,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
Precentral_L,0.0,0.7058842031201085,0.2909014082439437,0.26223845016872943,0.11324840058781128,0.19584972151543034,0.414056817976481,0.4705478593778304,0.08959715235740663,0.1942707822137232,0.37389869966191797,0.4031415557557791,0.471941983140518,0.35773868140191695,0.35969521840100177,0.3981817836553799,0.5179694467119504,0.42172281005101087,0.6685468433284047,0.41022791703855466,0.14999709807760805,0.1937104427471843,0.10041371481759376,-0.04854208186959355,0.16586221407079138,0.1306523142184916,0.07488721032134214,0.2303352799710771,0.3683451447494512,0.49696821724750156,0.1099118725485801,-0.032036263590888965,0.19142688973828134,0.1953852534212712,-0.11821935184638008,-0.08990033856629316,-0.30347845102003373,0.07610318925642323,0.1707782800103255,0.21955732223941601,0.17934015434951128,0.23848317446483872,0.44607754753059436,0.3983166032047182,0.09600459090017138,0.14440927452417582,0.37564445912521294,0.25126839282264324,0.14485731611680555,0.11930184805872396,0.42797559823040804,0.2931742274951247,0.49188443132949183,0.4277451183840653,0.3314003580323397,0.22328666827055677,0.6128075141605785,0.6660407280468211,0.5132291396859637,0.409575406558154,0.28879520275228915,0.3818337373019194,0.34398006387040186,0.3810520780896347,0.1441297389899598,-0.15305740802157194,0.14948073196767822,0.1520249723813366,0.49825253841808637,0.5997083786378187,0.33766872870809234,0.3445330406476724,0.39349680393200687,0.3415280563826514,-0.047981953198323664,-0.10722434273425467,0.27790575824005675,0.27150496923770434,0.3897183517759079,0.36579307694258995,0.376746123427939,0.17352816654150624,0.23371000224240496,0.13484732680701292,0.5589194373866656,0.46408547434588304,0.23785144776203543,0.2554730856917358,0.1990905532685991,0.19174189308587924,0.20445327590000084,0.15369783765554695,0.06259534112255123,0.07681163943564792,0.31432459732659024,0.19652159066905708,0.20332651893099454,0.2455398979236133,0.37569325532073994,0.42185772601941357,-0.007868243080741681,-0.019690263800494143,0.3373596858227995,0.07936842937482598,0.016341841920713963,0.008694557866384104,0.25652072876102866,0.2228474733549676,-0.033081877406390146,0.2952203576990446,0.13111931580771624,0.07761065500267494,0.3143664538897807,0.1748213881372875,0.15407346824973406,0.1987135218141403
Precentral_R,0.7058842031201085,0.0,0.3375689713174837,0.3205895918810846,0.1867975514545184,0.16831942349109033,0.34185636177900186,0.44463529797827134,0.17521446979185762,0.1832707397549157,0.04343241559243362,0.19227606618298285,0.15820891360684267,0.13766139731049115,0.33463657259596385,0.40038847191252747,0.5609620433858332,0.4408262506699577,0.5631277724091005,0.3536308275187308,0.14009959238634465,0.31763294821564286,0.1777475170385785,0.003294653379626363,0.2630325565281735,0.17175292071366816,0.08973099528517588,0.2935813779050955,0.2464891050731844,0.4243828671999047,0.07790755739280501,-0.02115459626919772,0.033575828183080914,0.010752151351486657,-0.1919433576939956,-0.15818153581382402,-0.3674820762696123,-0.038338858054037764,0.11980039354400127,0.057065953549547015,0.12879277043468373,0.0623603803690585,0.4825446209878497,0.3698377499501255,0.026115549182511442,0.12512635109688705,0.3577193723185132,0.22283100816989562,0.11310599190501458,0.08289172405335056,0.24238971568312093,0.13939211006897886,0.45356887465038076,0.4029078284329236,0.2255339906118174,0.056950590507447385,0.7140554350800983,0.7876226647300494,0.37075327111730677,0.47039501447179105,-0.025761200665916476,0.37587903772149717,0.2558548978623669,0.28118397694846514,-0.06189717812665533,-0.17124577023476723,0.03890718926410679,-0.012760886606875193,0.5702020514124652,0.7346933403444942,0.26988655604461786,0.23943247291723052,0.2474312583873395,0.22727939500017372,-0.021349629548663963,-0.04509910784676009,0.2145742938914494,0.21244425419521032,0.41620582851273835,0.3809038181133566,0.33066343054860725,0.14267021638166485,0.22485630218850325,0.18082216128048204,0.35507850590315604,0.3743166328905039,0.2164324569156335,0.2846071326355026,0.020367670499184778,0.026606534487047535,0.12422359340819275,0.03348390863002543,-0.07295118614620923,-0.0718708623156634,0.2742899414699296,0.22109988546340958,0.1722976445338183,0.22707333111270323,0.357473509832311,0.38756509892063296,-0.1913837005705444,-0.20212458645935108,0.3322573902112752,-0.06448510175631109,-0.20875911122138627,-0.17474378175147007,0.336321359747517,0.43412577474241,-0.1825246301557043,0.22213898549172847,0.04541175046574357,0.05835996924997308,0.23813735733706462,0.0621553108430274,0.07279384678567423,0.13410308750231292
Frontal_Sup_L,0.2909014082439437,0.3375689713174837,0.0,0.49000692027917514,0.20192684348889267,0.027557813955457665,0.6341927335249851,0.17842718423257853,0.3112346521963507,0.08937429729521487,-0.11931910524364925,-0.17853492964634507,0.26133747329043644,0.09764376990486254,0.30500742404763226,0.2565631946542002,0.04566523321103967,0.014324872930809172,0.33614221462977645,-0.10615752445765798,-0.0004041561354864401,0.2595063615026896,0.6943444453672243,0.42349514944554495,0.4645194662726435,0.1554535750961819,0.13850975406595353,0.1309877585202217,-0.025760282453023607,0.023938393585055315,0.4451778842813106,0.4121384679302592,0.2899969071861334,0.1078463455242962,0.4010882795041276,0.24374353132683224,-0.0346869099887515,0.04914959672065253,-0.09279355545430369,-0.05628221256769359,0.1178503724014404,-0.15192232047953813,0.3333880403955401,0.23733911846612615,0.18187853193773643,0.012770632904767324,0.13211777909018718,0.010152050528187575,-0.11918222856424349,-0.05471082282159423,-0.07748074282369533,-0.09849494539820289,0.019471283365258482,0.062108500937936344,-0.16237503227971548,-0.2220369909854041,0.2612205885953766,0.4660766692050157,0.10446263551013102,0.19449645849119984,0.01297152365327501,-0.13995025546163062,-0.17131912754821027,-0.19373287280178483,0.3689620986086893,0.3052925256458016,0.48065728742378155,0.08892867846076057,0.4172166302689703,0.40365341329711185,0.34779439206080226,0.19319824967116186,0.18777061320547808,0.0847786889493029,-0.010963731657378809,0.1769297427967296,0.35573420444266124,0.2963955981365096,0.2103338618947112,0.24892102588072795,0.21609615506080265,0.19230485605438055,0.2898984756477127,0.30765513951480306,0.39130394894740045,-0.01216580642635685,0.2671357993645359,0.39026873056216316,-0.2164151341766683,-0.22374315663752398,-0.08936185692932151,-0.04577875510492782,-0.19697190932936592,-0.09195274311885729,0.07982726878743816,0.05212165477382689,0.04442052288824088,0.1505955489983981,-0.11155301962713514,0.18459368093356338,-0.3232551815069946,-0.2807065762100148,0.06016018917912349,-0.19564258023702058,-0.22424500630236693,-0.2130621531021492,0.11425961786891506,0.4386323651881639,-0.20298983647786042,0.11158571117373178,-0.024805655197634953,-0.2042935560638758,0.11549493828139516,-0.14494079930323164,-0.01959860742631799,-0.11039489062552446
Frontal_Sup_R,0.26223845016872943,0.3205895918810846,0.49000692027917514,0.0,0.2101190285110723,0.1970141468580109,0.4892680385569096,0.6527356785680519,0.1754391154617647,0.26133889839836516,-0.042164288141739656,0.25939763827077505,0.09253421167532691,0.31773643810691665,0.23872155532242986,0.35023911238307964,0.11003341600281867,0.02572345008759089,0.32275252607010374,0.3167425850906112,0.12368687838104994,0.16664049574703088,0.45795832989168644,0.6461613372291177,0.31850863661668977,0.22979039621041397,0.08374449946474007,0.23264579483750827,0.1690763054433826,0.20564456184564536,0.24153522947432346,0.3645644786037749,0.13101461328794597,0.16346265682753552,0.008223710573509709,0.05409600970227664,-0.2467461051301019,-0.13288682712874744,0.07313501237676623,0.1403966883436557,0.05105547020530037,0.09897873653083757,0.11924364862025606,0.08989111944281636,0.0015678530220891763,0.11498944097369121,0.048695697934766795,-0.07374777159786597,-0.08645652035392747,0.032645205067162474,0.14561460336203585,0.13069422573412998,0.18487984147084066,0.1576069333014131,0.0433028648501419,0.02776818713479897,0.22428066170695274,0.3711201620580637,0.2065095232859358,0.34739766829519597,0.003112297189064582,0.1709398115819296,0.05853569766177806,0.16557807773265706,0.20930566772945994,0.35403851909462886,0.09054128051828596,0.2054520298836859,0.28765641646809936,0.29791397256599605,0.22191368716175836,0.2919630594644685,0.17523901203571285,0.19456501323608277,0.06102908753731247,-0.03678173132694138,0.0912311751115241,0.18254979848478936,0.18812067563764776,0.1234813380694582,0.31165726539522587,0.3556910892723097,0.18201075462952399,0.26210411428804975,0.3167223614888224,0.36151772607049454,0.25885522038078573,0.29346346609006374,0.012832341845119576,0.043241676423331564,0.17108412677701645,-0.02315023516906981,0.03315611531360175,-0.005711819438023782,0.17313735694028193,0.15500808444447936,0.08924124687591148,0.18202024638375272,0.13672518293926036,0.05113243362550988,-0.06173385992522181,-0.1259041735246995,0.16311823123392208,-0.04120782977492019,-0.03378349717322449,-0.06219328264788477,0.18728472131598073,0.2209368335192433,-0.09850238658800159,0.12322635552717577,-0.02598040067326188,-0.0524402766059564,0.0786891431739966,0.06095142155295047,0.056150498314534884,0.034967751268843335
Frontal_Sup_Orb_L,0.11324840058781128,0.1867975514545184,0.20192684348889267,0.2101190285110723,0.0,0.4524240575922389,0.24141176598639041,0.13477773062607426,0.5141528778524143,0.541914110802421,-0.12102050485400483,-0.08456014942976635,-0.0212634712024052,0.08253300443337018,0.4650448425876203,0.4904953373824256,0.09006307861422372,0.07268149857494371,0.019904609078006927,0.05564610537811699,0.1632156502861378,0.21283390194147797,0.18051763511687724,0.18751239611884574,0.4463938955663577,0.5420626871894161,0.48415132171432246,0.4741319386919398,0.08703126269332387,0.18576010199773269,0.16865895759173608,0.16375017849689671,0.013984128111704712,-0.07174137716660284,0.0687900939334181,0.03650779639528179,-0.0732492478896243,0.11145838132067523,0.20220129952833457,0.11505128818351869,0.060870720595212605,0.248007560810337,0.15328014093508835,0.03828194785583504,-0.05135974343100408,-0.040978009407144765,0.021766772146290754,-0.0033935857629303545,-0.09323966047938076,-0.10681370264669007,0.03644925581832964,-0.07160673486523483,0.15881908732610883,0.23223000471577745,0.08414241674834536,0.1243588375684444,0.12535902704283633,0.256406254009546,-0.0735946651206756,-0.045535450449863894,-0.004123694560488833,0.07302784468721088,0.07512497521086661,-0.02919211070113175,0.20629461950357975,0.0505563083219829,0.06145839040982576,0.0062689392614259576,0.06038244939957916,0.14764165768547324,0.24424193390456939,0.15789926127364426,0.03411218403411314,0.007423585120197561,-0.006005911050230803,-0.07794070478265079,0.13773971964507375,0.16093878185533658,0.20495726967936106,0.23507953043753274,0.1961883708077525,0.018185762864412144,-0.09696221120623769,-0.12071971100408528,0.2800806855447519,0.23359162867822433,0.23573557545616766,0.24765486252887528,0.2645393374082418,0.26238389421811714,0.27745802052528645,0.2649725650743499,0.1725706661935129,0.1902438419390444,0.016515732094709818,0.0771142283297223,-0.019813540626502243,-0.09898709168989157,0.16054780182445447,0.0983399031332966,0.12441745972877137,0.10561872508771411,0.08701881416206796,0.10800264220197585,0.1739653614142862,0.14674774293215131,0.04323449635854722,-0.018044930218354304,-0.17489184693597865,0.09090402254510697,-0.05911569885344607,0.031751457258064185,0.1273535501036993,0.1946881308593636,0.2229975225126232,0.32370454884242794
Frontal_Sup_Orb_R,0.19584972151543034,0.16831942349109033,0.027557813955457665,0.1970141468580109,0.4524240575922389,0.0,0.26969744558032877,0.22526034917280782,0.304318588505736,0.7087555996358126,-0.008532025116513423,0.08632487654387845,0.09508405974269775,0.12192574275370982,0.33834552353273845,0.4169472222038355,0.09597419309580751,0.17957326407635832,0.0957791381032877,0.24817238538306427,0.444953222387248,0.061872057291233136,0.02173839791678229,0.13263967156778014,0.4138527662232287,0.7480286085292179,0.381450026828006,0.6551595405229386,0.18340766023789765,0.28719508274355116,0.06698991922138464,0.02478723495747825,0.10582027282273775,0.03817107548596861,-0.1300337465238796,-0.026003248820514975,-0.01830287194420203,0.16800015909681054,0.36308664886484227,0.3225743004542878,0.2664328903853685,0.5382669830756505,0.09280396164625776,0.12707544621559427,0.04967758332656857,-0.004147120835616908,0.017710706285218123,0.05804413949987819,0.04229386352297394,-0.09178368211591191,0.20083616701943927,0.06603934975885618,0.2251330539697291,0.3493178030618716,0.2694603087941008,0.316283499567657,0.05239596741398495,0.20731090738217042,0.048024762280722985,-0.08095720052305219,0.05306986795522121,0.09728938540247022,0.0769215704599889,0.09000333708549611,0.18644593365505122,-0.05925047583505191,-0.02978395764378588,0.059999546378379134,-0.08549211480396983,0.028746254170479577,0.1490565529205692,0.162011192929708,0.13604350058163456,0.10946332605163324,-0.06786495905571324,-0.25269943855679133,-0.06691562145097729,-0.015773380650467957,0.2523016056379381,0.13222954771721132,0.2181160419226632,-0.07654580684591161,-0.1473667537725481,-0.27659977636579114,0.3240711097258282,0.39116097802153815,0.3714183586352229,0.23919803549901902,0.5047561471645585,0.47905792284217036,0.4231584127496607,0.4251577815105109,0.3744612737275919,0.3680517111794633,0.22298900971471255,0.1631728064609456,0.14180562113277898,-0.05070176556930158,0.2673444342929879,0.12279250293372884,0.36434445616140193,0.3142213453701917,0.1748994799227142,0.3237108449780574,0.4086238379890943,0.4121760936633771,0.027697098313945432,-0.2748915890428058,0.14024615726871567,0.2208882982935695,0.16335844089104085,0.24815458059226414,0.2155407696975797,0.33275813947132266,0.3312479162823796,0.41786160760401164
Frontal_Mid_L,0.414056817976481,0.34185636177900186,0.6341927335249851,0.4892680385569096,0.24141176598639041,0.26969744558032877,0.0,0.49391103444580386,0.3538200178848001,0.350513892009135,0.06737480479097224,0.07499800198690423,0.36505650013972535,0.14819274691233586,0.5049350825650216,0.369817395282174,0.14676277985514283,0.17560727419129374,0.41859999264058484,0.17261055177040843,0.2174213824942942,0.11865216680095537,0.5956466230734181,0.3113128911455144,0.33570835708799024,0.2682615771415495,0.23666315314674743,0.2829798808648984,0.18113869585720999,0.2080682849259767,0.4912552693102637,0.4083232128291567,0.32327481941109193,0.2135976397017727,0.1654609717132728,0.10540886013879307,-0.03751524918444145,0.12061137021071544,0.2438656824407538,0.21684522134762907,0.13151555962993491,0.13669383807846544,0.3812730689032463,0.28767721847763145,0.19266180845666225,0.09601123645502156,0.18473744686782478,0.16161427310056867,0.012865519310638562,-0.06510491827694875,0.17093597029351795,0.03257911018475011,0.3351282138145513,0.3874880786603293,0.21977071320350725,0.17273928636254962,0.19773565228916334,0.384882882936542,0.24009093834105905,0.12262571807233626,0.2470877033934201,0.13968020545839635,-0.038203047078927584,0.02089778300676893,0.4003472109126163,0.18180279265775667,0.3049726757041748,0.13171103806885448,0.21768976787039238,0.2583257327793221,0.2677257503885928,0.3229788970475499,0.22733820291369783,0.13253695852757527,-0.1812918503189865,-0.18882744718179026,0.17829270568094088,0.07015279160251084,0.19221176512077903,0.08435330634711197,0.1701322127412852,-0.054227646654348774,0.0958500203422783,0.0014114770010739196,0.4489621001008647,0.1925213750391916,0.4499662820855827,0.39986425617660176,0.26445666303643695,0.24057455942086878,0.3404400712118289,0.3625290823757347,0.25484843014692865,0.31481144880167056,0.2621874711177004,0.21366068316656794,0.2201515915572005,0.17106923753680606,0.26584975157641616,0.4191001442462998,0.1525145593023824,0.1778235076245384,0.38045304314390105,0.23940890630363212,0.1679752197985372,0.20247994221511462,0.13611742501942956,0.10145179896603312,0.0676687340849504,0.1950512496812118,0.08648918830547922,0.10391554015286486,0.40888405614926643,0.24174934630417483,0.27113198640609,0.1785465181739086
Frontal_Mid_R,0.4705478593778304,0.44463529797827134,0.17842718423257853,0.6527356785680519,0.13477773062607426,0.22526034917280782,0.49391103444580386,0.0,0.11625041937475004,0.32896944405556267,0.25041591623760384,0.5637241498116786,0.20469605661865578,0.38291912614974055,0.25207824103075593,0.3654960778794546,0.27386927899417096,0.21862760000591752,0.38399818535221875,0.4758498680363788,0.16441909305405167,0.09340836380930982,0.2032320507559609,0.35489214848093165,0.060197902880973514,0.10818746928623418,0.01583402219095588,0.23410360463816765,0.3267056488871073,0.3818892897470576,0.12324431163502483,0.17548245279256677,0.06303477686024622,0.23297134373772468,-0.2720123883408306,-0.1470395761887722,-0.4275229646517103,-0.17741138087302394,0.18512516775990134,0.18321986915519017,0.052182224083574626,0.2265160863802549,0.11283369713226869,0.09996497732569451,-0.03950515644949706,0.15939645603849056,0.12860322297037452,0.017654305801177893,0.05196029172122876,0.04804094522107871,0.37841007392382714,0.2568921594469384,0.44969899608176306,0.38848298069322607,0.26751110169644565,0.18671227772190138,0.31020892853265014,0.3853539603982793,0.388973759197082,0.41734146466803845,0.18284310018383843,0.5600807358048335,0.28909680515016245,0.4559584861040792,0.04320902935111598,0.1091268273240267,-0.11007559128908251,0.1407295877313822,0.21513946871678077,0.32715429410500485,0.1576565039337818,0.32626556948172125,0.23167346725975296,0.26100771455922395,0.027865193988542775,-0.23012583905833425,-0.05428117127965842,0.024145440134706382,0.17165220159585684,0.03763707745896338,0.2563963774560656,0.17330004031867377,0.1072701546021735,0.08395346847444352,0.3425748084077725,0.5129706392651058,0.23066100020076702,0.1565674973718806,0.25301635930461225,0.2637318571192096,0.3590781801831937,0.13749464195262295,0.2101696605474012,0.1284285880239547,0.2771126287906207,0.18905836292567713,0.15592957507788424,0.16087350127137684,0.437532154319326,0.22568869519184614,0.13753101964893133,0.04733623594328022,0.3357027143184301,0.1413266314483037,0.0879008261725749,0.06268765663557314,0.2617991508690638,0.104803239934892,0.02152358864858326,0.23353923230043439,0.04662589676263679,0.06104106237216647,0.20812885208438017,0.24398032696134897,0.2426656063043462,0.20369846274453565
Frontal_Mid_Orb_L,0.08959715235740663,0.17521446979185762,0.3112346521963507,0.1754391154617647,0.5141528778524143,0.304318588505736,0.3538200178848001,0.11625041937475004,0.0,0.5496636194215383,-0.05820529578398529,-0.09974551990906438,0.07081010811810308,0.07517881819247714,0.5090195524857835,0.43889094378692944,0.08667000463701424,0.01600076855944556,0.07767396697774243,-0.04272843808116101,-0.07153299698717319,0.3805064279635739,0.24880655276609195,0.2147051586090879,0.31400230679984437,0.3757145266592677,0.3588693806067955,0.2964848625452741,0.07567989092704129,0.18455550136672405,0.2099648947575472,0.1591928329276629,0.12613408161656714,0.023546627422906044,0.20288078983955185,0.11822515933942741,-0.002396403290255138,0.10026284606510485,0.04718654148971902,-0.14857240866846055,0.1263772553721846,-0.029546353990349414,0.22022104283889835,0.06100703084956449,-0.04466509201181324,-0.019918152646744895,0.08803362357204311,-0.02865440053516103,-0.0340808849090357,-0.07015046392611692,-0.024950653329293564,-0.1646202081412054,0.015955999388528697,0.026028390439040306,-0.09041189534998684,-0.11718487490895213,0.09869400651946841,0.19912430862367939,0.042637108658326005,0.05869564818645992,0.23390118116367528,0.20113799073152283,0.012099165096589147,-0.0445791525231391,0.18715750072968715,0.13001645032754977,0.1770214735236331,-0.014625292414694908,0.20094824917109197,0.19118775951168357,0.20449032746724488,0.07976533621357204,0.09375833600130014,0.036775385326488,0.02084548430517009,0.11471376261454044,0.2534641229311879,0.2170615905971247,0.11270496442289528,0.10471925219031442,0.12094170766915284,0.08245181729605891,0.17280190897902462,0.055828643249362965,0.21171678135023345,-0.01819046231636292,0.21341072228227076,0.2968615137799083,0.012890273259472297,-0.023140513787275073,0.0613942421139571,0.04875673826976259,-0.10322265429653707,-0.0735216550918181,-0.09487418622792873,-0.08370455870599348,-0.14494748785962788,-0.11361341983346546,0.09941752271632691,0.11458014209321811,-0.10751277883947846,-0.0965270822814425,0.012794024153316264,-0.10332989465081086,-0.06642755450439493,-0.0889301111814473,0.010534608479972554,0.21050756718562996,-0.24517720573700894,-0.06110455286456148,-0.18499947580109047,-0.12520112232157207,0.07874404730243027,-0.08033756203325045,0.11056381104202646,0.07781020033510747
Frontal_Mid_Orb_R,0.1942707822137232,0.1832707397549157,0.08937429729521487,0.26133889839836516,0.541914110802421,0.7087555996358126,0.350513892009135,0.32896944405556267,0.5496636194215383,0.0,-0.0701682952401021,0.05801912333596028,0.057586575219113846,0.10372354055333616,0.5712692915931001,0.5695609569955538,0.04195703447364764,0.04391664748940895,0.05090100666798965,0.14690075538306435,0.30687989642648505,0.15896233501474194,0.10849945495040383,0.1882996813766154,0.3483444620354255,0.6942160711338621,0.45482060095285554,0.6438483465287953,0.12271086893592896,0.2586404172907901,0.09791969349482449,0.07099918610944073,-0.004125891296741112,-0.0791856166671937,-0.08042052039888382,-0.03142039057971486,-0.05294541293119966,0.16472706111900776,0.37828474835760056,0.2608200545845175,0.23283689220299442,0.44196339954860264,0.13498107985699956,-0.011522357289330667,-0.06574268701176787,-0.09615901630852379,0.047581915637744346,0.02519698415507761,-0.07267162535761998,-0.19545799310531004,0.15994150263613163,-0.020342105410743192,0.30471320761508797,0.4155217074163374,0.25872496169167963,0.2719200529806092,0.03745741015427353,0.204809077695215,0.01999950027544199,-0.06923281086835456,0.09221115794030874,0.2089571092947201,0.02073410973198103,0.022605613612305613,0.22305585200573594,0.005919967762983011,-0.032861457052333544,-0.024185196722276224,-0.05717742420275391,0.09946463315904958,0.1713650952798411,0.22122842953346478,0.11110519883561616,0.11154900463967324,-0.11252620479845453,-0.28537406888122946,-0.01782792981438727,0.020307274130173268,0.18999436875139622,0.13716018568464708,0.12177974535381667,-0.12535245379970322,-0.10861844637663302,-0.26580118591578655,0.3084789181377128,0.3546448953502818,0.4093904430554231,0.33823680123727123,0.5040836426755959,0.4757842688602786,0.49173303198957846,0.4533753335479659,0.3783982898532595,0.365735203299011,0.23430349345833995,0.18059555530203364,0.10286990477980508,-0.06640832779583039,0.3592223149892603,0.21047037384161305,0.3295071517426025,0.3198743099699336,0.20461620729370336,0.2938866833028085,0.362715261262701,0.33276378887909924,0.055924168872807656,-0.17239868215353496,0.0758539857712722,0.23068010561723098,0.06887327812677903,0.1692788525804643,0.23446941639708693,0.34127460468871684,0.40670526852054106,0.4480277465186854
