,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
Precentral_L,0.0,0.7924269277248265,0.450781915039917,0.4751294089863134,0.1378818750517501,0.22112059033007125,0.5894554091483286,0.47720108814200696,0.15941387209664878,0.13741424844963293,0.49128401364603014,0.5428365060121624,0.569756627066909,0.4498446999676611,0.14888005726369885,0.24149861865747488,0.4564832401470311,0.4288391258650844,0.7406021321479991,0.7526988764040966,-0.21976037793646228,0.12136055402336658,0.28072312722425924,0.28214675869467193,0.2060225268819889,0.20187365648894498,-0.018828146981552756,-0.11616598716559814,0.41071160254849254,0.1283869076814622,0.0999114138307262,0.30268575986656077,0.7524997183572273,0.670087069185311,0.4628163117287348,0.3906925347115998,0.12828992645489365,0.12984999398104685,0.1383082706677665,0.3543736586917475,0.2581247514697801,0.07787236250800535,0.6114114813392217,0.5556718320065092,0.6504722663503972,0.7189752301897679,0.5875595236663945,0.6148752392693655,0.6374274384996785,0.6251966870211608,0.7347679452860982,0.6258954673893318,0.5968314178614376,0.38698557355788143,0.5220592033671907,0.5044819421823206,0.8224089773157686,0.7847018622881603,0.7474918757737634,0.4357207564269836,0.737542719528671,0.4918901146103823,0.6406865187751358,0.5286856141653355,0.4906894175578161,0.27965537951642816,0.4791569748485995,0.5490540915878358,0.723717398570944,0.6846339856787834,0.2010806403316312,0.13531989865252364,0.22896234860974898,0.3563512606284339,0.11135766552500503,0.07150398942351108,0.4430686100682455,0.48200912546110536,0.36484562423703143,0.10983871295544913,0.6530643080094352,0.5850721864019576,0.2262072555525077,0.30981662680369393,0.6583849385622746,0.5020312489308545,0.12733252127504094,0.054423898206740644,0.39975612063424315,0.308394095181966,0.24474125379804593,0.18227564428623197,0.1971833564548659,0.19244261685033767,0.16375068320676747,0.111366126289789,0.2053514895117321,0.20423504314761412,0.32983164117657304,0.2781704868411425,0.21034896447206913,0.132770949768034,0.3153111963258236,0.2678760038952654,0.2977538750609354,0.34819263403789064,-0.018005634056793927,-0.1990406317490381,0.28469251555005853,0.04587777947794594,0.19896486265509944,0.19889209827794427,0.2306871920113657,0.22457309201412176,0.12697368695287437,0.15035754121791192
Precentral_R,0.7924269277248265,0.0,0.3780868741163485,0.5068687667500228,0.3510366491608323,0.2856361577809774,0.5649181758323657,0.5394301056163922,0.33797512311591166,0.23652890838679622,0.45276958691758834,0.5446299399011233,0.4681574521566869,0.44939580492893294,0.27419557500230135,0.3972274413394295,0.5329834883653066,0.4792510210654145,0.7278739008384876,0.6323708172515486,-0.08053944839596497,0.25764971912669593,0.32520138171849244,0.23373870480953116,0.2446045593064334,0.341682327183813,0.12345856394178438,0.024967604124263746,0.48660819882434736,0.24543563254522885,0.14498237664665292,0.3519345511420897,0.6903354364276797,0.6913069252761256,0.4664288858993429,0.4433316203635825,0.26293168571491116,0.2783649792329596,0.19775382237082959,0.44480703354362866,0.3074956683422997,0.18912080399395675,0.610331843364448,0.5627800611023458,0.6142917152704608,0.6916279913723232,0.6063447597923325,0.6195964002180836,0.5896386810515046,0.5859936283447812,0.7688301220288356,0.6287328956275229,0.7160526561203914,0.5853344555573535,0.559659221653001,0.5272220574837159,0.7299912603324166,0.870076125673597,0.6781237041106576,0.5208722220360198,0.5429545784155693,0.47530805854122377,0.5422593173706162,0.5721479835292143,0.4387010381861281,0.25486933938669953,0.41253886570878134,0.5196696632522383,0.6724956873293787,0.6894282247259581,0.34999138460617546,0.3256605260708259,0.23043815151876879,0.4155323615053038,0.2184619688631271,0.0027640351292490825,0.4651079434020845,0.5298445784462251,0.3926838693038339,0.28743102518704106,0.7139823909982461,0.5931000586368184,0.30772935442639576,0.4009151973892379,0.6643047015490361,0.6316099600974571,0.15740551957398002,0.08865085574641328,0.4496053219326988,0.42378397910100407,0.348865161177236,0.21150667018061028,0.26055415292363615,0.2519706291562083,0.20557560533691907,0.17070494703681752,0.2122996575508287,0.19241679626474867,0.37288826249098955,0.3370509190431767,0.2651416373928045,0.14572002425222189,0.3247099376851746,0.2570292816453925,0.23350442071481772,0.27952807760093185,0.07731968271201389,-0.17731729618701708,0.2999957233345605,0.07614979665774425,0.15176872016712178,0.18189837965900008,0.3291638009084403,0.2304310278040634,0.018457560399849665,0.14774698403208716
Frontal_Sup_L,0.450781915039917,0.3780868741163485,0.0,0.7353676042695446,0.22016625084244443,0.2503277179063948,0.7441044342054052,0.6180140396919062,0.34038544969132645,0.24314147178190637,0.26250000381871746,0.38290819078438626,0.5756948477775765,0.48732648340022455,0.12446593293064505,0.06957151065370806,0.30004569525679237,0.28764898400333133,0.5180891958669601,0.4623859342082293,-0.18959612874910886,0.1819943433817546,0.7736607594705984,0.7320402304116399,0.46205289352944207,0.3381552736077045,-0.06921437521215586,-0.08787813855733383,0.23496096591471977,0.05967483806382998,0.36406190510930514,0.49684413997890453,0.5189711339539421,0.5111785231521793,0.42703511328689564,0.30351989132221513,-0.05836859290632898,-0.09212458723243296,0.1027008805008296,0.14659538622878046,0.08365409342238543,0.04323831196422642,0.5280294354611299,0.4408714398919625,0.5119267141601025,0.3781496015419317,0.24643541313576806,0.33564603682748273,0.507743601910354,0.47545347258139814,0.5164953415762807,0.5495998723025535,0.3588807506086595,0.19147971959806467,0.1801128177582184,0.1228480532112633,0.5325490201764151,0.4213379606687071,0.44156229903025496,0.4274930844807621,0.43307310902228163,0.46118167569067814,0.3342536024734549,0.33711506375092337,0.49255279497503973,0.5369908047359799,0.4510070572071827,0.33996655219903404,0.5094319539044901,0.32398880106246947,0.2859704961863346,0.08057509452990615,0.11157665365346794,0.11148626695063256,0.17109526629780206,0.11154722675184642,0.43973488216867707,0.42769167916311496,0.08762423369602777,0.035965905956463824,0.4200158655371892,0.5019751682780389,0.2721348804089475,0.45049334395781226,0.5666066027056463,0.43084755741286035,0.3003822264227088,0.21339469919059778,0.05074086975480036,0.04216258783013895,0.16930554956938573,0.04381053997938637,-0.16123946502387257,-0.12799296274296457,0.008545067627982447,-0.12772860757676704,0.03729736787087995,0.0807239296976938,0.22161759173796514,0.2394842244218569,-0.01866024406774629,-0.12123215644840171,0.0018234137722700364,-0.04177487882685452,0.15442841970397242,0.15001634496734498,0.24530695748847098,0.1739549283321815,-0.019328498647662236,-0.12846009420987606,-0.10180923810360638,-0.02466584787183501,0.021130735623908454,-0.011908405164866723,-0.06535323456283267,0.044268666183033684
Frontal_Sup_R,0.4751294089863134,0.5068687667500228,0.7353676042695446,0.0,0.3163744475586963,0.42950819889927405,0.7204525332660237,0.7744912793646097,0.45531859656206053,0.42504257819250213,0.27062171800017704,0.415286204227256,0.4760617479043113,0.5252812890874181,0.15047102161445428,0.26699548948375734,0.2948010978988077,0.33955088230600805,0.5862731908006231,0.5183958153645419,-0.11313827685517669,0.27141454606137233,0.7056399057114225,0.7623628729202646,0.3612119115922796,0.370694952603462,-0.012063163136936731,0.0006983338889512593,0.22163766722310996,0.07011041111727924,0.3548755386379579,0.5701474821082438,0.5937529753172847,0.6293278611041193,0.47358524767897486,0.3941745898105795,-0.0048480178518086935,-0.05254880602183572,0.04479667375407585,0.1651505930376749,0.06589625048229222,-0.00137572940736816,0.6162153606535475,0.5066807408918229,0.5988216680438929,0.3952141230505505,0.3077436433215488,0.4355748836285736,0.604107380233824,0.5291120663582689,0.6098089457270762,0.6290246814399928,0.4572653309363988,0.310926668556898,0.27649528513894434,0.20199763735148668,0.5434233795453328,0.5046229704312483,0.5645096668841919,0.6523423101785594,0.4440721632602697,0.6048414872882001,0.33691837029151556,0.529290051990952,0.33983613801323564,0.6042295645615344,0.5565050775633366,0.5536984751112449,0.5047052647307428,0.4236567970451776,0.41019583451973074,0.25651661575627077,0.09506525788153285,0.14696561265724534,0.24975890630184078,0.08651777173640485,0.4990883215342923,0.47085565838601073,0.05586855454009884,0.06683520394786407,0.46250784433242487,0.5159624893924112,0.1708103382999048,0.34730716243372467,0.5073678606911897,0.5412796020461683,0.1337009722596103,0.1231087193671557,0.15824389593648197,0.24269998112701113,0.2933544276677336,0.1604273241422745,-0.009072036760639666,-0.04998710445625037,-0.07898785657764497,-0.12539929758426052,0.00043882729573193816,0.018545460454196906,0.24994472077123722,0.21707608130331257,0.12535055819471294,-0.021675747723873574,0.16848334887327596,0.06103367254001299,0.2650108862153076,0.19777852799908624,0.2601125419023929,0.16426331313898293,0.05309200312602283,-0.20907401120141406,-0.10444253880619604,0.017154150220392735,0.08196030113277936,0.15229142484019495,-0.05277747794336983,0.07090060585785873
Frontal_Sup_Orb_L,0.1378818750517501,0.3510366491608323,0.22016625084244443,0.3163744475586963,0.0,0.39224951680826514,0.2454519991347048,0.1897830510695762,0.5646591226881239,0.5080731469553391,0.047639892768847086,0.15585360720832828,0.11284396904819463,0.19319658717836216,0.48283846180869555,0.5617201572040403,0.03997552595724448,0.01861023729465994,0.2885709886083448,0.15932669918786574,0.28423501127622636,0.5452407957610121,0.20893398723168316,0.13738606001791287,0.23208886069198528,0.40831893734999086,0.18985646647550297,0.19937174218947099,0.15749792385420963,0.0875359373854199,0.14315383417921135,0.1957640455518733,0.10599357633469937,0.11258027131777437,0.0050231703147869,-0.04348112819572796,0.30913569132805563,0.34777108463003925,-0.009535439570948602,0.21932096452952982,0.307256540053986,0.3023705251747042,0.15030515361939206,0.13537771440535384,0.14694522063068938,0.06128680429489592,0.0009361413033205243,0.1143940209739851,0.1293231561455128,0.15003656868694432,0.24145752254962616,0.18493920104222974,0.34221105580975186,0.45283075035585213,0.2181135318930777,0.19508213231836932,0.12110984962830845,0.3082349893433478,0.24864293575452984,0.2501424095835005,0.05179283432862688,0.11925392527609854,-0.07985606053874328,0.11537982317776127,0.07714544958521852,0.04045394525558593,0.060744211551446894,0.058793785927272836,0.20368629599339283,0.3018518911976447,0.44799825252960873,0.46343028856082336,0.04977016036187682,0.1237398010253629,0.27284457480181884,-0.11910789666105395,0.18104573041795172,0.14974197042757217,0.016045366219705003,0.26277503412829745,0.26501573409362517,0.13836967582139206,0.19021225524793775,0.0676975895690968,0.29211475815300936,0.35837185506890007,0.053108451109752014,-0.035063532160461784,0.38856235179018556,0.46916137179662193,0.271978503277217,0.26568152736917405,0.19470965096860246,0.18642666256686202,-0.05566101237404181,-0.0990153945876247,-0.05158851250656102,-0.15576346687477743,0.021545618124882128,0.04337584074643846,0.11087721384592349,0.1468176638424058,0.16798290046982525,0.1357781557455697,0.03516660619477538,-0.057001964526930356,0.00479202936197121,-0.08287387851520721,0.08082741261041575,-0.12317123824678612,-0.1306321555215627,-0.03897258719788716,0.1249914743525958,0.11284801900045034,-0.1285449176634445,0.14982282693747823
Frontal_Sup_Orb_R,0.22112059033007125,0.2856361577809774,0.2503277179063948,0.42950819889927405,0.39224951680826514,0.0,0.24190107028089533,0.253223144987942,0.47274361066930254,0.6613183835176326,-0.0767706331632192,-0.0005947914699846738,0.0032233384651173557,0.11026934368751136,0.27310904378287437,0.5993036203495212,0.07251285969672877,0.10982088158897459,0.2977364546063459,0.3759434922639459,0.11686170390877246,0.5203853778697601,0.322073111949964,0.3329374678572976,0.34259061642618527,0.48817778998504163,0.07392164733357734,0.3360951372734673,0.03888480680502534,-0.005868288501132316,0.155781405797661,0.37675776894935775,0.1895639969504787,0.24036597603894183,0.2051524702144357,0.126588524963762,0.19957698709856111,0.26881418216117,-0.06297701370773026,0.2778266902516606,0.4647000001257751,0.24984193961742587,0.2779954284523946,0.15647021175219067,0.26637427355139837,0.17344641699439886,0.17160495775754284,0.26925800277045314,0.3030721121990692,0.2972733415490888,0.35098553977829666,0.33185386760799535,0.3587422446770533,0.42089739692009365,0.33146201099578004,0.3800763707709233,0.27923314740525523,0.3432446946846129,0.31267527823098407,0.2922253726486226,0.1817767029085389,0.24485359873831827,-0.021734645303426676,0.1489897776561943,0.17927953235855748,0.2523078815454352,0.23236393109649414,0.22650793103965874,0.35569730577612857,0.352992056755357,0.17568371307608413,0.23583971614006075,0.04937307899022676,0.1623356959041196,0.08577762119584931,-0.07517855509880712,0.279633362866997,0.221466552476186,-0.032465964308841896,0.12808259685259735,0.16709657663489616,0.09952972938971102,0.034094152204422495,-0.00953357137199679,0.2503666090078594,0.3736410236767214,-0.09017370370531727,-0.13178320876052405,0.49596122241883267,0.5652884084823222,0.2905035682058135,0.3311972897849664,0.32877085501241005,0.28084447885848224,-0.03335390761146916,-0.06585744114604318,-0.03500548722813186,-0.1257884927728259,0.03281298526084548,-0.018074483890672812,0.21627865035847701,0.30457122085181015,0.367048579387844,0.30936145916348623,0.2596663164919254,0.1267871794944062,-0.13459591157627704,-0.27530144054228983,0.18843694452798387,-0.09613470969345504,0.024025239408027598,0.07400633676180902,0.11499551392768759,0.24345181722182427,0.008565204143508566,0.27103727251743004
Frontal_Mid_L,0.5894554091483286,0.5649181758323657,0.7441044342054052,0.7204525332660237,0.2454519991347048,0.24190107028089533,0.0,0.8312108641925307,0.4100906659199042,0.2840095064717321,0.3767731986555295,0.585353614467624,0.6833213921437542,0.611685356250134,0.16280600819725166,0.20076501566587038,0.4016258291360569,0.42423861587742295,0.6098095081943401,0.4544890122992108,-0.2571303766453499,0.1869805204420691,0.7284431294866798,0.605048298649369,0.30915097212560233,0.2821690572131358,-0.10727799897878151,-0.0886974246897155,0.40166127637364835,0.16468977239426638,0.4156140518190506,0.5645069427226983,0.6044164433106165,0.6437460371798028,0.42038708880380493,0.38461301627058847,-0.019196687128601782,0.017247332857250143,0.15830962633915058,0.3123928790953369,0.09034470481562824,0.05388159534058045,0.6261007059171746,0.5876669069203071,0.589234238418952,0.46151179414644633,0.3815939248994725,0.39300991608499625,0.5867681651551946,0.5112416249558496,0.6394089168200298,0.6424287385163024,0.5424713414404875,0.3422325686067134,0.3685756997022193,0.29463395459084063,0.5707260631678933,0.526088001723197,0.608554308843966,0.530283716032886,0.5964690251888124,0.6081417213404716,0.5355620492138958,0.5690492125305654,0.41577098577401683,0.5206006575369475,0.49553492405278815,0.5170601157977577,0.5073059729026954,0.3848615577170509,0.40271379178196415,0.22147830335483273,0.23649140420662693,0.24449263366726495,0.28995305072092464,0.13101794522051813,0.5835761732164374,0.5588670761045315,0.12448901922037346,0.09890434975810454,0.5365272712760688,0.5862723496446864,0.28325380421193797,0.5303180315326421,0.6400023632034674,0.5969375000544679,0.26250894371192923,0.2817846256890424,0.2170534872858576,0.21954192266609276,0.31605869453899726,0.1364670833292889,0.012985571494730116,0.04017322101211509,0.14284363148789136,0.057647953525626947,0.15632642211115608,0.1864458063995627,0.3936039776324543,0.38239411548910107,0.20236163062244034,0.040111539939525924,0.18647792036346775,0.1303110888294494,0.18943231117400072,0.22946802424557727,0.31641926233918266,0.1424447564997086,0.1321823842399797,-0.014779748578768077,-0.038622622745318226,0.03995174957812204,0.19952570599028543,0.12064613044973828,-0.02325418923515148,0.17371453202918016
Frontal_Mid_R,0.47720108814200696,0.5394301056163922,0.6180140396919062,0.7744912793646097,0.1897830510695762,0.253223144987942,0.8312108641925307,0.0,0.42854366855857207,0.3486055595044007,0.33550662046321217,0.5660548544863929,0.5680423169825316,0.6170275277790878,0.09535632706200273,0.1880569396110381,0.3809280748328542,0.44420265949741183,0.507033715691903,0.3539493703770537,-0.24403371204760974,0.1677566932378105,0.6969171343709745,0.6244808895264476,0.27227791891311154,0.2814433389364556,-0.03796356725199207,-0.039048636566486335,0.3465251094307667,0.18146997551058974,0.38133275986844506,0.6153299443436036,0.5716336403174533,0.6714573463417245,0.4689024235663466,0.46218381712178264,-0.07220830192550061,-0.09321417310849898,0.1272494107842942,0.2231118999057454,-0.047600040486148354,-0.06742257113167487,0.6505603442125699,0.5884582802380669,0.6032676594519099,0.41904418990693065,0.40082184259506526,0.42386476130958217,0.6074514629534733,0.49551873622793846,0.6433404774202087,0.6461161344394079,0.5288351138293114,0.3264548323908109,0.30111101421326253,0.20637127352284662,0.4784147635387971,0.484893252043586,0.6096229680614863,0.6578800693632333,0.5076735161343497,0.695541732132782,0.4556759443844698,0.6627653495033514,0.290890185441473,0.6118812758226768,0.5517394847147405,0.6224062395598642,0.397492053656209,0.3623090242939954,0.3959664971407016,0.22664614692916796,0.17188319508178215,0.19835697468324165,0.2656538394661913,0.15616513670606424,0.538578758661359,0.5609988260523664,0.0840128111402074,0.006264577562615737,0.49619383391203215,0.5802705349853592,0.25963584148266655,0.5037564760843707,0.5374622886740651,0.5959630741094334,0.19407661213219765,0.28708205874605824,0.10586672888002945,0.18865497006174556,0.3233638656586132,0.12106862308840163,-0.0013846217676469126,-0.008579557399007736,0.08244482256539909,0.033982068124395665,0.1313910634144651,0.18784099456722075,0.3980949374100787,0.3589938369022059,0.23716589937068092,0.0011346642980314826,0.19086782307933456,0.07864461684289976,0.19886929459821917,0.21325102270481447,0.4024962559198947,0.25907099583860577,0.10630204489524757,-0.04516468338235949,-0.055674608645322074,0.06677425703923325,0.20955055268610945,0.12732107758466057,-0.049510794459998314,0.05515137403976236
Frontal_Mid_Orb_L,0.15941387209664878,0.33797512311591166,0.34038544969132645,0.45531859656206053,0.5646591226881239,0.47274361066930254,0.4100906659199042,0.42854366855857207,0.0,0.6932375849184564,0.01467630826618797,0.18043104386047865,0.20918580367485995,0.2935434338784539,0.53288337090853,0.6123480181342549,0.05162231483254272,0.07173068739181739,0.33113918742832843,0.13379302017434444,0.2585010910864138,0.5619771347071515,0.4319929678395577,0.33260291476507714,0.2322030963611384,0.4968984039081927,0.12887450940836406,0.2731513000281224,0.11252232716055119,0.07836902077649141,0.31596504897646116,0.3791976827197821,0.14207616159186737,0.25878698686489926,0.12943670512033428,0.04699370684447539,0.27677343950703553,0.31497741172664556,-0.10870133233297491,0.2231430877027359,0.2549467664810492,0.15239467570571036,0.2603349807870717,0.19827984945032848,0.2171772205491264,0.03092371206107611,0.022491535997452284,0.08491246114384957,0.2122245794667425,0.17428325378122597,0.28864283409367486,0.29212151080099497,0.423904312664357,0.4406772757799232,0.2014046224902182,0.18237857237038935,0.14475724449476007,0.30554523836064973,0.2612549956298903,0.36260282144649,0.09906445763889309,0.2678639812271628,-0.01760563659724446,0.17605441283724782,0.10100588062050697,0.19174648519882245,0.16627627360820246,0.143590511970196,0.2362284833359031,0.29634124993499106,0.4202295966057313,0.45272080021999334,-0.0071385975781734215,0.048095047652080704,0.2258049373684551,-0.12135347348516738,0.20218972187616494,0.17898047308129753,0.022006348769719065,0.190601471175962,0.29601945389475703,0.21651970949050098,0.3226240797678041,0.08080568844790964,0.3448121644079464,0.44950683576351075,0.01947438767061584,0.0013423697863470922,0.387363947628252,0.497334941913814,0.28867090388525557,0.24455248835675378,0.12100971010389333,0.10267865565496118,-0.17437056364810097,-0.1792220498673872,-0.1824858368860636,-0.23202543459050948,-0.029079165779782375,0.025193707657572284,0.10082122852974694,0.004620772774718375,0.11340719292041206,0.07457621568825393,-0.011198464249615193,-0.06847112891044775,0.14928626752359866,-0.0465269335603206,-0.07326920859422618,-0.20599384490117323,-0.24047078603393607,-0.1932995680762588,0.018217373922191006,0.051686502492646176,-0.15990700337770047,0.07822355545931992
Frontal_Mid_Orb_R,0.13741424844963293,0.23652890838679622,0.24314147178190637,0.42504257819250213,0.5080731469553391,0.6613183835176326,0.2840095064717321,0.3486055595044007,0.6932375849184564,0.0,-0.11353820642298534,0.01907475724388304,0.02345376054592784,0.1921474346393305,0.5512741036583437,0.7065263695757362,-0.05607102917508965,0.005790832384053695,0.23633228116068286,0.19143830757262617,0.25682073052334675,0.49519197051376795,0.3436616665398009,0.285711001677174,0.20423951579583005,0.5066212162765531,0.10711535006982793,0.25308522349177226,0.02142264584242034,-0.002045313570560415,0.23728633287847886,0.42554968100400714,0.1384231103432433,0.2209365824789657,0.1677595376306924,0.08086000621904409,0.29177646139902064,0.2887535775027204,-0.05804946355914519,0.26952013710791783,0.2508056151339555,0.22611856669863856,0.23293128104283714,0.12629488310828887,0.20455566041394077,0.032077852586536476,0.09428772812121425,0.1393875666090672,0.22774706455024574,0.15998393672929498,0.27130037864420953,0.2345740919827309,0.3370723342393487,0.36471327481725097,0.292641134397851,0.336573360526727,0.09140152747861878,0.21942216803841175,0.32534948870557134,0.35424274664682226,0.1507276253056914,0.2698551708542109,-0.09662167215842522,0.12159084108769287,0.09105752479297095,0.2583150100531135,0.20661042437353053,0.20359117919805098,0.21869519177592592,0.30625593727704464,0.26652583622147874,0.40579501062786133,0.042407981721550386,0.09569461680916666,0.19273612896170847,-0.0899930023776737,0.2640993719466204,0.2099755788309622,-0.02456939456729345,0.06698539586873645,0.16649834328033117,0.1593593658921145,0.263816250520284,-0.07152483237649074,0.27807196870780915,0.42659529695486126,0.035879013331578655,0.06744538753230128,0.46587971102438774,0.6098168974146728,0.35396247600878666,0.39848606602105135,0.26324893520934795,0.29804117808575853,-0.12129378264313893,-0.09699673145623419,-0.08967810108806086,-0.15406114001517554,0.0312547846274668,0.020565530382644037,0.2918691360404515,0.28069315351380064,0.3191479416331393,0.294576003366494,0.14555891951655958,0.05414212249744496,0.08259240673124123,-0.1014899528458073,0.044043566549678836,-0.14585647853684688,-0.013846286278887565,-0.03371252743522637,0.05257138323495951,0.17844762691053048,0.013806846599768836,0.1158582796159922
