,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
Precentral_L,0.0,0.7198723917633848,0.6442274589395967,0.36128861146266933,0.05591581530676449,0.2692027933684439,0.48181001970944803,0.2851853582081082,0.2076466947639873,0.14968312583521148,0.6209389191804984,0.5037715568578003,0.45335581174594414,0.4269560267578791,0.3369819543828367,0.34172875481264803,0.5140833014803419,0.4192374884037899,0.7133656423590226,0.5903968497321578,0.02132641446646423,0.1148911170589246,0.41313615171700413,0.22373650117810948,0.1841884238600246,0.23960044725884297,0.01807472463604563,0.0557871809023152,0.5066540303057814,0.370426919550312,0.27649647275194206,0.2225548987705619,0.5905268097200406,0.5025048451518087,0.2501740943835909,0.18434667871218144,0.16601022874320537,0.15467850063173869,0.3572097831885681,0.4618214778228734,0.1961446299760456,0.40434551428500054,0.11759386121072045,0.06832901145052184,0.4151769452280056,0.3130686711009471,0.3416723011241822,0.3196366199614219,0.2192536437436763,0.367703662896435,0.4606645944970658,0.476085371616598,0.48373397985590777,0.42232145120270825,0.422021523337295,0.5248022432902094,0.695054059280115,0.6389376799317287,0.6395464004477237,0.5109471937125737,0.6335871686727776,0.27703104983929,0.613738404982759,0.5559168256390158,0.24310556207962603,0.31445614777138275,0.44461502414487764,0.39600904913817736,0.6022213877678487,0.6479370897319853,0.2424949526420247,0.21637211160797606,0.1869978982728004,0.24145308682509672,0.16868663461452887,0.06440859161691173,0.054058415338931076,0.13762963157305225,0.27539649655695936,0.4820623708348506,0.5877297855842581,0.5894887548904929,0.4047250359093913,0.4773836109334912,0.5200433982266602,0.5196626804825791,0.3740905594317228,0.30929044045711324,0.3949067964922699,0.4718598354049042,-0.06384075608993216,0.13956110415201592,-0.09005254436363909,-0.007042574818177127,0.28878633849963165,0.3353774392110252,0.31257578310125633,0.27142711621098264,0.06134608403291924,0.20343568907909193,-0.005779939322059062,0.10662504918893881,0.3234906278990817,0.27790656630921867,0.04356057965536502,0.08032617845819146,0.35565459497118274,0.3014959395064468,-0.02570688911094946,0.1599986098402433,0.0069693167504499155,-0.25805009398780293,-0.013338980414327009,0.153327341584963,0.16643325695346856,-0.018792512071641627
Precentral_R,0.7198723917633848,0.0,0.5830031693678803,0.41680370698405167,0.06472915199061081,0.2314291702024435,0.3216890416099141,0.30851408645891293,0.2551428625717203,0.16935592532090898,0.41199358888246096,0.4887364364972033,0.2400006076272279,0.4485286385112149,0.31955600272058315,0.3853282723469882,0.6131765675789654,0.6280773389896023,0.6929229253481195,0.6967743482073253,0.09242197729827807,0.2727110524481125,0.43129715221470166,0.28699888921146693,0.16316516473749426,0.327648579309259,0.09192983384585574,0.03207580899441708,0.5120940639166767,0.5172777916396463,0.20605551420312457,0.2551524512515451,0.5966924284253633,0.5809419914211111,0.308525443128811,0.2319236406365156,0.25097334251498893,0.2409414668557805,0.42728975461054297,0.5498624654646821,0.2514810817514846,0.46462308328944074,0.10428418086837839,0.09352751592303345,0.4321058076708207,0.36067152350874854,0.3574748383007698,0.3590289422097719,0.24245846113696257,0.41417010050909614,0.5319286368353277,0.5797137663750963,0.5831098440601657,0.564524416125334,0.460843920094206,0.6092858281766272,0.7857792126465623,0.8088074843850905,0.6257495654335334,0.5412856300110687,0.4303464773449642,0.3462325854693268,0.4818985036456498,0.6383234498913356,0.15315033218799212,0.323919780942342,0.3405805171431436,0.3678680756211015,0.762016471768552,0.721775060950063,0.17756868545440377,0.1269775650666825,0.10022851946859743,0.2454747110877162,0.1100893598741712,0.09071316091369898,-0.131174573329214,0.0558554504279264,0.41713638825891675,0.5776266329450267,0.6750756828742465,0.653870299852931,0.47838420424609396,0.5665130659402725,0.5032040628790502,0.541453793061901,0.4420034461811857,0.380633941413094,0.45117054612594626,0.563279185529074,-0.10542535903659497,0.06667577070243913,-0.09489811115030802,-0.09758321088752306,0.3221273231282848,0.27077280383917696,0.243566122732384,0.13507181095590415,-0.058102989574853776,0.012371038170559187,-0.03261232665933355,0.0221042901885986,0.31225160234971916,0.19783938074910293,0.04749708469042171,0.04802915021849179,0.20160027319742987,0.10467156453592155,-0.10752637967280584,0.12320319547669933,-0.09880359299433714,-0.37321896785015435,-0.12361011842016095,0.1439241583355179,0.08636263233729173,-0.16323914160682637
Frontal_Sup_L,0.6442274589395967,0.5830031693678803,0.0,0.6449907859061234,0.0036935872366589038,0.353760434862598,0.6641057881744885,0.4300809447576953,0.23294350003626316,0.2237447913178583,0.2737814695384162,0.18888752030649056,0.34772486659148966,0.25351714025683786,0.5284009738656252,0.45489032455414347,0.33107125279324917,0.2861409134104697,0.7268666075611088,0.4612987196073716,0.06528930597955786,0.2362301207630279,0.7368206088812738,0.5320837807759541,0.1329047115023274,0.3762401401198821,0.07217807441998349,0.24327336264877733,0.3231309933347618,0.22289110651547744,0.5205805092273691,0.4491823288872672,0.561301828574338,0.4136891107347417,0.3398454157926442,0.15419588813997345,0.11537981326215167,0.026357673998181206,0.461029531349948,0.5201450436831179,0.017933518320643,0.45289866992905675,0.3141623539143013,0.18412137938016596,0.46794004567650327,0.37056822300334535,0.4200362448339598,0.4320627270418292,0.3177060470344261,0.3792400799049628,0.4492951225101873,0.4630463148308685,0.5053831466594239,0.4795521117553503,0.4839087184495191,0.5595543668186387,0.5405947437557433,0.5652401913662654,0.5514773826859841,0.4496231022787479,0.32593991007476947,0.23284809225188208,0.23777719693388394,0.23825254190835396,0.3695235662831067,0.3500708427748039,0.5111408817885645,0.3755743422027125,0.5490063009292082,0.6194753770915039,0.3607649780896347,0.3645730636772451,0.24628132064585395,0.22334510209928654,0.1925469092202044,0.015557284487646858,0.14267233664383192,0.13831731495614358,0.1678040015112067,0.3412909387183361,0.4774661208768904,0.522928879833032,0.33874245952642845,0.48996369027468,0.6364609884072566,0.513181993940301,0.5180197390775652,0.5310133894195779,0.4816680164942603,0.5434842242099234,0.2909974061740639,0.48350675014192096,0.2314970267137866,0.2533839178461103,0.30063992148593316,0.3589087155174607,0.4413061406615277,0.2484799096924164,0.160901459130792,0.35624316075516144,0.15135150338018483,0.19463284534358416,0.36382451813410716,0.40339306917306006,0.2879964845061612,0.358017031520741,0.3652712103824485,0.20441973143747022,0.10445304299236924,0.13891977080329962,0.16581105764840826,-0.11559680399216178,0.07436576222938975,0.27455667864058997,0.25087397885199875,-0.09417590839923183
Frontal_Sup_R,0.36128861146266933,0.41680370698405167,0.6449907859061234,0.0,-0.029189985431545922,0.39762249003228717,0.5438724991807967,0.6402182268231428,0.2541388039767196,0.3321127902230689,0.01871703167826275,0.09326533742811105,0.18450352284435567,0.16770997884435965,0.2388294301674262,0.39185727031768663,0.2047404420975209,0.2849829142748178,0.36590612486618523,0.26103638104577176,0.12996451029877776,0.17400815167985048,0.6517780803361456,0.7298541656520918,0.12016122714552449,0.38219289149229635,0.05673161620326615,0.21225037863893886,0.19676810736272077,0.17908205767269386,0.42289245959879107,0.5430192791495847,0.4295928810656481,0.49162070030516286,0.3911432043488458,0.36209745098215707,0.20465839049535012,0.19478428821276533,0.3514435641968448,0.40956228779731085,-0.004083721258977368,0.38200786762442496,0.3321616674468049,0.2198256545234727,0.42216581007268356,0.38469548742746884,0.4201616229563125,0.42663688204119926,0.3672358784706003,0.39513619065027794,0.46060005658805,0.4387010530756657,0.4627431637995179,0.43572875517486925,0.42600751284651994,0.46630368053162535,0.3875493822769568,0.45843628033540695,0.4540976178287552,0.5534606146989924,0.253784625611228,0.5506307195684506,-0.01812936437756946,0.16611733797564524,0.37356262825075287,0.6128812385878397,0.4732021968883234,0.528218263632244,0.3189111970319085,0.39977902088701395,0.28386757241472266,0.27562397547050316,0.11975871035695454,0.12866407612745073,0.08201192330303812,-0.05863444523398019,0.11843562680359952,0.20484177402327294,0.1740715782397022,0.30563531524595916,0.38629943844618814,0.49075873173603646,0.046641400518694295,0.3446776782036596,0.5012545198202077,0.6076755546216149,0.35328333775562815,0.3969694283385592,0.35071577854717534,0.48278830741761986,0.3688999484384595,0.4658566501952972,0.2745254218189215,0.22170706709151836,0.11173535713343914,0.2286300544069598,0.3494450966987622,0.2087412069301974,0.21156418278893827,0.2795801081291914,0.10741135396207942,0.06720272284141217,0.2357591655961697,0.27223189850407514,0.22727294762332337,0.23598031707625144,0.3087115149470834,0.12962232969708748,0.05768896160267441,0.07681200963945364,0.21284857584978228,-0.02571636554023075,0.14565364947071704,0.18292965930150376,0.10435522897293467,-0.10093377057044436
Frontal_Sup_Orb_L,0.05591581530676449,0.06472915199061081,0.0036935872366589038,-0.029189985431545922,0.0,0.16166475197920768,0.017803984938403586,0.06853140324276012,0.17320689323439334,0.16382107657543146,0.10741533363763381,0.1631398501541289,0.1851624628427288,0.1904993515903295,0.16222278681205485,0.22187630431508998,-0.04866351259658084,-0.031882637012059824,0.010113078192319108,-0.004847240636048492,0.1090745687922777,0.08244124959442163,0.05881938351619524,0.051599703928508135,0.2828300190397277,-0.022065621934913338,0.30343701540559587,0.14481575346265252,-0.006642389583136884,-0.0050744435717591935,0.020911105325435247,0.002936209572318388,-0.0038722156945922037,-0.029331294931195417,-0.07788866483857843,-0.09800804194070936,0.023720906751804122,0.044610522955888604,-0.022059969087794,0.06154978836578604,0.0920847868253989,0.09763726745718782,0.05273131190644574,0.060103389549084965,0.029797865135853707,0.031640623655204224,0.08469406189479034,0.0625674979564308,0.07739439220374271,0.09285118997948805,0.0746110523663557,0.11464631530751422,0.06257241953822533,0.06127420695328386,0.03791517645491215,0.06867943763816217,-0.010383532716663434,0.008993411129800252,0.1074718311895871,0.06787072333972538,0.04563614072084094,0.09167218968178206,0.02008016818092201,0.027073177715227333,0.01060418730825697,0.031631106341541065,-0.07904961470040149,-0.09060426745335311,0.0286232581387504,-0.0016875580426365456,-0.01836937521079542,-0.009145177074995386,-0.03520806471523087,0.018742566667334832,0.02713189508848765,0.03257895007619872,-0.08244820345829328,0.001172175140434983,0.009428300960484626,-0.023725301368356468,0.0386278325918061,0.06262377428862365,0.065833472912019,0.06870944878423181,0.09293097036982165,0.10330399636532164,0.022299022867753125,0.13517423547245574,0.07895881668088855,0.07556342932318183,-0.11057086763290165,-0.06704929479199766,0.013362510787585349,0.018578655993274306,0.021513202340507454,-0.008749184611015894,-0.04453329197650388,-0.06474693145578736,-0.08571208183559259,-0.04904607399325509,0.048800399894683794,0.03408071171275504,0.03834851597994912,0.06008899333012554,0.04711986175959797,0.03124654341942646,0.031149863938896582,0.06836764085037234,-0.03708669268913225,-0.056416445798036785,-0.0601419996855664,-0.07069614200976468,0.05335660614177039,0.0714937968467203,0.014886212070723357,-0.02263936526006012
Frontal_Sup_Orb_R,0.2692027933684439,0.2314291702024435,0.353760434862598,0.39762249003228717,0.16166475197920768,0.0,0.32720762731364467,0.44476147653105436,0.5700949494357195,0.751423597098572,0.1288653664119711,0.22611282692590917,0.32424760015851534,0.2834069532480441,0.5504906333680545,0.6561517265144766,0.18556859873039333,0.13093189075676825,0.19652290173366702,0.050756875186447746,0.21042114023052172,0.16674448056884822,0.3821937609876362,0.4453083452953843,0.2020276137310142,0.15670211067478299,0.3822613941186594,0.6871460358041841,0.18878378267345045,0.136344794666621,0.21975616293636133,0.255778799935422,0.2545669592596687,0.22523990151449805,0.08696781504165817,0.06433034504746685,0.11167049609231867,0.047640579004303185,0.350615552797145,0.40343980040386934,0.15563572825838726,0.3874753821627848,0.2097789391072283,0.05002406256389839,0.2226494576279423,0.21036272227514768,0.237753587166059,0.2575398068033581,0.14978949494203392,0.24314998230118212,0.3144738841252205,0.2956491560604699,0.3239009544562129,0.3855074431571125,0.29127981912805195,0.3124463114558149,0.278361774461902,0.3262475000944704,0.3120570278198906,0.2975703296872032,0.3212877990081869,0.43028684023616387,0.11605481847810006,0.21291408647285595,0.21295732576591975,0.39249279086414607,0.24544034298093348,0.2870693289205731,0.16296503006218596,0.3117299409740177,0.10149189810582045,0.10997646102176892,-0.052476072744618275,0.0157033874711905,0.02892512491342385,-0.035586521979728156,-0.0434442388441954,0.10919721755612583,0.12202005696575814,0.1775463257744708,0.3580578196097833,0.3791695943240461,0.0355656084247368,0.2705026099879877,0.4726972462061158,0.46716825008952695,0.3536155767131007,0.41797432098855464,0.39596798146381895,0.4358191378069616,0.21503188429774597,0.3450836044006717,0.18227785691854018,0.25653816960234127,0.1310171096164439,0.1473917299751539,0.15079983120033005,-0.005740341196874015,0.0006482651800010211,0.08348398221144708,0.14401988546309724,0.12162659827751711,0.11117759279817935,0.14679872860554252,0.22214177913201227,0.17922751050704855,0.1841063394354001,-0.005891393418530543,0.044350997024739276,0.17438960230077805,0.160850727744026,-0.0751118218154038,0.09947392371624905,0.1810803373067128,0.17939562880601223,-0.18150317319318685
Frontal_Mid_L,0.48181001970944803,0.3216890416099141,0.6641057881744885,0.5438724991807967,0.017803984938403586,0.32720762731364467,0.0,0.6110810417778724,0.3406158189666639,0.2686521344794325,0.309910055443616,0.21829880580685088,0.5664127860475482,0.3217912929278081,0.395813608829973,0.33270360019354966,0.19038577597768908,0.07980754317133869,0.4878798202200733,0.2890267392297707,0.044159327067301433,0.06723348380260029,0.6356470593392396,0.4024029129451358,0.14231009152386462,0.30122424377256535,0.0434200965546085,0.16329293590714286,0.2953748589067784,0.12715482535929548,0.452576624685034,0.35810526505396517,0.510413494851538,0.38353962236684674,0.29221744350615386,0.166274284865855,0.09498889969247395,0.05722946134519182,0.3348538231953795,0.2728381855312357,-0.021595940846706702,0.289349770637316,0.3094150062568145,0.16947302979069262,0.3296428096756198,0.20037201768977728,0.3233681286050923,0.316980242602438,0.1872357343815509,0.21397891605922773,0.2593037184487589,0.23638851613770429,0.3411261002485078,0.2813608510824972,0.2802366027749164,0.29562976101709015,0.3349610214196014,0.2787625210564827,0.43209576962886115,0.2784212363907091,0.47075392411222167,0.3207690303796072,0.09625422734981705,0.11957983178538592,0.48343478292494285,0.3926293425779623,0.5018605676662848,0.31275392872381397,0.34220341669286997,0.447007344355602,0.3291190002823766,0.29783916519495346,0.31226841967210717,0.29386650402272785,0.16610086319667655,0.01639044604868811,0.26821075349781437,0.25891701378026855,0.14311448777474342,0.20318631349606822,0.2897206836746572,0.3740093560092341,0.18656296295175062,0.3777773468847376,0.5564700383300812,0.4634375730612475,0.2737457228133714,0.4061365657927863,0.3581233125421392,0.3531601032749386,0.20076053333887292,0.41425559760237024,0.213015483893183,0.30348725755586414,0.19986601393552572,0.32943086975772234,0.36014595183110176,0.2953946856237281,0.20259762001247983,0.40535231721851284,0.10317342739575913,0.18051127836132075,0.2105398917827943,0.3139498716111272,0.18462791306877008,0.2387473298351617,0.39828770337261604,0.22624575200513503,0.032682172830233565,0.15217464878750853,0.19730442908246795,0.02435678814343261,0.2051462927759317,0.1576942974460367,0.16204150573614007,-0.004654076199254865
Frontal_Mid_R,0.2851853582081082,0.30851408645891293,0.4300809447576953,0.6402182268231428,0.06853140324276012,0.44476147653105436,0.6110810417778724,0.0,0.38590504257756447,0.4681754735463531,0.20484791456438278,0.4304325356989379,0.42659250015083805,0.47006284535958337,0.2836523715049607,0.4412456000824477,0.10694981561603187,0.13653443374996227,0.28266224065288137,0.31550103806308744,0.10528852019962037,0.21751387511933104,0.48375080190295805,0.48293214627105024,0.0015272014768856778,0.16982234433756266,0.0842514658494007,0.21079584995719788,0.2861244449789242,0.25819736200087606,0.3347056902331953,0.397148106314315,0.36526223660443763,0.4671014377029715,0.1153436351576345,0.1763112911425701,0.07000259627734844,0.10716496461916984,0.3346454767114424,0.3593660165073008,-0.10075641484711896,0.3514337368303392,0.45821909240662917,0.33108087554596605,0.3340326803143059,0.34716040536892373,0.4791067399092384,0.4847821304181984,0.3101100678544354,0.33256314108522483,0.43704833775604085,0.36005299112656397,0.48954013265703494,0.4501053909083514,0.38006193086702306,0.3567844428814259,0.1930422938262722,0.23653134219546768,0.4062447897642964,0.3558211744151329,0.33533626326195504,0.5691391192804227,-0.011794824381808443,0.24918217560690256,0.15164455261869403,0.4842213294809439,0.36068951013707046,0.3408982554051979,0.23452537580533,0.2917368421465195,0.3109492904638069,0.33736452612064893,0.308488261372408,0.33935212331615866,0.17931660637603175,0.16437608721610197,0.28613419308775845,0.4204429459111795,0.13503283320950443,0.2299974433789861,0.23515537833452665,0.34674049738275403,-0.008185509017603947,0.24274671541507953,0.4086975911942447,0.5120056888650582,0.19383288750974464,0.33945398272757477,0.3810425181040987,0.39186421877658,0.3026139447944597,0.3741883827728796,0.30739550092276996,0.2272784430518774,0.1809140906838596,0.21908946361666676,0.28380981811499634,0.17913885755572873,0.32669644340856924,0.32176601280276657,0.23746086718668954,0.07607643774405104,0.2684316247850217,0.31089125559351544,0.18933734352069115,0.14859154965677976,0.35819296263227035,0.1515594309902276,0.005650862125054294,0.12955148428598373,0.2604922516761034,0.1168606675023451,0.29698875978031114,0.24989629262033863,0.17348077024383018,-0.0357926820916817
Frontal_Mid_Orb_L,0.2076466947639873,0.2551428625717203,0.23294350003626316,0.2541388039767196,0.17320689323439334,0.5700949494357195,0.3406158189666639,0.38590504257756447,0.0,0.5991110764353584,0.15384796895266778,0.2403774753947864,0.259865719422464,0.30483550456152975,0.4798593782549248,0.464699891991991,0.13821579313589152,0.12071983882952002,0.189464051051694,0.19457395209587078,0.20009019171799153,0.1968105457235537,0.29580628484505894,0.2342503509060117,0.12080904142883246,0.2707174033694069,0.3510031848673723,0.5220824586144238,0.1336676228866876,0.15857421692182905,0.15939517538104558,0.14499358979797497,0.22147810066251544,0.21553869858737612,0.05096965772141765,0.02979268009511734,0.11333808268039332,0.06165079604768065,0.3826552951075058,0.3387106334570297,0.15954360275512347,0.31740445069828993,0.21368824919996088,0.07368918855885659,0.1383140217536907,0.10962677599002463,0.23167579656057835,0.21772734180560283,0.11808764039878768,0.17283859004556978,0.248718788764885,0.2173016227505319,0.2903391951779432,0.3055121242398253,0.27521436908873953,0.251235935391635,0.20167676612075364,0.24330304011948023,0.2988955976212888,0.24336989838842346,0.27757316693500683,0.36508034926592675,0.07999804187664812,0.25167472972012045,0.10098968574361851,0.21340173107396432,0.1800496824141978,0.13254973872220682,0.2220900847261424,0.31503027903305825,0.14494622451979708,0.15188066246950757,0.05831187283113038,0.17428988359701483,0.05229743874025121,0.06791209378310017,0.005624631461400651,0.12820144307935857,0.13034331272150615,0.1620225055803178,0.2672248944009315,0.2309899183400286,0.08434240329944552,0.19642541030750543,0.30385972631630104,0.27075942976417405,0.23980756716366838,0.31869856031723437,0.4449841523445149,0.373992540437926,0.09775886838188255,0.2323274004189769,0.1783855915576322,0.2175724499621485,0.14954673441146826,0.17275553299281407,0.08166714857407005,-0.03556120832127645,0.006679515117515718,0.07636477785454987,0.13828165393854885,0.1588717953619546,0.0771686811057653,0.12008211002418205,0.2472322396005672,0.17730004024820167,0.13818578646768886,0.023457566206642765,-0.02540609332156474,0.11829197509993584,-0.004472420412677701,-0.0741959992621883,0.1188570291091579,0.10594645010019293,0.13789225846843375,-0.06605912985204362
Frontal_Mid_Orb_R,0.14968312583521148,0.16935592532090898,0.2237447913178583,0.3321127902230689,0.16382107657543146,0.751423597098572,0.2686521344794325,0.4681754735463531,0.5991110764353584,0.0,0.09562785210743532,0.2536710919291308,0.23313443090558353,0.2854193189249782,0.5106032522705133,0.6335923331664376,0.10946375348330233,0.05373617953569032,0.1237963804853067,0.07032184552979542,0.17989658227715305,0.19541420411708088,0.2520041283349986,0.3087543542852338,0.07129930292713259,0.08109149878650078,0.39129628468666405,0.605031088541301,0.12612775010035426,0.1433454031941807,0.08777485863473561,0.0954148875705745,0.17800546329237096,0.1899925491365964,-0.01150148316560128,0.023011836054451076,0.03001530472457781,-0.0051288118069770195,0.3587165665273158,0.3948843637322176,0.12387655365917881,0.3446944624797254,0.25291079339917766,0.07159840034517613,0.16391117713589576,0.18905042997368363,0.24592212442539563,0.2686593233071605,0.16497326594695438,0.22361509246595573,0.30385257993977466,0.2536094996970361,0.29479556613246133,0.38011937196180434,0.29567267774322886,0.28795685919957137,0.16018642854545512,0.21703269815586873,0.30568837273536015,0.27211758215687437,0.26366993740027866,0.4438578950823687,0.08004703542127542,0.24039860609228775,0.0439952689764314,0.29267946433435243,0.16304588900417039,0.18843935496490444,0.08832624950375349,0.22398050491614577,0.1202414893487791,0.13996199310581703,-0.023571844719414016,0.0983138192894464,-0.038565899070066474,0.026920485239313282,-0.030349777899972688,0.10808575607682272,-0.0015938048869023453,0.04473093431369817,0.23340029929950182,0.1895582853533841,-0.056251643232248655,0.15189510220102703,0.31303089671725937,0.3695156563894378,0.21990709011104162,0.3399317503190171,0.3979375173335014,0.4376711183220962,0.24351847464166548,0.27026617766371785,0.25372282141409386,0.2634524570460571,0.12158719239091945,0.0650857284796575,0.11508670301090246,-0.006758007383324161,0.08644050819109439,0.07465078739598158,0.23712229456029496,0.23482227221716298,0.09076387147472183,0.14772688835993433,0.2555244810422682,0.17483422974233978,0.15761518699381005,0.07207277244554565,0.08633412462431969,0.11093934291780169,0.1299087050765439,0.021966638500288765,0.18922058709982256,0.20426196562444135,0.20312389380778847,-0.15130867168162043
