,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
Precentral_L,0.0,0.6753087919605582,0.30291163395055487,0.33302561799868413,-0.06711027256468574,-0.03993134452591743,0.33000465739415863,0.32038273250424226,0.06779400551654725,-0.03966720046312029,0.4912428186707744,0.5220999602916927,0.4716977387365355,0.3716397079325649,0.23927500998519508,0.2237498765818699,0.5979508858478512,0.590530291903091,0.3355435021039705,0.3433858087721472,-0.08949540646390866,-0.050774771190567156,0.125808288369868,0.2464706462630017,-0.06898481257373455,0.0443072462801376,0.013418066386148838,-0.02896852678436077,0.47134843402168414,0.39096548710761825,0.18855345135112012,0.24801218233762215,0.596910912427297,0.549224672203731,0.2564480597907322,0.16300088418363756,0.020570932851957716,0.09990362255807254,-0.10446446744410566,0.16922569300676676,0.13737832045921775,0.09469751284637268,0.21998634644111684,0.4245066674629593,0.317716718939814,0.44700109551029,0.25409239983962956,0.31542606172301413,0.3247416578024469,0.41912744285724984,0.3701133633678741,0.3745585590634368,0.09546848721181152,-0.04989005459808021,0.01553797594753904,0.12453289466207368,0.8064732634695068,0.632386605726013,0.46126161663450127,0.35022723267011574,0.5341185178517105,0.3297429332513892,0.4748391065472217,0.47877518141572,0.22804462213225038,0.20818465691332863,0.35260912984203585,0.36351360758074086,0.5307530376279683,0.37432899612746096,0.11136363560096413,0.018229549158872246,0.14366531729070373,0.15927501445305292,-0.15772635715960306,0.11156960912315345,0.08077233653093951,0.1319211685710827,0.4282471802952564,0.5036389857082305,0.5552891285715601,0.6367925729710013,0.21996756429693518,0.338454586087696,0.2710542446185426,0.49997979592447245,0.11687952285752351,0.07926125977485918,-0.15060666616841795,0.1086704475599716,-0.2520335867368548,-0.26854727113636734,-0.2568346715119585,-0.2773550341086879,0.15941049389270118,0.019181322741754676,0.09621206177711482,0.14336323025772044,-0.01989710208687072,-0.16607305238119838,-0.12926370140630575,-0.22497832817630514,0.019402927363487636,-0.10530261813334424,-0.002082168194399209,-0.023159735738845073,-0.07268416140863625,-0.022515921077862492,0.2555339753932639,0.016908176825416555,-0.10544363851055957,-0.05010280438703457,-0.31844536395938916,-0.07955941660306218,0.0868728047779629,-0.12424177441807557
Precentral_R,0.6753087919605582,0.0,0.10683041966032299,0.3173394270371519,-0.023541369063757513,-0.012111133552246937,0.12272143581265793,0.3259902814639415,0.13977464007430915,-0.014009320004179152,0.28409219649916534,0.38980437788060673,0.3798829364492821,0.2729798464135336,0.3016513196257693,0.36656711706527145,0.6246782106590796,0.6649212548829629,0.25569476135142555,0.2933858516289252,-0.010793557073979738,0.08777284452696056,0.11591249103045624,0.24370159779276188,-0.08068259239623048,0.01686690442489144,0.1568564469454606,0.04925867800331294,0.3541124289185093,0.416058622100952,0.09169207807597629,0.1439458094952366,0.3793856271347758,0.36532018633604263,0.12815837495743523,0.04321380380905735,0.08496250014295509,0.2296853334358377,0.0918048048535923,0.3381180118454903,0.13297305018861705,0.12695622149396052,0.4086805730505569,0.5251508520890762,0.46127002072118406,0.5435611282155066,0.45234506297829136,0.5492625768452895,0.42111737550297434,0.5313096409381031,0.42866433627187817,0.42350049403008777,0.25770953195186636,0.07152933157023822,0.2408337985549721,0.3278671847431386,0.7766147118725985,0.8026239426790001,0.35179610540982237,0.3433004797097573,0.31528520069502336,0.22458430799797033,0.29915610184008146,0.4170302939920518,0.0630722007929545,0.0851415051104393,0.25590815170477793,0.28926307572263926,0.6645666897637972,0.6820054240947416,-0.05875612119997564,-0.12325918851596206,-0.01489409000975139,-0.014087724428074145,-0.17319977161485514,-0.02650199068313732,0.004461666102244463,0.09805287660511393,0.4281046339650199,0.404248291324066,0.6073761512292055,0.6803007917771204,0.30945690851120583,0.4589907020945646,0.43306896992398475,0.5765225330076389,0.1370764753368694,0.1930680609181339,-0.019034582031902718,0.26328064371429066,-0.15740417417332328,-0.15201122456969648,-0.19431204248190384,-0.1942839261209353,0.19212717735912568,0.07259319122440393,0.1983874754646835,0.24793855666218506,0.12828580096454467,-0.10572713219082805,-0.10486292174176617,-0.15012384710165738,0.07608327085653424,0.009713681020292499,-0.009165510466488275,-0.05610933232515441,0.03290168994199137,-0.0016226309688947829,0.17220979814429369,0.1452143558743439,0.052484460151729966,0.01067933741319574,-0.23238401170978984,-0.019289413501191652,0.05017416193349343,-0.14715136687650707
Frontal_Sup_L,0.30291163395055487,0.10683041966032299,0.0,0.6947817344579462,0.29688090348732027,0.32820184657199647,0.7547161783312306,0.5741341321253981,0.3698023367030421,0.25311730493463797,0.2597225471176532,0.35439234323633145,0.29212230656984683,0.30322188632454805,0.24573680441775983,0.29369029215815423,0.15843340235128436,0.11028459930037521,0.3921831747862215,0.3244890164428713,0.04435351739463576,0.037091781967391046,0.6493266829183524,0.6350859019599119,0.14785517492233324,0.20033787293383604,0.2607066252603047,0.28226261365577565,0.253129838513036,0.07351315642681064,0.30882360433165446,0.3521160841638684,0.23210967985703765,0.3014391792528486,0.10901791015635799,0.131058501707354,-0.11169155674664831,0.07369874775104042,-0.03340033953784993,0.18133123458332598,-0.02625556714761599,0.19035566802852716,0.09566366628019313,0.13279727953080617,0.1131038717562245,0.13333534322856253,-0.00018764823932236878,-0.06748135163709086,0.0949601454113749,0.06314770762713338,0.19098225136144953,0.12259817076824116,0.1229577468907684,0.13125272402831,0.0433788551737339,-0.023235516327636558,0.14273025119328844,0.14587813353447895,0.19175149985985906,0.25868040757043465,0.23152787161763722,0.21177331439120395,0.35248557325949936,0.28692366527783436,0.2695225478634497,0.24602031669913252,0.2525416689066838,0.17472635428930663,0.20255627667742074,0.05872274654201782,0.27130774224428233,0.13020835837625855,0.1477920628343024,0.23251207894059828,-0.10409386708627483,0.07397931073866092,0.08769604296633773,0.007793074221087177,0.05868977755188412,0.2985424103431072,0.1459012124054746,0.1936840408817873,-0.12219620911539708,-0.015081331231515026,0.1849763873612719,0.26081024577640227,0.16631012139156717,0.06301637177741352,0.08800037434952046,0.1986371734464306,0.025643484216206765,0.07709488450653654,0.032693169509533535,0.05018927817481473,0.08812014178989004,-0.12430145977334897,0.009883800867843911,-0.05341503470746569,0.03799698640208448,0.012275154796069266,0.12682524205038456,0.057913554006515905,0.006667901259532893,0.06828498200710915,-0.10463537514408465,-0.07040761045862647,0.12080345144838392,-0.00949755369549585,0.053992443864109625,-0.04897361720999935,-0.04608150154018234,0.023513183937251346,0.007525082222740165,0.1398876648818256,-0.02924227227569988,0.03080924790756913
Frontal_Sup_R,0.33302561799868413,0.3173394270371519,0.6947817344579462,0.0,0.24341778593568908,0.4057914185145833,0.6507783452347383,0.7154915022767676,0.43339086344715455,0.34955027072474826,0.16831852834430852,0.34448366108601475,0.2423789096060824,0.21122014413307613,0.3436111801641354,0.4457663710579935,0.28603454762884484,0.1917752554348894,0.2342807909164623,0.23851925765305218,0.10918638155778,0.1695108484755698,0.607484467137364,0.6668597396093092,0.29643116785896273,0.4068553075171214,0.35599525369878926,0.37633262547721563,0.23670694457124736,0.11208905229030526,0.3176851957649758,0.4680196857281273,0.1838977883089437,0.2866946058110318,0.12909250405810854,0.17562114486985386,0.029016316365986533,0.2764157847726451,0.20739730620749697,0.4157923201195017,0.05021466687184485,0.3254563171260819,0.3132705116834868,0.27521130477117794,0.277157086916139,0.2295591640649807,0.1879895189962603,0.14613793234467967,0.21616486132353308,0.18342660296337926,0.41578166949913536,0.30108462202454744,0.3241597426997469,0.28881010061847145,0.24104726061168166,0.19832065590809939,0.25932501073351544,0.30217464538558364,0.24932334392188482,0.3172520660983748,0.21711564953664822,0.26046666390403556,0.3505058440392941,0.28750019794844117,0.2042996083037696,0.396390270810328,0.35786218825295446,0.2635148081989544,0.293963350210359,0.2234914142786283,0.2640289991465384,0.20567971069750413,0.18030613501601941,0.23962968360353293,-0.05935674065038386,-0.04504176485002654,0.20864726882845247,0.12203503391753166,0.13988946385915368,0.32756851014946387,0.2833469842178843,0.29155276542934866,-0.02531111550398207,0.07187015831318229,0.35013001911762476,0.4398316420322475,0.15019819899414596,0.19020455145587561,0.19199057413915072,0.3244245722369274,0.12945736107690617,0.15575022263428595,0.061269597274297094,0.05707890626682319,0.2109369078201251,0.0063094260777401346,0.1946355109822548,0.14202756053127402,0.2685831609294441,0.15950413697575652,0.11691603244753768,0.07325014885864341,0.07520203010194612,0.18750211022637361,-0.018419868773528036,-0.02989384187506807,0.24237092652541134,0.14202136041275115,0.14194734332757084,0.08833027885555854,0.02176547846712209,0.19323103267628472,0.08289219300780944,0.23080741703826926,-0.03478155268184314,0.06671627814324108
Frontal_Sup_Orb_L,-0.06711027256468574,-0.023541369063757513,0.29688090348732027,0.24341778593568908,0.0,0.7456190148290056,0.2585878431263245,0.36141813407246537,0.5798967935796129,0.6554839912256122,0.021159461322475426,0.11703188420141407,0.1261337728557286,0.17929752201129476,0.38487143670322294,0.4111639406489997,0.07950561235872726,-0.0037905831504023444,0.06074447113302318,0.10344144581885911,0.22489675145940258,0.2615923986316484,0.36830580302854504,0.26932982423630986,0.2595898743691678,0.2526972137246736,0.5950373236310713,0.6925511623163886,0.26433524514009155,0.1022049183076162,0.09738695448646129,0.0537199037461333,-0.1359807043569356,-0.06831989958544536,-0.04344751808576857,-0.04654795090007124,0.20758646107314696,0.3569445677447548,0.3553191363560711,0.4726266654450162,0.20512524475418936,0.3210689940004685,0.30297600522544477,0.10706868566745432,0.1980626093313532,0.06798733529514175,0.2546633513449246,0.10032288126964209,0.13831323581608382,0.051848422858200974,0.1604014943366786,0.10587351608938778,0.48936001828496695,0.5307300958664688,0.5371987069988581,0.3872286843934839,-0.05809416843225878,0.0497402576255664,0.02131430122061249,0.13405719300871016,0.104699386003816,0.18926620593891325,0.12467773665382352,0.13732688500824486,0.2535737960193246,0.07270476410341348,0.14393208551335523,0.07254627435994794,0.018961753992005018,0.1570667622310655,-0.013680233183922261,0.173135360065232,0.2919685936313977,0.18944410255741903,0.04409955025600292,0.07117346148302699,0.07545511872286509,-0.024277279347099383,-0.06468912738272506,-0.08849045230425619,0.055174771535548256,0.0025206826861519835,0.06541489558642653,0.23436042645012028,0.43269433782693995,0.21977644105222321,0.26279467123905936,0.3706610669283003,0.5356066837353293,0.5744545224672766,0.3532060512661667,0.4867547810680226,0.39932505395295503,0.39270822518175175,0.39171132258461355,0.1806424245731614,0.33207146497245704,0.22842250752476945,0.44806967146174687,0.3935442740464272,0.360995265542989,0.3631513840525388,0.10893716363018842,0.3285915534171382,0.057046381852618004,0.03095097098758451,0.46230176904951786,0.02414302727665486,0.09999578563360165,0.26762506408574266,0.22429555060224549,0.400077246172637,0.3551215845163665,0.45841677232606254,-0.008444179687443161,0.3283064969025129
Frontal_Sup_Orb_R,-0.03993134452591743,-0.012111133552246937,0.32820184657199647,0.4057914185145833,0.7456190148290056,0.0,0.3064218536677388,0.5046661625731044,0.5620527461461873,0.7573910034326632,0.035096241980966246,0.13247267167489774,0.07882761252388815,0.1965905638090008,0.31772983894317397,0.44601834198230816,0.020668495402024978,-0.05994101482976852,0.07729947093770198,0.10280170552794768,0.28428944154639846,0.24172697272832053,0.4026898588003428,0.33547790978219844,0.39894465682233016,0.39729282177368314,0.5515308009563349,0.7123978087992437,0.17480024521780435,0.05437033615826,0.07115211532970857,0.12381227376872314,-0.167073407159717,-0.046413918573392526,-0.04778433063778727,0.02870987191361329,0.25718789531548675,0.37405536778900605,0.3495332682137143,0.4203188766188319,0.26349232292485014,0.3753361298592799,0.3041701203609019,0.0926740609274188,0.09560083539371214,-0.03319520724749942,0.1978482431914898,0.04308479265506395,0.04595468991332246,-0.05423541464660599,0.179277816096559,0.09826775306734699,0.5506519937018755,0.5564727316301555,0.503918390296423,0.2814948939127204,-0.08403584684679977,0.002135042368872685,0.054081658715862506,0.09337901716000375,0.07953899888105045,0.2176284547975969,0.09206941534095342,0.11139121942611349,0.19386736136409752,0.19785686073360434,0.17058847667247576,0.07238604324491686,0.008615699004940355,0.0924189269142768,0.027506719685699413,0.20410094760308273,0.2518296382046081,0.2184670266067489,0.05743223562169043,0.0448254290496441,0.13122606489527325,0.031228509952163686,-0.04556643764996918,-0.05370299868533652,0.06963157290642638,0.001685088255472783,0.09024922443206775,0.2463177420718484,0.4141409849196231,0.2394178664367176,0.26385888496773857,0.31225036491592534,0.5461186065247394,0.5366367192574596,0.449875080088108,0.496725227717224,0.46051785457727296,0.4123362507983948,0.23010025456059974,0.06174684408445521,0.22746386297103063,0.11444047224116337,0.4306527052064527,0.35367630564950375,0.3912777099739976,0.3814391248947649,0.1273675698914282,0.35795954126753193,0.055185193228307144,-0.03756329693189591,0.48625480407365274,0.09874753698101772,-0.011518438835182635,0.17276239941352436,0.1713015685108102,0.3542483341561049,0.4557135321193089,0.45758219407016787,-0.03611190542653148,0.292376638809157
Frontal_Mid_L,0.33000465739415863,0.12272143581265793,0.7547161783312306,0.6507783452347383,0.2585878431263245,0.3064218536677388,0.0,0.6667606549539676,0.4439602074368163,0.27360045609259936,0.3423082907424373,0.41939501327874834,0.3973029478352515,0.4394307556904869,0.2984887398374268,0.34241427059828894,0.22338360050328246,0.14028131758737242,0.3989000489732212,0.3879806342972658,0.03183213867811627,0.05602870500792591,0.6261268501775903,0.6269184426779087,0.23524140449817926,0.26573596903523505,0.26181423283105665,0.25954106214781963,0.32203933981013866,0.1577451261598234,0.4476183915135878,0.48796500256547304,0.39486657215349186,0.4472050194102807,0.2805075070724745,0.27938440400150394,-0.009718018298258546,0.09810447008248514,0.017925451388014834,0.1669964186090776,0.02850932897970197,0.1816854361036313,0.20350226512683528,0.1767901013792624,0.18862422832945783,0.16964928825400843,0.09950931224920623,0.021373975603306457,0.12916344295645626,0.06138000713111662,0.3117424568638458,0.17731781923393267,0.19028476990184187,0.2022186491101909,0.10844087498294674,0.11117382233351802,0.18229161871110672,0.11156132152716937,0.20193355487990625,0.2193601778472145,0.34791271521308365,0.40489780547710524,0.3967629722393169,0.31037867537046837,0.4910277389534042,0.4815115674992534,0.374219947888366,0.3367785315760151,0.17503746978148468,0.041640248660458776,0.328895031998052,0.25353402970644023,0.26855816858089787,0.3721546225211379,-0.019262548671990058,0.1756994967240729,0.05334723728057405,-0.038383961721933535,0.0626701585312497,0.2736847396781545,0.17775973987557706,0.21175985684426932,-0.04476824983705388,-0.03766460495795139,0.23308832585605518,0.30348494959628314,0.18128580719920276,0.038269057344577286,0.11674801726172564,0.26554650765442334,0.08842161569746161,0.16564104329292875,0.08386469161187249,0.088129302296467,0.14739292552498004,-0.0434200787370101,0.11342615349992409,0.07433468309984079,0.1256915685451468,0.152952422806071,0.15413733386291417,0.08971730182182455,0.07549200661937201,0.12330667427319573,0.022801366334257906,0.06989264473204607,0.14425696788729483,0.008580081127215249,0.08308140683241641,0.05630099282004248,0.03483703560280626,0.0860370973371796,0.04030269451975251,0.14083694437575076,0.017065870988121522,0.0640341856357842
Frontal_Mid_R,0.32038273250424226,0.3259902814639415,0.5741341321253981,0.7154915022767676,0.36141813407246537,0.5046661625731044,0.6667606549539676,0.0,0.6004036277851424,0.4830600454907341,0.33097847047800383,0.5434773817372391,0.43165176881294914,0.528634158762578,0.5023448390525873,0.6103300500457658,0.34977477476704755,0.22820379179608435,0.38726753154084426,0.34858072334262985,0.17916504591659982,0.2360230170880364,0.6036022414726421,0.6771230502695736,0.2659106467184698,0.36700581936352167,0.4425641996230802,0.4585932544052156,0.3633566028556951,0.29203708730610234,0.3367939249852628,0.47035308986880253,0.22323336007281858,0.3372901365216455,0.21353261879774735,0.2757182532801517,0.1982515109284042,0.32096728801654056,0.27425555271228097,0.44928971097526166,0.16051961046245378,0.33771220354688747,0.3984711240193226,0.3439405760891066,0.26261113209097886,0.22501690985070244,0.3105657383983455,0.23935594995232493,0.2108696164945147,0.1757753515073416,0.4623555713144937,0.30125310425941476,0.5324903079058148,0.45442733711660244,0.39697656895057976,0.3263900298970315,0.24262038545440806,0.24971336926914975,0.27278392523157113,0.3704846561159348,0.3366223176288042,0.5275318376825587,0.4048753805937881,0.40536132967101385,0.45749949687680525,0.5339307097125185,0.39515179847313736,0.3559429446588783,0.25084243535098455,0.2229504392393481,0.20198843522524568,0.2691718089937217,0.3351635431162054,0.37178229914316024,0.06043124509715027,0.07854955150757933,0.16959783398125086,0.08672863169542236,0.16321375964574447,0.2455968716241506,0.3537423313043283,0.36399508349098925,0.1267486514936923,0.1846983304676616,0.5287982163191934,0.5064976239334626,0.2067764937102317,0.23889044447579694,0.31735236972615277,0.492896902742164,0.30048701108584536,0.3111794878010243,0.21315361762826673,0.20562598098129334,0.2876701019357639,0.06979740607983786,0.25564009853655384,0.20681498686772876,0.38649643432163466,0.2870983575289805,0.25119717392477314,0.21021321835327875,0.20659536117857766,0.3041603181707274,0.1384796836415046,0.0908187885084892,0.3509946542482637,0.1252537920635564,0.13358851786031578,0.19295790138754818,0.12584724334993222,0.24889643710276405,0.2211798024058712,0.30748338876425574,0.06328809559193886,0.19738461746769806
Frontal_Mid_Orb_L,0.06779400551654725,0.13977464007430915,0.3698023367030421,0.43339086344715455,0.5798967935796129,0.5620527461461873,0.4439602074368163,0.6004036277851424,0.0,0.6346024150427021,0.33003050231795417,0.35422550650536827,0.4722918836743122,0.38358452544224897,0.6630135704728348,0.7054454581478558,0.34102810327481853,0.1420608589638058,0.03195057961875342,0.02681162129467425,0.3176602653860091,0.37455927501607333,0.48402494450460737,0.4145872945250127,0.3459555808537721,0.3642191431139595,0.6292973792303065,0.6014739486103631,0.3982898055607999,0.30570207277120387,0.31048215036988447,0.2943437415228603,-0.0859150296298835,-0.017986341661464518,0.1489672568760611,0.15846248261685036,0.38077610683562796,0.48662064463814186,0.3936953267141717,0.5014368750103314,0.26501718377044287,0.5009872295253739,0.43714330825922815,0.25863225460751077,0.2774773922001979,0.10717161331268861,0.3079372684309496,0.1640289633394556,0.1571391568412805,0.08526880355468017,0.3146625014622401,0.18844772619847744,0.5099659311149274,0.49451566777959016,0.49672865620945733,0.44206939833158243,-0.012376058907120303,0.08416067470705482,0.0882115841143611,0.2411536941217406,0.1581880848445954,0.3422782964512461,0.2413229157685326,0.22500234647913744,0.46229497524861113,0.3505649587454279,0.2637369121188597,0.1531652873590609,0.049671831138392845,0.10272251738188183,0.36786987006093214,0.452596972875029,0.44484057146359823,0.4148583652311796,0.15565535579833967,0.13275993486153628,0.26336988423929997,0.1165309033655689,0.1179932193192582,0.1138999819396281,0.2895598206641237,0.20856397919429834,0.14316747334279065,0.21012002143508945,0.6042680464407055,0.38600650959044286,0.24216532998228374,0.42144763004522007,0.41128649275604934,0.48458466717241266,0.3823931322637911,0.45205798133382835,0.20710367604790075,0.20811885729812812,0.42726616410796175,0.2078160585414642,0.43578826280139876,0.3370912946149249,0.5617281797815866,0.5256434411574187,0.1575925909527652,0.17188033190204835,0.08639723423817723,0.22203808771558134,0.04931473111409748,0.1568924335775953,0.36142089033968744,0.20096823135826072,0.180679935020806,0.372765978244913,0.24766582963251058,0.4365722158412216,0.35222248557474894,0.3089556142467058,0.08137297081539796,0.26376081709989213
Frontal_Mid_Orb_R,-0.03966720046312029,-0.014009320004179152,0.25311730493463797,0.34955027072474826,0.6554839912256122,0.7573910034326632,0.27360045609259936,0.4830600454907341,0.6346024150427021,0.0,0.047514749874784525,0.14514696480869027,0.14889890996749952,0.1955128204880466,0.40777718609753094,0.5083937270597242,0.06134982928837264,-0.03652229350272326,0.021801167954334434,0.0037290857913771414,0.3044405013899507,0.33183588712482953,0.4082865418014685,0.3430531869183747,0.45908237076847735,0.47335153548179354,0.5479558424191995,0.6349254412477608,0.1756332180070687,0.1087757099748254,0.07907294124164686,0.11746411099818521,-0.19098545232990408,-0.13359192451820498,0.047523793835147835,0.09912945939555813,0.3171460258785938,0.40502251793111216,0.38920548860163645,0.4568472059130712,0.2820230344389543,0.41932315526113584,0.31054131683573966,0.1227810529281205,0.12044017588737183,-0.006965684989145513,0.2650120111585749,0.12299483872614718,0.06858431238062579,-0.012091856434222252,0.21232185083646124,0.10136550483350255,0.4973246962226071,0.5344755301933998,0.4980042557709811,0.3703240908887811,-0.0973673692066478,0.019721984712926993,0.09816242297401967,0.18845854201128737,0.09557537550121717,0.2483494479379239,0.06791819080062288,0.06933358850596646,0.2926960829539552,0.2538050186022386,0.2297806184036879,0.10587758376482621,-0.0012161582424188926,0.09828777753926639,0.13047247792686673,0.311126999251286,0.3159364640854019,0.24967332659974686,0.06870635840978542,0.066225439870305,0.1655386195230106,0.061058360074950455,-0.05114111954466026,-0.04584385875753632,0.09739445829987181,0.04946773695748409,0.15189237131817598,0.21157226071561477,0.4492207271690473,0.2816123385734192,0.19278911937004747,0.3666826306694004,0.45397377884828694,0.5022256525724711,0.4097331527280861,0.45059085940917465,0.30383302605651885,0.2866070672249293,0.22988869930870165,0.061478457013404424,0.3079664988500647,0.19882347266887876,0.47197623876504613,0.42316319732806057,0.2172860745955708,0.24456434396936452,0.037297640804366046,0.25838464376072573,0.13288998112165376,0.09691582993860111,0.3877363393926924,0.16303765276928991,0.05458372334333583,0.20821755624908922,0.17767138872547333,0.4027467603164453,0.4037977095654339,0.3107224773397092,0.04926550914972545,0.27163242687439454
