,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
Precentral_L,0.0,0.6672807825081701,0.34606879993864614,0.3368172692915358,0.2970812753227189,0.2718532432608195,0.5879576985219979,0.413110452862886,0.44743366236847565,0.3311699080569832,0.5510729693958758,0.6644396986396797,0.5851767259216948,0.5129636707451335,0.36536007035682017,0.29996981448672194,0.25431961372340695,0.1924784019722796,0.5740828548807425,0.5427336249095527,0.17552429764565367,-0.016909833295631897,0.11832266228080837,0.15993671841721907,-0.011864703274915993,0.09194797521197176,0.04557589731484653,0.11939771633123099,0.2964333099994473,0.24562920724539605,0.09716786363392381,0.1860780480495895,0.2980759691742772,0.3533992505627625,0.11372068988004287,0.06655951756244333,0.0012475504910869925,-0.09577973041494169,0.11792067209409811,0.19945478527243368,0.026540410553890705,0.05616225265324436,0.3466020606810211,0.36801140408583466,0.17440394607569903,0.31703911161708004,0.41438935192486254,0.18439487602125057,0.2885271542255821,0.41641200164420095,0.5038062915839739,0.4219529735676526,0.2715197376462819,0.19562764733378216,0.33628502870929416,0.3438111031703491,0.5036566947596581,0.3843028484590091,0.4014413206022816,0.4092083087323122,0.6121503523940429,0.4546678667346983,0.3774494222387839,0.4004818323247406,0.1694917082138448,0.27549789004463726,0.1117267044559447,0.045284139373329715,0.40511753643000675,0.28202262808509876,0.3640659683481363,0.36341465194538697,0.4834379942902594,0.48181026132109367,0.2517875724674814,0.3001489975235944,0.46521450326658537,0.5160046274497994,0.3571919154906926,0.32177434421561735,0.3790524306336224,0.32732600568830994,0.1589037199451491,0.28132788845681894,0.3481072731654794,0.4041372661876956,0.17691490974117222,0.21369096487919237,0.24026956650145456,0.1524215247142684,0.20592288539212644,0.04693134643817972,0.075388983712616,0.13152548197977554,0.25006486498221514,0.1423355568371384,0.1991710564950127,0.2722759108567209,0.1944859805278194,0.244270156910652,0.07687835523865563,0.24522972932776926,0.2331812532017056,0.21801238604587575,0.22251738576674232,0.2723306585745327,0.24193726927466164,-0.04633208315651605,0.14324587775734526,0.1465106076476615,0.013709711134699123,0.03476747170365954,0.032165336795724496,-0.13420442224182344,0.16703477461535154,0.10014217491861904
Precentral_R,0.6672807825081701,0.0,0.375903419958478,0.41529547264129113,0.2402700665094164,0.3050190975934156,0.46537481902039696,0.3818129146477563,0.46927566103440227,0.3895424996774434,0.3788303024280836,0.5257384896733214,0.3852769973922672,0.40496174979193433,0.3939850069585967,0.3435445245413358,0.3867744048974848,0.4319558488568747,0.6334273970411203,0.6290605153773596,0.16506674838958657,-0.0034461249518208197,0.17698550765977908,0.21210873808077726,0.08308143562884032,0.1530150686260265,0.05385870482744305,0.17607023489767054,0.271638198773321,0.27849906435980054,0.10938577887481522,0.1790349695103506,0.331497123393847,0.4466375549553717,0.16470603320154148,0.13453470911843918,-0.00885228706652168,-0.05150337881509275,0.1821319323362338,0.1998465438735785,0.12327108101808364,0.09753959223751252,0.3816432961265266,0.45084537264973035,0.19758375889206328,0.3342011000647639,0.427694243552262,0.26837587780402467,0.2809538624138507,0.3572004453055234,0.4075832102993285,0.3564144088085957,0.2535672188764904,0.18006604091727058,0.2845534435668202,0.4009737709813318,0.6350683668995005,0.587562597420953,0.3390749271201895,0.38097746416894956,0.4220625232215795,0.36641145097702804,0.41851887328027876,0.42141223055686633,0.2921075777326652,0.3227300334456166,0.1197116144192354,0.10588595376296159,0.4414710362607468,0.3924875192539136,0.3577713082121067,0.4008254704784789,0.48001745022749387,0.5079887871876422,0.1635903089501841,0.28974256434731166,0.5425462333478801,0.576129767846422,0.4644373374539817,0.4280235230095534,0.4838359605773432,0.47689716276030475,0.2539385946673275,0.4460265252547414,0.43024197616143756,0.48275174881767713,0.23666018925727783,0.29226055554580743,0.2371505207033061,0.21144998806148127,0.1348840253488524,-0.04187959400242966,0.14091804075882625,0.16289896595845027,0.22894671410281472,0.14528407298089507,0.2430373710663525,0.28767456416909565,0.2900536597058943,0.20321451388574702,0.023700468978752814,0.21599134088710248,0.18496257721081674,0.16865357633395647,0.19734471897749167,0.18316104631188854,0.15481104742048013,-0.035162120350734606,0.12668059142376717,0.16034010946205204,0.06929013892604123,-0.004273680181761563,0.044226173715634205,-0.06415043143304465,0.08501282709490084,0.0006471461522208167
Frontal_Sup_L,0.34606879993864614,0.375903419958478,0.0,0.5883299772648544,0.2760205952866649,0.22350961234263808,0.567463903150211,0.34828788349121775,0.41451080513554645,0.22372849153817592,0.0386408098588999,0.18259812261052843,0.19650761980705345,0.33892905328553813,0.33381287245471974,0.2744010389945925,0.47931067928516924,0.4090871456363792,0.5164887819321125,0.4678293986908322,0.2538078074771808,0.15996613328100767,0.5862256909061755,0.5419005296016768,0.49189424728995684,0.47018847281703763,-0.040800818331759775,0.11879838868691604,0.4240325399973134,0.33391757592646676,0.5856435278919886,0.5836472279984953,0.43540356457945745,0.5136879499111068,0.5982817534001519,0.4246955692006086,0.05049256113431386,0.0011624126350223982,0.22266808388796408,0.21762604753540846,0.28292325728629225,0.22280461607460977,0.3730885788007801,0.38955205862019615,0.32025450362415736,0.26577037566784,0.3292849762882605,0.23421677826660417,0.23743391534062575,0.18595679449744656,0.19362683860160837,0.1560076566608291,0.07307419774787353,0.1404211302373164,0.1454902756708071,0.2757818732269174,0.5296443384277573,0.3277487448771307,0.35823842632443514,0.17846501431613096,0.15050490166843472,-0.04837503688052096,0.2029140416448612,0.1805387723196259,0.6315694861136304,0.4104026204776258,0.41921619984120967,0.26931119870365083,0.23308612635643192,0.02412138335370952,0.5538484411531734,0.5592761050723685,0.48892261716781593,0.4854881230186799,0.27691282692640895,0.2666493982580098,0.5069255370929657,0.48835050279897174,0.47506522741190876,0.43066015019987286,0.4171847965922381,0.4540250237663592,0.21971776496297762,0.39806401867922675,0.41080423603603944,0.3905783241083085,0.3543933652048233,0.43583472726146744,0.06838575085798031,0.08485829863016786,-0.04924628572978131,-0.1275328861140395,0.08888071665848335,0.20789335579848203,0.3286330672109826,0.01823869493987259,0.28478274649768476,0.3840105282723681,0.12810073051154408,0.0877212335295134,0.16972953374124955,0.19682460062021725,0.04514721172938012,-0.061544944326582106,0.13787446777279108,0.15846324547053986,0.10245186454779692,0.1673147145261632,0.30928317166767777,0.1871064709629694,0.06178404071954619,-0.14321186966695465,-0.15819922102305314,-0.03798570030654398,0.14630178990703668,0.031219524978759714
Frontal_Sup_R,0.3368172692915358,0.41529547264129113,0.5883299772648544,0.0,0.2861108436986849,0.3629090627290097,0.5635688736290586,0.7039553890592583,0.36549884383546427,0.431695844742396,-0.008491250140721055,0.3361445358545479,0.1979077221608839,0.4887902910064209,0.18807237627328394,0.3529543434307105,0.4261382927523272,0.35715297835703086,0.47914967127108604,0.43384277623856266,0.274954982678814,0.2051528903287371,0.34673840367450226,0.5289570713044962,0.2977181906994309,0.3922344909785031,-0.13376281358458458,0.016342366505444704,0.2292136960311697,0.25216406056672913,0.3793698233170085,0.5031510845101553,0.4414612926685068,0.5292746684879394,0.40112311482852586,0.43806677509726827,-0.0658963469357189,-0.04773542578960216,0.19944938803932985,0.2726778201045505,0.26722700853716014,0.19849133742748445,0.48711957634795827,0.4401840768603756,0.3853120095054865,0.3104760002521942,0.4362943475543717,0.282744921536045,0.24779936636658217,0.30019757245106976,0.30081399025640704,0.22203036335830975,-0.04441321339772607,0.09915728060966172,0.23526988605114427,0.30292809830331063,0.4695336721501274,0.3170185714931461,0.35439968438489733,0.25611429055089113,0.3412498493007855,0.3536524297313145,0.21889717834549194,0.39396559957318283,0.4769321471672002,0.620538856110891,0.49704071497050295,0.4941807976291226,0.19608161528486823,0.000254346533078721,0.2889578984683703,0.3862556838622558,0.29850855215825034,0.39258213890730087,0.034525340938271205,0.12094809315604411,0.43209312649096276,0.4995826899075429,0.411250963960521,0.36381680588613663,0.3791288727554865,0.42099017707055314,0.09059838751366271,0.30988838327624946,0.25051220624585824,0.46518429588848187,0.2605394024669645,0.35414598698541194,0.1472849798790319,0.2607888249399695,0.17324573273466956,-0.07039171944258471,0.2564295953926381,0.25205311302827005,0.32518057288291996,0.036927178115132776,0.28127443114180106,0.3138515273927954,0.2972645323418825,0.05900148689077052,0.3398893960631509,0.21895969406117624,0.09021047994042865,-0.10865545591007732,0.1829530772542441,0.1856194855334081,0.1515028581606455,0.230683977576485,0.2949259913897936,0.14177366523911977,0.03660675335680889,-0.10871406380696694,-0.04993955126159668,-0.036396846641127065,0.05292758582477695,-0.03559004797646883
Frontal_Sup_Orb_L,0.2970812753227189,0.2402700665094164,0.2760205952866649,0.2861108436986849,0.0,0.5808640643604586,0.3443427131559992,0.35112958640136555,0.5165521703589517,0.6120910654684156,0.17705590825659048,0.33751081528108984,0.33262454487360205,0.38343585104271527,0.38947414802125035,0.48272314208564265,0.08790911109587889,0.10336462376898228,0.18245913295530045,0.10251218562520328,0.1985062163245985,0.3900955084555662,0.01843375320565833,0.08655681851568561,-0.04323112717528545,0.22926414907059603,0.09827717153321514,0.21242762172443375,0.16226994574340262,0.20535747073119984,0.17554994452035264,0.23540458291780628,0.2294941526545773,0.22994548037695217,0.12392670914446899,0.1011669894039373,0.07291161338170438,0.03107224707714025,0.2521310983523296,0.32695425501247527,0.22508746071773064,0.2160308375991014,0.2422431206691029,0.23357379087651867,0.19510335589439484,0.20663953735545496,0.22867894862813015,0.08333619604256888,0.19519208425704554,0.2550650172877059,0.3168815130356545,0.2770303255856166,0.16385390413362602,0.06839343631881686,0.2722665862769014,0.32346193998502665,0.19808928105641374,0.1906907393196705,0.257866434871628,0.22982414029994017,0.3284027801746881,0.26673755191306053,0.07188738722439685,0.25496023103341225,0.11088263181222653,0.23602751592518287,0.2744829557990207,0.22053021596916256,0.22965860383063139,0.09707704777626901,0.4408403019331795,0.3875519780622864,0.16744482010130524,0.21898677905448044,-0.05322587229126419,-0.03636266721992886,0.30622378668828243,0.32533782911973125,0.14020527786518827,0.25908378959483874,0.2979860451977239,0.352779195128548,0.20799938538264579,0.36554538918602403,0.2398719969924742,0.34878192866295066,0.23755105411144345,0.35646098641414303,0.1569882112223991,0.2784262807267996,0.10976626643796102,-0.06768275542173081,0.2415814590494404,0.28303093420929154,0.2581610427914825,0.009231066045080066,0.13594164599677358,0.21138241872653385,0.15112194964061645,0.05156452348619908,0.08790682587318129,0.2735635735339545,-0.0014356695740019897,-0.1266290404175564,0.09738036615758616,0.18437131433979143,0.31124079372016605,0.17027582260828894,0.20207516892127644,0.1333447853677098,-0.1344861134499809,-0.1374222366896063,0.019944176198403257,-0.10932825279625794,-0.049533670159439595,0.048337242328724675
Frontal_Sup_Orb_R,0.2718532432608195,0.3050190975934156,0.22350961234263808,0.3629090627290097,0.5808640643604586,0.0,0.3207881341846962,0.4398286297147788,0.5001668211135435,0.6534373696220689,0.1206289344932188,0.3579546363391436,0.22531259281120344,0.377646703467732,0.39931891177721585,0.6004143292452172,0.056655755530077345,0.07179791808989562,0.21235761597952835,0.1592386874537104,0.18494784055494753,0.257531793145848,-0.090005019580345,0.030785819718819867,-0.06267927298273632,0.16795933888170725,0.15338914060175068,0.4620627572181932,0.07998542129148148,0.23957530123147147,0.13225291008875503,0.20959992851781922,0.2552478108193379,0.24796755990930375,0.07832143649147517,0.11114531052499795,0.10701900026271942,0.04576326955521401,0.311894942150893,0.3991703368225713,0.23162878653894317,0.17526033025986013,0.28863198229355613,0.29333844008830595,0.22508265624595755,0.22741317233888664,0.2373843460043326,0.11472459029152447,0.20439041850732442,0.2697658901865302,0.30137590430014977,0.21882035722558665,0.07405321858635736,0.01817141376453176,0.1913330500279588,0.3271170230691183,0.13153535476143852,0.1657133236562427,0.1943133009167622,0.21609412189718497,0.3716514409490478,0.35175165858759644,0.003566488262333534,0.26543428886612946,0.09627116714964346,0.3024676815742009,0.3343953830639366,0.2875561470764799,0.20393613485504253,0.1540182537914315,0.30988708118817887,0.3549005954293049,0.06468233681274588,0.10915166683610977,0.011602974579661002,-0.059518608874907154,0.3060493580307931,0.35656269820921177,0.1198329169573283,0.2146311487244113,0.2777666683200766,0.27027849685543415,0.22503461942969238,0.406596009270029,0.15103163593383503,0.3212229300641234,0.08381678977253897,0.2452163669390019,0.17096012784871514,0.3946102578439085,0.14868577928151944,-0.023484064793372575,0.30189238758025044,0.2100777153385811,0.16327252889674712,0.05538595476569712,0.03495357651442768,0.08919351643787976,0.15067640887124256,0.03536858874764365,0.06273359171715721,0.25363963190672373,-0.03917095778238927,-0.14436346394543978,0.04587211349910255,0.15976044148288968,0.18785000279070901,0.14998576502063193,-0.009569913873795653,-0.02228494641345535,-0.13905216887700156,-0.10778395173789602,0.08228805856245014,-0.1012546286696725,-0.06852419494767284,0.031471399758509336
Frontal_Mid_L,0.5879576985219979,0.46537481902039696,0.567463903150211,0.5635688736290586,0.3443427131559992,0.3207881341846962,0.0,0.6723673436057556,0.46090823519819085,0.32289465057263134,0.2850533814610571,0.43922989264196827,0.517375309120338,0.5570463802533373,0.34280292575954596,0.3153948162293769,0.3536735146036169,0.3179554699325529,0.5703596208736876,0.4572789321607876,0.3137798073998089,0.1261817881523236,0.28357060920778576,0.30439437525318785,0.03002729858465484,0.1402310419613137,-0.13238227861761792,0.046814932458282534,0.4274981055911441,0.30883463389633514,0.3659265035747246,0.4574728988460982,0.5776041327683001,0.5966349116645616,0.29710201386666496,0.24648764209829463,-0.026940331766363918,-0.11693632013370464,0.1650330462125769,0.2113808649314904,0.16159647384856138,0.16933409038993832,0.4941288355204462,0.4682558332642201,0.41071679619992313,0.423478307596471,0.48708613826127145,0.26698865568388414,0.34995671697612035,0.3408700211455954,0.3705208228645291,0.29854246300332454,-0.027356813863702603,0.06707989293053764,0.30113336117266504,0.2552125744105877,0.48637882488682793,0.26768083681712646,0.2630392458619652,0.10249868581306687,0.5777084982961291,0.3692655439731553,0.47959930593580435,0.5500120876158934,0.38620912393341567,0.45216695154909126,0.4785283247362219,0.3758612002238875,0.16437688736970468,0.03402691457752477,0.4432664459712431,0.42329031282219165,0.459438626384736,0.4536433389096209,0.2633711939629476,0.24370433087571455,0.5238781403215433,0.5398949086350628,0.4277507022110564,0.404662215837466,0.4284008623861085,0.49893568430753843,0.09607545903033705,0.24148742658190994,0.44521365785661304,0.5771649010486191,0.26895320688072155,0.29241428968987127,0.13521478881294893,0.14548455666386445,0.12818336037629402,-0.030298056685560158,0.142522174662042,0.26127015908697715,0.3567892574204566,0.07126696815103936,0.35921045928135037,0.4452602747327393,0.2757094798668822,0.19441574343429824,0.3001407451737121,0.3870390668955105,0.19894083793623107,0.06641052049271505,0.21413808266512183,0.3162847086691406,0.23505038779337187,0.20879360140687664,0.34895616875309365,0.22453422996415623,0.13538777545725492,-0.03812090620521865,-0.039392026873389836,-0.05787682639484876,0.14873645174181635,-0.011563494819542141
Frontal_Mid_R,0.413110452862886,0.3818129146477563,0.34828788349121775,0.7039553890592583,0.35112958640136555,0.4398286297147788,0.6723673436057556,0.0,0.37087011471495035,0.5117899232793598,0.11044067690425206,0.47510853176944917,0.35785804178611724,0.601975569418714,0.16180554371891187,0.34833193733027684,0.28694654992337726,0.21381346949696273,0.32983058080216054,0.30157439334844977,0.23143434842113605,0.13899837824043812,0.05578181837501823,0.28787614379405935,-0.08936058810958487,0.1291908903272026,-0.14631844680629644,-0.0716379322072326,0.21559002456541532,0.22705585386332713,0.25732641112018334,0.46907400704856383,0.495765361992508,0.5707144165752641,0.22420073855498215,0.32028607926552344,-0.11550982377840867,-0.13255174832822056,0.19431060083823012,0.23293575792948853,0.13572445678137332,0.10197656477129681,0.5022034411591773,0.4365170388824697,0.401655514988902,0.37490368058158663,0.45552205927583655,0.25914278125119167,0.30828086358910317,0.4091158124470393,0.43190808264181063,0.34686181937233124,-0.04924513878930238,0.021593140290310276,0.2807860052075228,0.2331101901946363,0.3625391854232285,0.17048886103859448,0.2101181459998129,0.13466814556196144,0.581653731453218,0.6216056830037252,0.2892089455851537,0.6517615885431507,0.29590701741025366,0.6428445007312524,0.5187622934255445,0.5608093180154984,0.18782461528956423,0.012556544039282788,0.26269544691610563,0.34430950321460163,0.27280310474942354,0.34789663634501294,0.06424806621439849,0.13210759414624662,0.42837363450245447,0.5158261791474277,0.3745188570772353,0.3707579412465126,0.3924822764578842,0.43168608921321533,0.022378313712971897,0.19299810512304272,0.23462157640136191,0.529552984812594,0.12405374819297303,0.2323810276489425,0.1593726021060085,0.19566718157960677,0.26275851051875515,-0.06743427864473328,0.27074577965394825,0.22948043576638982,0.2900834562956646,0.10440175620641076,0.28437929038580473,0.2936309617938402,0.287840758803967,0.08108701699280839,0.3590796932815398,0.27122794152624724,0.16176269004571936,-0.0430085177763549,0.22169211931774305,0.27731273241024285,0.19730101427792576,0.15713253197817004,0.24500543387190837,0.16314393603131128,0.023015538966447164,-0.031044495811841266,-0.007797248040286726,-0.08974544267440951,0.037941017356599556,-0.07985854786053588
Frontal_Mid_Orb_L,0.44743366236847565,0.46927566103440227,0.41451080513554645,0.36549884383546427,0.5165521703589517,0.5001668211135435,0.46090823519819085,0.37087011471495035,0.0,0.7100232827770651,0.3779065153259481,0.4768902018923394,0.5295678551482241,0.5699146901604771,0.7127105292407513,0.7378288098426605,0.3017948974698092,0.34921543497019103,0.3591679341420728,0.2953754291329367,0.3776267796015443,0.2898501042774502,0.20323299408989504,0.2361071599233845,0.11999354472247506,0.1964631142733136,0.17895088398901185,0.326989681896051,0.3406693518647641,0.3948692796781806,0.18174261642767056,0.18574396102408589,0.2903862323246446,0.3349550240766776,0.18459070351651802,0.03301077927858287,0.018536142045830185,-0.09431963194413714,0.25007863680487336,0.2549266204264857,0.32093180119179526,0.21372370883099795,0.26862914191288456,0.28887363024675267,0.1761706526288068,0.25525246836807125,0.35061456553799586,0.14530469123919185,0.31981711796339235,0.3648466198519645,0.3840227274273415,0.340094609081045,0.3254643270684652,0.24035528134887538,0.3195803635773187,0.4350546286929891,0.38033569357375707,0.4510731725055162,0.35066293922928055,0.3530947846386838,0.3652789012755008,0.36320632936784897,0.19554797284201442,0.3540486397968404,0.3339949944953915,0.3222901636870426,0.15906461194479485,0.06787460312401873,0.2392692222458615,0.20254363217469984,0.5324708385910641,0.5257562406098042,0.3497670514023627,0.4113817017902087,0.035537763061335666,0.07493298493620758,0.44895499055883803,0.45636448711347466,0.3633345871199146,0.4470385893301691,0.4795879884269056,0.5075418781931863,0.3019634019388242,0.4768005661333912,0.511079327198661,0.5606888407452857,0.40165377843851063,0.429674670610467,0.28355679344098356,0.43474988745969495,0.20248021734153607,-0.00993683389166026,0.29007826782432083,0.365057719611603,0.3900570587158275,0.09381164484024468,0.16363452804990006,0.27348968178963634,0.24463485442672328,0.18136859193598576,0.14972690633855285,0.32542302532867984,0.022043059166347065,-0.10544376640982679,0.04514508901144868,0.13361317396279712,0.289794101671483,0.18784472120364346,0.24170235565972364,0.16615887681539263,-0.008800058728148161,-0.12366717758509692,0.021299655130774173,-0.08455893276335374,-0.04190327352806239,0.06169396397235998
Frontal_Mid_Orb_R,0.3311699080569832,0.3895424996774434,0.22372849153817592,0.431695844742396,0.6120910654684156,0.6534373696220689,0.32289465057263134,0.5117899232793598,0.7100232827770651,0.0,0.22649113633369847,0.4543938572396832,0.40147250925978656,0.5658010567720908,0.5024863809817954,0.6747486387144559,0.13115524428163064,0.17112528670309524,0.20143323243185646,0.11046033814888565,0.18710544850202554,0.29398598261480413,0.03648344147970978,0.2268028389236239,-0.04710327199339298,0.2042752896503653,0.1324268830342968,0.29220034567051206,0.1517677426502566,0.23049789801291687,0.06629834149710745,0.20296768374035878,0.19924817886448334,0.28663574960995697,0.1343654183891885,0.09270530840060662,0.012857775651179912,-0.031296701803700776,0.21346298484255993,0.2702756979280184,0.2516687292540352,0.24381139762426213,0.2531532177847738,0.26240710090212876,0.12542272569381469,0.18971054390975398,0.29167075459176933,0.07086713223681544,0.19113860520394454,0.3227487171622532,0.3630583155078809,0.28020570217379903,0.2229620343273704,0.0724836283800318,0.2617791343837498,0.36131319244907467,0.24458337353042253,0.30432620859315823,0.24176869494762404,0.2938884509314587,0.4242055606169489,0.53459487010166,0.03389794237490928,0.37050324516663324,0.2670195014077107,0.45982003577039643,0.1965173822422026,0.15137307490268556,0.2987416913077749,0.18326497065181402,0.37087179908343365,0.38768242495799116,0.20163037514772894,0.2936681970184392,-0.04771669523586204,0.04784208219937832,0.40824573666037045,0.4757043310591256,0.2110442166550791,0.3211569674671705,0.3121297721149683,0.3767559421311663,0.1869367745182306,0.4271570660122122,0.26769212127338754,0.46416890018378953,0.26121233104498914,0.42622193493237925,0.17438357307424368,0.38263383841766,0.26744276947775647,-0.01691904610936263,0.345987199600504,0.29277481175937287,0.2920245045155985,0.10889612741745099,0.16276284005836988,0.20619169011399402,0.23748878621926617,0.08843636527290605,0.16435236729514086,0.22510933237401465,0.08394606660874722,-0.08157983983501838,0.16326503958186503,0.2046591468793088,0.3015884557394411,0.12063463525067004,0.16371429161484438,0.16798970486257866,-0.07664668556007363,-0.11105918763069707,0.04595684098971812,-0.1125379830772508,-0.030239113462388494,-0.016652055590183134
