,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
Precentral_L,0.0,0.6069888345533172,0.34666684692008837,0.4265820611820388,0.19459561105004988,0.16456031700018756,0.4753418582283576,0.3384226154783094,0.32399939795950083,0.06329268935146723,0.44597213779057854,0.3359430271499586,0.41532373418266005,0.24649183573784655,0.004053209162032214,0.023826878360430803,0.2529193851421261,0.06171483946354239,0.5783410490705063,0.40978174651118676,-0.11861182280670358,-0.03648595739482101,0.08918341416139366,-0.008981416219058277,0.013597615432192697,0.08088590372455341,-0.011855962870440806,-0.18785620174582648,0.2100166404588398,0.08643375038051924,0.08210502285417512,0.09439379676056246,0.4987855732921397,0.43728672086053677,0.02299625204034242,0.06064628002575279,0.12869847062431017,0.029018708346029123,0.06334585180965602,0.041378728638961595,0.15485682683775465,0.14130075140023987,0.2501670650230102,0.18476843241348462,0.26271447382998986,0.20665249645470696,0.2449033094969997,0.212150739681243,0.18858223468407329,0.26525657812129905,0.22562325754970797,0.0624087379941835,0.14611446061706793,0.11759035797320189,0.03196834741218101,0.09053208800977687,0.594600135274379,0.5236920109564572,0.6182182076870926,0.5192023330108717,0.6458674979236474,0.5074328290415112,0.27895416406002843,0.3299525325310216,0.20286015785914419,0.2525968876613584,0.4741133941844517,0.4275219028390793,0.40155488021326924,0.40517426616696306,0.1332497780968779,0.09707177241593062,0.11952064406067599,0.17135757288378214,0.1909014788808082,0.13523140719426763,0.45249681090759575,0.34979634317601743,0.18542370357723595,0.25691362591044914,0.08065389084679242,0.2551504197769556,0.2198236346902595,0.21194108692619934,0.2414449257678498,0.1455669253568124,-0.07026887156429114,-0.05107042712786537,0.015405950710704743,-0.029413192360670998,0.21112635057763116,0.24778025304181478,0.1182903908281287,0.09039835411344857,0.08901926850451311,0.056792799511885025,0.2685244085257534,0.28022855784697104,0.416437125093581,0.4295492529448631,0.12122000492253802,-0.04694826942279586,0.010268803648358806,0.010328590260558651,0.1477535951928877,0.15145297684366152,0.023879448015777557,0.24596157331609264,0.060275826339620885,0.21714988415393735,0.20478657940309658,0.2252765847875519,0.0680551212839646,-0.013841252357689592,0.2686493992783055,0.10361791331577574
Precentral_R,0.6069888345533172,0.0,0.26316364825863636,0.3260976162894141,0.10672338484287229,0.10860852359390842,0.27655203978864523,0.20016680538846882,0.15765360751199164,0.015012320389498816,0.14534671534868382,0.16551243862951664,0.18284611898978986,0.1753772948646477,0.035763868872194265,0.10369331905949915,0.24169548856232667,0.3334332628823563,0.5246714637910396,0.27179109412226804,0.0922184578589335,0.18839403677244343,0.03367964431117763,-0.11185948574905802,0.02938686092475542,0.047147075840029896,-0.1242038913111691,-0.023819571937496006,0.2325545724659554,0.2708206554238821,0.021882391459831577,-0.011659361716223175,0.3186711570753273,0.2871271057092416,-0.016816274922877954,-0.04264669071063219,0.09552376917953884,0.038642054076593886,0.03384550940027827,0.1388828913942152,0.14796077050152218,0.1382682651139762,0.28353510370596285,0.2549458292521443,0.15321643331776322,0.16467532275577898,0.21718689908016856,0.17163832320062936,0.07943840315487342,0.13102579676284434,0.1557950699660048,0.1299338894338067,0.20311508019586152,0.2700231522018768,0.09332159376122828,0.14651429093245796,0.5332285457009286,0.61820278157717,0.3596285517059553,0.4535099991503162,0.27599185391040176,0.20260396334475705,0.23382124085510225,0.24069595965268567,0.16465835272321377,-0.027257997538231403,0.19876052995205457,0.1740000328347686,0.393782625140577,0.49610151953664344,0.2519508392142472,0.27540908998707,0.038149742150349594,0.21401059294584712,0.20510722752582616,0.04198204368670096,0.3316444179230387,0.2940098509867031,0.27244593435291486,0.3474631045733554,0.31793771336026094,0.2258547294643686,0.2429743755203466,0.16701120833492722,0.19217314258978516,0.22148463666917573,-0.06944210523121895,-0.03404545840732035,0.06315919909236885,0.09733047790129198,0.010008930825352317,0.07176521884909251,-0.008930199953580693,0.06053291152943722,0.19361544517481225,0.05452439414189675,0.164667411218623,0.21592618155975643,0.2808866893536991,0.23251450527342069,0.08911046646432412,-0.09500861075993608,0.11509894098637953,-0.039472835691499716,-0.032165255212187625,-0.06648784999639781,0.09911469050354292,0.23573896616653645,-0.005057799124066518,0.15521880280205366,0.15630050677692736,0.21265631303422633,0.04105824435213612,-0.000913650895186955,0.1970778321919657,0.04566548968808325
Frontal_Sup_L,0.34666684692008837,0.26316364825863636,0.0,0.530638329900566,0.0020316591510667788,0.11577519536325796,0.47446134480860475,0.31689789839021726,0.21619716042783682,-0.11146571756528187,0.06702126232530588,0.13313784829228525,0.3228069144798874,0.08455306538154392,-0.006616504380269203,-0.08295394679927605,0.027583917399202653,0.0244875142625624,0.3976356918606278,0.3800140979463623,-0.05998929845649893,-0.09230496531504234,0.6144121879652473,0.4712645686739247,0.19702156597585582,0.22725877907561978,-0.015779045762730613,-0.14594451042613352,0.05042738042141888,-0.09396375203570216,0.38726418266144624,0.23798430670176007,0.34979858772967537,0.18900256450145636,0.2742615260967674,0.15008843592494406,0.02120807234003575,-0.11477591852553369,-0.09664944042585381,-0.08914617709672497,0.11540168850740361,-0.0168754680314473,0.1317966025869424,0.10465157562430083,0.17191865793070554,0.08673676641914933,0.13088825801441092,0.09994661911971346,0.13015570417359248,0.20997464528914678,0.11263314680912584,0.09489825203408446,0.08513869284417636,0.020431445324659063,-0.04907928082651321,-0.047856293655654636,0.24382650490151803,0.17473102505871393,0.3787661301929575,0.25891968186760705,0.34147117141433864,0.3556020191088041,0.173730472515365,0.19114745114748788,0.393403220568486,0.2928607295743485,0.3984182257864691,0.17911362700485198,0.08684970365315023,0.10570073575541776,0.061575683594959546,-0.01763542135251956,-0.08422134450619573,-0.043382236845964824,0.06586330395574681,-0.0943469563280175,0.20796858468198595,0.04856378495172176,0.08006330040918302,0.06270226520425297,0.0008919541049868859,0.1642600987268741,0.20366807697722725,0.18708103464405146,0.24676515468700203,-0.04777565330027474,-0.06182240778501758,0.005931368297937624,-0.12280627997004798,-0.1527340405754429,0.15823852977901648,0.19651960861580894,0.023113494013916554,-0.04295321945559584,0.04829525430401497,-0.053470426430022575,0.12525783996618592,0.0687801101818845,0.18872321142534176,0.18992500658889203,0.030860810608667726,-0.11418100208060997,0.0071542185184049105,0.048873397514475225,0.15300025836813552,0.16636621770329274,0.1746905149931846,0.3583148154474405,0.08857855728142199,0.051487617856822765,0.04399588755888041,-0.007673087652622819,-0.10589661907464926,-0.041660282679460495,0.08191370792388702,0.05305642007893247
Frontal_Sup_R,0.4265820611820388,0.3260976162894141,0.530638329900566,0.0,0.05850933405856287,0.40625664181746307,0.6454777302236417,0.6514539173401658,0.41329518842710994,0.2282247526127969,0.09615806441437737,0.39370545653021743,0.2471945245269666,0.2912079186208004,0.1543988025009189,0.28046467773745887,-0.12889074617512944,-0.12281758776703547,0.4106694167398323,0.20012273673202088,0.16187465462831993,0.21999868817481408,0.5186638746035476,0.29302722209669946,0.33885333685314734,0.45006095579375816,0.08677840394150214,-0.1442116912216046,0.06794730572787354,0.05368333557326934,0.41606548665155973,0.44901754725128384,0.39200805728527705,0.31008337486634896,0.2797021003464188,0.2883726376719893,0.27418077180499656,0.22062350581109305,0.24167910685478536,0.34054916191668655,0.11478436959303168,0.1772398545872205,0.2556023748409097,0.09356734931716226,0.1204689592571841,0.015274964224241995,0.25515406918083217,0.34145342088753505,0.096153296117068,0.12900705414127542,0.0562089442262766,-0.07236428045021838,0.253574472714506,0.26139995112998343,0.13487939863093662,0.2265232887999994,0.14740539013144008,0.1029804511864788,0.42106507693891576,0.4610465262570498,0.4723464491871632,0.5590357730131226,0.020781664400700974,0.2263902455644832,0.4419926253262802,0.5034535696848838,0.537793728035402,0.3945607571975419,-0.08040894726015209,0.08065942012926662,0.24133470280482758,0.24172679062773966,0.07427934432698236,0.0945517623596525,0.18979474887654135,0.038859735849536566,0.34267940462310087,0.21670847038824514,-0.022087529832555245,0.15733698245245786,-0.00477125745896471,0.2786926286758134,0.3202862299297755,0.3870800744592854,0.3749065507264768,0.31407950557444925,0.11099626673586445,0.23195102861938688,0.23746154644250325,0.24031122530830193,0.36987762604421426,0.2781389346570715,0.4220534159234563,0.2757011655721723,0.2808384336825113,0.14188068454603056,0.16107926331258332,0.16506706900721277,0.25509086691369776,0.27547774198692115,0.352973051905906,0.12339529132299384,0.19185771001745278,0.2305750374438577,0.24234529386568854,0.19846304959284772,0.3880576259463219,0.39694420550932114,-0.0007964742624243289,0.26848313679553465,0.12872146388393038,0.051703491347893364,0.10574854071415318,0.19444398688786416,0.1251536177330997,0.29640188710155535
Frontal_Sup_Orb_L,0.19459561105004988,0.10672338484287229,0.0020316591510667788,0.05850933405856287,0.0,0.16340975569187946,0.24228359810884084,0.1728185393637219,0.24765759930691475,0.11834959449123954,0.11940941486889384,0.15255844705973964,0.25360007848135857,0.113686446645263,0.1467846158405809,0.12067512659073237,0.0905616729845066,0.027937454095061497,0.03071217698269158,-0.04611737796919358,0.01575090638890284,0.10452408311419815,0.008532411147290917,-0.11266609645121733,0.08127153290133007,0.07603690581820008,0.1796531170909145,0.003597592300660925,0.13026298612519144,0.17893825436676816,0.08117088959915324,0.10774418882702214,0.1356419671364092,0.08418861245588802,0.06537776779785201,0.09527176900210027,0.1260671925349538,0.12528332555627017,0.13581645108417695,0.10805532386361974,0.17910049566036154,0.21104402434813122,0.1964318390721738,0.129277449628573,0.1916973357676096,0.14327780747428823,0.10652653594673252,0.09757686752959557,0.11938828523333692,0.022598286208075774,0.12163888220868953,0.06443596972805637,0.07003647565036737,0.09615121350510085,0.11620167013980207,0.09400021154814422,0.04857157742945342,-0.005230536275182009,0.16549614749353034,0.028250140438734268,0.12695057910265858,0.10752731044674191,-0.0418457874310105,0.10567912885729835,0.06476797117991556,0.08517295021114679,0.1600302949888311,0.11706738237481765,0.09263132414262149,0.16679088182845928,0.18537259352825644,0.10893996056340217,0.126242660596824,0.11615564463564843,0.02436290716923674,0.06454723576705525,0.18925980881506546,0.26162712742935945,0.16139708511214668,0.17801395106986675,0.15723305795785947,0.2460533951713151,0.22827746086110698,0.2210789238886793,0.16290850267213233,0.18033882871647905,0.11291553325276092,0.20738886048976796,0.11851562170231594,0.07386649829968797,0.1480960996825227,0.20176547079451781,0.11924923265408549,0.15847055222966247,0.09257256977775521,0.10205340749197073,0.06400215864169422,0.030488286979103864,0.1177906957391256,0.11611481378240157,0.09852016543618732,0.05639028086773692,-0.0029138381198272126,-0.018847694226589464,0.15618039984068963,0.09811801133122812,0.10204152528165525,0.13732505631134342,0.051719018325276395,0.24707728865913697,0.08444023100994318,0.028072545431851968,0.026508684303094585,-0.01760845658631546,0.16153268281869448,-0.03568881641780075
Frontal_Sup_Orb_R,0.16456031700018756,0.10860852359390842,0.11577519536325796,0.40625664181746307,0.16340975569187946,0.0,0.4137478861908399,0.4417704576806981,0.6329881598197722,0.7254450476653123,0.0007939814807675648,0.3481853060745088,0.2517077160865767,0.3229163463561663,0.589444681019405,0.6415883027614132,-0.17743038100397113,-0.134261182188615,0.09910428807596482,-0.07568952548551831,0.49256720667845455,0.5214140190620281,0.33498790222219843,0.13606375049261205,0.3787491070154988,0.4631499949751225,0.3044148949219352,0.44443603847508695,0.11941301205521326,0.18540375290849617,0.3078190913060653,0.40053972485191136,0.14815237318905317,0.10674787302722732,0.24316112442882523,0.31208357532877584,0.3162242648245671,0.4193342003477343,0.4942920195168707,0.5800725008752783,0.0446327477428962,0.24233689078743956,0.3184370384828723,0.14569265101688367,0.00413664267199537,0.0345790615278102,0.2658798015321212,0.3218102164691398,-0.02325504929004549,0.007672399862546518,0.07695314768780906,0.09292455199017437,0.39033056599374866,0.46779280707410825,0.40643295229203613,0.5435708963563105,-0.11901600022576739,-0.07724751296350268,0.09741858051954383,0.06687544356925416,0.1541298448268505,0.21606228724818513,-0.07902233526284509,0.06580230682132486,0.28619968831658904,0.17435738069735973,0.12860355493737965,0.11477777959190162,-0.14819886731800538,-0.021925990088392123,0.38230138660664653,0.3508868405439628,0.10498460318394709,0.1312744965642533,0.16016390325976532,-0.047611793236053974,0.21778962293169965,0.250945027366329,-0.052555122252178614,0.08179398586030914,-0.014178253881378436,0.12027739116113062,0.16883440918037337,0.44477894713482813,0.4213759110748806,0.5097422219657726,0.5708116797990046,0.46934094744383076,0.6434153270297472,0.6227857023852841,0.34267313102192226,0.3364687685692974,0.6443184872664881,0.5650795262324636,0.37960260865920326,0.2474087725727648,0.09360205530625477,0.1677194466274323,0.09663473193625798,0.08240735614509433,0.41645732084981313,0.4465176851834047,0.3714791679300398,0.31082311555575787,0.33098837684005944,0.2608381108920639,0.24339550780206304,-0.09861901514480285,-0.02824345881952237,0.3344992297755323,0.18096758281687061,0.14293196739847766,0.21075764417738285,0.46960915745780935,0.12937013154502017,0.4176434434370438
Frontal_Mid_L,0.4753418582283576,0.27655203978864523,0.47446134480860475,0.6454777302236417,0.24228359810884084,0.4137478861908399,0.0,0.7794907841264931,0.5861385260696157,0.37607439188489217,0.31987077757414056,0.4894198042610021,0.5192695112548936,0.31649061325491085,0.3428428959662754,0.3922760745345823,0.09293754986983338,0.04914493023223265,0.416580561254195,0.1953592219520805,0.17554975264058123,0.2176861363478746,0.517311070213942,0.12693911794839938,0.23239683279214055,0.2596459334717313,0.1782481478584927,-0.07509971269861748,0.3194471962877651,0.2713228238787225,0.5266000581160571,0.5087635313160923,0.502804147126659,0.4271905227511005,0.18904570804894308,0.16614003390548873,0.23429676482097894,0.21847513317870987,0.294160854924696,0.3830789636501347,0.14200125243432737,0.21415345434196967,0.45699378916686756,0.3359415786976507,0.37200322902890337,0.3326230924596842,0.43308163872555716,0.47585374614658665,0.33531126382202653,0.3309281960886747,0.2178757506471489,0.10237850254890396,0.3679834476566163,0.31313755903811463,0.26564153630515774,0.32584004262016336,0.11597108281570537,0.058709383282805436,0.39529506581714835,0.26070011298441964,0.5270770304284894,0.5488999466538403,0.22338721868025302,0.49144889116942636,0.461778301949299,0.3611207317371804,0.500241546559356,0.3948204662610856,-0.152506380469571,0.0712633059552005,0.2772622790531536,0.17670874626399158,0.09695587024291583,0.0554114775985413,0.21046257393177487,0.02328030095982916,0.5047929585118661,0.385156118573987,0.0835060327318958,0.2532795822239592,0.1585164216407255,0.410996043654653,0.34713665483283535,0.4718263824705588,0.4833381416929021,0.37384351020251644,0.21381109164099676,0.1742361602759582,0.3461294744614929,0.26483580115419,0.3891335841548525,0.42870589003228565,0.4073610779995007,0.33902502471925317,0.26121213898461304,0.05833128152139123,0.11750375224322222,0.21259066693067782,0.4177904995851269,0.43695605314681984,0.3758954353821715,0.1719412536828777,0.16874442434202916,0.18182087134512126,0.2096118825915272,0.24171212895064526,0.3507612203402876,0.2970685785988375,-0.08812106798323364,0.24682720526154217,0.13424648782976764,0.17752852620232393,0.19230668755827018,0.19677220911445537,0.24654392845952397,0.28996750658386294
Frontal_Mid_R,0.3384226154783094,0.20016680538846882,0.31689789839021726,0.6514539173401658,0.1728185393637219,0.4417704576806981,0.7794907841264931,0.0,0.5585219659395214,0.3907444442537988,0.3203461051580426,0.6171301007447398,0.45304283216709135,0.3972496957528484,0.2712038015753432,0.4087760762005426,0.09002058969059298,0.05136405928432468,0.3992179560430788,0.17518492503478994,0.10316994875182056,0.1662337856074344,0.4361891216606193,0.18494896036041347,0.12295380878336322,0.18883959621371366,0.16479569907853525,-0.05551107323021116,0.30622319236931217,0.2970636407050642,0.42054894617570965,0.5158538938050047,0.472954466666275,0.4543886380698326,0.11031892766177849,0.13500756902125227,0.1493037687139945,0.1672997358331046,0.2670254231735389,0.38238373017357036,0.024655033525827038,0.16532950823564946,0.4273150693289407,0.31184775770520906,0.30246381036636555,0.2932231010680564,0.44940683761142475,0.46177092845596035,0.32869537594199577,0.3091131770910549,0.18168902946179663,0.035598642496717285,0.33539823532085306,0.2532053620873931,0.18584125915919278,0.2999557535482779,0.014950245720182354,-0.04883316033598445,0.31120073059504316,0.22402414516581973,0.4790025916919119,0.611700842185756,0.1757686397491497,0.5236625035315174,0.33750748945611847,0.3812888711121088,0.45133429352245835,0.38938479459878544,-0.2741479924742977,-0.05050099215230732,0.19942822083674588,0.13597494651779135,0.1265479473682615,0.0661630394387302,0.16383864266528603,0.09881225808171107,0.46212978627001894,0.3471601035869477,0.009376614571931549,0.23593235616827177,0.14532932313417554,0.36688546901632246,0.2651722078659607,0.42254012429161847,0.3748796738196922,0.341301978943015,0.17794469486525735,0.13811020336953206,0.3559326784173027,0.2631417711268211,0.41841602904320735,0.33884142538134143,0.46205081757318384,0.3555701939852074,0.2306755735201044,0.11327748817312285,0.0939907949228407,0.165788966874711,0.37705008489550573,0.38854886015905316,0.4730404567451953,0.2474625795346063,0.22221099479769743,0.28096470000818996,0.22383126400754272,0.25282956924103955,0.3803019621133563,0.27197571279875393,-0.11215772668842101,0.19142007115280363,0.09307941116417735,0.11861366540064537,0.1978733954552812,0.2644464733256751,0.1813201040595929,0.354934227684658
Frontal_Mid_Orb_L,0.32399939795950083,0.15765360751199164,0.21619716042783682,0.41329518842710994,0.24765759930691475,0.6329881598197722,0.5861385260696157,0.5585219659395214,0.0,0.6403015481644161,0.22384418074300122,0.433149900333507,0.45753460314639915,0.4476906735531096,0.5505052850541009,0.5775086062985704,0.08193786006984181,0.09390918855579732,0.1259358974062205,0.01947451544791582,0.2935331901130103,0.41457252374898995,0.3426558958488034,0.03015994742711408,0.2722758705014819,0.3771415832515107,0.2790665290699124,0.16695913569450463,0.3119297624469593,0.3995903471965877,0.39164120866726865,0.4492400832222377,0.25687609437111136,0.24985550767051948,0.05924808246653352,0.06880064419320955,0.26611006418599165,0.3438922456442803,0.4066102896165251,0.49539163506111683,0.12093195381271335,0.366440861461252,0.395523409459559,0.2769269628538566,0.14378408866883854,0.20895660475336678,0.37169630707368334,0.42050131525971735,0.1441055429670005,0.13546790307676435,0.15105068798086216,0.15826612643671367,0.39792796381599493,0.46121829044031204,0.3870785418694584,0.4834271419130831,0.024090884202269968,0.01570139107117642,0.2914713445359816,0.14552790962647177,0.35383979477294325,0.33046668841251226,0.09256317831085199,0.33771642504183697,0.272002544365069,0.18698954091951533,0.22199606316658238,0.20447933631531687,-0.0967751368291716,0.11229927937671029,0.3632113475091113,0.29462468243807716,0.10055166244752307,0.1715804867860712,0.2768320362148133,0.08207078378914368,0.3831647677282676,0.36300267602867947,0.074926037346911,0.22562448250398015,0.22025251796119436,0.3478785260327676,0.26907832935875026,0.5098909136981353,0.43779285491136255,0.5003100779861291,0.4493691414852633,0.30373902915526646,0.5524412177321016,0.47745013108748363,0.4442164882019713,0.512345906956872,0.5603157140953346,0.46925020257026073,0.34659586730186953,0.17307392025697685,0.146906900340731,0.28905689661942574,0.3534584708546055,0.3643379653125295,0.39755062042674844,0.2881810131809084,0.3266480500412438,0.26040767559968303,0.2784563284095451,0.284381065331132,0.28802171434858787,0.08678213477942266,-0.013981603386334045,0.3406803869506547,0.15965401159419138,0.270111813900063,0.28800295762863726,0.3931495708092737,0.24118218360975502,0.362409209829861
Frontal_Mid_Orb_R,0.06329268935146723,0.015012320389498816,-0.11146571756528187,0.2282247526127969,0.11834959449123954,0.7254450476653123,0.37607439188489217,0.3907444442537988,0.6403015481644161,0.0,-0.031621807990862984,0.3066194449658311,0.13284810795734425,0.2874193883035628,0.724438436667216,0.7763587102808247,-0.1356162120904987,-0.08009222488375753,0.006161362193832073,-0.1549106253850509,0.4944727953383921,0.5606329229382955,0.1807420799401537,-0.07603485469442382,0.29090637722524837,0.3373602368722784,0.2997768051406444,0.4589548926039547,0.11256017929222305,0.32744012733582845,0.2829264461811785,0.372265519704847,0.08572403220760409,0.10953704442492093,0.1696697321370534,0.1982560511357411,0.32583637486253986,0.4789877366071552,0.5996550904064236,0.6609251584190532,-0.08290727206546332,0.20335778163691912,0.36734241971897325,0.22212184857624293,0.0385187260875846,0.14181998979692778,0.3166691256237988,0.3720500594771623,0.06445019011266091,0.036480410439026126,0.09694466389161586,0.11270126891659925,0.398910068808472,0.4958492037132679,0.4876480495561976,0.6260260427721519,-0.20175966714242358,-0.14569252866933177,-0.02758772477533252,-0.022884583239208202,0.05797173459885835,0.10766226007493146,-0.09002748249170558,0.11302130490717335,0.19655653032483733,0.06372022465602814,0.0660396190019912,0.12552651882520985,-0.1789445328223535,-0.03095999837155026,0.36795567911393134,0.3522451906536819,0.10563142031517841,0.14813119482758197,0.22397468712565458,-0.04226943861462098,0.23386116598652804,0.26340999948799276,-0.07466267803539153,0.07919564383204056,0.04518110094390316,0.1543307255400286,0.12647724632855958,0.39862949870213393,0.3764621607018766,0.5678297774962132,0.6535321959282443,0.4824834775562665,0.7449088065976325,0.7015393088481051,0.30263781417443153,0.34356573500298965,0.657007395239646,0.6417787114112,0.37461587655157214,0.24778385364464697,0.01822441151600828,0.20554202948399714,0.1258430383445681,0.11492214899349978,0.4601054765331302,0.49063821015005893,0.41332216542043726,0.2942476860772651,0.18715022319463637,0.21382306289828734,0.20558957823182558,-0.2932894789225904,-0.1596822652349936,0.3250846580122582,0.1175351957497976,0.15973360857260452,0.3306511445328477,0.49974872853418567,0.13425030744878388,0.3773702635953781
