,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
Precentral_L,0.0,0.36345390144042,0.3151074750681159,0.23140892437340677,0.14282683745061922,0.12125405972926297,0.26546839345752804,0.07290908916695453,0.11669614844314603,-0.005092247514289058,0.419978588722012,0.42842149225464876,0.4413358002885652,0.19387787118790634,0.22024734639398896,0.04510171289044232,0.3587162057718821,0.2085661375095462,0.28061555157138857,0.10720661089062916,0.09544923655314864,0.05656202747208773,0.07742471256967957,0.1365500336871876,0.22630613190560717,0.19234152504529184,0.23939446459035746,0.2195591732873945,0.24951628533084125,0.20499926433841256,0.041277732879354705,0.061755516274196176,0.27303191347044153,0.08803432770790855,0.2952726300527238,0.23179480152375828,0.039895257331368394,-0.024928692809387497,0.14206206302169247,0.0011253106045990143,0.09138268507581661,0.06539559467563448,0.24785194613020092,0.2607817897493209,0.15429684283483305,-0.006119478473365384,0.1975168000624288,0.10976308839907041,0.07029539100398745,-0.06475574371045582,0.27321838386695785,-0.023147281468755873,0.2608088418179213,0.12434891866073673,0.10988386509233261,0.1358850984998868,0.6025999214022548,0.19772690522946196,0.16165641850427567,-0.21490395240432286,0.32482569985927384,-0.23280800530252818,0.20197474954014533,-0.03528943906084166,0.21126472322086357,-0.11803642061926421,0.11897160210607956,-0.06673152144331143,0.32242136193556614,0.16135230627732827,0.25061609286991426,0.16937594840711792,0.42939215557738647,0.33541058472116186,0.24464658758680963,0.25612457614653916,0.3918433322382291,0.3675960745202648,0.22452506379167322,0.1486654365631594,0.3360028427122794,0.13731646461310135,0.13278323596345035,0.13359977180672616,0.27000901391597387,0.08721628719411743,-0.03565620066623141,0.05219182785391478,0.09642093917558242,0.09164116702016917,-0.10280165069407593,0.04913404316980746,-0.03884909430504667,-0.00973549214750751,0.1737077681364177,0.15034282849168995,0.10386489958713958,0.1886663697878001,0.04090790588146097,0.03107566802842879,-0.00826253704218856,0.07660595163760107,-0.018757221355154733,0.01795204533366338,0.1162412367419772,0.15144062840736733,-0.09930232534996851,-0.10548878876495953,0.1626090230586787,0.07134799075670335,-0.005822229987676124,-0.031669319274135604,-0.022115780384466214,0.025583701667815716,-0.04575754369166229,-0.055258953898572716
Precentral_R,0.36345390144042,0.0,0.06711531685018335,0.3260495923084756,0.1018004818234253,0.12048181098766121,0.12315154523080707,0.2622145866132841,0.02533626682982967,0.05604082637506697,0.16127518508342972,0.2309144536031624,0.07958099050746137,0.2452435373318543,0.10057562364281473,0.08787506661108373,0.17318967299120816,0.3399932291912955,0.2700937906297781,0.4720352128370252,-0.06107947429764845,0.0009660454294333537,-0.004766936371050766,0.06853144210928319,-0.0005335958276912134,0.02471206351854226,0.16408131652545427,0.08606275739890354,0.13045860383951702,0.29076513724079067,0.077608245984647,0.09637565666893735,0.37916883079806074,0.2873280272213561,0.04755403657981214,0.0695237549367652,-0.15596360677050936,-0.168751507735026,0.06616839651235568,0.03255681380878071,-0.04920795927633249,0.0007972942420263604,-0.11293095981437833,0.03202496701671275,-0.03920302585789396,-0.04970049016145754,-0.09240703254448938,-0.048051141224676644,-0.1440146874045463,-0.20389066273230344,-0.08687961140440324,-0.1427543838787353,0.02351630427695498,-0.04129251951038761,-0.085674788202423,-0.0031840892588666865,0.38728228283958194,0.3957365550309318,-0.008765620248962614,-0.22864270999481698,-0.08822616314001218,-0.15000552252129026,0.1261816136208965,0.21065506255553448,-0.15453666732013124,-0.32183065330269384,-0.08654851358253872,0.008412672660514493,0.31931943471859614,0.25496112453047615,0.11386928748823763,0.07292671784525319,0.26377648511053975,0.3902464966600056,0.05209084435029833,0.08553906542233809,0.0923528940458784,0.24862081784930332,0.06467224944824845,0.18079723101215703,0.11984616269471353,0.18287265339365236,0.20295929772044607,0.1488252336697503,0.11292156551002844,0.1269254241333895,-0.016227497168599607,0.11003603637664375,0.07757832897524165,0.1570412632193687,-0.14629414063961524,-0.0027172613342405726,0.06236194548497525,0.05706435742375832,0.013506968485967706,-0.07678927150745268,-0.053633097691870045,-0.2506983486754463,-0.1587351782632459,-0.1762472143319647,0.08857302852541134,0.1655078338430367,-0.04818367770175524,0.04803325159428941,-0.012460453465818488,-0.01934408340648454,-0.2590401864937372,-0.1969855918848167,0.12339525744238174,-0.1870529899872058,-0.23576288313450844,-0.2172529339184829,-0.15845262956070585,-0.06421277834985532,-0.10761664503935772,-0.011235738026412308
Frontal_Sup_L,0.3151074750681159,0.06711531685018335,0.0,0.5264873538755607,0.2033723596737253,0.16635138096074809,0.5825913701118658,0.2935174754506841,0.2200512895217897,0.18423205131444648,0.24146407909969095,0.09538474289229144,0.38874841349604355,0.15061986580578626,0.14210350797835067,0.0023125723154180837,0.1537221556954392,0.1159055716744697,0.37666596867458874,0.105484867077877,-0.006856776416079534,-0.12576940714949106,0.6134660500028283,0.539425425831871,0.24578352393724787,0.2841514301142109,0.07825403004114781,0.1463701983818323,0.08700207689416116,-0.011277088456472899,0.07647145365448683,0.12717200047221147,0.2165928329902839,0.09402914779478577,0.18812787227118674,-0.04255653293923451,-0.050604259519687805,-0.13307146204404952,-0.0168662216750962,-0.09245529902622228,0.08406236234585937,0.031581156714780595,0.2357866926199752,0.2073300572990898,0.11677536698055536,0.1282495439103432,0.23985049165119754,0.20064380691009484,0.2689568695577793,0.12859200756027267,0.24331400098768335,0.19911368392191062,0.2246237245939214,0.20079278685684412,0.035955886976528864,-0.06567740641617983,0.23187761833183926,-0.0007844001874665697,0.27353043934142013,0.09442728830405928,0.4460279276995502,0.10208011166308685,0.08020824346549764,0.007367680138105672,0.3481820406227176,0.2214477765297556,0.09798994065353758,-0.05567116873718079,0.14136083514904352,-0.063967834150143,0.37367338838502234,0.29513063357410946,0.23704909911904398,0.29299397181405806,0.15481856657793622,0.28394340650130406,0.2192250134065432,0.2011219305161317,0.12370067287652693,0.16608307262637723,0.16870517537533947,0.12155319945000385,-0.12039126534947081,0.049102600549355,0.2892207355073807,0.09444041638626338,0.08304521813785978,0.09890784483707553,-0.10745401634817765,-0.14956605829016492,-0.11506752458749048,-0.008252448344541662,-0.08784515157160262,-0.11070042864029746,0.2208061968120258,0.12934299859763082,0.045258029049059616,0.04197208988883363,0.04892060630428576,-0.0647862683357051,-0.09871591152540717,-0.08975974230295113,-0.03918844026864306,-0.14634030803194262,0.11670270598041334,-0.05959641086762665,0.07518517222002019,0.04573574997080236,0.03340373010118896,-0.05025353872324595,-0.12660279411454847,-0.07991031400928117,-0.06952251659464014,-0.011737021511827251,0.12586113616661,-0.01492397717204938
Frontal_Sup_R,0.23140892437340677,0.3260495923084756,0.5264873538755607,0.0,-0.09587493214429021,-0.12854435417503973,0.3784450655855605,0.3000774428669094,-0.1871628271649515,-0.11772729598944988,0.095191372486447,0.15247046970871936,0.02845869904123554,0.21961314607937713,-0.22428427398667175,-0.28211177189519815,0.040882285158441355,0.2117891708881242,0.3879119734129829,0.3185639648696169,-0.2685940649409679,-0.30855358024405016,0.4982812851804353,0.5499717251382136,0.06739305533629623,0.018949600127734625,-0.11782425925682556,-0.0477691280317518,-0.008612320217484372,0.04294120065457057,0.0008866609145629288,0.0968310406764819,0.37493987989317423,0.14157178509724228,0.19374454382060785,0.044735124926708864,-0.18431081216661366,-0.2641049170620495,-0.14999513865696792,-0.2706302934806615,-0.13827399123628573,-0.09368011194020924,0.12926956407531914,0.2062056993250987,0.10155725509504522,0.09936444280790831,0.09160324451665672,0.07594012645453835,0.15768986872632093,-0.009997916230973713,-0.03803862130395548,-0.013370285351943888,0.05742951501121566,-0.14141169408019724,-0.29712214549931387,-0.30550171608579085,0.38330879914926913,0.21034697791431797,0.13865751626319883,-0.03248590489869027,0.20560256648924835,0.01449735889530907,0.06516023870654063,0.09467233786279682,0.06860272861193914,0.035846249471194074,0.06752574498650199,0.1262892579548543,0.12188927647796913,-0.08702949458035673,0.07501180097075157,0.11561302078607388,0.06622345835490659,0.17242689459956728,-0.004018348201686302,0.20391405814606908,0.09481339094497505,0.13329560057247053,-0.07470457985274853,0.13096114432911124,-0.08875017053810792,0.09761928347733193,-0.23217354748078986,-0.12399702770843586,-0.0316722783584237,-0.04893542602824283,-0.20815516078740537,-0.06355771467494237,-0.28883564186797017,-0.21757423064174283,-0.3406052000506332,-0.28612829207601653,-0.19717423250580043,-0.25074298442085674,-0.10202219714498982,-0.14036470470022522,-0.1863508368637001,-0.18681734767796548,-0.23182476691323728,-0.28225337062790606,-0.18255843680851544,-0.21230751097927114,-0.16059110285184283,-0.20027788310033,0.10748357674369495,-0.18564882158840698,-0.1857854676540025,-0.15574098635298866,0.1126279650950873,-0.34345844018231386,-0.2716718033453493,-0.33426327771194114,-0.3255262069527049,-0.17108047927154027,0.03551394425398864,-0.13717202115185284
Frontal_Sup_Orb_L,0.14282683745061922,0.1018004818234253,0.2033723596737253,-0.09587493214429021,0.0,0.6438620406872971,0.2760018496877223,0.2706668789714106,0.7133174475440034,0.6035686035095814,0.04506189403423259,0.0111590366146348,0.26724193460568063,0.138490483280199,0.5953086934537475,0.6129264772897481,-0.08590368395896707,-0.014842208448208593,0.223995026042491,0.12675060578884964,0.24015581070026293,0.29294394232033694,0.07366386379487289,0.08129064367111082,0.26184415210868384,0.43460998774219434,0.5277757943013217,0.47427496074904607,-0.06867486929068164,-0.12537238317152163,0.034750606927483316,0.1360756219901912,0.06067375644309328,0.06541741862616161,-0.014022387690958375,-0.04428413853462146,-0.028768954788933283,-0.0433856001141387,0.4100074824132466,0.4128761008220605,0.08349275620817265,-0.03686704580931335,0.07431402560639351,0.03631586391648638,-0.01099722177601033,-0.07245184421848377,0.10052145908301154,0.05713895564763126,-0.040757958163084924,-0.05585404404306527,0.126801210537829,-0.10887383074911296,0.0794212421364096,0.25542030368325486,0.4015041574380081,0.4084281198747706,-0.06210137008301991,-0.06596825706798057,0.14306633455898388,-0.09550148580750387,0.131153708119738,0.07437041178730242,0.08657308285871977,-0.00031164542562485685,0.23531939602242294,0.05223744162444535,0.08748024927818766,-0.0762867105235331,-0.04364653045137323,-0.03963522306278224,0.28452995414392906,0.31786863092181195,0.11829242474025699,0.17392158295607332,0.0022207187101200396,0.06128621259096026,0.10307103771371959,0.13378457054203607,0.09631127292472699,0.08502319833956344,0.1750790154143891,-0.06556727735676461,0.3857737699410037,0.28626137606919067,0.31412604066301975,0.2778837563402167,0.27705771755652964,0.2390771302483357,0.45854128830722407,0.37326203030397026,0.2507728540559523,0.3521390881679611,0.3582302271264491,0.4151196096871103,0.2413427171837967,0.10074876722702918,0.1881016369388965,-0.0019944075105611425,0.17036458397614718,0.16130635225767986,0.3021942010874557,0.36480775936097637,0.14135221495068384,0.24874779245177794,-0.10150865701606328,0.2551387833016952,-0.06912563030558952,-0.032081691180135326,-0.035612218130990796,0.19084710502209537,-0.040885185350762604,0.1598691911721564,0.21093845231199393,0.2272805019329729,-0.18327878199286762,0.13674989653850658
Frontal_Sup_Orb_R,0.12125405972926297,0.12048181098766121,0.16635138096074809,-0.12854435417503973,0.6438620406872971,0.0,0.2815143861592238,0.36534661402318636,0.567607150254371,0.6417551749189471,0.1142251021139556,-0.029504030968142855,0.29816074698010786,0.17919820412628365,0.5672859776803648,0.5944251630934325,0.13384633482823846,0.04962900624259055,0.2608581420071692,0.16076636282168824,0.30188055508430434,0.44763429697184953,0.05687925542430881,0.0437570624044985,0.22879947583211374,0.5833185478779078,0.42530024026328545,0.6310502516524985,0.1954206861506656,0.05221198359609559,0.10726035263197511,0.2028056887580581,0.1258475313883197,0.22217861699231675,-0.06526786808184794,-0.03161103833175299,-0.021161486739740255,0.03688880239648336,0.36044986824823805,0.4659726967757092,0.09198385651755003,0.06106158928646747,0.04470423467197279,0.0002306260238213107,-0.025722503683746987,0.008166814055484342,0.08006318148809455,0.07818328937191178,-0.030264908630910803,-0.09803760443605422,0.10709506080448129,-0.10720423176717281,0.07386549167845147,0.3199433285053598,0.4101600902253879,0.4236232222069429,-0.0531218478519153,-0.05028702559177162,0.007999985213305204,-0.1934997240006343,0.059544597681124974,0.09026707978866205,0.15906066713796985,0.09864830753269245,0.24035197974873723,0.03207799277122489,0.02792295137882658,-0.03552477080942477,0.082996548242168,0.08499542418434104,0.2365966270695436,0.16725762735625888,0.11586473700023274,0.15735752293961602,0.11518479628370663,0.08692670184421636,0.0897069428397176,0.1389914800679868,0.23556343133631225,0.215700327509519,0.3565039464691762,0.1414774720056007,0.40966803275573954,0.437575825053326,0.4077523644592384,0.4019238382961354,0.34710924103527,0.31882768982445064,0.42807524838426586,0.457287905230332,0.1893529765763601,0.208196834631283,0.25947394749550334,0.3206972188494386,0.25218618710019813,0.14252285224078148,0.16794439977920517,-0.01963384453623443,0.10505717302309905,0.06406028552757469,0.1954681946780121,0.30704573868604373,0.10208893615337183,0.2489509986339269,-0.12190404548012389,0.2401730699413901,-0.08694809722293735,-0.07594512862527406,-0.0780231188591951,0.15329184302156237,-0.08297996053862282,0.14322907137297058,0.21155987309513008,0.14416812279409705,-0.1680653866689876,0.2485036434053372
Frontal_Mid_L,0.26546839345752804,0.12315154523080707,0.5825913701118658,0.3784450655855605,0.2760018496877223,0.2815143861592238,0.0,0.6459974760418159,0.3466238223495644,0.3165264241459684,0.31644308530688686,0.23021840780896569,0.45442515665756106,0.3524010477054661,0.16046421630284724,0.10500902656660062,0.11167757514718422,0.04543804788083278,0.40158623002239163,0.18817381117300333,-0.11713081739814746,-0.1284610380078608,0.3518382374726315,0.3470162069286469,-0.0041511155294409845,0.2500820659757377,-0.06515768662224186,0.0349800650099944,0.20200085038577958,0.10355910626336376,0.23424290313216325,0.2672486438357961,0.37472756056958934,0.32789074988454936,0.0623153766570293,-0.07968552269854634,-0.10176360295893143,-0.17380187286163376,0.015516410769553885,-0.08878690108197514,-0.030906099950159832,-0.1355225803614877,0.3411132603650428,0.32973924098484336,0.19230057599264688,0.18058610358251004,0.32699303569635796,0.24891105500135127,0.2038524462447581,0.029137259933980607,0.30331027273460925,0.023593886753426486,0.2478650839464008,0.06103994771792233,0.07586481714540545,-0.03035863299804603,0.051861300727801714,-0.18377275895239822,0.24119851194863515,-0.05897702636684074,0.382587454544237,0.2270534860709968,0.15521285801413945,0.15275455854353215,0.26175888380457063,0.14938505068000446,0.2024269262324224,0.0523443304027809,-0.0008580114132804363,-0.1834900622360938,0.3885789201976007,0.2417626919832861,0.2364728326052915,0.3370077418130429,0.21161761590491088,0.32103016500772763,0.3011362159254388,0.3170349041671721,0.1303191797706587,0.24133462855015383,0.154001334206662,0.11143941794775536,-0.0960574049875298,-0.02783726367052282,0.25790210478309855,0.11016767126042172,0.06271808429255402,0.007418857458695095,-0.004748869402669048,-0.10557075696754896,-0.09249245432069761,-0.05443912562286394,-0.0316048289802944,-0.08828366148634363,0.25425050767332213,0.12232417425875255,-0.015091996633541167,0.0005217325397404519,0.00743027324925978,-0.07583587694453509,-0.05836342337777932,-0.06451915284993967,-0.11171336823435439,-0.10394693386569943,0.14540966452195903,0.032025942332598804,0.034531223908862256,0.030116432241334777,0.08371944114454309,-0.052493438885286105,-0.19196935695601808,-0.108277497062709,-0.08055540440852899,0.007962767152733448,0.17500665615017189,0.10485065261172195
Frontal_Mid_R,0.07290908916695453,0.2622145866132841,0.2935174754506841,0.3000774428669094,0.2706668789714106,0.36534661402318636,0.6459974760418159,0.0,0.3269353834207686,0.4279018587465824,0.13076401639831192,0.1767998760891581,0.19704753439895611,0.3939888738551511,0.10417984014731244,0.2025833049487848,0.004704680929146785,0.0373476290368369,0.3907783926995003,0.2680788141926631,-0.21427160363152406,-0.12130083628147278,0.2802220876935323,0.23080671612392528,-0.12388094203848285,0.1618928147326478,-0.02268994289673946,-0.006633802943578981,0.14334959894830573,0.12823019742264263,0.14477487411532208,0.25346605782974574,0.3177323984726913,0.32918243427454086,-0.060082784011066474,-0.12672239495517665,-0.25519737375290724,-0.23087813663491502,0.04705874538876285,0.01184269309078589,-0.16706874687986223,-0.2580657207571307,0.20134210547147688,0.19223069358860168,0.09050054139975192,0.11637618938085899,0.21408078427774552,0.16426329546162072,0.07747796091637851,-0.05031675619273734,0.09869564210399408,-0.060467640208054264,0.12591362010721163,0.09682165448851905,0.03871454134764393,-0.01115406093824279,-0.08891685878820252,-0.21790677763399524,0.07146977382347705,-0.13772910986499473,0.10069875316412154,0.3195738491771746,0.02370732019195545,0.15690319238267184,0.10697099138680088,0.05465106262229509,0.07156331427888413,0.014697916298980943,0.025286235919320745,-0.1134303647885095,0.227882188365405,0.10250518885779066,0.05378350764968985,0.22425397509362066,0.05683413170857676,0.17315235215832694,0.09661145348504843,0.20039419527568975,0.06361002562476782,0.14236004286178738,0.03517318886438526,0.07295450604730763,-0.04047526410957839,0.041462971743445896,0.15150007719261302,0.13906395964255117,0.03917138537308793,0.10495643765946149,0.03246421067477525,0.07539814275670925,-0.049747735525190524,-0.0722527786301329,0.09096642444738187,-0.008821492000928263,0.1906666522106605,0.0551809672672523,-0.1264821058101473,-0.19345227982148752,-0.07866268490629447,-0.1479623105284452,0.047715296805106416,0.04923727579866071,-0.08686105248570647,-0.014540220641882151,0.10427428588882628,0.09624015343807513,-0.074437009439704,-0.011779179114468009,0.08694745431220295,-0.16543025795582342,-0.32067250977039047,-0.15571429939843012,-0.04188541532321192,0.04374879858201509,0.1902072309992644,0.2044350679655433
Frontal_Mid_Orb_L,0.11669614844314603,0.02533626682982967,0.2200512895217897,-0.1871628271649515,0.7133174475440034,0.567607150254371,0.3466238223495644,0.3269353834207686,0.0,0.6905289427265862,0.07973178128229257,0.10446845100211016,0.4110281286245755,0.17337498755142433,0.6345637368031174,0.6646734171831682,-0.08717527907836933,-0.17556585338541006,0.10045437630930687,0.02219880274390555,0.30486540567709147,0.24455096765170556,0.08432934172395129,0.07029750157217778,0.1615860665767798,0.3399476652730859,0.4932531014535907,0.2966053002180651,-0.027275178535629174,-0.07370335937981959,0.14759292970263924,0.11785669282614752,-0.05966457445731733,-0.0031124038587283026,-0.03152912324148996,-0.05834438669370975,0.042389204708947394,0.01720826787329388,0.37548261233960095,0.367656312936652,0.11087241617071916,-0.03710059923580332,0.08192623618027405,0.008436080957206875,-0.0037960093172127105,-0.06954933776994032,0.1330266166551586,0.08627292134607777,-0.022759266752068456,0.04294950522988969,0.1903417435358181,-0.033455757696864194,0.211365683072074,0.3566796524471176,0.47380938320034494,0.4078663118416354,-0.16360422969280092,-0.28108254572178015,0.16468136501763328,-0.0098328980787747,0.19027936284272598,0.23887926655671404,-0.11352524178760184,-0.08969581364120299,0.27488165524459407,0.11230123203780795,0.017156160071809437,-0.19143391050269717,0.025226727561137398,-0.04260728693241856,0.36179997364714234,0.30124437537649124,0.1325406235663723,0.20425347242020914,0.09505165782684555,0.08903783471474415,0.1440376835065895,0.15956673591954348,0.1877287702066236,0.1003469090011751,0.2399033571606618,-0.05410868097789679,0.35459299533620037,0.2379099100924232,0.3870020503807671,0.256890289353669,0.31513354309096686,0.21064426782882595,0.41229748882406114,0.3238627690467683,0.3901739442386979,0.4303982618074282,0.3790046514014438,0.4099824574528213,0.29669797448199836,0.18210202506193687,0.15352763162415858,0.010985667266323084,0.23909521205240597,0.25357570392453593,0.27267084835283656,0.31646572094605,0.07926840378210245,0.19783988802557187,-0.1402825475508991,0.2983366137955726,0.043727657267495446,0.005863016965412646,-0.08163736779190126,0.21389367667442402,-0.044621663070951396,0.23653166859946648,0.3108549541921978,0.24613385596892598,-0.1304383613155244,0.1397009741558413
Frontal_Mid_Orb_R,-0.005092247514289058,0.05604082637506697,0.18423205131444648,-0.11772729598944988,0.6035686035095814,0.6417551749189471,0.3165264241459684,0.4279018587465824,0.6905289427265862,0.0,0.08451112552097852,0.09241848747848323,0.328256714386205,0.3048777162088576,0.5917648697742987,0.643589886995676,-0.0016768348511172085,-0.08099725364734711,0.1322485983721071,0.07277815721400294,0.2174127921211871,0.2716300210690223,0.15182138818709298,0.05525409936571513,0.13844317630051892,0.3776567285101783,0.33418444213568677,0.234729873078216,0.08661594993978208,0.04571143758159752,0.09062191463554113,0.09606480501726809,0.006290242044256668,0.10662074529137242,-0.07725691949879132,-0.10282016494551002,-0.04391161592332711,0.006709035301272036,0.27194124249345436,0.32962843173995615,0.07991387990291311,-0.020276423873870825,-0.012546158178031315,-0.09996065100896047,-0.07941169950481387,-0.01887582508608531,0.04282836229974675,0.03943127950609586,-0.011006645346449155,0.017725182548463704,0.10311479811586634,0.01845042835346183,0.11337717943903794,0.46992460687256843,0.3736783120856097,0.3664957609718781,-0.20332193457064768,-0.1743648545621429,0.09279593400140625,0.05429813631571926,0.15736254797892715,0.374609610637822,-0.009259212278860311,0.0936130325108887,0.25597917322765207,0.15878975563364808,-0.06544292470761001,-0.11821899513979003,0.058030782782031914,0.009360521253658714,0.25094249534638574,0.12447175642294786,0.047733537427729886,0.18114090322432444,0.04572052846000848,0.060538495173442675,0.1243414533288143,0.15751688757208268,0.18605761130462167,0.19014409461162368,0.26413898752788567,0.10129570339070773,0.3166987495563769,0.39047437461249757,0.3912050627407429,0.44131870606737245,0.38905425696888374,0.34280038594887674,0.2719394367129989,0.34718235977060535,0.3305097669052062,0.3743638591232302,0.3456317079384686,0.343573011417611,0.27292273077742046,0.1934388020185947,0.18626202804821246,0.03230377421785802,0.18401466013201442,0.1766428781555526,0.1882278988534028,0.24711139970097304,0.13221602004841196,0.20883802104643612,-0.12377196040972717,0.17205072072628333,0.08964116219579644,0.117046760207654,-0.09250059143630217,0.22337243130661671,-0.006782697581575772,0.22936549667549633,0.3238102877618318,0.24294630936134534,0.017398329903658867,0.21195471366474822
