,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
Precentral_L,0.0,0.7771529079927569,0.6728974505826665,0.6663822818499378,0.17925990144128506,0.1263931289766388,0.4540667995666682,0.5121039380860922,0.18151842677185284,0.02671568764931805,0.297862234664046,0.24999967803734793,0.25460166292108594,-0.046412048577057864,0.08948474573636546,0.06827795004566126,0.13404574453301052,0.024008831507067088,0.6340833416297951,0.6163277782769899,-0.0022257280942009515,0.24611688924986352,0.3136343362061675,0.18936365346262024,0.206979515854833,0.14281863590815777,-0.05581342499339963,-0.07379023391494192,-0.07737259029773608,-0.31162758806943874,-0.29444766097071484,0.02033981597160809,0.5226223555573228,0.4588513085619414,0.41240124325473054,0.2834359566379864,0.028599882498101,-0.18328049136517297,-0.0399682366340655,-0.026853593090487675,0.09289153079082113,0.06229176885189061,0.25884534334004855,0.0013435494051929982,0.5130893846634412,0.3838835941165958,0.2695335625209058,0.1544269332747498,0.5422281593958843,0.4277141436808079,0.3227186728722002,0.2723665028475619,0.09224600584968239,-0.053414510751585646,0.1510383957493804,0.06691255798531826,0.6866194129461614,0.6491299060856215,0.6850142730409106,0.4383642630986299,0.5699922535442838,0.5426500066107586,0.46104843841301796,0.5614415011136092,0.44353353000507106,0.550910366903612,0.6230026845739526,0.5178100379731873,0.5228103923780963,0.5301228666739715,0.021855740806991552,-0.017093622458406108,0.12190533849125841,0.07955515409279021,0.02221258447677325,0.003000259128164293,0.3066357410012221,0.22661353940273327,-0.05140521524365022,0.010677895232790051,0.09153658926866987,0.2295832465265735,-0.053481469594295505,0.01274354801025879,0.22486265225543645,0.13329310750554393,0.16012722839543925,0.12069381718033442,0.010102242992917974,-0.009835655276809694,0.24746839451824895,0.09601028379667559,0.03756724890022714,0.017859067442233548,-0.0678194679368561,-0.17180198190788512,-0.0012392404836931246,0.13914514163406597,0.229012310345458,0.2251628597382363,0.008522081824643053,-0.06752565509126318,-0.04160319037575236,-0.08058278949904985,0.1927782592359372,0.15202433693993805,0.008233243277239996,0.017542246710969846,-0.052504818780175176,-0.09367652394215775,-0.05079061987641252,0.06171277669309262,0.15577941375088367,0.0809638348173399,0.08760534560214535,-0.004861825524074786
Precentral_R,0.7771529079927569,0.0,0.6460696654749896,0.6419339785902306,0.24438895788168224,0.07965208229994343,0.38644092092196364,0.5108875780765999,0.11568050694506775,-0.007508320835131745,0.3319310250768639,0.3656571449185376,0.21810192344565318,0.015611734987477525,0.08531693132208724,0.07193537520417223,0.20654485891641114,0.10641950586378912,0.555799809986564,0.5093306901286148,0.0035243394944939966,0.24531159753980192,0.3211041600387017,0.2686720191512284,0.25032915509557047,0.16161671559900198,-0.03354209149974786,-0.0732039193957446,-0.000534957860308278,-0.24101830145978323,-0.2470555474252051,0.10288238085808873,0.5569271547442649,0.5270180798807079,0.41700274939511023,0.2888765440233042,-0.0026510199813564368,-0.20115802428885005,-0.08786080105397434,-0.0785816929005337,-0.00968658401203545,0.05344279201915511,0.2771151929018728,0.08775321196807859,0.5374153179205013,0.5039064502241104,0.2833295254261944,0.18685638303769828,0.5898996806511236,0.5552354039773396,0.38996539843238154,0.3205136700363231,0.04351973133253429,-0.09827814611300444,0.1471820015414712,0.05633516276622161,0.7170965086618153,0.7717843137992787,0.6972383780210081,0.5302935161521352,0.5388384955661524,0.54689497156829,0.4629747797403806,0.6169615839702461,0.3801948907087767,0.4713315093920889,0.6063401253402343,0.5150807881999354,0.4803915184625435,0.49365752828366716,0.06230752257028146,0.043762590666449,0.09876406113862238,0.07274388064170785,0.0357105639665285,0.003273878789887416,0.38489417934330167,0.3082693914750061,-0.0031814853819199136,0.07800589237979118,0.198008385826212,0.3405387250400487,-0.0882947994886525,0.001959607333192109,0.20364061160927632,0.13726568993459964,0.12870308971098818,0.10310425574375441,-0.040552975285246894,-0.06772554861419045,0.16890148443046848,0.03243713826150902,0.0316637171704207,-0.005760469100712686,-0.02018374948358256,-0.1666639037665057,0.04501264896671159,0.1988740136657816,0.25469338907715305,0.21007911150090258,0.03790249894078991,-0.028319021646060486,0.04639388299065383,-0.009910680173504702,0.1905977057090254,0.17954666214039544,0.028535911075487645,0.045945558791102174,-0.040303895364656686,-0.08341335402829658,-0.024053777075595934,0.02454162886127101,0.12964522998667505,0.09835352786239393,0.07501277562460715,-0.017662504603030767
Frontal_Sup_L,0.6728974505826665,0.6460696654749896,0.0,0.7235535197756504,0.158365858899744,0.09279258244523425,0.5852609530803334,0.6338320726920459,0.1965950566567659,0.010585154550505689,0.2621451555182136,0.2788427344465179,0.40857934682288716,0.11988771875821558,0.034043719802267405,0.008629846468287732,0.0189820504173362,-0.06682745911851126,0.5402702152683809,0.47823754616785424,-0.017513200837029192,0.25677154540519104,0.5448167647599873,0.5605550488959605,0.2140236445724986,0.20488629286494922,-0.11112795067089126,-0.09660251917704966,-0.22818812512948877,-0.40611657210573876,-0.11351924710549775,0.23612178830071767,0.46346711414233493,0.44833329110141157,0.4164733813557276,0.31225823680020565,-0.1537710178740534,-0.19257132961903098,-0.18852259095214532,-0.15557322079856875,-0.12794216030215924,-0.06546833736784306,0.2740034464361431,0.09702521931876075,0.46467695624490624,0.4465746688720047,0.24854997927662328,0.10290278081458056,0.49641849089021656,0.4448179207765483,0.3945626632966118,0.3580680052227472,0.08984887633619608,-0.019351481956940534,0.005602338434342013,-0.013124748522721268,0.5988770491758186,0.5354068763257338,0.5153666377679156,0.3338808524462804,0.41840048616781755,0.37443979148659345,0.295735892626119,0.3823802897242729,0.4134230138996684,0.35957543871634967,0.5630586310801245,0.45854722026181605,0.429165626004751,0.4483332645197161,0.13633797298126102,0.08949968120182214,0.0562134666531124,0.03189499161276688,-0.015818513227992402,-0.04558186524619887,0.34937613232857045,0.22212937003217842,-0.13250576430748,0.02880643887952659,0.07067413943619925,0.2601444813456156,-0.2432174771551258,-0.11490599541732979,0.20442903389386094,0.09127034178110703,0.011388835596705317,0.0013923310161531386,-0.09951167616473536,-0.11398368911529537,0.0987150844924905,0.023204347522572246,-0.027232502376749523,-0.0582837851963443,-0.1465750621180178,-0.32772634703483633,-0.14665568750950375,0.028569738122811338,0.09833516273577314,0.0817341799009992,-0.041153647834863215,-0.094318887979064,-0.03267700357023539,-0.09228465352093336,0.05119244328026825,0.04508239811310189,-0.0628409657916545,0.014794074187625577,-0.07608627715324517,-0.22367237367255077,-0.10764625889384022,-0.059815186678486676,0.02632840461720488,0.025504817804281765,-0.008791823765876733,-0.11737791122021242
Frontal_Sup_R,0.6663822818499378,0.6419339785902306,0.7235535197756504,0.0,0.15245097457453016,0.10140521569758598,0.6434788848732709,0.727472878099086,0.18746137173253086,0.026553534784267016,0.15719262159583883,0.2660763462713218,0.35471517182529616,0.14975928660335702,0.017246615281762565,0.009574292285270375,0.06904295006030615,0.02610214187253238,0.6996654320528362,0.6496286008980545,-0.10858177206002458,0.12883391300185493,0.5433164485333271,0.4273513143641878,0.1403930585390614,0.17510415796019138,-0.1254677732091249,-0.09101894061981837,-0.13624001218322845,-0.35964706001715047,-0.19959524878446103,0.22602211679731565,0.42630371083015683,0.4592713583811226,0.4301745278456304,0.368143592218061,-0.024800526093271522,-0.19996573420416058,-0.18063690348444275,-0.07756931261888626,-0.022147498390601515,0.02246782731348757,0.2768599334104663,0.14749172306302205,0.42697774924002013,0.3620925455981684,0.26325599699982555,0.12830722363922178,0.5150311902097302,0.3585749744541436,0.3597716762200982,0.28922577573720853,0.0903661390049963,0.006780366458567603,0.0395523828865442,0.027189433198893415,0.5949200891871,0.5407757102701665,0.5061211814253506,0.3797732762030885,0.4131025249434084,0.4600502046322068,0.36014747037121775,0.3685478613547495,0.36318080640143174,0.4633719749952635,0.583523387682786,0.5805885405991725,0.5264179230217229,0.5197723453275291,-0.009771676215732945,-0.011385183714815398,0.10079785235017374,0.0785315104732723,-0.015161540323042863,-0.005578258749406617,0.2639158287455423,0.11238965069230138,-0.1604119566752656,-0.054355090247132316,0.0640594727905506,0.23097887395947067,-0.17651280161015145,-0.014122234648154916,0.15012271192488547,0.1306794266245785,0.07466310580926583,0.0966860541436212,-0.014610818160219549,-0.04102719462934074,0.2708368223029907,0.1354054813762295,0.12168248311876408,0.026098457031041994,-0.14039656922911134,-0.27048622486135665,-0.14504522836257888,0.0053658054694123705,0.20262356328788683,0.1660779611506032,0.0497209398401622,-0.06073244573744713,-0.04746696410693825,-0.01738131263418219,0.2482177872736934,0.12434312795007849,-0.10733986138587376,-0.12392076342340802,-0.08163498097390036,-0.1992690580502352,-0.14309167958964478,0.04842430031309972,0.09945365367357026,0.12028542555534515,0.09710549552064673,0.019139450620650155
Frontal_Sup_Orb_L,0.17925990144128506,0.24438895788168224,0.158365858899744,0.15245097457453016,0.0,0.5761463705078729,0.09626199880794391,0.04515127070843003,0.4982357942231619,0.3940325308086293,-0.034993511901529266,0.09467275133254832,-0.08080755271172416,-0.06533861138791294,0.3576879883461257,0.2782758112319288,0.16248733800530557,0.06808688491730333,0.11276772130229305,0.08841070120129553,0.4084962599040334,0.35546621604890616,0.15195095207265966,-0.07738405133200847,0.68040530200856,0.6050958708046001,0.3212848782633513,-0.03248728681743324,-0.09777603819011468,-0.28088923444298897,-0.12909253921239564,-0.012272178937789225,0.04094910851563219,0.09557578889925725,0.18473854600098055,0.07826733244716794,0.18224057958380513,-0.183011251135847,0.3923791480450321,0.3466399131800328,0.14663060829570335,0.02163636076490215,0.37349928150622036,0.2284151646922807,0.3022653662701176,0.2643332469801596,0.22274078911747514,0.30042220581166174,0.3793226347100218,0.35829007059333967,0.30568941847481357,0.4624932597794676,0.3108776457535015,0.37014438818318984,0.3050328271731349,0.3250978058322714,0.15094344193754292,0.23587765200631183,0.2777377350618188,0.2708894041931242,0.13946054189342283,0.1961818547238352,0.20345620261843905,0.17790471133654584,0.2534664339176219,0.3225386245084798,0.26425879625174864,0.1329705342007134,0.14362742103085885,0.0445212507101901,0.018757478880934975,0.026321607922668668,0.009632029525275627,-0.2038095733197888,0.11155754524424384,0.08381422898194948,0.0385260138641271,0.07609852673217385,0.1574529721055937,0.11753336756968107,0.1889557519275652,0.06940738123255114,0.2335896710331085,0.09864618321598725,0.22625735596551846,0.3178417836563596,0.3300501520412624,0.19049730060745332,0.30519257633063135,0.3019962119427169,0.420766339267198,0.38029681811857485,0.2201124367913794,0.1969163310743157,0.15359305091132838,0.1307943609978639,0.12474830029882532,-0.0722846249577845,0.26089040004568126,0.2823463642982872,0.1056950037097791,0.09492397608634555,0.04249162415312571,0.04012698516071313,0.09701466898969408,0.18934066151130777,0.08170802306116494,-0.22636309944746918,0.17327572069354963,0.09566619192564149,0.05704364198795306,0.19049438041496855,0.2265220132296624,0.2831125288085675,0.23059367637675066,0.1981033893091772
Frontal_Sup_Orb_R,0.1263931289766388,0.07965208229994343,0.09279258244523425,0.10140521569758598,0.5761463705078729,0.0,0.11812267370938717,0.03264010026807104,0.5361027975827991,0.49117008210051527,-0.11027173688769278,0.11712047290871896,-0.10159125346667357,0.0191779570474203,0.3175067664419551,0.2737328901495988,0.05770162491333633,-0.11880764994331716,-0.016966462739451824,-0.03946042839012964,0.3658563683460771,0.18288193634430988,0.11322761017838867,-0.041396900563339646,0.6609369246975516,0.6038529164847848,0.20374669466829332,0.11170672807012186,-0.09006460409800647,-0.2851542566424148,-0.019718545678431974,0.02914708460398554,-0.03877007363822629,0.04986913279493043,0.18499689062246866,0.03472353958319808,0.1483873539952728,-0.21194144790726088,0.41068970073927674,0.35222381983168427,0.1625204284201887,0.10725457996535097,0.3423932454427114,0.16406576935593248,0.14649607785577487,0.12634227802956513,0.1491546086485114,0.1371321394890476,0.19467056530401625,0.13954641402478987,0.1864458888294889,0.34760595736969396,0.2393266742378629,0.3618350868635591,0.2609228457359503,0.2835138257103049,-0.054881785828885095,-0.029443496343292158,0.07796471031091445,0.053677491510517296,0.04409445615591879,0.04033800198450916,0.049486688906952285,0.06191081393702226,0.2148600309395144,0.21457552765900556,0.1373372413802539,-0.019603949746990642,-0.05190836991974486,-0.07456808343808632,0.2356063453714161,0.21331909824451992,0.08455244031564053,-0.09387458765396446,0.2112034585398146,0.12738097438580995,0.018925287408855424,0.0670721159298515,0.22808732319705474,0.2122316195464803,0.24098261774760957,0.03878151329480975,0.26163536592087827,0.1342566768987534,0.27248021195032884,0.38662175540245297,0.2346171873859363,0.1643285008256473,0.30147132984987174,0.2681320042565098,0.26920486675161903,0.24406658040439863,0.034135563694483444,0.026358211522842536,0.29383147120555475,0.12360975371027524,0.20921789692881565,0.006033638996433704,0.19818835048149563,0.2084349278465972,-0.02738912914547052,-0.024264251473702293,-0.04925980814926312,-0.0700810657632391,0.010734163893549023,0.0999492064903901,0.05518889928799793,-0.19399060158491976,0.22307097300845197,0.24703087787165487,0.15041410536927344,0.22323353043567676,0.12627383657364405,0.10693421749288255,0.25730396667877425,0.1618652462946946
Frontal_Mid_L,0.4540667995666682,0.38644092092196364,0.5852609530803334,0.6434788848732709,0.09626199880794391,0.11812267370938717,0.0,0.7218003856449537,0.39027593095965796,0.3043660471176653,0.3002933755826591,0.2634794458276429,0.6688608942653902,0.39227287441850256,0.25144301885421144,0.2464295653042299,0.15970367313557893,0.047184388035604694,0.4235552052851798,0.35012536430722657,-0.030706510874042987,0.2258991486527339,0.6364726326307749,0.482578847844048,0.09058077452568493,0.15967781419216717,0.01078791318732318,0.0021438621876932952,0.041472405762252654,-0.2494983072586377,0.09245285784101051,0.4223390417366199,0.349719830739994,0.3911688805266915,0.4159505549657802,0.3392734110566729,0.11021790099891075,-0.026965219233198053,-0.035576611422864585,0.12695180400397005,0.0936032515187287,0.2518273199131165,0.4881429612449501,0.3023588351515478,0.4401142797094006,0.30409267938115603,0.41131811241955235,0.19523960038615815,0.43682004607776,0.17418061090076933,0.4751046018436128,0.3322376202852027,0.3357781476927063,0.22302078629293465,0.28579928332279436,0.3000016507552078,0.3648253262233883,0.36160532570120496,0.313974775960441,0.2240260273729013,0.23137175754872383,0.10503568770351747,0.3005880975085586,0.15833754380802015,0.4241834072311142,0.3169011024102241,0.4340868764825665,0.3872548667548695,0.3455271987784588,0.3694102090452537,0.268084817637867,0.2790061517300953,0.33062253266331476,0.33849993718531146,0.20859677347064864,0.20862906289040256,0.3905531105621553,0.2911303624941363,-0.08936694048308623,0.1429731764659461,0.255217537047541,0.3953968062203808,0.028899708674485658,0.26835230591549775,0.49632720373685474,0.44245750967277164,0.06180956193985507,0.21314443735226996,0.179357440919499,0.24582740020382782,0.22997290171429463,0.19589421005442936,0.11472853601691022,0.056960218125837576,0.04499262714028071,-0.18251792072806478,0.14574234041272802,0.18900178545084362,0.38640612547692127,0.3222330975739691,0.13653781290391998,0.07648776644051551,0.16671462435081016,0.0967637326575889,0.15948744732270873,0.11063193782283032,-0.019380157531682624,0.11221342361208508,-0.08441567094535617,0.06561074538100012,0.15918268215236983,0.23926758937242032,0.26412318899583015,0.14624589390557524,-0.017073399216993527,-0.024116039877824638
Frontal_Mid_R,0.5121039380860922,0.5108875780765999,0.6338320726920459,0.727472878099086,0.04515127070843003,0.03264010026807104,0.7218003856449537,0.0,0.25096087644874315,0.14600716570106717,0.30171175450193044,0.4250478549301077,0.5472195148680503,0.4165509925690928,0.07564938979495525,0.09194438558072303,0.037255804234949425,0.04191458585295467,0.49056171093541184,0.42557422009087054,-0.17396781080622684,0.0824344320414344,0.5637383643861126,0.5624459529506771,0.0016480784211157025,0.11848926016056155,-0.12077937308726899,-0.03715634276761643,-0.07884911280533663,-0.29782702809865924,0.005960747359113746,0.4271731718712316,0.46485075862445235,0.5333607326066875,0.415629175814122,0.30205103358341395,-0.006002927735647996,-0.05409290205659521,-0.2220143352301229,-0.045471538794894795,-0.03558016300499631,0.11207973298667524,0.35703341605424366,0.24538258174652938,0.44336081768161545,0.39688344869439707,0.3253069592152114,0.11802909992870589,0.47136304443660193,0.28726188743519127,0.45651975223063673,0.3517505394964846,0.15959871451217486,0.030847019680911875,0.10400111332815423,0.09510790241956898,0.4753609621255797,0.4636736817640205,0.404849995145399,0.30518848041384106,0.40257921964576754,0.35530817284132854,0.3726898839410017,0.36530067823286183,0.3768430200186852,0.4682671257419807,0.49230838711586705,0.5079745544915268,0.4004334369314018,0.3773058128753371,0.2019446577736711,0.21110245956500234,0.31075069720019644,0.27915389516171124,0.13864682022094804,0.16831319571034195,0.327853031503977,0.24765579405354987,-0.13708664623041011,0.09819015318173532,0.1796893634889981,0.3920190225841388,-0.15964042233007356,0.08489224518299635,0.2852062171730628,0.3072781266106766,0.010598883748942568,0.1304139666686354,0.03986356535764185,0.04247415760158448,0.1845148659997636,0.07147149538242185,0.08397686771338428,-0.015062173321947866,-0.1271499700249319,-0.2961096931500463,-0.02270187676767088,0.14774406424910097,0.2855721533053048,0.1875343014420828,0.0977665019376577,-0.014515807942149506,0.05721210792386309,0.04116759217970234,0.16399193708753385,0.0753535775888909,-0.0496812185383254,0.04718729356297238,-0.1745502988407344,-0.124052224825579,0.05829524212592983,0.11399609675386252,0.13987991411256945,0.07721258761767036,0.01691339711202515,-0.06482702019495824
Frontal_Mid_Orb_L,0.18151842677185284,0.11568050694506775,0.1965950566567659,0.18746137173253086,0.4982357942231619,0.5361027975827991,0.39027593095965796,0.25096087644874315,0.0,0.6713606197732677,0.11675085661911923,0.12349372990902271,0.28548501069338056,0.20149281023686214,0.6103944943234902,0.5054153276827329,0.12354711102762818,-0.002743432429962143,-0.02092197301340676,-0.054554895437355894,0.42552008617428894,0.3857738200702556,0.28517032405108234,0.18103293611491914,0.5204889030392854,0.6028249569526247,0.22302415244817173,0.12388872522671786,0.05100776327262438,-0.21210522453316938,0.1597461845020044,0.3060691867842096,-0.08473017800431072,0.05685903292395084,0.17309811950650572,-0.040215747414170847,0.13109920482992823,-0.11630647553110376,0.41156479466128537,0.37870103865360244,0.2063680094912556,0.20471906562793202,0.43501581409197265,0.28877436491995917,0.16639889199973945,0.10533380972672306,0.32699184382360996,0.2414699860538638,0.24475551282487798,0.09247773439983661,0.37013171188300686,0.31667808856608853,0.485965456887284,0.45116293335601404,0.4479625014585564,0.4095227719332307,0.03654800171532797,0.09568360883574381,0.22646751678977697,0.1841113174244259,0.1037529230118274,-0.06839334079554543,0.14765093807726773,0.07747495768370365,0.2592529122947471,0.21471821242552383,0.12325997371955193,0.0002755376941456043,-0.008374371348697276,0.0026690697854429516,0.38245666233600434,0.3805071425232665,0.32662797311425706,0.12746088544799442,0.32315927905796105,0.18767730446216713,0.14939973890914926,0.15521416900229287,0.19434164021060565,0.18680307737132645,0.27804940916633153,0.1743186871553137,0.2294599925940591,0.26226338333538457,0.4787108741741163,0.5019447783184169,0.26150003956519635,0.2794160510946299,0.41308353703233164,0.3743102613033801,0.2997030344314764,0.24260667048309997,0.05812345522417377,0.016499691900547876,0.2827755943592893,0.082175034682891,0.24369946817049057,0.03813094964538588,0.32644772655242466,0.29023806843089806,0.048232249141402006,0.008493874710074331,0.06942901443442309,0.002089825693975499,-0.04826479627177348,0.06145602788143601,-0.016125950648070157,-0.027865198221962182,0.04660356058264352,0.24014182285711486,0.21534694673755572,0.2684772619281944,0.20583658039333333,0.1476937500988619,0.15461342042031023,0.08020765860661903
Frontal_Mid_Orb_R,0.02671568764931805,-0.007508320835131745,0.010585154550505689,0.026553534784267016,0.3940325308086293,0.49117008210051527,0.3043660471176653,0.14600716570106717,0.6713606197732677,0.0,0.08056310098493066,0.1197437090017371,0.20581779235416042,0.2801396311407577,0.6183938662212441,0.6660003877227157,0.06753593240273324,-0.10279341647953953,-0.16428826454486067,-0.19367382200693248,0.40942827662081244,0.32843248306712103,0.24305548074870953,0.12308574453160061,0.4450135983914319,0.5238154632670808,0.35608975852013525,0.1307905887292927,0.0742802447485539,-0.15113212675067908,0.310303287139301,0.2992242841716023,-0.10360796451286645,0.0286568515535979,0.09331344544291965,-0.06886881873966026,0.14066225003895622,0.05779026747784138,0.37944538455268717,0.4771325623023471,0.2094547388775153,0.29965185689125173,0.3431679375171783,0.22542343188605987,0.06138239160176705,-0.0009466229424105381,0.26556209519224183,0.15430762205790077,0.09080047401639982,-0.02248411834258079,0.24754892971817644,0.24886960006355557,0.4122242465349346,0.44719736335813437,0.432083567287617,0.4895742159445353,-0.15025527258445207,-0.04579816359136247,0.03473441143925584,0.015558917344681613,-0.06548431492925201,-0.17024654149242843,0.05713312627093584,-0.015368188779129002,0.13692305334926594,0.10434699445734967,-0.04332253752361501,-0.12561816945712762,-0.18932577531716493,-0.12262183765546941,0.3909365897477091,0.3923585626931082,0.31999110024377725,0.14932562033712388,0.35993792118104845,0.21337150656884352,0.09661571440310195,0.12498798802590946,0.12715221146877312,0.1866254747421434,0.2699171212060354,0.1694557082804597,0.40228149346992204,0.43374279729903253,0.4737161665463782,0.5413116245609351,0.2463963260603683,0.40095240071620564,0.43080588759324057,0.4992428727946135,0.16855355893750174,0.1866652912039513,0.018043648253351068,0.02212925236580011,0.32609816857668256,0.04705455139608907,0.31071329602716286,0.04141548350846816,0.27577653368152455,0.2371140564495137,0.03660306614160209,0.06141154939004477,0.09921117139964031,0.028484693208639462,-0.05234067766686074,0.010732213647871252,0.06213019373574645,0.03962285634260376,-0.04554058316385757,0.2886033504875324,0.28074185150505465,0.2287362263662178,0.20259612361503687,0.13171347589767235,0.049772934955811636,0.1085318414748036
