,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
Precentral_L,0.0,0.820684192468006,0.7177856994713082,0.6983119453084634,-0.06630515308004238,0.1249400801683181,0.7002008059670205,0.7190348520607746,0.1981446676889498,0.19386345742032066,0.6339347355065105,0.6183259164367035,0.6009290764399048,0.5410869833083708,0.26477292323733215,0.1775644519634621,0.4505109217686908,0.4921132962470882,0.781082986264828,0.7301971501726865,0.06885094280678561,-0.12452927387665613,0.4408528975471914,0.3986424258068954,-0.0974600515137501,0.06411417182041824,-0.03577600120828858,0.12338259768793798,0.41400630822864715,0.3082894300731312,0.24047444362997125,0.3457321810184644,0.633955473937626,0.665962676931035,0.10065614450326757,0.17339298883053986,0.16564280646917356,0.009669909564828279,-0.0198778080415637,0.15878146529303463,0.14913046846161698,0.1779819462549004,0.25645913557433436,0.26294638890834915,0.24391942479867285,0.32113060731439114,0.3534323379013287,0.24550456234673107,0.42932216372914056,0.43104198353791273,0.6003401254973513,0.560707172321532,0.42506005896240573,0.22143954307328717,0.27782469207347626,0.35029958499888353,0.8062434179294532,0.7990246369376862,0.6696993430991439,0.6045845766686537,0.759046814257812,0.6249191691457282,0.7685506082868189,0.6810559754128691,0.46173460966286384,0.549103252540389,0.5479846414524268,0.5801630585408862,0.6237146026696471,0.5906895159178684,0.2770558845485064,0.24475298670080697,0.33500092422091293,0.3317454200530186,0.14789218018735342,0.22997015551819672,0.14536262064412464,0.19096173446487638,0.40833990110611396,0.3899174434466358,0.6060570134519278,0.5821746741195274,0.17899114755759468,0.29428649595475226,0.5255744633656128,0.5355796606723033,0.10981959468168896,0.195847622331056,0.16101833945945715,0.20449511274245305,-0.14339797297777507,-0.14090573070804402,0.03050830706284401,0.055973454613170374,0.21729537339253688,0.13529637953617815,0.06821624406466018,0.04902019640633971,0.00018219367909733399,0.009125692321265495,0.08415526162815881,0.11207376651109689,0.10596923213052109,0.13409730693778224,0.08528831229705207,0.1075303319796344,-0.009804571118046817,-0.1552678946117559,0.03742486988653638,0.0376744861491215,-0.0111131339399806,-0.054894176548872554,-0.2205392672195343,0.07550532762852068,0.0626453595184977,0.10082078181246383
Precentral_R,0.820684192468006,0.0,0.6554711856408897,0.6866228886152785,-0.03029887571339039,0.17803161348697275,0.6133684180341784,0.7033050628131493,0.23680144874950018,0.25048581197993863,0.5137981638245381,0.6531878609666372,0.5228806578522346,0.5119141703696514,0.30862125409262814,0.277773485559064,0.371671247317949,0.4280196577440788,0.7475008388904647,0.753857960507915,0.08211563966269432,-0.034129368066271724,0.4404185865039501,0.4365815595716015,-0.11169730489823856,0.02046298023039745,0.005050573123084243,0.07325906718473639,0.44056843936110457,0.33186945396611395,0.2317430336353395,0.37672460578527683,0.5712399314622929,0.6640433428428841,0.08297201669615338,0.0766748991668515,0.20237658139169384,-0.12424756365848642,-0.07964371353932631,0.26714427109999944,0.2372280954958984,0.2333977023649017,0.3510104226328379,0.29761578742644823,0.269582055776805,0.30954321517701616,0.3995920718972341,0.19138261322455286,0.42424722329687303,0.38422366961242127,0.5753923316567743,0.5027692269233554,0.44055710227217404,0.30430781443590177,0.3617455175762551,0.35041866541495137,0.7353760887719498,0.8511778203219846,0.6603545912338298,0.6437644697843643,0.6425646381253539,0.7032747351247496,0.6936917477505633,0.6899951546806046,0.3985443526858231,0.4808356461717801,0.5401466752917469,0.5386977870452295,0.682292209778059,0.6750840468283947,0.32102525346678057,0.35535672735820645,0.4351512052184461,0.44793170612095046,0.3192457359690494,0.30911614985154023,0.24283578383534815,0.3265967680337632,0.402443322298736,0.4900780891926999,0.557540154933549,0.485749857497584,0.2461442156708787,0.2676216663261426,0.5056130325064756,0.5576192162783491,0.13364819237368886,0.31094998319425676,0.22586841424247034,0.2891111607438192,-0.09705616929702347,-0.13197243387820978,0.11116980591350073,0.15076872771363461,0.2966816202368864,0.20849785493318906,0.10587812530699713,0.04648087159127002,0.06683773428308468,0.049266598091082206,0.16943616080514623,0.1817510486162471,0.20657117007338294,0.22742709027818933,0.11959378779991361,0.07364624996664207,-0.018294522397888133,-0.1410193254270303,0.05499739544175653,0.13237417674783739,0.010335608720631656,-0.02866226646851815,-0.24515351556919876,0.1334525158223797,0.12742555854683724,0.16916094545279106
Frontal_Sup_L,0.7177856994713082,0.6554711856408897,0.0,0.7903501313430796,-0.10524722627176934,0.0304178389577115,0.7467438190602073,0.647825078543122,0.017024257609936196,-0.006501092587213077,0.45444113939159186,0.46733802845115197,0.48309982220793457,0.36477630364991986,0.06551216178604015,-0.005426375114112569,0.31986656011311754,0.24729987553108668,0.731707171127742,0.701986023241525,0.033979773017657595,-0.11175645504909204,0.551444889362233,0.4945468578218536,-0.09828142010921259,0.013156326610715158,-0.08134899527065315,0.01570140478974146,0.232095444074407,0.06727400026225203,0.2556113752870245,0.314915336261581,0.6414004351991721,0.6453136319728509,0.196883217084049,0.19803966552767435,0.0015550280948670153,-0.015017020516549663,-0.1696163853775566,0.05192527288851938,0.08035977351863308,0.06008137740766377,0.11174909159205941,0.07905205017869035,0.1153562895900172,0.19744554983511906,0.2135062506139322,0.12344754974616645,0.28979345293129233,0.2885017061591166,0.4918717749543302,0.39360633050872773,0.36377786337006096,0.18219787937497886,0.0799304874696886,0.24533537413477735,0.6508334759063135,0.6164024359688679,0.5736259940812821,0.41197970970136916,0.6545695769776223,0.47598768464979213,0.5307477032920512,0.5548483884701002,0.46416082895261934,0.3777658204630173,0.4951926726745833,0.47395344676526735,0.49533148228103685,0.43984903101196177,0.1642777961326836,0.1569856133105795,0.2246213849096721,0.23623846356268935,0.05989321421847117,0.14354700910859938,0.08213461849975132,0.10922569545888912,0.1337542813372703,0.1861684055026961,0.4145994312945419,0.38508404744967073,0.0017284936540194016,0.21809593722987378,0.3499812567932844,0.3592590292279087,0.07522260554896257,0.1459337132577172,0.09384540950036153,0.1433046330769458,-0.06753242450481511,-0.02783746163825115,0.0922459652133616,0.12277149366712953,0.18980751705513613,0.06448919832397154,-0.027022974664163427,0.01722613064178074,-0.030153514612473488,-0.042784193314295255,0.12137521715799895,0.19424111273347244,0.09409246892608475,0.1624326737834831,0.05309745560925344,0.09179879169015026,-0.07415761741604193,-0.22082030666743732,0.1668902607382521,-0.08525585796051963,-0.0743190127919974,-0.011330249174067867,-0.11284529013178815,0.10390811283296998,-0.06973965943553628,0.048813640974112046
Frontal_Sup_R,0.6983119453084634,0.6866228886152785,0.7903501313430796,0.0,-0.10217878105933954,0.17942825173705074,0.7303193677706875,0.8269769269676966,0.13589492548362025,0.2496532504916302,0.38619955210036816,0.6337059020546764,0.40878745145821516,0.44229490796606064,0.21950945451014825,0.2164168864327347,0.271160337399086,0.24748983016874024,0.7548581711868684,0.770222300220335,0.16807563315538193,0.015056673981143916,0.5786089517813353,0.5582691157540048,-0.15556320839115167,0.06167661238547173,-0.08754545051765057,0.12913559842514324,0.26908133680539015,0.15301696983794355,0.3130570551663951,0.4370022210348298,0.6830321561972836,0.6858434165345368,0.14023689149406615,0.17240187050601047,0.1651599722759432,-0.027679052079536092,-0.04401211205493186,0.24408728796279475,0.15938574887578513,0.19292080574046905,0.33031539743234234,0.24704117908953954,0.1964581610158883,0.2517151144658253,0.30971200129693577,0.22067495216704727,0.30699507052578434,0.23348800843591858,0.518617148827805,0.3810607543803076,0.4537840363158941,0.3690438010305823,0.29254761002724927,0.41022720709127575,0.6178346539938775,0.5888563403796977,0.5335958965085386,0.4223440606649492,0.6067197361791898,0.5992955761002493,0.5030582430861483,0.5365168120795112,0.4363371358419341,0.5088546139422782,0.5597922103731234,0.5347958756462488,0.5665976337888274,0.5691741235349095,0.261349450897061,0.35148622132233853,0.3746133308877175,0.37343412889814814,0.2902286632157723,0.2724041249395271,0.20355394086709835,0.26168377487082944,0.22393436754601906,0.3166514092236802,0.42296574659863667,0.3453824922108872,0.11651320513369337,0.12758949800429958,0.3993945257443243,0.5381780762882517,0.09121522009818381,0.31018685428501386,0.2939717869070324,0.352376621681369,0.21311470848986774,0.1491650924806555,0.29981504822751726,0.2865266118814736,0.3362908911357133,0.2534100813262017,0.10612272844605118,0.049441133378999746,0.16711015498410328,0.15191651250573768,0.2824712108372953,0.31344853094626574,0.252328170734643,0.323370414442984,0.24653665845309017,0.22641195005222525,0.024793468027808973,-0.24183348464953514,0.19248452875962324,0.05590233734086783,-0.05913830681212696,0.0957848928071105,0.01798283059205274,0.26069320587083594,0.16216706908609776,0.21154673959614748
Frontal_Sup_Orb_L,-0.06630515308004238,-0.03029887571339039,-0.10524722627176934,-0.10217878105933954,0.0,0.3820309021931518,-0.032349593212670245,-0.11099449359822322,0.23382731265179763,0.29264629582521196,0.02253636390983076,-0.08587012630396584,0.03037946484304342,-0.029674717254526327,0.32797878417019327,0.23133558500577192,0.050758074175356084,0.028629002561737723,-0.044762962397857965,-0.06126261214509793,0.31272884814170615,0.08738960265906547,0.09896117757438243,0.029102689274768577,0.08523057475692813,0.025394483080709816,0.20492610592844712,0.09686755212365435,0.21487603847967657,0.1770637922852923,-0.006484897139765608,-0.10417132912833593,-0.11997244246008566,-0.07971327323384267,0.021626652181594836,0.058537399073779466,0.15984693081344206,0.13264551201734384,-0.09471827576898549,0.188236267958784,0.24982835259117828,0.2641907167394099,0.0818595440090672,0.12327989595292536,-0.0019549156391760443,-0.00257314972689412,0.07360258810891189,0.10795533528735088,-0.030485577290069395,-0.05005033188803914,-0.03140708176691327,-0.05599896745153775,0.13467243571148746,0.19873818862409195,0.07257713742452865,0.11703141504934463,-0.0766428422477199,-0.026950796915181978,-0.10896685516307912,-0.09246153382882895,-0.11878094925730277,-0.09763204170754995,-0.0030465665796240156,-0.05121159873271204,0.014118654252685688,-0.15247539651727554,-0.03623788688028646,-0.06964472326397872,-0.04193765196132364,0.05762582506387788,0.031474151050774106,0.045287719972334425,0.10380833915327069,0.04805978801661763,0.06927967831339564,0.05373519498115236,0.03370241678964285,0.06342211219504072,0.10326454818492344,0.06064824624329868,0.08970297796995323,0.01937996226089167,0.2835696735483274,0.009590180965254342,0.14249324184867923,0.11203211683777252,-0.11719767774453956,0.14293689023766284,0.21016396709406018,0.23342569334026195,0.13541594314093927,0.20114880931420792,0.1557817633035746,0.14545678336542717,0.05659039998535438,0.1447961551433797,0.1562724386501369,0.00906765761201554,0.06098967851687558,0.08381899657053181,0.10284968615489523,0.10100985110888346,0.10299579842038858,0.1105626607675554,0.04793163929602796,-0.07695896029054701,-0.016878042468805622,-0.16062168854112138,-0.06711287934571615,0.16940722697503816,0.10979645053486191,0.1776890781232107,0.13289992574532986,0.13275000257726585,0.08560728569699323,0.10020816596058323
Frontal_Sup_Orb_R,0.1249400801683181,0.17803161348697275,0.0304178389577115,0.17942825173705074,0.3820309021931518,0.0,0.0951009361771616,0.16965422924492723,0.44457099297813546,0.7044708254669744,0.0955709236608474,0.13654922873824069,0.04052720410904161,0.059709674300012235,0.7437366403428791,0.7350353659073392,-0.014706642800776177,-0.029342678230065675,0.17376871151347997,0.1252048741499175,0.46638957367455713,0.3765684552014861,0.19209584785146633,0.13762608556959724,-0.055453821696371246,0.1706130323590213,0.09655315252151381,0.09730087749991836,0.44434880182869063,0.35863848639101964,0.2214577109854073,0.08327846322037201,-0.05203082466657787,-0.027333922461591262,-0.10426712407069189,-0.05022244250498623,0.5164133199716142,0.09921150550171529,-0.14641176618392693,0.6840744422824302,0.6084235877700781,0.6339397259185738,0.2874678133179653,0.17553987347922867,-0.004393005872714373,0.016765263597073407,0.17425024823609828,0.13266372721669423,0.0678158954886553,-0.033763037681778185,0.1546712168786483,0.13247345023468388,0.38213200407249104,0.5501701803532922,0.39814362792176095,0.43896030487941246,0.03462393605502007,0.12207543147675742,-0.038351013871962485,0.02878508822781539,-0.03962133215523341,0.021408373203502556,0.11615089614561479,0.0482013453361049,0.05596286334823056,-0.07076337788277709,-0.007757935987469384,0.007107939161497083,0.017246748846791043,0.1968936641723622,0.38462154809946847,0.4458025233512456,0.46125647460929975,0.3338379880664694,0.42053749245352334,0.15121095018560557,0.04204775657982845,0.1762054908627798,0.3145007470801361,0.3463467336130202,0.2582386435260672,0.06385688646246608,0.5483832890350381,-0.05773139668283751,0.4449556821460877,0.49115309174361377,-0.048629028325335444,0.4261624384745105,0.6380975995022717,0.6619252890493422,0.3476662374741306,0.3836875649563914,0.5171035178489408,0.5521792295312336,0.4021395947395731,0.4327509032532252,0.21422800622478325,0.0448556610045447,0.16631147048593792,0.17680549097353995,0.4624167526033206,0.46156063303450784,0.34245198551040645,0.47368991233036134,0.1984705066103626,-0.041525402133566855,-0.1300402401169627,-0.45769607496423775,-0.03762812114298495,0.43538369608973104,0.20375848358831003,0.30928746083549785,0.23938690690608558,0.3686257246039101,0.18561149417297856,0.4301908257273635
Frontal_Mid_L,0.7002008059670205,0.6133684180341784,0.7467438190602073,0.7303193677706875,-0.032349593212670245,0.0951009361771616,0.0,0.7648264941235106,0.18085968626609064,0.13584843269590172,0.5923298827625024,0.5513936775186661,0.7296701526630693,0.6227795493501695,0.1906995279708081,0.056989006467602625,0.5501879699889148,0.5003640310933966,0.6627925513420281,0.6183154173423542,0.1254188697349259,-0.12009735604123004,0.6722078666542786,0.4797694064969906,-0.06947807589570394,0.19520374835878024,-0.07920769865393967,0.21694580519394005,0.3961105319083754,0.25167619422626114,0.40140910463810897,0.3678429638243625,0.7114665567545495,0.6975801093301036,0.2991062468827603,0.3378431050683313,0.18993108783283258,0.17272213572769235,0.015376581019879357,0.07787486804922582,0.09314589554891534,0.13562852207133005,0.33702987874781626,0.3278785107214098,0.30957624885559876,0.3780513180719867,0.41400898791342233,0.354697732492984,0.4721109084373831,0.44030188666640535,0.6482278922388313,0.5437090013163912,0.5446864749828475,0.30309049786960723,0.22594516040595694,0.3611871624418557,0.682792466365114,0.6116008160228494,0.5542256441763909,0.41235259435406524,0.67911434532945,0.5282092440583902,0.626203753965565,0.597406675703187,0.6078008150732981,0.5177470449300487,0.5800612971870387,0.5624655755720877,0.45797682181014343,0.4713902604987114,0.19444047003459586,0.21855276607019777,0.30630756444979834,0.3136296803656831,0.11416189319372566,0.2754076430447977,0.292170093385481,0.29344733174919835,0.28697136447815846,0.23661923990934805,0.5897709429174401,0.5745589380014667,0.11649084900300298,0.38503106666422343,0.5151709876932293,0.5312130060758513,0.21494772144995827,0.2370735570323163,0.13919898744994968,0.1904412915250972,0.057669831376920104,0.09546379363576872,0.13539668374881245,0.13021315069120767,0.20453644129888623,0.10491090703401881,0.0984225558503184,0.06321084041576129,0.1252763977869102,0.10247431837441118,0.1935417076252128,0.17047118749873968,0.273853422529372,0.24017196388921952,0.20510887721340254,0.2763370692175262,0.0743526104669058,-0.12310807960603848,0.1268988836326648,-0.06962779044417376,-0.17112496620240675,-0.03607510568162418,-0.10284294944015877,0.21795791841197312,0.09068209921706648,0.06262454386217847
Frontal_Mid_R,0.7190348520607746,0.7033050628131493,0.647825078543122,0.8269769269676966,-0.11099449359822322,0.16965422924492723,0.7648264941235106,0.0,0.23015184436240854,0.34959453326863243,0.5256128396564463,0.7579352334287707,0.559638543108536,0.6622614565725281,0.2901472313168984,0.2761708294579707,0.4189314656777189,0.45710418051387464,0.6824204660868222,0.7300836740179572,0.20438502197565547,0.06431608649693801,0.5517034474993018,0.5135103386476358,-0.12494005488335402,0.17450429245098584,-0.10741640695935668,0.23964869402913314,0.42044566951263523,0.32787685438840747,0.4500419003979613,0.5660443122923184,0.7220896821832549,0.7504073303061838,0.19800888527357374,0.23768679288606379,0.22927800460239578,0.0806661603852726,0.05820234276381186,0.2546319580763631,0.134944818490243,0.22327623525930024,0.4082224326534302,0.37558038896869955,0.31383104369236736,0.3631547610780298,0.44247580903693057,0.34671969694620414,0.40593500718488923,0.31600171443632036,0.5932430820421252,0.4725697993146342,0.5108956749898502,0.3787304551031184,0.3726719252796923,0.4419209427765768,0.6671509612329153,0.6243411982866193,0.5421484677026732,0.4569276174578463,0.6397667851640749,0.661740745833523,0.6185613851857199,0.6530580850435418,0.44816275001306666,0.5849001653578584,0.5668859822993015,0.5966016296412731,0.5335731860098364,0.5652436346656298,0.35374937627309,0.44062069432283874,0.4458694483342159,0.4582264192821941,0.34502780791519383,0.33579917706790036,0.2952564567076797,0.37545478977113467,0.3639936725911681,0.44863521737530343,0.5475238375220565,0.5138782849936464,0.18206933535722733,0.19605210840088258,0.4921350429948225,0.6637281766808077,0.16507117542340308,0.32809417952378667,0.29401798210229824,0.35170082246257384,0.21338096813582616,0.12321051525510025,0.26775888431722494,0.24509109991289021,0.3386550649694143,0.27385175479120344,0.18883945669524904,0.09907400790760396,0.27944035622571656,0.20864721693954466,0.2988697071926738,0.2686595420743765,0.3265626384032509,0.32774004247698807,0.2845376107113192,0.26275184583092004,0.05016948604587738,-0.19199793889119118,0.1869093305352715,0.10258440323981052,-0.019388039394564103,0.12482725258853665,-0.0024244631743528104,0.2747551009084732,0.23210250038189018,0.20821451984572384
Frontal_Mid_Orb_L,0.1981446676889498,0.23680144874950018,0.017024257609936196,0.13589492548362025,0.23382731265179763,0.44457099297813546,0.18085968626609064,0.23015184436240854,0.0,0.5567621289936755,0.2819228800422624,0.25744708914595915,0.12479415444127052,0.25343687833897705,0.48273579390529886,0.5019085262222264,0.04081157372917098,0.06214247671512442,0.05241956497749022,-0.029672189757498964,0.19349440692954833,0.20620992737499663,0.4024196378821383,0.42637457911137805,0.15750773456412503,0.30535409639032557,0.1698911439773595,0.14149879881121075,0.27662693192416504,0.26052540027052234,0.290141023032535,0.22532260474158136,0.002308716934077956,0.014646344502824619,-0.07399532323509142,-0.04977333287916789,0.499010119761363,0.3266857780799822,0.11813803817661565,0.29395480103828003,0.1784063348923502,0.18397340660885678,0.29279341378038537,0.18262287177343617,0.10537163638696143,0.06534954512154632,0.2662973360095688,0.2762044333989937,0.19975350586710314,0.13481673179862919,0.2471577662626716,0.22707813656647305,0.22220504407638808,0.3427151947686411,0.41236095100919656,0.1760882941967215,0.09634448459013797,0.20984067787531063,0.043829416396865356,0.20785121659896746,0.0045185679725570855,0.08879709003721137,0.1786728288505826,0.05772864645094945,0.1422440189704014,0.19134983899843166,0.1355243470650649,0.022471421878125303,0.19731767614352602,0.20004785036015724,0.4941612869748009,0.5762291709737398,0.4013480186542072,0.3491458767823389,0.4384771760001324,0.018633385327043478,0.07147608708515028,0.18950552043254448,0.28786613394362764,0.46078962411697855,0.26935008691519874,0.22762723419248226,0.27714534581605643,0.20108097079259157,0.3468077575641102,0.3699363886096336,-0.0067560767471213055,0.1762941285732423,0.2930818069708014,0.20497399713550335,0.022494540587353267,0.017383736491924668,-0.001468267099611428,0.010935726610173079,0.3128195215354454,0.31848602325634806,0.26658447091894355,0.24600181086196776,0.15990952695343566,0.18887579864759108,0.01600941210407015,-0.10909928699468056,0.11829340896229047,0.039400953559995365,0.1288401311810383,0.049991681918053775,-0.06520687459279648,0.1577351200887124,-0.018756718096662937,0.3379844415642502,0.2083617476285256,-0.004540714733389712,-0.1559212477890067,-0.03341415059328254,0.2100674686735929,-0.01049750744838176
Frontal_Mid_Orb_R,0.19386345742032066,0.25048581197993863,-0.006501092587213077,0.2496532504916302,0.29264629582521196,0.7044708254669744,0.13584843269590172,0.34959453326863243,0.5567621289936755,0.0,0.1040368750356521,0.31409167721726333,0.03678018573755735,0.13732331866454228,0.7402083865067661,0.7885004832682103,0.03591291390322926,0.06494089235384244,0.1619964776897735,0.18091187060999128,0.5258064187877193,0.38342780315759467,0.23519412777674673,0.22024339079054023,-0.07391363043949158,0.2905515953281323,0.039046017248427205,0.23069508842516118,0.46452974334314523,0.42194674193694826,0.4597189330345625,0.42909536207429677,0.06354862370401648,0.1292762685711214,-0.05517684738127758,-0.003882284983444311,0.529062296523211,0.13160616341147613,0.004939621143516541,0.669115720332472,0.45480903147797574,0.5645509187581014,0.35863453447206367,0.26081499152248094,0.10907899330749617,0.09108759697904883,0.234536834866741,0.1586905499715301,0.09862455349227199,-0.0254613961087487,0.18123192581523295,0.14601702890084006,0.36869572738799855,0.5429781604992996,0.4946421409194154,0.4345889161364148,0.05150549855210207,0.11880950162289938,-0.057871983869299135,0.0391592065172279,-0.04627299530808316,0.12744677972295404,0.16703583304200284,0.1412605538664354,-0.005156121209246975,0.05357190095356335,0.05922106920840237,0.07330360303430507,0.06409474817337948,0.22076804703608877,0.5727317049415156,0.6578522254222997,0.5851041264595954,0.4846357402629878,0.5721596335585546,0.24119623827467876,0.1791667281746306,0.3095564341708984,0.3440729027403915,0.4388475806386127,0.2562568057900344,0.0923707379754204,0.48191379094019465,-0.09398713691982709,0.39417353161432095,0.5515944690734828,-0.037685430604812144,0.5050136565661512,0.6069880313593253,0.6309839455134263,0.4099466516438081,0.304217189326219,0.46283669379765363,0.44720163651101863,0.3963566067433727,0.48526177914595836,0.31205391505725777,0.07107290928967962,0.3106096723903648,0.25844947330616413,0.41244455727861334,0.35263179233012343,0.3200978028864555,0.3993383431370134,0.21650457818948188,-0.05556339469877377,-0.06802600091484745,-0.29983749789423086,0.025216671037498594,0.4281138496493588,0.17022613173205756,0.3263047449941861,0.1929983422974952,0.31691453781712703,0.2818633395745435,0.35545806788263834
