,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
Precentral_L,0.0,0.7143385674003893,0.5018460730064578,0.3856685964806355,0.13808153084116004,0.2155078042046278,0.7470398933065197,0.6579414495943026,0.2942380241577195,0.18321736882240702,0.44756976948842125,0.6664931932754108,0.49620945350085316,0.5826434341315933,0.14446743530746786,0.09726480386985772,0.4336313825805744,0.3944643886321409,0.6356075892521255,0.561271466551666,-0.09899421686440005,0.03603211480893809,0.29451956644440586,0.3324473496210892,-0.11066013045337275,-0.030183239422072884,0.07545330091962892,0.14371743604285972,0.3960655214832042,0.019671659877393163,0.27829978782589615,0.08047345390780612,0.671128429997321,0.5590704938995362,0.006744256214403563,0.034194509432942215,0.08278166110016327,0.07210340266821597,0.33184829538129346,0.2645482519562361,-0.22246330475082884,-0.2479389053150172,0.22075003896404274,0.321176779231007,0.41219106343662393,0.4853994374590909,0.3417919761192209,0.22597386242088718,0.3570199486679222,0.35074825683152283,0.5772256698096027,0.45494020319380774,0.2389752888092883,0.1671566944658142,0.3500429450261934,0.3116614695650403,0.720154685367562,0.7086751207634168,0.5994215605106731,0.2743617848286143,0.6596239262484802,0.49787989709495856,0.5042011231682456,0.5151186591781416,0.31867094752259273,0.1202745177613024,0.3796976091122391,0.48997474638956945,0.6480905439061886,0.6464284337765768,0.26993234333032656,0.2640818089161983,0.32056733234487533,0.31019939716280254,0.2742584445284405,0.058917951381670004,0.22431367599781193,0.23228448731649554,-0.06771894592897329,0.18301748451692645,0.15079145952310255,0.4549613004063043,-0.21344985982001183,-0.06484445813637041,0.5158250499580996,0.4977568727439588,0.20992170124286363,-0.06335186085450695,0.35492228690876965,0.17555641515328185,0.2525109626324746,0.29463797966269806,0.23021154040762096,0.27815923360569406,0.2913886272886614,0.2816873104263101,0.3002162493122437,0.2780641091551708,0.38196269386387005,0.30110109401332424,0.2134323745721119,0.2487793156796879,0.06521528106274582,0.20416871694567204,0.2305527614036658,0.2708957310687392,-0.07468299726038201,-0.008139072974778006,0.2060149059102029,0.2856832137378568,0.2727429472498957,0.3691671850224285,0.3687590433129911,0.183743317067554,0.09321502891601016,0.18349924414939872
Precentral_R,0.7143385674003893,0.0,0.5085362808250684,0.42519469661632825,0.21752480432517957,0.20343261613727187,0.6098924730625871,0.6794597670738932,0.264007334401788,0.2046034430061739,0.2691260559032717,0.5568791457631428,0.32616651740705077,0.5121730625917164,0.173027780944364,0.2343200782950192,0.28275942901521234,0.3975157391992869,0.6826260147160272,0.6924196966431503,0.033437024353350185,0.19919724455351756,0.30222461235412257,0.22414084094579045,-0.11003795433152248,-0.0067416676189383,0.20067235737544878,0.1265893053809976,0.24052801386261524,0.024411806909227965,0.12097688116470157,0.05021355153204457,0.4272778885396831,0.40430742299186767,-0.08873083853346879,-0.07697972207299822,-0.0386841426047083,0.01472348165194881,0.16887584986355672,0.2772257049309777,-0.12901723650794655,-0.11995937883892492,0.16622910511735842,0.2336153411328323,0.19026770137964927,0.20729267553417213,0.2781086383709123,0.11956958976762874,0.1536204077004139,0.15175104592619976,0.4409847089347645,0.33226799063244333,0.38127678078708577,0.2961042001340889,0.33720293244640004,0.22422464654542412,0.48807139579366343,0.7733806569261218,0.41719216564893274,0.1776134760511528,0.3696653261021784,0.3626033624597148,0.3248634089296624,0.39017347164264793,0.1957404799735859,-0.011801610202618724,0.13157691395987614,0.2116686120915605,0.5799519340581313,0.7116080342643756,0.05543928981040156,0.15649239331903417,0.23905995395789398,0.20240990697973357,0.1615825499511409,0.0004059939357725852,0.08150948673312561,0.08904527057044516,-0.019493021601999696,0.141021733114824,0.20559617840355837,0.38394882168490035,-0.08960765928836963,0.04259670674501707,0.46561857412827595,0.3806153420816166,0.12767914628934152,0.08023183318309825,0.30067484738565253,0.26989186957667743,0.10351159994186025,0.1724769984745568,0.0731671489874722,0.1471714304266018,0.1473712093757851,0.10201969890666705,0.09687893661156746,0.04760853451786524,0.17796768788797557,0.10710347636842886,-0.0469632549748735,-0.0059637544437857555,-0.23578485838353053,-0.07132382666661997,-0.12510564812942498,-0.09033425942671475,-0.34806690832769627,-0.12118654230898648,0.08035649322654712,0.1675054221498572,0.10451053851811774,0.20650818073544744,0.20462353774269051,0.09087961917793912,-0.1478209590687724,0.031895867389562196
Frontal_Sup_L,0.5018460730064578,0.5085362808250684,0.0,0.7563631752042531,0.38620609942819706,0.40583425980767424,0.6767256848647534,0.6629976401579866,0.48246743214107546,0.4108684087437113,0.08443782379563046,0.28915249653727765,0.20043543759824692,0.20633665803624301,0.35889846382373813,0.3824889721814497,0.3346126956954814,0.2852483892225797,0.36006980228662583,0.3252006248125106,0.012532059052998408,0.2197233448514618,0.5848167605500211,0.48738604739412855,0.3780693370806672,0.4437081256478107,0.2662755604588306,0.21664271445055966,0.2523056495769646,-0.11298204122737023,0.42367551836302975,0.382730289631458,0.4382555609754689,0.5062677263164371,0.23584414479798627,0.1956396993408388,0.16546937042987472,0.08727786053368226,0.3761543588584055,0.3714606647003359,-0.12731843956318398,0.0021947948248817106,0.26559639023896986,0.3841729163759151,0.25329006422258254,0.35066348808580694,0.3166252313343763,0.2629532077119745,0.2795506740418875,0.3701294415397572,0.46426793466045424,0.40440960892265043,0.3584246238483088,0.34105780562010085,0.3997454464511383,0.3706117682952992,0.4829445027338358,0.4929350269066343,0.4211548821684314,0.2363754196624729,0.3684174997759682,0.41092967699015853,0.2534389479150256,0.2920837688208949,0.5135015169095088,0.3390913260194711,0.26877057484848266,0.38191542888480706,0.5089759371623788,0.5105427567134022,0.3321772086415452,0.3806696257701733,0.41876811832067556,0.3667067254708047,0.330419831583958,0.2033850191167831,0.36982864212553074,0.3761915130795655,-0.010311562134163564,0.2091478800323228,0.25228093784451866,0.4388133016389452,0.011231595907285336,0.15253171862232132,0.6350306078989881,0.4788894486590399,0.5081033119063917,0.3213764535695986,0.28069597147911735,0.2458641358079903,0.31968612058654905,0.38805369162623643,0.27391534032808584,0.2590494943948715,0.2694544016473434,0.21532957754983376,0.2566062166552346,0.2466223748157059,0.39523075819444126,0.3200007066710654,0.18017770712662673,0.10946626019687143,0.07509851655118209,0.10520269126129358,0.12416508088921317,0.14009111696921353,-0.09166539234974981,0.13800337307734203,0.09169521571981411,0.27097012308646634,0.2415341256751941,0.3469028250900621,0.21789065124464851,0.11925144067898508,0.07631294062945485,0.01250545177098996
Frontal_Sup_R,0.3856685964806355,0.42519469661632825,0.7563631752042531,0.0,0.3551498574007606,0.34539536865205084,0.5309053878389316,0.6917859930554082,0.39264976821783093,0.43489484254848815,-0.0003961560085289732,0.24853554069562406,0.09443736482160095,0.12471903658623927,0.3685889464749854,0.42028584282885717,0.24263775511979657,0.23423432722034288,0.19786417125681052,0.188519600023568,0.01300910718409538,0.27781452604374485,0.6309362147813447,0.5505754881664258,0.49662654908978665,0.5248808661486027,0.388217390970409,0.287921898678051,0.09338591740282749,-0.16783558994219452,0.46228237553839197,0.530185424148405,0.3673394821093112,0.42049599803095145,0.34313306054549514,0.29356616348687703,0.11183141678784102,0.08355983588231085,0.37495375845661033,0.250424429132535,-0.10134577791139084,0.018394361823379023,0.2979074821189513,0.41363468928164804,0.2954758430792245,0.3383607787323111,0.3123640527860421,0.24741346854322308,0.2943712077752344,0.3344207211590547,0.40862945660345706,0.33303202685385436,0.2837417006887956,0.2719053009362723,0.27677962297428227,0.25961270787609786,0.37967790254257333,0.42929610559227027,0.3618084458295259,0.26625793407208737,0.305664266429508,0.4335459360913649,0.13565206137219601,0.25909138779742097,0.5475041465394976,0.5191558408122752,0.3414487593093649,0.43299008530600563,0.47686986773417694,0.4797951814123462,0.24725368930235248,0.38955134423337684,0.3601181370200592,0.2960708309233675,0.2776552444774714,0.17841898769366923,0.32662043574178373,0.33251740560912074,-0.005842057655340985,0.1650362879690422,0.211337251675077,0.3824061109149204,0.03019842792806627,0.16083526211686358,0.6024886092783752,0.4887615275886582,0.4740682961611632,0.35284953124283347,0.17800333223991968,0.19699462476147672,0.35912368598152916,0.37561136103076037,0.2272949188642182,0.12880129510412017,0.18974437249073178,0.17575467732001446,0.2665100615611008,0.24038748786813133,0.41417527242334573,0.30231252202665804,0.08315330941462569,-0.04512040601354948,-0.04200764481730001,-0.05681180079346179,0.0314072036811881,0.007984776648698637,-0.07851698443638222,0.20088343972491968,0.16012819508838816,0.26071680111484474,0.23658249359791741,0.31985995388813054,0.10442262847164316,0.03687081886840679,-0.06384626396347144,-0.1147093108453278
Frontal_Sup_Orb_L,0.13808153084116004,0.21752480432517957,0.38620609942819706,0.3551498574007606,0.0,0.5326078161742622,0.27906289495626624,0.33970312014126186,0.5273745286119729,0.5017155796983221,0.10858489538260005,0.12974517460818716,0.11433871400626029,-0.03736366287894297,0.45809891585724305,0.4656870161259469,0.14387361976680857,0.08740730200256386,-0.04095084791171168,-0.043399369564503666,0.17332583994183623,0.4715771449898625,0.07090748545931257,0.002768542925765,0.2784001307586354,0.33357291732129407,0.46983409179649377,0.1209507408557231,0.10747694758841353,-0.029368799810154386,0.13146573511741183,0.1525180068637195,0.11505774538455427,0.12386519368340557,0.004628800240106713,-0.018104777904549996,0.06803589442311912,0.14352930607066178,0.2754403176940807,0.27170636416976873,-0.051565705341014435,0.1815989571553288,0.15482524032906014,0.18394110630145324,0.08988375794049326,0.22134707452070296,0.280661219314283,0.21135666741110692,0.24787305967572038,0.2604752773698249,0.2744459286663966,0.2549761365164386,0.2567771436982498,0.23854513101818164,0.3365353429526047,0.3567305232358094,0.14789905704402012,0.20361878140043382,0.15342243914193307,0.11772929046304088,0.16068343584759284,0.1011309906020825,0.20809347000762338,0.26986672895323793,0.15446976180205532,0.04813555949059734,0.06746519449758293,0.09261260498919406,0.061138394967060194,0.21111648694135968,0.2649988004196252,0.34115022060354183,0.22486754392412373,0.16786752168957095,0.12031543284818708,-0.02695404180050395,0.2321857024889529,0.21794575123211465,0.06322429177754155,0.12625721287381456,0.3501787957026522,0.34291009748693047,0.2247238998196904,0.34867566248201204,0.4180254515874098,0.23064890001429772,0.36384594718878194,0.4661466223382874,0.0560622784743787,0.1693697684124449,0.10255405199541015,0.2637700972930737,0.0009492579612843463,0.006262603861066043,0.26034638113471004,0.1690972918476426,0.24575720003985566,0.22553618678774603,0.3024200663168601,0.3320343617718431,-0.08756763918564515,-0.15111389566382136,-0.10462100750326275,-0.11767011362186881,-0.06252324619669389,-0.10069251300010522,-0.14736966245255023,0.3227072830727029,0.14400026687830803,0.27082295688380453,0.1665979269424659,0.2741842143362953,0.0035559517158676363,-0.058461281422391126,-0.09493023855034399,-0.07024613600526201
Frontal_Sup_Orb_R,0.2155078042046278,0.20343261613727187,0.40583425980767424,0.34539536865205084,0.5326078161742622,0.0,0.42059700149619667,0.4123516939186219,0.4960665248900178,0.5001739075447846,0.09457759603592183,0.17800608560094475,0.05072096587093926,0.03880845328246822,0.33670556420671005,0.3544633549148286,0.13343381897447917,0.09876700108089641,0.08197925036760853,0.11759958274388455,0.14815128769097083,0.2907287875681212,0.07046181451844086,0.00991382720383691,0.19702887957784654,0.3211293809305016,0.2920818572222075,0.31659845512748946,0.03364657211175082,-0.06512447009611866,0.20990337567268227,0.14849096766844563,0.2854351226319262,0.34894033236844885,0.027501158455785088,0.033199352292771316,0.08495379531643286,0.02987784145451133,0.3100494735732301,0.32553516114361264,-0.05000926888377972,0.03662549309416086,0.24113751469614816,0.24486714768656487,0.16639257003956584,0.21594004066056066,0.19063898947930594,0.19032288344891357,0.1357817726499971,0.06432854391845609,0.32773079953924383,0.16838728516732848,0.29674206980282,0.2415421890039654,0.36036212373740883,0.3843605436127735,0.2050434300368402,0.21696107539576986,0.17527126496246762,0.0023254974124732384,0.26562225201682743,0.19994486428563912,0.19146819687181965,0.25685607053980286,0.15964334374201256,0.06192943471820282,0.19391091218841364,0.22570341923842857,0.12355243016372153,0.24414426073578305,0.2588432786585625,0.35859926405103987,0.270010151510265,0.19847651701031804,0.028031418201809363,-0.08155157101092093,0.3361652573996233,0.24476619757172105,0.044200782513253566,0.06002161306643975,0.2769864377935518,0.34362887134637815,0.03629881687464472,0.14332204304982712,0.4098205660569937,0.397552548116773,0.30610404463862373,0.24159739467465433,0.22395231154569348,0.26608525814884154,0.11502409393708891,0.18437584550269548,0.18067502785586054,0.20070458223135965,0.17863993540098,0.15378350012735933,0.1503108871464979,0.12000654434900036,0.24565429864548155,0.17763659068424645,0.10799473644178054,0.10007813929298502,-0.14570498307467658,-0.023797965836542607,0.07397054868954916,0.04174591873714435,-0.2180413928089029,0.054031158445862884,0.20065012420711786,0.1902806256456519,0.11119732387372669,0.2488061034515334,0.1552027928934352,0.033962473335163466,-0.0963700454259982,0.06216078054710326
Frontal_Mid_L,0.7470398933065197,0.6098924730625871,0.6767256848647534,0.5309053878389316,0.27906289495626624,0.42059700149619667,0.0,0.7373947397337495,0.44760195478968506,0.3355847224111731,0.4212257297779684,0.5840909163441079,0.41066645841476057,0.5162158945718816,0.18486234691908382,0.2013608964983846,0.48334414854654806,0.37783984361395373,0.4983276733674401,0.47259282509093525,0.03713831571617921,0.13450053687738245,0.37075566389772335,0.33946370340766246,0.06704569646479003,0.1742844202326241,0.16209008638568312,0.20971475397011333,0.3842231018291625,-0.007815126030376355,0.3667947431082959,0.20043463710247061,0.6823671590492479,0.6229134895645853,0.15285090479335275,0.17293607094323923,0.18369071521662034,0.09385871379183404,0.4181491474118053,0.4302703634185938,-0.1902256070732061,-0.12894764475135842,0.2635136752987782,0.3692683179494539,0.39338704850537626,0.45678101893287865,0.3895383668241808,0.29920713947951866,0.26987954975254713,0.2621095493951215,0.531964542130962,0.34723198164103036,0.2821796367281155,0.21983119819243022,0.3949988825344557,0.3809154982165637,0.666992803949806,0.5933924765679226,0.46728103384671427,0.14084819406559512,0.6318416228352383,0.5421900878208226,0.4798305616992444,0.447314722962451,0.4170119941478561,0.22330565499121954,0.3704543949568937,0.4965036282325602,0.5357131594312636,0.5825665550106847,0.39957802209698157,0.40114427977039474,0.4666382536107551,0.4511521660844427,0.31970744563083153,0.1669101308138656,0.3725518060074695,0.35734618447134603,0.013976869693520914,0.22261283703061796,0.30033061515650444,0.47208724008018565,-0.09628539280780991,-0.01218748446365811,0.5717981669204192,0.5230951399289646,0.3392571599075484,0.005668896695924795,0.3995851595974912,0.27326502044370204,0.2824509075971184,0.3296634954659482,0.3511114304317197,0.36740863094027754,0.3253027547397671,0.2602024844270247,0.28160267061843086,0.2638332087802854,0.35930883642781064,0.2722380534097544,0.2508349113425961,0.27278898713497624,0.07273245024589743,0.19169395636985667,0.2427017384270776,0.28426862492017224,-0.09302104582375986,-0.006564541017988554,0.14323512789982215,0.33244110794229104,0.28315263167307836,0.3607213051345,0.37239538100216407,0.21425479648457071,0.12233674091915095,0.18992256838193414
Frontal_Mid_R,0.6579414495943026,0.6794597670738932,0.6629976401579866,0.6917859930554082,0.33970312014126186,0.4123516939186219,0.7373947397337495,0.0,0.42077563735974166,0.43837213689898563,0.2737405135309656,0.5547162111930366,0.31069932573392245,0.4967724393941715,0.3055213312014133,0.35682521779129955,0.3994171599761105,0.3859434726074099,0.46324920051282215,0.4887740286168265,0.015867564390844715,0.21606075840262184,0.4887049979043594,0.43320910897715237,0.18844192960140652,0.32814520431728594,0.3154181115637487,0.3195112436610743,0.3062446345574629,0.006076703247777295,0.4049768979259322,0.3904549737255393,0.5307202638972786,0.5283686083947378,0.21372298639592882,0.20399418981673356,0.1285619710670548,0.10560199285517582,0.37298893579885434,0.41726341311264054,-0.1259884318812534,-0.08331749054138617,0.29181913599044523,0.4051117975840823,0.35202242404361217,0.37700602869359934,0.34991375561847204,0.26417344701899514,0.2359812317759982,0.2027835233185379,0.5283412487121645,0.35972085863485115,0.38369200011404947,0.31963323981204755,0.3617443369690794,0.3692042479229181,0.5145735972844734,0.6478349899407763,0.382278163718664,0.14914422743693195,0.4562594202547515,0.5265582065041603,0.3272449238092202,0.4141485285622613,0.44510119334809956,0.29158309899928136,0.3196468457948753,0.43858977731460286,0.530980056159049,0.6304591344537115,0.26059395025348914,0.44831717566894896,0.43701424714914405,0.3576376407706327,0.28085476651605545,0.1072995413812162,0.2485432713709201,0.29039993792378993,0.024578620399768113,0.2396737434821974,0.26675555884420765,0.4639855995909687,-0.04326612623999738,0.040575241009564875,0.6023008978553992,0.5848697109589615,0.338888542241944,0.18392095666179967,0.3171133598252536,0.29064251460315815,0.3687729607481631,0.3663717530001042,0.33867920976276883,0.28219127324617277,0.2529884565877842,0.2644897778148443,0.2739216290796603,0.22608076319000392,0.4245412730428807,0.296146027819941,0.1683021160155287,0.1333331295031365,-0.05848967923890642,0.0513592341064574,0.10943264807676828,0.08772364444368419,-0.15649706884674722,0.0476128385613481,0.23117403480243728,0.3210903943811075,0.22799393452773736,0.376204537215253,0.33770705975951265,0.24261001910632557,-0.019034090913222602,0.10654797283128076
Frontal_Mid_Orb_L,0.2942380241577195,0.264007334401788,0.48246743214107546,0.39264976821783093,0.5273745286119729,0.4960665248900178,0.44760195478968506,0.42077563735974166,0.0,0.6835557548448357,0.3248681409847504,0.28732718020961906,0.29522470589719957,0.12162688327870223,0.5689519687063957,0.5240971140681776,0.22751084937284935,0.11585477415729814,0.06876264884110592,0.0826923604052889,0.08333894469454861,0.36504093487521,0.21271249625843114,0.10200556968790364,0.18216231020098808,0.3326058089286386,0.2826770950720054,0.24784994609299607,0.24675152518382734,-0.024298755973593697,0.2508792123581995,0.1746303607351692,0.2887084955588182,0.2531418057772593,-0.005000224063046476,-0.07517242703637117,0.03791582229496221,0.08836995997300871,0.22084082301324026,0.28349413771627197,-0.1452447126822938,-0.005478437446688162,0.08602705405381912,0.23818912113617594,0.1236980957429659,0.25727023414128664,0.13608183793136708,0.09423515052922626,0.2750322013558199,0.2616883529336976,0.355190676232412,0.2994928774054001,0.25222504287366126,0.22484655744245255,0.29059485574137434,0.31371442954333845,0.19328719004864184,0.26668586631306224,0.28450570096755673,0.11594353024210821,0.33656130606363566,0.26113384742537243,0.3844144073397923,0.4330010018664255,0.21051832142672205,0.04872981873786642,0.09018972764407482,0.13242695075232566,0.16451097042881418,0.22140301617242708,0.3742555453897183,0.383306016338025,0.2730267002917007,0.2512243395388744,0.2785547683934184,0.11546268174100778,0.28548421315088035,0.2085191571956237,0.10483092097144812,0.22991773925438755,0.37143048367005205,0.4697723680262541,0.04396261156512068,0.19773706585686995,0.47462580363413487,0.4224557091202215,0.3561155920805855,0.292202841270024,0.10818429699321298,0.18941184637558436,0.0772733173675133,0.18577455420700886,0.06992433546817302,0.06325435160857246,0.2645127115995276,0.2666891390789117,0.1957581175376227,0.26817899480430046,0.33714656355391526,0.3607318094700167,0.07563711406473758,-0.016024067696900214,-0.04365020381247396,0.0064144359935557884,0.05041910334869921,0.05328512089608933,-0.14035163080733312,0.25951194833303715,0.28306520193985957,0.2920095869921454,0.15684545014981646,0.3218637094761075,0.17098980082289922,0.08023902947257154,-0.07026023285771184,-0.021285506938206203
Frontal_Mid_Orb_R,0.18321736882240702,0.2046034430061739,0.4108684087437113,0.43489484254848815,0.5017155796983221,0.5001739075447846,0.3355847224111731,0.43837213689898563,0.6835557548448357,0.0,0.2138883128716383,0.27646499576749367,0.2680791563226964,0.15689172537520213,0.613616585320474,0.6382312897034544,0.18199452034339011,0.08089799699433714,0.0246273163948604,0.06059370857341901,0.10227440214328996,0.3503042428511956,0.2501221500728377,0.1853613237961173,0.25862815085116714,0.5081298862133181,0.28259410402965074,0.2927481641222967,0.16532379885891485,0.009158277459293422,0.25497253280171484,0.18180461592838532,0.18078621411064263,0.20011750570007802,0.024116232672811596,-0.023412551064581004,-0.00811149319528209,0.029703706586801087,0.17581097425947645,0.2330735013612634,-0.10949351884357775,-0.025237800283374082,0.13218932254569515,0.2553635605617472,0.13705409629585724,0.1857105885906825,0.09283494241996341,0.07989794299997656,0.25517451075472514,0.26215078397843217,0.3464276733533738,0.3229226559892933,0.24105347773913188,0.23045871639209306,0.24320874340987722,0.2740365448740775,0.13001076498724104,0.26228602490995145,0.24084571971314256,0.18518097250230417,0.21986785703904566,0.26724770221221544,0.20185991328686947,0.3403157483665767,0.2648301275202447,0.1727559310509364,0.05219739012203856,0.0806137861546339,0.21719293955279545,0.17550235518069898,0.32134503750635873,0.38469024329024776,0.18595308800846205,0.17770356045867614,0.17678099965370497,0.1006369402929735,0.23224597698233249,0.21751813059143288,0.12412819906402345,0.32140122601642884,0.29809234172975335,0.4069988947544455,0.022909690532747874,0.17575538877264962,0.4343311270446984,0.44315132302395555,0.32363974409441654,0.2689472700781898,-0.01411042580550329,0.2524071919019808,0.12028240405789695,0.11660734037224545,0.05687632665324418,0.027220615590691197,0.20925033102106083,0.20277978051436935,0.1468945049858598,0.18061073171465022,0.3167709466055737,0.2656025830773363,0.0583708236181574,-0.06557651781364636,-0.019800552428974064,-0.03486127378168076,0.008012227413931565,0.009247857142769133,-0.05517403724421804,0.15753953059594014,0.2797088149954322,0.19528029973012032,0.09023029435044265,0.25222998060369745,0.11831625888434547,0.12742847543928346,-0.0640201108444885,-0.0563617717417342
