,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
Precentral_L,0.0,0.8698265471818658,0.6919513467126477,0.6446131021924298,0.28299834990551653,0.19021597465787,0.6468656058287207,0.48591207249407947,0.297261300177423,0.2135033290910534,0.4782025841087681,0.514675632119115,0.4824431250140196,0.48211110040059274,0.4858245040309684,0.3723006231698382,0.6253261233371918,0.6751956173323893,0.7762786448717868,0.7668471782677707,0.1383387441620334,-0.01855319137735709,0.4534369606544134,0.3882763789191804,0.263669178858872,0.2650326346108705,0.1388842534844233,-0.04302276817612609,0.5347183400944283,0.48493823436702066,0.3287794321963878,0.3613786085388333,0.7129639696367311,0.6218004382716827,0.03595881332076207,0.2623675318804469,0.18305579092151936,0.22825575044695715,0.14393956202011562,0.35591129456430365,0.2776746405929971,0.3235800714956239,0.2719880782293493,0.25306767841050914,0.42172700704261634,0.31313607613752803,0.3597703286266283,0.23703758865902644,0.41747154421914096,0.3619979837941547,0.5071719771925506,0.40542994620414596,0.39218978480970135,0.3338765306962557,0.46113363808071717,0.5054986917938429,0.74339873140053,0.8231121121962234,0.6618022900403812,0.5307832115277006,0.6241479152429097,0.24839402241633515,0.6404211439197224,0.6411336034691373,0.36663638025264506,0.2746932366287619,0.4390589582913991,0.377434196661296,0.6411807376917535,0.6726225837106111,0.3757600836095253,0.3461293617441339,0.4083851399427115,0.39860574306868257,0.1159816284560875,0.2676576259984814,-0.022140823201859557,0.14496845711199252,0.5424323023972805,0.5673311094916358,0.6058944612408478,0.6842182196116373,0.37196762447825066,0.4656825662470731,0.6122651443760783,0.5404415750109381,0.25753372225363497,0.45219777402572414,0.48422356250550286,0.46239848714694254,0.04045242562154012,0.16220947325802826,0.21997465110534845,0.3695281680839523,0.3229367467571376,0.15277554661602302,0.34983866054392687,0.1369319457312499,0.19812555632354914,0.15549926401859043,0.24077513289636782,0.32620617562393917,0.362519327745177,0.2803173183632171,0.1386591030405538,0.42375516629695936,0.16834316160742793,-0.056004295830471416,-0.06330548517841403,0.07127158397542618,0.13130365483004092,-0.013256423449597111,0.14930940733641632,0.33110377175398614,0.2500955901199388,-0.019898833024825324
Precentral_R,0.8698265471818658,0.0,0.6806658723940077,0.6994802394899632,0.20843412110382845,0.11764826567319114,0.5859759629831461,0.5157959323609518,0.20034363003790553,0.1397426401496063,0.30999997788174594,0.469856636256514,0.31642991868021847,0.3901810169357557,0.3655485854605024,0.2784900269205949,0.5617441130065061,0.5964826678646897,0.7708015778887384,0.7908241546260653,0.07492268488895136,-0.009744369944749415,0.41305982359675586,0.3899537245568012,0.1662843102134861,0.20425308708235623,0.12207729696374295,-0.08123264290231247,0.43630570712571004,0.38098835185773283,0.24130818679887603,0.282487921895225,0.6463583708791749,0.5795651088058512,0.05230573136486518,0.17662527316488658,0.09507690016365586,0.15138799842014058,0.061503820410683634,0.2823749796142722,0.22131836950939274,0.23266282930008328,0.184422339676978,0.17721399362702794,0.34744584675577317,0.22673509966113747,0.2733975339206961,0.14202605381687847,0.33134111197890515,0.28882488298085063,0.40374680382630107,0.32082407090880427,0.3474356841143816,0.23814713919889988,0.40457391300026135,0.44575711087248876,0.6930971871905462,0.8366977098463426,0.5953964671122443,0.5867428693056074,0.4642195680660695,0.274684285971447,0.5607537539374413,0.6359642277884955,0.2892102868967117,0.27697496719625164,0.3856884606176801,0.30875710264450323,0.6616855796524425,0.6464734388040893,0.277509624603397,0.2652560911986625,0.3219796669934201,0.3123268405175781,0.06932475011121818,0.1871742974554451,-0.08372694272198458,0.07429747063594311,0.4829343589670112,0.49913964594589166,0.5001800067439375,0.5858747462788798,0.28949759865244273,0.34089473674761456,0.49299217165430226,0.44051165001512443,0.2421608703856934,0.3918907629781393,0.4352562662582755,0.4604539399947903,0.030114311282674663,0.103526577842705,0.2547293294093528,0.3956942187662167,0.31547218134393945,0.10171374520276906,0.29465216445211784,0.034759179604633116,0.11699627221272457,0.06003639866948954,0.26166844173154324,0.3618519199830293,0.3661440162886769,0.29129885586964505,0.13047145975357563,0.3863629502046149,0.19154074777256588,-0.05360743813019543,-0.07123645531323783,0.0672680002185235,0.08720379560086249,-0.042345910451624315,0.1940519767210999,0.2980992827773432,0.18810825239674883,-0.03404578934441488
Frontal_Sup_L,0.6919513467126477,0.6806658723940077,0.0,0.7742186103608788,0.4579358132612172,0.21400304940240986,0.8086853331252464,0.6509315315165398,0.4891304196427228,0.3370267423494522,0.37602485290645876,0.5554773170827584,0.5211704663850245,0.4475373323291111,0.5793710006536329,0.46484353691894914,0.501282300207313,0.5695748971929411,0.6998061707135508,0.6815060046032121,0.2726442922815979,0.21454720191569898,0.8262953109565389,0.7030825868981434,0.38207599823903365,0.4048184212336227,0.22360900922750723,-0.033909306294361924,0.44641739647380724,0.44708616218452774,0.5392643772570767,0.5940255915082251,0.6483005172952617,0.5731887888844828,0.13615012213423267,0.4296082379356415,0.339284569328834,0.2998275805917099,0.21653641083862038,0.40734833534523246,0.2631977404071802,0.23524580508162338,0.1845881776047654,0.1414402380578761,0.33390421696120975,0.1984340943119343,0.23364517995890358,0.1413330960401308,0.2504101858767832,0.2188848925341766,0.3367566979045792,0.1854769772456603,0.22588628956232087,0.2361852788232481,0.3773140452016396,0.46167367710577734,0.5626612634273671,0.6267563687248259,0.48098099445291786,0.47827473573022716,0.48676355739992466,0.2794169774862955,0.4543955035920757,0.4874902965312833,0.5858370294489794,0.4694014045878328,0.49926549055184427,0.36836550272124446,0.5161922488365007,0.5392825872838294,0.41206016397233314,0.405991831197628,0.460316116899058,0.38958634405713094,0.20589608480083538,0.3024142195905073,0.08039422895258738,0.17966370880104982,0.43420544368998654,0.44997026206513946,0.450229475200729,0.550579463851663,0.3726890069136285,0.35037387805823184,0.6249090036709691,0.5788842640822361,0.30218216590531577,0.44059359388399816,0.5657321293019723,0.5540958098729951,0.14740997855253285,0.26946690815198004,0.38837576564885146,0.5144550604075326,0.2972631170218332,0.20602022632988035,0.29994317566417217,0.01773334860431828,0.15205479173547626,0.1329345221181083,0.29068865909787583,0.37540481956659016,0.3727325881120559,0.3988708719404494,0.19874834236529343,0.40827017104762775,0.30596481995561847,-0.09011768527034532,0.04785508238564369,0.012774564384770728,0.05903554617980399,-0.009825144694459272,0.18086886313732253,0.27886352069344694,0.16959898020601863,-0.02484424143904152
Frontal_Sup_R,0.6446131021924298,0.6994802394899632,0.7742186103608788,0.0,0.4067558587974294,0.2599291182646265,0.7884573770029397,0.8599009048341312,0.3679650530765367,0.48005864474830817,0.2561373006183609,0.6606565411732856,0.422450134347508,0.5217930363625037,0.4442629521912991,0.4977938345918016,0.46167308745828733,0.5055312363236121,0.6595784197822908,0.7253677738292688,0.25860730686598554,0.29703167927647245,0.6534768911018147,0.7590288180746514,0.18038683409739342,0.32705891389210534,0.23666175540086054,0.02612015290467124,0.4485150309390496,0.47416747213171445,0.4880963338084983,0.5485098222740074,0.5794028606831849,0.6463371635743346,-0.03852583982605721,0.32194212881499185,0.2650935597767627,0.23046218612789934,0.04758755864803869,0.4174180499502486,0.19643922121221086,0.204325145633509,0.2345336722714399,0.21855103264849443,0.3524672040669113,0.2521985425204718,0.2798958152957516,0.14411100119135314,0.30007693918997086,0.27351145818618583,0.3647573610898328,0.1900828609455291,0.30641383050349114,0.19052201989815407,0.41160668995351507,0.4175738746546579,0.4442597431537439,0.5794764978669659,0.5233512558003112,0.5981552896176118,0.3675637620440313,0.5224209196077887,0.46347727831029994,0.6169374833514524,0.303213480571113,0.4849696113154347,0.4847410600837744,0.45227960569798664,0.4836173686195865,0.4933396632786156,0.43598321343019064,0.5121987929972317,0.5056858134707268,0.4092239765696048,0.28053781042873926,0.37498726204162797,0.1890358684050357,0.29981439277317706,0.38886943587039535,0.3834079388649107,0.4255302894623129,0.4809781385763836,0.2796018003469888,0.2621994172654047,0.39444260061964415,0.4570556115759475,0.16132320120900545,0.2753000075994366,0.49011138257122694,0.5800584331231239,0.2803572320730376,0.16694420953117425,0.49519766364292034,0.4779037502408772,0.32857081736117527,0.1614332225898297,0.2803736646311627,-0.04220945158785548,0.3011467268829146,0.11978892295353391,0.40061444943835345,0.39504160771961694,0.3867278847094156,0.3817703335459075,0.18939292380221467,0.38777866836240876,0.3087378846966972,-0.05981121602504286,-0.002807955520618271,0.012868144894365925,0.03689570253867323,0.008083461384072774,0.3399495115354382,0.348461490630716,0.2261992206096582,0.04380022278528604
Frontal_Sup_Orb_L,0.28299834990551653,0.20843412110382845,0.4579358132612172,0.4067558587974294,0.0,0.38349704192079453,0.46716516607727,0.42802348172335947,0.6776974388509375,0.6182976771246732,0.23476523910544025,0.3237517836643846,0.3847134186380989,0.2919935722718569,0.7157981545993553,0.5653826180143408,0.3059772084619869,0.33579393242184247,0.3281742779247815,0.30760814209106857,0.35658138781671517,0.2516296226525978,0.46791317904382634,0.4627151780329898,0.21788867329357917,0.3095010385860579,0.5646000482636055,0.07456202551673262,0.3406569224314889,0.3466870738632577,0.41687132356878526,0.426620007307028,0.40186886976130287,0.39378925017948035,-0.006020663232849609,0.4150740847065667,0.3291612651873252,0.24833228097846208,0.2205665814462594,0.2890618787446964,0.1717929284203463,0.1349581061029386,0.33152781507910317,0.33562801411018717,0.3166094716951744,0.3014517882822477,0.33023031837284855,0.28195146580475705,0.25271707876140903,0.2246382069668543,0.32327438048324236,0.17727422068351442,0.18822892386218107,0.2593714229104586,0.3429157914125859,0.4339965909537223,0.2912775501532657,0.24050953278180093,0.2848768863125739,0.22480568992405114,0.31039498591578685,0.2898837998822161,0.2890749889651522,0.2780706285033962,0.36143979038961965,0.35273612050215286,0.44054176415248086,0.38630656895925114,0.31900244087731755,0.32869404316816087,0.32289379070859975,0.2754895753093371,0.37923659377990576,0.2872841395533323,0.1468197004610489,0.2946666854390211,0.22807636668923867,0.29129952920031327,0.2913793240642675,0.26787259421050175,0.3457592386617068,0.31272575612762565,0.21912154445836957,0.32729607934381855,0.4335993495743205,0.3902825105082037,-0.011821122428741554,0.3136128078671544,0.4815783174162791,0.3851939531811154,0.20028711208545397,0.17797167938653358,0.379646584409544,0.229789577240684,0.10379041616607536,0.02926253983419773,0.10848920111924691,-0.04348337192452165,0.20310149894238355,0.05780935424279148,0.2825550542210588,0.3021794368006392,0.12353926801793418,0.2785996098062953,0.0732343214497484,0.3277287483769129,0.2490883310832564,-0.22394190731905492,-0.08485327124840963,0.03666673259876524,0.05230622510478304,-0.012695476767188603,0.12892726672717952,0.19732389708397052,0.17022537047324945,-0.026006660521346217
Frontal_Sup_Orb_R,0.19021597465787,0.11764826567319114,0.21400304940240986,0.2599291182646265,0.38349704192079453,0.0,0.2882820368396143,0.26860344691261334,0.36435581087145125,0.5545203016298594,0.14482107731610364,0.17736656748257337,0.30087366300095547,0.34124324101221376,0.369325619875362,0.44285246413244,0.2682304381994403,0.21746092681747237,0.20480928134951754,0.15713194243484876,0.2897118164742082,0.22725682721647852,0.26418533232378727,0.24622422766325625,0.3583482564317013,0.36721124745451855,0.16638554026954944,0.08335730364816488,0.2935895695142602,0.31189225239130564,0.32974751844958994,0.2867167608446279,0.23288410370212545,0.2025814864284915,-0.15476302154739632,0.2699022151762674,0.1420884156723333,0.21885059766446358,0.12660501917766212,0.22638573499858528,0.08864212097333361,0.07786510727850361,0.3809683521705741,0.3570641465616866,0.3300605827571877,0.32738719635883434,0.3575622105108404,0.36430642870255253,0.389758023933377,0.38763598839096214,0.4227283999319977,0.3224648581506411,0.42785769074098945,0.3550898567700551,0.36388907555591665,0.3334765630002752,0.23630264368183407,0.1564385086400901,0.3445209260392963,0.3172222114928389,0.22422179333201345,0.24411581326978762,0.21969490133739997,0.1267406806479317,0.09044918271528365,0.19280048400348818,0.38061602341928846,0.34612821715274,0.28869168042338766,0.2699253605779232,0.20398660660724519,0.2251582749774741,0.27635165365485137,0.21574196524788894,0.20525310507667585,0.1555376228821819,0.31549664590207177,0.30771156537856575,0.2452941687706483,0.11762724955261879,0.25716597711361305,0.12087055382815139,0.14852626204596012,0.1960151141847774,0.19518344032767265,0.30600714099405935,-0.09236899875910853,0.19088330937063921,0.34249620280600906,0.33953568703722664,0.24851954192522527,0.16964849981502478,0.3221356400977633,0.1724099422515996,0.20291748416653316,0.1980611714011903,0.18518998978587894,0.07551920182198296,0.27548113216375386,0.1780104945609253,0.28023609251819964,0.16357338364475135,0.17318048042175066,0.2417447293737881,0.2654955900831904,0.3679925771179731,0.24707887006111898,-0.07554526945433748,0.07500048142250336,-0.005871980696756089,0.14370179666008287,0.11201635725111495,0.20996886672246315,0.33222353163555934,0.3184008257944692,0.048690393069801774
Frontal_Mid_L,0.6468656058287207,0.5859759629831461,0.8086853331252464,0.7884573770029397,0.46716516607727,0.2882820368396143,0.0,0.7502583204053721,0.4781311378587164,0.4842075968695404,0.46198446339322946,0.6483977447991685,0.6427441519164041,0.5809818108368355,0.5737244489575872,0.5452871589115104,0.5164917935790532,0.5677190916063115,0.6702867916113534,0.6551649422476136,0.30042426520311555,0.23738084734081807,0.7458488715693107,0.714002088226031,0.31755145910322924,0.3653452356580872,0.22838985595304642,0.04893815401113963,0.5460892566216193,0.5559262776840113,0.5675819208729187,0.5735295776475987,0.6811566695962962,0.6953387955284158,0.0426501528337802,0.42543869226889575,0.4033850812281806,0.31499696364098123,0.16627004403254386,0.5212626532453473,0.27680933197171226,0.36795559563530267,0.28059046746160465,0.24344398939561554,0.39191010214023,0.31800638290805966,0.3302779550404987,0.22222961038466446,0.30801245207835287,0.3502750095393251,0.43010243251730224,0.27181829131606783,0.3324445493770055,0.2691744004454634,0.4281549221703561,0.5155662561844379,0.47019132528456303,0.5354355878516601,0.5076350660267726,0.4637953848078267,0.5575708972123965,0.4478994194543624,0.5623662538599314,0.6096203683594124,0.4617780536949701,0.5317571229914145,0.5575665868478383,0.5076593485681163,0.45459616480489423,0.4853089164103007,0.474839806924961,0.4968946714021506,0.5754416498180039,0.5202629928128525,0.3867944332296146,0.4020492332107462,0.3163648887001823,0.38008293417594063,0.44492696755572286,0.4785557778963489,0.5048009935834249,0.5624717234824406,0.41382242167316974,0.4086276128800217,0.5499225386579759,0.5564445188195974,0.2163212041379219,0.39422279282918,0.5828481945293855,0.6076479153520404,0.23588697980265635,0.23591948879614413,0.42015698783790106,0.514612826883931,0.39080988200454125,0.2854744531408019,0.3777600140952077,0.13262168081922948,0.30458035501677,0.24875683929737277,0.39111875838672167,0.3673005824534596,0.4347785948322698,0.45808501328856344,0.24992288095297985,0.5102762146041796,0.3090455812275194,-0.06736752727840449,-0.02964527760308972,0.12206575640655283,0.14387570430075403,0.03397144013839224,0.28331848756723027,0.319342408365586,0.23423490319590357,0.07078808167178173
Frontal_Mid_R,0.48591207249407947,0.5157959323609518,0.6509315315165398,0.8599009048341312,0.42802348172335947,0.26860344691261334,0.7502583204053721,0.0,0.3613548279175273,0.553938752003373,0.21125719878500368,0.6780365328412775,0.41276583605741635,0.5272648407902413,0.4138227329405462,0.50509607253461,0.3962111098939136,0.4154153998604823,0.5212468201168303,0.591759429910125,0.2456733447638167,0.3094020278675499,0.6029305685467868,0.7640969582453926,0.07141991002456445,0.22640019421953447,0.27514456882530813,0.06791612392451804,0.4342088371409383,0.4602980271894147,0.4480666630765466,0.5559597745198656,0.47030901246335866,0.6020222926414762,-0.11646878893731487,0.2459852115840907,0.27740091823328344,0.1834573287945781,-0.05513686323716699,0.4117072393892744,0.09692825268040675,0.1604546666691335,0.24516344128988662,0.23277478891597023,0.32208269168618653,0.26431588854109533,0.28141677213672595,0.1417413748993759,0.26601745952226247,0.22779078226851082,0.30191478312822095,0.13055020442056212,0.25080114853629454,0.1221204731259213,0.37182047286428666,0.3704817645417517,0.3010254479944859,0.40278255406535984,0.41227808289575607,0.49784645422783547,0.2949709788098572,0.583257408175208,0.39580931138433584,0.5948915775027385,0.2092662611874932,0.47230176033499705,0.4138670655579494,0.4654579092751777,0.31087171338261166,0.37453168438555395,0.37375278363864683,0.4987566727902667,0.4938032627320468,0.38252883571282414,0.3081984329880468,0.37458572788281064,0.25637043664543063,0.35813303714411315,0.2787241510863958,0.28205126652625934,0.3798264155066814,0.40504576455502406,0.20179864925587226,0.19064177376495278,0.269512161581614,0.3958742354871936,0.053173189949054726,0.15393181653980278,0.4397602014633917,0.5467502810173775,0.31291680950729817,0.11244462784127006,0.5103691714380755,0.3941009874090689,0.33846663841481883,0.14410813819109866,0.2545983399289226,-0.02373966889708642,0.34307630903150127,0.13267553148804168,0.428178455196799,0.3370145999158693,0.3557882232260607,0.3703550665207348,0.14652918746881746,0.33337664107117626,0.28220898187748183,-0.12204752385453997,-0.046252032176346936,0.06935460451823908,0.03338960379067727,0.03914104007729015,0.36875310482292756,0.3260190916647687,0.18795401876774556,0.11480114453529772
Frontal_Mid_Orb_L,0.297261300177423,0.20034363003790553,0.4891304196427228,0.3679650530765367,0.6776974388509375,0.36435581087145125,0.4781311378587164,0.3613548279175273,0.0,0.6319829642704821,0.41096229003054524,0.30324350626014607,0.4590374699586073,0.25330420088424066,0.7521538056937431,0.6001731572963004,0.2628066358479773,0.32114029310745806,0.31016868302822737,0.26944757197617164,0.376942374995973,0.23907104339111757,0.5750684213421157,0.422193488574649,0.4548591581178104,0.4655502544652996,0.39636188277486045,-0.043316855279042214,0.315893532058382,0.3401845670252013,0.5195588026584006,0.5241734923089996,0.401845952154374,0.3856448835635754,0.16024715318174765,0.4849911854274406,0.3625737374053526,0.274655270625514,0.24206905948299143,0.1439426647692684,0.15913406741800465,-0.0032521467225485523,0.19207463454675455,0.15730299717270335,0.19566355615597483,0.16203882166941916,0.18348659604043774,0.13878834735643797,0.131418874415912,0.11179034556508283,0.23597308868006087,0.10070840486678051,0.0694277328393195,0.20921086671803482,0.2507436171617071,0.3185484106969062,0.23939375076613342,0.20789549368835336,0.21276283493383602,0.233696434926466,0.38165599726157023,0.3659042791206978,0.2643866523633696,0.26123963489163365,0.4614674911721225,0.3514431626664254,0.3672522518672536,0.2722890324381371,0.24779835617987755,0.26375515687950685,0.35742122953205785,0.2768630267727419,0.33956331262785994,0.28606015424236125,0.14308505798522103,0.26395089868048327,0.2565996036318095,0.2851790940203904,0.27145202753098197,0.24358283125386843,0.2959003398440207,0.29146752188095276,0.3001370344903774,0.2900690004313809,0.46663671345159,0.38592326118560544,0.1467871014366309,0.3657652048992708,0.44009200975508034,0.3078433084594134,0.2958002838347798,0.3546074633611472,0.4117224099242909,0.32606013256866284,0.10130891242410403,0.1374804723753965,0.1876331286558391,0.08523808326233583,0.2720314176580869,0.23831027919756137,0.27988613762899245,0.31697528344152887,0.21299078166331428,0.30043361211324415,0.1584884697435443,0.3918021098445291,0.3339918742492453,-0.07367435012716768,-0.031131034201050484,0.020709611273298432,0.13296251594878233,0.14306400841182385,0.11807671947210845,0.24687223189610724,0.21757629199101047,0.009939871858679302
Frontal_Mid_Orb_R,0.2135033290910534,0.1397426401496063,0.3370267423494522,0.48005864474830817,0.6182976771246732,0.5545203016298594,0.4842075968695404,0.553938752003373,0.6319829642704821,0.0,0.22535526107938234,0.4223155503236971,0.4218647684639135,0.373376202802399,0.6127729953182377,0.7121262295905966,0.29151317294845386,0.2704919028047146,0.28683804850814476,0.2335224877978445,0.3580033844329455,0.35376180327060336,0.4179980488282991,0.5085877107134797,0.21858628767537477,0.36361998390921424,0.3870995565412372,0.0359911458366012,0.3901881086349483,0.43780529471212604,0.5128113937531059,0.4923393800148175,0.3043580067695941,0.4037060114798666,-0.20139559017547218,0.34652870364214583,0.32034148525064626,0.1839665839687409,0.08259042689854382,0.23468738939981107,0.11490161975093255,0.140774079293146,0.3566032745750637,0.34352252732004057,0.29206876402578946,0.31603895950138544,0.33560488711176323,0.2670946590290417,0.2725277479281209,0.2674807205380919,0.31884237222385603,0.1670833884356435,0.2398388329587064,0.25776988311481963,0.29470158117836515,0.37248961051318796,0.15554201568706563,0.1497125256840634,0.2697985277943753,0.2986935285883058,0.2318706759470139,0.5161478892679244,0.25519720058195927,0.3265851905113521,0.14162737446767898,0.35910879902729714,0.3960436674382646,0.4067499031754344,0.19279483357598107,0.20693887080503057,0.44357307387232625,0.4705537749755063,0.46816929832541676,0.34432711931151533,0.3577538540951124,0.4071822344273403,0.4122824366980879,0.4234522551567818,0.24948990518492734,0.20517289059438695,0.32961287319258814,0.25690946198334413,0.2513647529532641,0.30954589936280535,0.25067428999795033,0.32682471627670223,-0.11132922417514227,0.22651415352393328,0.356042443495809,0.44008499100560355,0.4067082637076942,0.1931280064779887,0.4949652217003472,0.24364422679161596,0.14636735900304426,0.11756987912488502,0.13290004561458185,0.0033211503523128683,0.4257891396989163,0.2272618390424405,0.40390780751116484,0.17657118923570744,0.2275603023384002,0.34625212341626116,0.19166926713634963,0.3798410273042887,0.29500227381404015,-0.1400977743225849,-0.0028274450266139732,0.031403665085234386,0.05799800683174449,0.11034666438357997,0.23061250841028733,0.29690829527269885,0.24942931579196775,0.02679610688464597
