,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
Precentral_L,0.0,0.6380933415232726,0.3242756888694815,0.35207459461729523,0.24143289800048626,0.03634338601781899,0.5833317640896558,0.3936937378184658,0.20612403760249845,0.20761576498398185,0.5416743877974073,0.5422990395418746,0.5226797576119595,0.4616331382278575,0.31630732933366745,0.25353977965450153,0.2269886781893397,0.3254275329590869,0.36013768921161043,0.6295248134694548,0.12064006047205013,0.04300457651129362,0.2517708457890161,0.17925640924475592,0.2597187710352301,0.08570551020206989,0.05022331928123238,-0.1511342956315074,0.41613918749223366,0.18266249008580557,0.2761996812400219,0.14052098748792555,0.4389285164138052,0.37629227376938346,0.22791230348741898,0.177650367652417,0.000711042557987187,0.05699738315754913,0.09492980293742323,0.09573484101813115,0.24539908929259424,0.2197510244900348,0.4332975155364493,0.413942148921998,0.45150471634955275,0.4666980499331664,0.3584771655751594,0.3543746214572655,0.47557587322464745,0.4585375687820577,0.5648866009990267,0.4662924102394683,0.30845246101775947,0.24515442731728648,0.3969257353259176,0.3976833403255019,0.6980922459782871,0.5984122854860724,0.5104066185299896,0.3189303161427429,0.6004416267377838,0.25800651081196624,0.4159842442736448,0.4429125472893808,0.25800333335897374,0.12497373881755938,0.369695020998993,0.27742530417743766,0.27538910231388236,0.29604071581745073,0.25596510663202093,0.1904921593114761,0.4818870937173587,0.4693821544585911,0.25210058303642363,0.3380307425738992,0.6287513583510296,0.5164396199730013,0.0418752201637034,0.04128423029755749,0.23231190801089976,0.3572915331686438,0.10194212493749813,0.34501593571020833,0.3824764089517628,0.3811315130404505,0.16716837165664522,0.2713814710673175,0.13703489214787393,0.1920668434538622,0.31061747976279364,0.2510966254397198,0.16439945740430656,0.18132487583539264,0.2683778917260657,0.043922785875684794,0.28547330953520544,0.4248948155304105,0.47423077077801107,0.5340692939306936,0.3205767127759658,0.43303575255821586,0.4766672768938367,0.525382374968932,0.3349945659981929,0.35834255402767257,0.20498870928923787,0.005296354520691738,0.05062128943547299,0.144252831067047,0.23416743231095122,0.19236616798082556,0.047436666779857424,0.27190348240462764,0.2613400343858602,0.1622373307505389
Precentral_R,0.6380933415232726,0.0,0.18713893351633973,0.4116895474005738,0.3161283630562848,0.1551670865027769,0.5038728888377474,0.4072731086873129,0.2912662366443848,0.3651089246665532,0.45299085976684256,0.5102200396104168,0.4382933250946366,0.461788604536804,0.35497111977175116,0.45092856642210755,0.47215874358090826,0.5502159235650592,0.24460589661285562,0.5120416435204852,0.16634092316601745,0.09654068669746595,0.1582856279639933,0.1726340875508294,0.16651961823765696,0.18319033796518436,0.07177178282675178,-0.05563183087482002,0.539019910848562,0.4091164058724928,0.3365459552509417,0.23683794608518144,0.48426946509468444,0.47165606833338536,0.207078899760851,0.1792066225955143,-0.0819082740186788,0.01018708646654972,0.190682194750408,0.20722514915692491,0.33798610374140386,0.3585382279374123,0.47477299526672884,0.47530287167105767,0.5642838369625123,0.5856551440648692,0.41780878966630774,0.3921800203979261,0.4741978005254345,0.47798001897583253,0.5749392135594311,0.4240041146191579,0.359914414890495,0.26577789293688786,0.374562141747213,0.3827157639442648,0.7002352820870081,0.6936637740534147,0.5806550708166676,0.4900421357124381,0.3450261427314698,0.23851833242358422,0.6207316636063551,0.5884718062228236,0.1643022694229562,0.07095021314777375,0.4523787267467958,0.3821717157743029,0.46057379130827547,0.5343026617298092,0.22655541684767816,0.09619590930803716,0.4443933231986534,0.501315642870047,0.31645085914779575,0.3782647635016808,0.6076405530189622,0.5742581161639544,0.17015817342612546,0.2483584572041744,0.52321984189488,0.5664409180012371,0.16913913059487293,0.4284132082052775,0.4385223588063388,0.525463193436393,0.06266845263632911,0.18237246766223134,0.20630124617804016,0.20780764905292154,0.31934053512478466,0.18045985671277567,0.17101243471120253,0.06181710537158759,0.20100339916269877,0.1533446192491522,0.27991239031913767,0.3837192766812074,0.3801745013682711,0.34078403433137605,0.2828000864264268,0.29254494785236507,0.4352315553849632,0.48547937047679524,0.259330980009898,0.31890125951509435,0.19253817206341117,-0.004191143579823002,-0.030126100516984135,0.14489839572362595,0.08095117146593764,0.15423680715544988,0.12626532855179526,0.2566963264265785,0.08388464973913216,-0.07383351410530409
Frontal_Sup_L,0.3242756888694815,0.18713893351633973,0.0,0.35319346234852594,0.12593770033327462,0.004152901070998838,0.40134925858626935,0.0509895479133892,-0.09474212074033611,-0.06785738186767887,0.018568518010038757,-0.07111331422777234,0.25128404367483026,0.14670062308459528,0.37983670143011705,0.0919006772753868,-0.048093661599849506,0.016820262782604872,0.3593743227766619,0.2822701888000698,-0.020830560259509693,0.04372231212569048,0.6938899686503875,0.5288315350993078,0.5139717834227424,0.287624927538862,0.05216159843394431,-0.1820304609965321,0.031996242293217306,-0.021350501747964292,0.34028505357267375,0.3887594272686415,0.2336031712396117,0.10613205014991486,0.3844669176999017,0.29886063602379165,0.07771572901998636,0.1484933612650404,0.002232884552049207,-0.06896059272133788,0.1425265572761189,0.005855594677268322,0.1242320120574059,0.0622318904345002,0.24910532195775717,0.13532671635550067,0.08526141358873782,0.0008339248414671066,0.09193370179752133,0.0620644553784893,0.13707610958393315,0.1320822961530973,0.14852293859819943,0.11179023069193063,-0.013134160879851482,-0.0388597609515325,0.20780094185811535,0.11293795923382761,0.12557176749587776,0.0496367184294434,0.3399678216866941,0.15846954701528787,-0.03770736349033396,-0.1259268024588373,0.6244480038843563,0.4838700032559125,0.3635461244630447,0.17331259906192412,-0.07538899723933867,-0.13468395370751926,0.10570822866086207,0.26842715955478363,0.2851094273509226,0.20487393599576964,0.257782630348236,0.07410179985931604,0.4137484096700749,0.2034479354353207,-0.03221777321526859,0.051594148622020976,-0.09499363736893261,0.13135648946976172,0.055164470710742056,0.0724425651609068,0.40998130535959587,0.250386073625569,0.32664425501642236,0.2494284666285526,-0.057941782173941254,0.02911466966966189,0.06926431087040692,0.21925758100261758,0.09948441413043534,0.16572067206018945,0.2486522524052374,0.11129558266160923,0.22870950836940784,0.2998737407956843,0.20844515934415261,0.31522193188010844,0.06019586599311562,0.17792228698496185,0.04562122449064056,0.12902644850663406,0.17972525891354044,0.08194427534723839,0.1511128526082439,0.10003692188467657,0.16811100210946342,0.1587590673321531,0.10153669935596037,0.11569784707450798,-0.08899912342657078,0.05675603020633395,0.15090450871902927,0.27662678966781173
Frontal_Sup_R,0.35207459461729523,0.4116895474005738,0.35319346234852594,0.0,0.22315036595224325,0.24541167946458306,0.649327330297348,0.6831992866273647,0.33503244723251036,0.3259202572201913,0.32519960984612667,0.48618846768419066,0.3043323141158341,0.4759672792440825,0.34389802621123267,0.48053448826797723,0.22909675585673214,0.34497419773510657,0.2799950969648121,0.3315322111795581,0.22717815837885508,0.007323278277630951,0.48835679779666913,0.5157015123061225,0.3903973760017638,0.4509515715335456,-0.024898826304722517,-0.02935448432178556,0.4104396386716345,0.29480690768179507,0.4995894009372544,0.45676903588116574,0.5859809433510286,0.6150220542473818,0.21308332466824428,0.049600622427670785,0.07607585699350108,0.06318358308821174,0.22722045935650226,0.03741427100221894,0.13384669520919817,0.10629095470923206,0.3139938830830997,0.3287681120200826,0.38295878870854666,0.3616187433890663,0.24281620720489355,0.04940908885490147,0.3697994424813317,0.35237602131035145,0.37582486902559975,0.2571310192012042,0.2741877164188241,0.13435515370517287,0.10059164728170218,0.11093652909585945,0.3652820562124563,0.44081115996557696,0.319605770236525,0.4284951310448613,0.4192090723847148,0.6039525607513566,0.3129693711586362,0.5314715666901774,0.37983478892054046,0.48958613512807303,0.42725576492573103,0.4121570083813242,0.23262507249166947,0.23742880953478476,0.3825891816896744,0.28076765109027424,0.3978047476510078,0.47848744559582446,0.1515067162900463,0.22844266553262438,0.5142230668808344,0.43679004124478116,0.3322409837891422,0.2283154470491411,0.39935001309990836,0.5358773724643879,-0.06973919816189454,0.204970543654925,0.43794247529038166,0.5285367307668313,0.005125254420629672,0.10724633817785086,-0.1147676850017164,0.014225113883381924,0.04643746270430099,-0.02048589168437307,-0.10493397156595458,-0.14015963053987998,0.09492435375109218,0.055830693749833744,0.15797665715935869,0.389954719900547,0.18984621648835392,0.18832981247536937,-0.006317758116734194,0.1392281546760341,0.12164837947812897,0.2304012418146723,0.06332564122228784,0.11862882091935315,0.3082932787508701,0.2885961277772613,-0.12343297912007697,0.06808018702710693,-0.09519117778948312,-0.11068658921094268,-0.2220252255627101,-0.07060770622832373,0.030234391124344544,-0.09858039859088687
Frontal_Sup_Orb_L,0.24143289800048626,0.3161283630562848,0.12593770033327462,0.22315036595224325,0.0,0.2715607679620449,0.26960352566187096,0.20082025092987585,0.36151544943808805,0.3577140676216027,0.28916813207602654,0.3024569868298527,0.3809365486510112,0.3353112059771469,0.43021572715408196,0.4646719472081042,0.21009333802512203,0.31572323890972737,0.16761532509117186,0.18051839787180532,0.17742290715380596,0.01070479832678376,0.30021537946348753,0.2970638650589665,0.28654887099741017,0.22489691673333514,0.1914591621651598,0.11803859841903785,0.2948200195568132,0.2563698299393094,0.26787371787568776,0.20054258182296478,0.342217071426913,0.3035504119600293,0.1892672111174702,0.07304391295637813,0.07117426000046355,-0.04494178207981148,0.2300378289443046,0.25231714409820594,0.2094979764525144,0.304118443959862,0.2765073349938696,0.3256215570743097,0.36293200577170703,0.33804365454565993,0.27880126948930606,0.24192470950572242,0.26545707192334955,0.22501278672756778,0.335029377051496,0.16310558743035558,0.20226974436398149,0.1938102845920538,0.259094797385625,0.24177319841599204,0.25889889019938944,0.33813898677609505,0.1553066361374373,0.08024230239430237,0.1727107065916356,0.09198309229600461,0.36769544976402313,0.32500221872698387,0.19814503471659276,0.13467498149219206,0.3518793022719145,0.21860173467754118,0.17775889338672107,0.23895569212553733,0.23749324202890862,0.16609265633223386,0.2921687597350869,0.22190946270383066,0.1458616918875981,0.190243448275782,0.2859247428162016,0.22673731137344075,0.07713593761769426,0.17202792121731963,0.36546205114987196,0.4412668672878962,0.2634481717722652,0.2470065606341913,0.3812851995314369,0.4399738568392007,0.2395951108460023,0.1941002617023441,0.2623076650687589,0.10045933126248748,0.15517020986118274,0.22780070577870745,0.19273415093391455,0.15351017698954186,0.07857602148610725,0.16470189973797444,0.1787960559386948,0.2579246731978997,0.1863243036907969,0.1857484034640097,0.09555406983871652,0.07730750094745835,0.1376982206021293,0.2225778652135645,0.10230937096232326,0.17868498498729768,0.129775368791999,0.10978534107157138,-0.07444745100288262,0.156954844598218,0.05168398561393804,0.13036896308362078,-0.022039440314833566,0.044714445519663006,-0.033941184501142745,-0.02905308042408206
Frontal_Sup_Orb_R,0.03634338601781899,0.1551670865027769,0.004152901070998838,0.24541167946458306,0.2715607679620449,0.0,0.15467785022176492,0.238406059071284,0.2716844531541075,0.41683344980735354,0.11944662982985607,0.15076267265771312,0.11882634830127706,0.14033086150253107,0.2938042641884829,0.4405402234466273,0.24366959915772304,0.2997732885584135,0.07305042815297513,-0.0029609820847979864,0.06306225161266571,-0.0494646535324454,0.08514330880023067,0.240640969411382,0.2041415055244996,0.38083617985351764,0.13133942322550485,0.13796054158039686,0.20440120356586253,0.34793427794443665,0.16275857955509546,0.18673051468314178,0.23521129594192075,0.2907550268694359,-0.013149020046043366,0.019315060673475253,0.14074139463072965,0.004154886593299861,0.3012057362348528,0.2887759250087056,0.13251684343782855,0.2856051808290984,-0.004324498582776907,0.06006316013197953,0.14552307659159738,0.22458996910596718,0.18360950536362333,0.09104375605931603,0.10139579393860404,0.11332032373466945,0.049996406995631376,-0.03471501787709817,0.17321573611500013,-0.03392617979776024,0.08290871106692568,0.136939281367044,0.07685003873594938,0.21512965391745936,0.06900309042569482,0.10516683473225198,0.11252788536980696,0.13727758904989185,0.23850065741640927,0.24116780754314793,0.06019865291942647,0.09821450361212818,0.12223908887127363,0.16601974614599987,0.05106388813522329,0.13248757496472435,0.22938847542872545,0.05418998404774717,0.09886607274030618,0.144298408118108,0.1568573189634795,0.10159756480537228,0.19376420708186554,0.2678823339388205,0.16900187968336589,0.0533373405429437,0.2793205339773068,0.1745763448648421,0.36375731106849696,0.09899715907500256,0.23154623931383,0.2366933971714571,0.16298890689736975,0.16008339095388613,0.1423311672815561,0.1704916433424342,0.054163464154539834,0.16100513587303839,0.1993779940804769,0.23429182810056753,-0.056827608986008776,0.12948035489928725,0.13933360532788888,0.11084561731777472,0.05426659843726977,0.01949449750624627,0.07138541983189572,-0.1796291133543357,0.04083654549709277,0.0012261732317980579,0.15042725365751453,0.10352414155436666,-0.018591050997473293,0.07123566124519562,-0.12910468873787095,0.06544450960344597,0.08307420010991927,0.07601641272504328,-0.05911402223640129,-0.05449608617214434,-0.052742608666292774,-0.0842212165680716
Frontal_Mid_L,0.5833317640896558,0.5038728888377474,0.40134925858626935,0.649327330297348,0.26960352566187096,0.15467785022176492,0.0,0.6168581104075535,0.40152266792245556,0.37627049814520847,0.5464210584804541,0.5136448910136221,0.5571269270110446,0.5638175740437154,0.41754322681224115,0.44025436220565095,0.24962959694775813,0.36385261251185963,0.4205282888896179,0.5118573196793313,0.18553843450899235,-0.04470806654967816,0.42705612779716395,0.4129470240500381,0.44820667387346796,0.3416553965963025,0.03534619047656693,-0.021631596889674944,0.5091951867503048,0.3032152410607416,0.4821446487421781,0.3908282478229533,0.6393636210206518,0.5618318466735573,0.2701941265060404,0.09250927845694139,0.06880621813555172,0.01787090902582196,0.2001651169035426,0.1518103993717098,0.3230144423540407,0.25958273396241566,0.43670713385617604,0.4270284887602911,0.47024603506732504,0.4658269689995746,0.3570170527174569,0.26962040260685816,0.49126255640012223,0.4506758018204373,0.5564011932133147,0.3787295348312049,0.3432352525206775,0.2665003582930663,0.2846825258445013,0.33561747798644,0.4885477823331916,0.5165422490196693,0.4284961493377363,0.34088300951886097,0.5646005193468577,0.46170324197433055,0.41262932008055886,0.5266667715934947,0.4062940452936193,0.3770345439412203,0.4574627054716736,0.3193662671374172,0.19418588361958158,0.2289832662830873,0.39311083996356005,0.2791160109224237,0.5925898505530028,0.5930749897205356,0.2160177251679091,0.36435551899456786,0.5938240684588916,0.4404886439619632,0.26063235778573096,0.21304804697879012,0.3714209270443125,0.5213229715278844,0.04115351608695313,0.29783736168082314,0.4746815256404454,0.5066548531946253,0.0660354232950459,0.21355361164770356,0.03977890632549099,0.1348859820590604,0.3063430634184951,0.2741746389256002,0.08506463461324659,0.03384836743927542,0.2356162133609981,0.09680926725510569,0.2875831997862068,0.47032535538299414,0.4216920487402727,0.48768235656850184,0.17562428640038327,0.36879242919471555,0.3285323550689095,0.49329085736729755,0.21099774558506615,0.30221647395226303,0.28964671388995655,0.1728460979049573,-0.07914088739019362,0.2110686776082812,0.06481591960892268,0.08328220374772621,-0.07043131709290038,0.11256767366910514,0.21667077895575632,-0.00795696841457603
Frontal_Mid_R,0.3936937378184658,0.4072731086873129,0.0509895479133892,0.6831992866273647,0.20082025092987585,0.238406059071284,0.6168581104075535,0.0,0.33589787693839523,0.5175509768655706,0.4455022226522611,0.6471313815834961,0.31772612832467917,0.4519115338010498,0.15171232577592927,0.4662978628376467,0.18355039840748316,0.2874029220038091,0.13549687006950512,0.24448426346606472,0.16295361623241547,0.01613816100382376,0.17911415864637545,0.26394896649516925,0.24990810499042718,0.35160497224772364,0.015216681614185766,0.02875767715737382,0.3714788831311097,0.28311552520696864,0.34200189469630454,0.3129109165890155,0.540422416682256,0.599734584194216,0.18269036548701018,0.0669475788653783,0.01309932715932097,0.0035644379954049067,0.17432043765940278,0.08137843428878644,0.13657058833549998,0.17510014491125758,0.2624136370057011,0.32631920926250885,0.3636853558657719,0.39684113782999664,0.25631626247885136,0.14993333209142146,0.42596474462771683,0.46913578639810066,0.492870138248738,0.3620176962018525,0.2559709141270096,0.11012542154178473,0.18278294921961757,0.21559124341801322,0.3406775424615837,0.3614081098462763,0.3593054117656783,0.5084935777036166,0.5277942380950292,0.7156116398730714,0.3509747968198587,0.6839858782061976,0.2552170242067826,0.45648958987151284,0.31259189867960707,0.3490182226504626,0.18473494894492154,0.2258390455532146,0.3203002443179888,0.14591650591394095,0.34987597697310596,0.4673002452104292,0.10356133079928148,0.2479123879179217,0.4571448467755561,0.46042604032303963,0.20309118544881452,0.23273119908795775,0.38205163829223526,0.44823530912758225,-0.002280975355614962,0.1883815478721373,0.2904808554869314,0.46699372247022036,-0.1020378182261624,0.040667370811071704,-0.015855643635356957,0.06298565257999078,0.10094679073011625,0.012378017879632894,0.012821386978464466,-0.0386422386909818,0.09158591914448423,-0.029209778380007004,0.09799664581596766,0.26104591193901255,0.25494196490664134,0.22728942998140655,0.1028286429859889,0.249099359670773,0.19368016779703015,0.27199176522622553,0.16796182960171316,0.19123780911267318,0.2069843590216704,0.10289248408985079,-0.12186684250464257,0.0794946674928724,-0.01578559629798589,-0.0052235281782036435,-0.21358852126142908,0.0010643902600257096,0.059876508112953614,-0.07814660160777076
Frontal_Mid_Orb_L,0.20612403760249845,0.2912662366443848,-0.09474212074033611,0.33503244723251036,0.36151544943808805,0.2716844531541075,0.40152266792245556,0.33589787693839523,0.0,0.6147838362317624,0.4475081073894694,0.4166947699523523,0.5269558475948537,0.5523827658754337,0.5016502017436217,0.6111659511922348,0.19340549718762326,0.2723955996298992,0.18153381824538764,0.23706955555849246,0.35427597414671136,-0.05385961774354858,0.1223898734461802,0.33633904025779865,0.27474957342491585,0.2801923631710772,0.15033972577896232,0.19625469810754395,0.44782277556177985,0.31106210845996235,0.35202940249967346,0.15496036392277227,0.38194229872180885,0.36101333855077655,-0.0776393156989095,-0.22850514304796718,0.07275980363366907,-0.17420424248913213,0.2749512526769891,0.28469169578988096,0.10654109417745536,0.33043329050804815,0.2899677699059129,0.3159339099642111,0.1778080598489394,0.26568692024532037,0.24717603547099518,0.1527524979317647,0.27324294452059267,0.2803707202064263,0.32460600884221,0.19288441566480025,0.27833508940997925,0.23301369167880534,0.13683303229481508,0.23581167327811062,0.09618297016176616,0.37491270992151965,0.0525704635537642,0.06517491488714246,0.17304668163645961,0.15068729944317516,0.2813171049418604,0.359779590953343,0.053474224632987885,0.04364245781113668,0.0557224282673007,0.02343805957845521,0.29612461910977717,0.35075278095207024,0.4444507724823242,0.17612610181830396,0.21808494678190346,0.23000000293980163,-0.13557714579822344,0.156602085308695,0.10655554746307115,0.07554232813680142,0.40862326010249733,0.14263335620742593,0.4646416589560797,0.37769638509744674,0.11249058015328157,0.2334832060379664,0.3084808169982124,0.39201321837839515,0.06129465639786747,0.027418106212337916,0.16159479311559283,0.22936185091617747,0.1480021369942121,0.0962740131729543,-0.1557533250744594,-0.16586881475348003,-0.033763243841917784,0.0779250083299528,-0.057218555303262246,0.15654474313039754,-0.03879773692977411,0.03817575567550049,-0.1601363287698247,-0.05016395962106063,-0.043480943731550405,0.11863859584429276,-0.24566086160225548,-0.04602255994229373,0.15036349363381324,0.3091202332751821,-0.386882149987411,-0.06750721420665541,-0.1917671569806523,-0.23578833597200427,-0.05667560189064811,-0.2330586650874604,-0.0883351698184408,-0.4041368669677925
Frontal_Mid_Orb_R,0.20761576498398185,0.3651089246665532,-0.06785738186767887,0.3259202572201913,0.3577140676216027,0.41683344980735354,0.37627049814520847,0.5175509768655706,0.6147838362317624,0.0,0.40790167408220407,0.435661740711528,0.44003488609671126,0.4604043951538645,0.4238503205814848,0.7229322732037383,0.24888795077978515,0.3138395400787989,0.13873687471247717,0.09448525303459158,0.1284259676808543,0.008071370964054435,0.1352368637260505,0.21182836094793675,0.3114881338351104,0.39718468093920445,0.2743849997766177,0.18546328093820513,0.4374249374156384,0.42431922471856975,0.34267885572637946,0.22829612864610108,0.4204157863818404,0.4396283230462261,-0.010653450170684772,-0.12078550570827856,0.13613880749284155,-0.1196874563263439,0.37789044756925927,0.46397095306886615,0.22353494783495675,0.4343934063889103,0.22702509704834795,0.2327453870544346,0.27388033620990637,0.3417884186726829,0.3364574258603386,0.18843467850440435,0.330139986482035,0.38187419467520817,0.39115758098590825,0.2613069984514673,0.3692252994151393,0.25048294454880626,0.2879730246952709,0.373253141727002,0.24432184424612338,0.34411440242660235,0.17824305671561352,0.2092416648061786,0.24291849029558332,0.323889983685508,0.38244357837719994,0.5040388166141841,0.08953196729800952,0.12050819709915729,0.07315902230167223,0.016397104251914506,0.2425209188465191,0.3590061573543585,0.3475355411721503,0.051626460001693256,0.2221340840035169,0.29507635131941423,0.05696490800956631,0.16401325128976602,0.2593782869774435,0.29119788627282117,0.33625944025804155,0.24134718137952907,0.5203318383693735,0.3658086695006525,0.3377835655252606,0.16720570760537892,0.2966961754635653,0.42770884974592316,0.124825441673408,0.08061120481073462,0.20977484770385904,0.31451204643904346,0.13870736758743515,0.21657860668570766,0.09595209003245267,0.12149640897189329,-0.07070910242209805,0.20486186581310684,0.020235861566757773,0.19539621562895237,0.11780376647462083,0.08859606462745352,0.03458195098647829,0.02136271084128107,0.1341156363514101,0.2490399036169462,-0.030854374965124595,0.08345126387635864,0.11635569103129689,0.12088403177230148,-0.29843185147746565,0.016015202864081254,-0.09984576182944965,0.016333399204409474,-0.09844733580948337,-0.08855588744514768,-0.0644300459401199,-0.297288219552174
