,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
Precentral_L,0.0,0.664015852062298,0.7175053513298003,0.6364426804728411,0.3173510232749356,0.3932879640486026,0.7703584584847785,0.5866790913725312,0.6395480096860093,0.5433313374471205,0.6160016979806421,0.49225506759936943,0.7197523169439428,0.5803323016694263,0.6623059590958615,0.6826136923630391,0.4341480639123124,0.4484572569248806,0.7317530671271643,0.6709780924110844,0.14346159830301866,0.35415705087432264,0.5131795683932988,0.4726635654360362,0.1653204586423153,0.0481230865747956,0.20036991576665977,-0.02065278417700075,0.43547105343764064,0.3152306839239973,0.44085870393269794,0.21680218723511432,0.510840351405136,0.4155727438652104,0.16040976178594188,0.22972986749289429,0.24011853993590598,0.17136363036651264,0.42504609906252283,0.4234184590598133,0.39260557364747284,0.5313081044030444,0.49392460448433173,0.44546847243145876,0.17694500919910244,0.32050545763949084,0.49404902857471256,0.48051234586285974,0.33051020131099973,0.30968684113552625,0.541568896414128,0.46671410795348045,0.552368239979793,0.4833547713611326,0.5827127955214348,0.5421675119689783,0.6636265402991337,0.7112660810004996,0.7302553411691758,0.5912606346988369,0.7295084519320746,0.5295026074569688,0.7810336009156315,0.6129031819419005,0.532433895601168,0.2918791232864025,0.3409818532075046,0.2131041789288363,0.5563341227767024,0.4677487579840113,0.5904198117627627,0.6736090388044367,0.6112829625254651,0.5351894030746152,0.40745210143876975,0.19514941878351696,0.6498632721488847,0.6526642249675326,0.23962215928652367,0.4043306938079051,0.5411976010795428,0.6019805705460591,0.4755755124306855,0.45126533642486144,0.7575703324212848,0.6944628616606997,0.4840383230540459,0.38323130416116896,0.6290331341848726,0.5071618656065615,0.4513042976485502,0.02188270765211745,0.4065132320425651,0.42727741249417794,0.2468461959888088,0.10217874756397943,0.3647559169386642,0.3378786436666065,0.6100207428617798,0.5685047443635607,0.5845376036994282,0.4744440492192553,0.5569143352697014,0.6331854483848721,0.40000707095302074,0.5856089101732936,0.553200349610385,0.1504037660423336,0.2314643556580329,0.2302059649177863,0.25977637673696125,0.4004508931589957,0.41208374149617927,0.5580914592280457,0.42245483435439496,0.5491369612815358
Precentral_R,0.664015852062298,0.0,0.48343207721629816,0.6249863061046507,0.06430137126081742,0.2056734870737563,0.4905229964535294,0.508462086249865,0.3206413659745547,0.3010200104767314,0.4799634492981428,0.42119845697236064,0.4043074643956469,0.393793642767035,0.44840027886293227,0.46205869173027536,0.7389715632150494,0.7627701114080473,0.6370030250127451,0.781845373744806,0.07923494210330141,0.26629208939846905,0.28812397888769403,0.3235277102620974,0.21192931069884172,0.22909252088775053,0.06733872122948466,-0.08870520580376451,0.5926523593177222,0.5453308360121643,0.5146069213355345,0.27759791952929236,0.6780834470726449,0.5751704403720704,0.08057604451931195,0.13165380805610064,0.2012027983278616,0.1609118346037799,0.27470832103435167,0.3592521310000712,0.4016740156134792,0.48536216682766703,0.5761216123605551,0.6088714639173228,0.4649397878438371,0.6133404453377233,0.5469276365688795,0.5634378713044395,0.48403881255523357,0.4320954013823758,0.4426637110080332,0.4370194171273525,0.5088343504554311,0.43339774402289466,0.4433248978943792,0.4445694100970152,0.8490663568721061,0.8474063657082934,0.3790309707102641,0.3237555946413058,0.34867887743978265,0.29220897188427947,0.5924643218142805,0.5985520795554372,0.26688772233484853,0.10645055600533702,0.2702112933224502,0.2644324523718849,0.5144181916987055,0.6037916026949921,0.4139924830697358,0.4929444875460973,0.4731226602821163,0.4357959840211136,0.4197843635595519,0.2001082887503683,0.490625780230173,0.5271835917659827,0.46171170100043096,0.5465091932682057,0.6935801809115765,0.7085586119834691,0.5525381817722639,0.5538226642567201,0.5366830780174852,0.6448722200009233,0.39961340673683254,0.32567495881567987,0.44993420338261925,0.3515114382142857,0.255243790134229,-0.1625488560597713,0.3149208146634136,0.24065588810995883,0.1699136945939045,0.13268882548994435,0.3205440136192228,0.3529737061910548,0.5408106108797711,0.35287894521890467,0.5386279953004388,0.47282088448859166,0.6002431661879357,0.5810072709290602,0.4735317410827515,0.532003943621284,0.4080826497741863,0.018507645893487995,0.12692306318394583,0.12041347453972717,0.1200282664878121,0.28241582114115976,0.23130357914333366,0.5017270903468344,0.47259561800538513,0.5216667443527422
Frontal_Sup_L,0.7175053513298003,0.48343207721629816,0.0,0.5493460919387911,0.3713872693502183,0.2614172351711079,0.6979792330731949,0.34788348233120103,0.5617741285927398,0.34269658028124067,0.27222424335298867,0.1827552285590645,0.6350081635535334,0.4962881696667692,0.6032112312308044,0.48770401468516195,0.3208693081756336,0.299241771565296,0.6627098879891941,0.5165460315445032,0.16963356910274122,0.19433939822296484,0.8064057723505973,0.6335481903656466,0.3877754041433489,0.10725853179067038,0.14051555863019147,0.016658529736548185,0.1889147281716729,0.12125688222683512,0.5958124735792182,0.31216178845985976,0.46082455375909925,0.2701368960470765,0.4282021636753107,0.31320293745234185,0.2207174587453321,0.20161850941146275,0.3488543978298063,0.2519381303955084,0.317247668682247,0.4090891602954526,0.43757960308576527,0.38988813708972286,0.08190079752856014,0.16324923359610055,0.31159990019497413,0.2784341926024477,0.13288932947277096,0.12048985392607248,0.35110948582710516,0.3303600209778246,0.4842909096472253,0.506746342692447,0.4157440479646528,0.3862350925157446,0.475142059687963,0.5073643292373313,0.49219009050006574,0.34923496367334955,0.5646511623568377,0.33034153422480833,0.6381781135554763,0.3528258437035933,0.724862222140003,0.32948608876286667,0.4330909331403333,0.1261080048564693,0.5085428746718991,0.442274534335672,0.5787572139455002,0.64647663818238,0.5270581849168617,0.4354422479078031,0.37222623567920576,0.2145757692457503,0.5768793536799738,0.5281301238580672,0.12132940296651519,0.3851136741724121,0.3781539151270739,0.528817945958799,0.357647907768102,0.37216204777101164,0.7315683330821152,0.614371773640544,0.5511402151206395,0.4320015879181271,0.5305475350862086,0.3993258256658706,0.48701869652497215,0.22932410845979687,0.473763030471482,0.5943698861732338,0.19431246376394956,0.14216776695146308,0.3399436178519001,0.34149676129076656,0.5093524663781718,0.6047268359196819,0.46819270377100897,0.5004173956015213,0.4680340256793486,0.5849927389875377,0.32127437881740983,0.5862070650111307,0.41785089120926805,0.12588608303939192,0.15324885908711863,0.10632810262045903,0.19087982371802734,0.37247991491643445,0.3732834194577773,0.4743730178185,0.33471719981739545,0.42324561642919917
Frontal_Sup_R,0.6364426804728411,0.6249863061046507,0.5493460919387911,0.0,0.16288493615658947,0.4885977579882712,0.7389265982118024,0.8129604056882267,0.5920173385561778,0.5503595758693867,0.42410309215200104,0.4037343556268916,0.4105988694386482,0.583478919996592,0.41350934659509536,0.6171760749982416,0.5260486912096184,0.482764993270116,0.5295150949410018,0.6922211609054619,0.04489364512530193,0.319049561033352,0.48283316520537983,0.6013795336273081,0.30215333749812423,0.31135961945101326,0.16776862936157658,-0.08731860493786321,0.4394036718461816,0.4171798955223371,0.6263981569904149,0.5532537812923598,0.7072487658344806,0.6861485387245339,0.35111693768396035,0.42084768258275973,0.07610177786293683,0.008073292044729327,0.43058361112266635,0.43721447877763603,0.25676793372178175,0.4119004295283087,0.6573086525808218,0.6048087997247735,0.3929967738904167,0.42496872948257164,0.5115047181115843,0.49525270601848487,0.33645713341392763,0.2902524743266786,0.5032091840891283,0.3859423812762061,0.48791584049590647,0.4384695377804959,0.49759661107479936,0.4893865900568979,0.6529303471641373,0.6744300684364499,0.5803523042193421,0.5254171992826369,0.5610966233372758,0.6295286549033048,0.590355762615287,0.7069826186627819,0.49423213334470995,0.47623842810844735,0.6172863621998492,0.5811602446189152,0.4778358653913046,0.389440402289502,0.5096801148126336,0.5573849558091784,0.48767134572856413,0.5050143567948109,0.35689248053180794,0.0787472182333343,0.4689379830009276,0.5547371061303391,0.25679615169411263,0.41398251531526903,0.5889674007615007,0.6753911425868848,0.41970568457525037,0.527264058822923,0.5614323389108397,0.7606011491737011,0.3598470916805292,0.4522559622506485,0.5717441733777586,0.47960913686820883,0.5256671325755533,0.055612281679501406,0.6085077268139111,0.4412276073752988,0.2809610925036487,0.22293778295773004,0.3798335720273456,0.43334293416957315,0.6022497744265937,0.47746217812893094,0.6930758473520438,0.5370852814340864,0.5588434027681134,0.6493183020943719,0.5993654775430105,0.7141411761338503,0.5273000273963965,0.04676209151695878,0.22742876722107774,0.22417559053883682,0.18470686661906444,0.42819672730246366,0.47591384364255845,0.6067335332300049,0.5181743580180123,0.6050609666118292
Frontal_Sup_Orb_L,0.3173510232749356,0.06430137126081742,0.3713872693502183,0.16288493615658947,0.0,0.2845512828880104,0.32071360749088423,0.18686112944239916,0.4474869303844797,0.35922589504332114,0.09109497500081296,0.008359427438650962,0.31121518696052664,0.19445454909470358,0.38958143515651794,0.2496386935615481,0.004883790660988952,0.005703310912782873,0.1719553895389589,0.03715999881426977,0.1761165065229869,0.09968160696850183,0.3048094346708989,0.19791274152501143,0.20326216354102833,-0.021724516621039174,0.03808737006553851,-0.11783081729708574,-0.04304785838424345,-0.12273325487163854,0.111254137283642,0.10513903123821028,0.03252330295514984,-0.035492418780566394,0.13391142098554645,0.18237637813189225,0.19778963274806338,0.15077280987947422,0.2307619781719126,0.11792848426495785,0.17817120827872168,0.15214499549372362,0.14118633996487323,0.1181396694876937,0.018659265107553218,0.017379667886275055,0.08776432423136869,0.018355010220393476,-0.024642742509690212,-0.052192637759273464,0.03985066385115966,0.04086028837166025,0.11074380517546653,0.1837130398864115,0.20132230879992416,0.17080654547349147,0.12676565932513625,0.13306796011277056,0.22011638598997996,0.2022330941127418,0.34318657193029856,0.2806542872261968,0.20215842493144598,0.0850679694499958,0.3114779100503083,0.3258640288506565,0.14552809137111428,0.046247077054109395,0.1064698440881873,0.08217479607265454,0.3138940283919674,0.23758003781521977,0.2582243330047014,0.16237972394539424,0.2234389042335322,0.18039308555682848,0.18046454244588317,0.22536409723375747,-0.17198430389443445,-0.04497092441282689,0.04018610136050874,0.20026034489461514,0.23373919393073056,0.25801941749396234,0.3051666424267597,0.2807582002674018,0.4125270068516043,0.4048938559474595,0.304902137952703,0.2553781795997323,0.30402939542916924,0.10795758003399786,0.17893803132522715,0.2641657276399564,0.0734316210918649,-0.0954298754092105,0.1013213401296693,0.1047165319554477,0.2085504989546122,0.25383293693927933,0.2521301472950967,0.1764096048556605,0.1455291430573047,0.19068481718618802,0.007929886647741562,0.15827660859323764,0.19392121348941868,0.20264808975013834,0.05946586922770259,-0.04226341219397388,0.10002286542483561,0.20087421155087373,0.17312012946038363,0.16206323710133885,-0.060534124723755335,0.08475022546156175
Frontal_Sup_Orb_R,0.3932879640486026,0.2056734870737563,0.2614172351711079,0.4885977579882712,0.2845512828880104,0.0,0.49930730223709835,0.5268376777678194,0.5051658034707197,0.7614354757489514,0.19946353105425388,0.23388319444060707,0.22762141662239185,0.29865618665012084,0.3696714806096141,0.5829679469880915,0.11513944665504305,0.11567304958028402,0.219881330864727,0.2746236773084176,0.3438924844231677,0.32637969511317705,0.20334268305675465,0.3030255485518464,0.20336459122121806,0.10284740121777473,0.13545525876638514,-0.04947646090345733,0.1659110803062904,0.16496786949992617,0.24175805574686235,0.27300798892547534,0.27588657585769927,0.33129096237355304,0.146979945523613,0.31474467493551733,0.06886738974931635,0.0862326986684174,0.3483521201619394,0.5168588485646121,0.23559547993240681,0.3164962963688105,0.3936610580860657,0.301068065847072,0.20658582955561008,0.23762447828702332,0.3466877284880946,0.3452572546022784,0.22905610795393525,0.17696413831351027,0.3688231127529593,0.2599229672477461,0.3892945773811349,0.40322161381950017,0.4445779380501117,0.4849216622417427,0.2911372495630889,0.29367448816240543,0.4907056805222937,0.4818746472816457,0.4334079864889725,0.5258519760101733,0.23525461882661147,0.3262048356262332,0.2873747453466733,0.45092421995088827,0.4295852071337325,0.4645318742673414,0.24398105552594718,0.13826952037955675,0.4339985085915571,0.35816218136800126,0.2220460243929892,0.2375704199234953,0.08349184516096023,-0.17457842626363276,0.21045511289276356,0.27365895990134154,0.05613130866241551,0.16999477821573208,0.28654109304801934,0.31998913388888994,0.2148844795256856,0.37190025279731537,0.32762434329720197,0.513185310662162,0.30339101696680465,0.4126972416033307,0.48845088332425257,0.5592110252922045,0.5007931186602042,0.15270776942986208,0.42994498222258803,0.31388646109384527,0.181421199294613,0.030091209423463633,0.1477630147740981,0.11894821130278851,0.4280934209552236,0.38279852256270963,0.5176931587193102,0.3125293188942126,0.30185107914182274,0.4138187094522555,0.2406037952490006,0.324390418707675,0.42226142681416773,0.07547815802077046,0.0816038666401532,-0.008040615182859605,0.05698724807630176,0.2988975811584475,0.4571074998719332,0.3922018350574417,0.22677810079500116,0.3130955979950101
Frontal_Mid_L,0.7703584584847785,0.4905229964535294,0.6979792330731949,0.7389265982118024,0.32071360749088423,0.49930730223709835,0.0,0.7236730706173038,0.7227325254974839,0.5747647423924358,0.5337677367741248,0.38212947163322736,0.6844309804850737,0.6230526401375182,0.5666964172604267,0.6414059374423516,0.35546658535378894,0.3063506067758749,0.6003928728193086,0.5518984892907987,0.1071631046604573,0.28129942129301544,0.558553514817072,0.47384687656695645,0.28011135790889796,0.08376019141981794,0.2323589823610739,0.019706805364710957,0.32634723870159127,0.2561999958357033,0.47969561183495235,0.3543318653872623,0.5109567543878148,0.44953568827486295,0.24153012587767644,0.2676220637455366,0.1050944657444163,0.03126866953188659,0.44571846315066965,0.4113246637512327,0.24194155990944866,0.38625127836558065,0.5534647137968034,0.4606357418891343,0.22780627171436948,0.26426946395981604,0.46570650764480453,0.42641891632761486,0.2973874056756854,0.26140340327831824,0.5256743014792191,0.3880915831593658,0.4939715143456224,0.4703699154429807,0.5571649617634219,0.4927890550437467,0.5498792784455362,0.5357450991703011,0.708470544947868,0.543638123171296,0.7394760582606202,0.5903403920789099,0.6460470011336841,0.5719615482065356,0.623990143788703,0.44574807544371425,0.4995979514317377,0.3391379157861415,0.40415207922032065,0.26691337352804334,0.5767819812032966,0.5967508103316018,0.5012953340248317,0.48266593144121117,0.3311730173304502,0.17095689849741588,0.5285851308147573,0.5248189208522333,0.11583108149914652,0.2881415340993901,0.4756653549886723,0.5262701054055172,0.38580275325345487,0.4259132794004916,0.6482136901967265,0.6685328685456446,0.391744285367149,0.35190540897471195,0.6053724427639369,0.4760575104432823,0.5764998814711285,0.19396578954130483,0.5280345409255056,0.5231255289415382,0.23904120624567757,0.14641849027931253,0.365193942031223,0.33672157106271333,0.6094710443883642,0.6304734639567164,0.6301922673397173,0.5515951587957315,0.4996313510895396,0.6436084914963585,0.4143213122779019,0.6301562697438373,0.5567371594289804,0.13035891011945663,0.19695836759600027,0.16005317888074702,0.1698367028591529,0.44227073472098494,0.4894409452372992,0.5637082438798976,0.44213095411243875,0.5244788770400273
Frontal_Mid_R,0.5866790913725312,0.508462086249865,0.34788348233120103,0.8129604056882267,0.18686112944239916,0.5268376777678194,0.7236730706173038,0.0,0.5383677813626089,0.653536105378773,0.47908099543172017,0.5057421329565258,0.4554479759430526,0.6075374130954063,0.334408115807105,0.6060042559635798,0.385674179395638,0.34969406765271244,0.4107792097705645,0.5163600714289173,-0.05873006003126169,0.2832215731379893,0.2857176433296108,0.4398826470105264,0.13404225237500322,0.19699847340370957,0.23029543940842023,-0.045157363832831046,0.36356248173707123,0.3266795383411742,0.34027892421781264,0.4076809404471152,0.5494466538679657,0.6115935739573877,0.18323965731884073,0.320992573551513,0.0336473833037413,-0.0864296429584383,0.42999575127073275,0.4505915058752514,0.14732991177593893,0.28744938654066293,0.589870158152567,0.5266349202204758,0.39858701010322656,0.4009218735299253,0.4870180837067124,0.4584684256294701,0.36687446634536647,0.3314387149911434,0.5311005355605743,0.38634426655342075,0.38795052446849854,0.27825330600194553,0.4715610381052051,0.4048906699154485,0.5501000357245396,0.5814321837282994,0.6220160175972002,0.6325551056683921,0.6702059865165888,0.7834699994931876,0.5010938849916645,0.7197833468252001,0.42701929567720015,0.5582339149729831,0.5125337589282299,0.5749109944230096,0.2699414379653696,0.19279770051623818,0.40384457617771813,0.4256429849717415,0.3911475343168543,0.4189995936826817,0.26881802006651995,0.06302675849287141,0.3762762711330051,0.46870813720156773,0.1921503070035429,0.2601694640075619,0.49801348716850125,0.5485796150236841,0.35560730762424414,0.4229068420466542,0.4570218717669532,0.6709851263484242,0.2386845990535905,0.3121318233175803,0.49236422798468843,0.37819156438022955,0.45003091754553565,-0.06404314499253569,0.4657441913534973,0.2549994971216519,0.25329342756291745,0.14715998154788087,0.31190127303145604,0.35195571140062026,0.5308247899041867,0.35221035534426903,0.6281027867112143,0.4485394205549546,0.4249697544290177,0.506025998549944,0.5673262752793751,0.6073268685676295,0.5079998326621017,0.06246261189922783,0.24535847396100535,0.18096666314807627,0.15077282743596998,0.3774413610282132,0.40917222688566823,0.518638868248915,0.476999443042227,0.5911559085645004
Frontal_Mid_Orb_L,0.6395480096860093,0.3206413659745547,0.5617741285927398,0.5920173385561778,0.4474869303844797,0.5051658034707197,0.7227325254974839,0.5383677813626089,0.0,0.6157402569078712,0.3781967045279899,0.2019004047516467,0.5269374283815932,0.5066575373493784,0.6473072810814243,0.662425734910043,0.25818374397839544,0.2484226924679279,0.4130015088639074,0.42483248813871605,0.11365236223018357,0.2785584676037659,0.4525898265267477,0.41109957213786935,0.20394547070556754,-0.002036374601576654,0.27910233363435444,0.03655644019044626,0.2800460701870244,0.2118563956833346,0.3687934300594454,0.2854961533408114,0.35279613474880567,0.2938245348368028,0.17209637254501686,0.2696736954710378,0.053469399527314415,0.03059369832726963,0.3124367750643062,0.286853526539287,0.24524631624634205,0.2784287416071067,0.35905844180611973,0.2795186637344208,0.12044628698830187,0.1748242809669404,0.3244274498057384,0.2951621720977021,0.2094777290071231,0.20314095020018325,0.3478450630111916,0.27731753465649417,0.3686131812285658,0.4163122247096234,0.41272821063565474,0.4178464484702231,0.38069671543271416,0.34903898650652854,0.5700591477056339,0.45052710338064395,0.6106305669269376,0.52425424462909,0.49811274763832775,0.4531499971556123,0.484722693034442,0.36048011504924515,0.3722130083336385,0.26760765890816623,0.38866964226217987,0.16657252610195108,0.4711382252951923,0.4547498086807743,0.34597046831821043,0.28903722588854014,0.20847195966836646,0.04128797468940477,0.3525108499058335,0.4019104876114812,0.06099070083026876,0.14574071824219081,0.3860022297881818,0.4429835833957624,0.36737394914303995,0.43052841830369604,0.5426281954778922,0.545681758449401,0.46530403337753073,0.3969700913981973,0.4860430584263224,0.413308501121667,0.5344677935902659,0.33223711029194025,0.3667415459586282,0.5023073685881586,0.2605377947990786,0.06306786999363902,0.31282646554846594,0.26821264371603537,0.5374090147291946,0.6203513166390039,0.47574394692492383,0.41927382371828026,0.35830147817067304,0.49045814109519975,0.20028697358191733,0.4301448724830464,0.3920396473628759,0.20417331456719318,0.1984303134851258,0.12394247268276179,0.17798657669745624,0.3678091014791864,0.47192089100647694,0.37195355593914964,0.26001256929190203,0.3331988588310196
Frontal_Mid_Orb_R,0.5433313374471205,0.3010200104767314,0.34269658028124067,0.5503595758693867,0.35922589504332114,0.7614354757489514,0.5747647423924358,0.653536105378773,0.6157402569078712,0.0,0.3336003258072158,0.30528870924836005,0.43542203009893926,0.4358786275804484,0.4859799955280913,0.6961470385416397,0.16821427758730295,0.1853332756391682,0.3477475165556282,0.3456479084889477,0.1856354365430804,0.4128468321911053,0.2783590137648139,0.39089499788584015,0.09219185651096368,0.029321482358364338,0.24234469656723792,-0.08949543613686886,0.24190639300544642,0.19376141544719794,0.19036424003219246,0.23780072867768282,0.2829299992178549,0.32935612872014564,0.09347330443399855,0.23288317899338393,0.08342452429033094,0.09891378754168093,0.42607190825300173,0.5481060034995825,0.22235740083154615,0.3791345352038694,0.3864573191710125,0.32709857801950737,0.1330058631044617,0.19967435914609613,0.33688843742646996,0.3154212673410617,0.1985113593913794,0.18841267886811505,0.3943287798620822,0.2676817651345498,0.36287383856078276,0.3119465062349674,0.48947359851252087,0.44661481697535027,0.36120399485405474,0.4112925881955481,0.5915479773131425,0.6007268195077285,0.5626064370089133,0.6585970030797584,0.37841288957416536,0.4432774112111285,0.3711768247741581,0.5113327912213655,0.32948482259004197,0.36080108558410356,0.27781721850206675,0.1566815069045484,0.47362418385230376,0.4364644938262996,0.3592377711439285,0.3559170192944056,0.12014312846772429,-0.14440461287671288,0.30967826604994736,0.37991446904165455,0.10674649150737553,0.19863928128569738,0.3596937526747723,0.402509512423532,0.2564137290107483,0.40805972342112573,0.473682928270806,0.5832401272153088,0.3930955240984228,0.44465663855488585,0.5201549680431391,0.5271183531685182,0.4894348434286714,0.015955667892162514,0.4290863351639074,0.2993906747441165,0.35314125572066024,0.16552417984821954,0.3261607678287209,0.2951350540530797,0.5092432188859012,0.40789309261609075,0.5711707094222676,0.3909360798372443,0.34627490976909203,0.46702486587427877,0.3724879951921481,0.44299817777916556,0.5088224749517459,0.11196793638984522,0.2979927890482271,0.10723333314005885,0.1201727404014189,0.4103190967198917,0.4684368003960984,0.4372282182625185,0.26930852079851436,0.4181940888331614
