,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
Precentral_L,0.0,0.6000529446836107,0.45045388149189475,0.5543238729206397,0.10156967387437726,0.16833290847629384,0.5390440581744901,0.5155097791397566,-0.02946595263440391,0.0009237771166173245,0.3587438520352709,0.4156149018653799,0.4915512548260428,0.27337642890494174,0.14808852187004773,0.141240732964657,-0.06799009605423104,-0.04652517277373464,0.7200790707457391,0.5581630853285764,-0.04813838857706897,-0.11724674203970309,0.34847419240307026,0.2866045953490302,0.05433521618477286,0.07482827388338094,-0.01142766775081713,0.11741697041097046,-0.08412944004819017,-0.09759925185867317,0.05068032878426088,0.07064961882791813,0.46870021987555754,0.4203687483928604,-0.10373937927597185,-0.15014001084482595,-0.11248679874281162,-0.17125827847784164,-0.19024357053888105,-0.12058817965874567,-0.23979156796478954,0.09363819357492534,-0.34760401223615167,-0.28468569713957487,-0.2798418759406253,-0.2306535195298792,-0.29749716565379714,-0.3267542676946686,-0.07140629018711007,0.12792876092932803,0.07979733135605255,0.14572126772906702,-0.13007011418748843,-0.13093389937767286,-0.1914496502065789,-0.018073743660720284,0.6629767895060981,0.5937352271576862,0.5010051637967865,0.4811925988318221,0.48801281499743676,0.49596052905563154,0.4420521076932416,0.3966353730002748,0.23772707052236108,0.28746364697573784,0.1765021418964579,0.1900144327565814,0.24533866066652948,0.4491082056054012,0.11243244652026171,0.1798113902597311,0.20833188758284127,0.13545035243803932,-0.01058097809220491,0.34334044507147765,0.18046502459848676,0.1181750560203653,-0.3080123885149778,0.06582925374840898,-0.05269338317119925,-0.03241179764541243,0.1624933497789038,0.20827015421899267,-0.0966402655606364,-0.048319165856722024,0.14968136399015788,0.2158120855973274,-0.0975898833641851,-0.030285826412952944,-0.1711458389838156,-0.07800545292853714,-0.12164459017998257,-0.054917334386477265,-0.0691512522012449,-0.002131749790277988,-0.1729315614317582,0.014039806249384173,0.035229725445388174,0.16964259190289638,-0.033596856433177294,0.00515314055701971,0.006901040755904989,-0.013642717546142887,0.00039760787485406453,0.08799578806567351,-0.02186164576081793,0.1202846116499834,-0.054102857493637836,-0.13558250035296657,-0.21686615021123448,0.005356423599474195,-0.0847353223768566,-0.04239395902799642,-0.04206559351062217,-0.005588992465621052
Precentral_R,0.6000529446836107,0.0,0.4079504555037044,0.45757575308027143,-0.02428311798234572,0.04026530542831795,0.40325126378082704,0.4579461824682289,-0.020717006056935137,-0.006888262803533793,0.06281777166023834,0.20924060348267337,0.2734682625199242,0.12739872801855975,0.05562303304689878,0.13332164726196705,0.056817296842934836,0.22337418127713554,0.6393936704841281,0.5180843741471558,-0.11774652657861148,-0.11503140593234988,0.29003536916781625,0.27984467978123295,-0.06952925929845859,-0.03125305232215938,0.007607096164911722,0.06807787082864089,-0.012513706492248871,0.02835853678177128,-0.015324109026581337,0.10245414451481286,0.34760709749011076,0.3606937009405778,-0.08638465896108888,-0.05527708411546389,-0.08585095015677617,-0.13482511075913678,-0.11269312813882125,-0.04730905587881112,-0.10109533152308058,0.14397175799780676,-0.10081036249365936,-0.07594260749332034,-0.1181337208195655,-0.12293686269412962,-0.052991918175564735,-0.04921750572514786,-0.09731404614011735,0.003550866590336246,-0.021117064480805733,-0.05573415615465726,-0.10413082352734336,-0.09401847964551874,0.10351251063082302,0.14887997459531863,0.6311745991985059,0.6908405835641963,0.27959671747532533,0.40781249966294475,0.24178028094568055,0.30955094097494784,0.3070878103698059,0.32014045589355716,0.08751262554557449,0.13115250290944658,0.1901982346327069,0.13403687697112865,0.24704735788958565,0.3836255720740849,0.05524457967599668,0.16236868235633142,0.269477726570708,0.3337321061009477,0.033219840280180365,0.23492953266217095,0.19192508997098054,0.1784649424055478,-0.24245875591757807,0.15969596765176283,0.015980666713685046,0.05953163581008009,0.21760852892825636,0.34817152509911076,0.0008112137106770276,0.020225783151813087,0.24513860776313665,0.20121117843612818,0.07059732573336452,0.09863955376045959,-0.019917270710103,-0.03873044248184062,-0.04288677231675544,0.014931351853198894,-0.03247602729090797,-0.006016283404479493,0.04785932991351772,0.18688512311514513,0.2015291245280358,0.25647960420332183,0.0326952461666435,0.08631861774280582,0.17950298435738973,0.1403307086631579,-0.04568073189228147,0.1013831965050912,0.04518698344848801,0.15237935718530257,-0.1054848741025208,-0.11858240390112672,-0.0857752531582872,0.09019990488098642,-0.006250364018451156,0.045008394630103234,-0.015241728388236783,0.07264947059835869
Frontal_Sup_L,0.45045388149189475,0.4079504555037044,0.0,0.7479579335566471,0.218749883465913,0.2666505793156655,0.6986306921908344,0.61839554568671,0.06791482167469508,0.1593575326726749,0.03184740612270089,-0.05377440144359732,0.17718867691727813,0.05081951499213222,0.2533627126176313,0.21321697549274743,-0.04774385854825611,-0.030699487290502,0.6160600409447922,0.5416904414700603,0.16998395624904108,0.06039062066785368,0.7281905827622791,0.642100761032482,0.08790717423331447,0.12355252025639757,0.18113473697007246,0.31952683863211107,-0.15537064829149444,-0.21865717172053514,-0.001965536183045985,0.12310179487876417,0.06820988633456329,0.03582245444117279,-0.183258374961625,-0.026920507889095623,-0.0024238947680204114,-0.23698681341048616,0.011214732398709822,0.1579709519652492,0.005702051016609138,0.05219559895970637,-0.1534354122060689,-0.1777449810864574,-0.12105505064589295,-0.27956300552186114,-0.1867999210988032,-0.11525912489690782,-0.2443125006283124,-0.22026968775181055,-0.2453255666161616,-0.25333046183705843,-0.11994503909167112,-0.08245390098031066,0.13690781371075258,0.2183064119298108,0.3701732952779511,0.36234094926593685,0.16238076143337307,0.3124860268921436,-0.07365194954712605,0.15447479213903234,0.0056237031240675235,-0.10481950989081494,0.08652739707142254,0.08630044885273078,0.18410394132088242,-0.01015531263138305,0.3257298425584271,0.3133283152476567,0.034792328012938696,0.033052476344625395,0.16781344970088308,0.01703964823350198,0.029503053031185715,0.15627773658445712,-0.06520696734285723,-0.11837626791293268,-0.24925199103158416,0.012037173736176188,-0.1553450904408262,-0.18693194358395213,0.08371192906457017,0.02768053133461253,0.021088820634223918,0.0564186401227585,0.22649305786061985,0.11618117271754709,0.23497328999256792,0.25802337827153926,0.13976927290553742,0.0860683098079655,0.20219643788161898,0.2531975670280756,0.0312691893444617,0.07060907403092073,-0.14407211197393732,0.02736214482634416,0.024470160500772754,0.05357251227616765,0.136083818676121,0.18268726967131396,0.0213164585321997,0.18188560082678917,-0.05347158575644349,0.19330610470373846,-0.19283616174683704,0.0711562056302242,0.08874159490156082,-0.05038319283745983,-0.2708590223111734,0.09960539462279248,0.17701132096298572,0.11418261905758895,0.03379196723606091,0.19049357898691055
Frontal_Sup_R,0.5543238729206397,0.45757575308027143,0.7479579335566471,0.0,0.24404938736103987,0.3496298007428028,0.7751533908599959,0.6864450075424559,0.0038101628300126794,0.1300537925079135,0.08574891258379866,0.057225283965624034,0.2764669445533669,0.08903434183009513,0.30128612430182344,0.2732964073423814,-0.11323046513862887,-0.08827176743935784,0.7092435390119973,0.5198464898055762,0.19560036825746738,0.1398858415241269,0.7318264865415227,0.6578227249240747,0.16043029020195848,0.2151610259525375,0.09509062465599233,0.306523389177455,-0.12665981464563822,-0.22397075928040888,0.042708732465609765,0.17902549835003767,0.1659726137383953,0.16762357344896797,-0.170679770253445,-0.1054231990398879,0.07569041158139796,-0.15970132713910373,0.010933881667103573,0.16757222160281657,-0.036652648029570474,0.047573011920951966,-0.1867418663455499,-0.21039788824400937,-0.22948594919534426,-0.2877337430128832,-0.21030791071900945,-0.21343818486794613,-0.21321782870031783,-0.14820280826996357,-0.1473435402435915,-0.11970519942770405,-0.04159297131299734,-0.004785039074489799,0.09575409881817754,0.21001702310934625,0.4216486365071756,0.40394614457713685,0.22179084664801274,0.35509215403849603,0.03718036817298525,0.2753362543840705,0.09210856547523837,0.03769130834305445,0.09210163817017553,0.13014270279834522,0.16650318511900802,0.02982946562437663,0.2992833233282636,0.35621431964007844,0.081384294383176,0.0937163434772882,0.2527762760637671,0.139989808638663,0.11210011936572488,0.28070054391994437,-0.0016041332344987071,-0.062164059860168853,-0.2525738250145762,0.07425864589881875,-0.07929600865090834,-0.18054768177132435,0.1898687441660007,0.11324558182372811,0.0686838697128672,0.10844395313361112,0.28664839731373276,0.24333407489990078,0.20470473806143513,0.24378369106200892,0.07919429703787749,0.07973317745305153,0.16156626205206978,0.206239827916384,0.09228703387131384,0.07965641306377703,-0.10121085345041221,0.016214986137670823,0.07341782653358772,0.09264698440455822,0.13846203193048284,0.2055895750532081,0.10185668423692995,0.1896656935175941,0.0137283818109892,0.21860436761582797,-0.0780655143907821,0.06163856065133041,0.05423723710166002,-0.03507261801104834,-0.26058109742496466,0.0669158929929709,0.11755866591720354,0.16093720700325895,0.010244280439962181,0.20621963994416606
Frontal_Sup_Orb_L,0.10156967387437726,-0.02428311798234572,0.218749883465913,0.24404938736103987,0.0,0.6414145513312959,0.20251045489081762,0.05785458526653017,0.4244477756917086,0.5163057976975364,0.04553965296533328,0.02876060523539944,0.08535982496287764,-0.01936650682775425,0.700522076028487,0.6927608769819412,-0.051913630174244677,-0.1713584268074962,0.08167462522367841,-0.06398746657013399,0.46285426746573416,0.29096680128084107,0.3070337507755023,0.12522101321365198,0.34559186765344685,0.5180634096680303,0.5632414460819393,0.7209323461696826,0.19284339493284136,-0.010340849548905157,0.30205354615038693,0.2683469326934791,-0.10234648769953691,-0.05699718713679219,0.0874245604560689,-0.0068353623766399425,0.42303670717819675,0.0027628366303972755,0.11368384268821005,0.32005176599121576,-0.11005643265818746,-0.20537097520181968,-0.025533268047309588,-0.11248855795292659,-0.13786420348934444,-0.10804378696910182,-0.06155669330840906,-0.11747338680865885,-0.07647158445337639,0.03390027219601372,0.08167342055925106,0.15977923725457766,0.31149292254638017,0.2925967104162813,0.01021662547859702,0.17658051184218648,-0.06266548470041604,-0.181327863514032,-0.09336485367061047,-0.10104702326335084,-0.1517836832791576,-0.054864789315191835,-0.11773184386550864,-0.11733043508336984,0.07547560986437195,0.10915435793782668,-0.06873378595484167,-0.1505032376719609,-0.14559553257767965,0.03962590226395875,0.1700632165605093,0.2187854790796654,0.2632196901671189,-0.002919560588108422,0.24910941164962228,0.38006095535589074,-0.05158010524528644,-0.0016882720074979309,-0.0012606279273886629,0.07619999653837953,0.12124614553694661,-0.03550874192888707,0.23182802094387506,-0.056806210645080076,0.352503091304652,0.4388186206595598,0.024482667297712823,0.2079335394538145,0.40470945177708706,0.3909666662777389,0.13441653959458053,0.25672955751623266,0.1877872048343612,0.29621304697736595,0.059049261194101144,-0.0454608694524698,-0.13497542838591056,-0.1719425268021213,-0.03571863936409826,-0.09997584866986747,0.12150459815892783,0.1993676083683667,-0.013644687340727527,0.10668416001539087,-0.2172370583643301,-0.1372814965001653,0.03946258733197093,0.3351638300793853,-0.11743330739868402,0.036073793431234714,-0.18534561143515207,-0.15100164783039757,0.2492274794043069,0.21509301815878912,-0.17839254857350678,0.056970038876590495
Frontal_Sup_Orb_R,0.16833290847629384,0.04026530542831795,0.2666505793156655,0.3496298007428028,0.6414145513312959,0.0,0.32476901124303315,0.18300171857422112,0.20109587637172793,0.4143008470550354,0.09911462615763723,0.04046368531295808,0.1506751689053631,0.0119717427194336,0.6161012820706979,0.6023162331081864,0.01598174417177819,-0.03864518530681107,0.16117036976316354,-0.07246156444095278,0.49258206559229545,0.29992755474623717,0.4132220108832948,0.27490021713968144,0.4557882372793634,0.44464148486590366,0.3114026147349569,0.5932418860294315,0.13748979893604849,-0.050102759709336725,0.16141736033118498,0.1753932681952854,-0.04300895955815495,-0.0023937878727741985,-0.01632716724772721,-0.11406411025800832,0.3742464892817677,-0.10724472687931393,0.18540979548583317,0.3778749005978482,0.09972493010845439,-0.10184809561097102,-0.022755480805005744,-0.13357501526240428,-0.21596422549303185,-0.14635666059154878,-0.07072081706610402,-0.16406173418270126,-0.1448180650202079,-0.011473543747737864,0.08098002933622192,0.18466717918796077,0.330606216193538,0.4136443191653809,0.09315870849676834,0.32539222073923957,0.08939355962033822,-0.042007204017877914,0.02408702115225567,0.0327563033417493,-0.03706243218622044,-0.001838998217837265,0.02890577173854401,-0.08810899728773736,0.05722667278494715,0.0747390581407678,-0.10902898759954258,-0.17580102981747692,-0.17582885844500895,0.09978945987993658,0.054630641965207415,0.07056152039620577,0.37394695276317996,0.10668211001568345,0.23826768350126523,0.31022068832812905,-0.04425683170485431,-0.06576458797786176,-0.026732104240925716,0.07873483919160375,0.17750719149009306,-0.09529557500794432,0.37767362126851156,0.18952665981312605,0.4224795503439983,0.4145685927536327,0.2812614751052421,0.38498045850811646,0.45736863639044,0.4991859746355933,0.15409497780728693,0.31984131105670527,0.29118344896329273,0.3677345445808138,0.1771430731016527,0.04618332921424788,-0.07091072924404437,-0.07072913503524438,0.042380935778543495,-0.04162337107646485,0.24817021539121356,0.35533927678637695,0.2206651991712937,0.30376120484003305,0.00187441465738566,0.14845738534068853,0.07801663670313315,0.27080039946182005,-0.06414793202444853,0.11985636818888384,-0.14977046064748922,-0.08583936113895001,0.28881150594828203,0.3660745639055446,0.0068651378605900475,0.25780414132948287
Frontal_Mid_L,0.5390440581744901,0.40325126378082704,0.6986306921908344,0.7751533908599959,0.20251045489081762,0.32476901124303315,0.0,0.742697561857167,-0.006478718627867857,0.16038683062491316,0.15420971627012897,0.08816427812893018,0.39856286353550935,0.21904049455785563,0.26630880091304876,0.2141806872544384,-0.002765975865328382,-0.016642296285233595,0.6612780404129885,0.40806507271025994,0.18954569280207606,0.08215171658548914,0.7385630126736599,0.6986676749120994,0.18124930073088233,0.10968402803646551,0.05023673434514961,0.2455733712677205,-0.0829308217766239,-0.24395609533369259,0.024714017547456148,0.14470776710215655,0.17078002032357933,0.15725607216810955,-0.18016580819927766,-0.13621231592791275,0.08125196545365315,-0.20799940803570055,0.05679684372842678,0.21325205393134666,-0.0160041585998782,0.04324207561155505,-0.1692020957977378,-0.20011351328043958,-0.15823178262267912,-0.22414396510875226,-0.14790104682559121,-0.19873498191463088,-0.1843905529537698,-0.13273597378544383,-0.12035830918862701,-0.1159724508524236,-0.055930821108351264,-0.012727266077865835,0.10643468479397833,0.25962042942805186,0.425010186311521,0.3259303734679245,0.2197475572024004,0.29807164889744114,0.052300182314509926,0.18849897288616302,0.22718792166006274,0.05230356924183529,0.09660924345897602,0.08549529145542292,0.14212385640245878,-0.030624286162329314,0.2219688256630966,0.31013675360736254,0.04009065944315628,0.008216605966788863,0.2317328893076996,0.09613024659368723,0.04031268820276427,0.20120324081439522,0.06905361778384571,-0.06458128301317828,-0.20861596896850781,0.09355355141539816,-0.03292028681721133,-0.1646152811799668,0.19653674409169375,0.16105247162729913,0.1273527528466335,0.09688559710633934,0.28546842750229645,0.2600012630379428,0.23684760997749035,0.2570593862812542,0.10664886325191932,0.10287513900772642,0.17305973417634152,0.2223154422400915,0.10023032856905217,0.14349385554785044,-0.1035789556608741,0.04882881840924322,0.09909778998171122,0.13924113533089857,0.17406943915037335,0.20740077631785747,0.1709003347214066,0.24129896057417075,0.009138096235973406,0.2510843625453147,-0.07225699782296736,0.12002684016311141,0.034136442299238665,-0.060364788704988855,-0.27898301047415536,0.029392984267990353,0.12087015536674463,0.19560668724696673,0.030723376494794435,0.24745289787952107
Frontal_Mid_R,0.5155097791397566,0.4579461824682289,0.61839554568671,0.6864450075424559,0.05785458526653017,0.18300171857422112,0.742697561857167,0.0,-0.012929687262675411,0.10213181261970827,0.16179023286225386,0.2649497859127957,0.43909516095322515,0.32010390397295463,0.14175416163250515,0.15671622020995432,-0.05181515785568008,-0.0096312213246681,0.6491833512695788,0.4328794533058948,0.051941151448433934,-0.01564254104777268,0.5773517172439282,0.5632655371068707,-0.022573484902276245,-0.02515043910363731,0.02483747841838479,0.12884450085314095,-0.1279701617528728,-0.2194391873423687,0.0011592944003137276,0.1701825872499141,0.13669161191646204,0.20485876376507778,-0.2621688774577099,-0.1313104304948026,0.016984349117983355,-0.20374949088678762,0.005153735271252752,0.12144023120180546,-0.03399640250311556,0.041726958274758835,-0.14460709642314376,-0.14369074746242022,-0.10982915630196688,-0.17933615243762022,-0.10362974835124063,-0.1597470123365013,-0.09774249823204519,-0.013649284850820413,-0.04631981634781835,-0.07530758317126493,-0.05253964999978997,-0.015775754138453255,0.09692416221516863,0.24585419100506442,0.3691793000003293,0.3204063548019504,0.35485581800858396,0.4374183340251888,0.16141138535969854,0.26013443318198703,0.22729606442864958,0.16692775196627352,0.060616965551682805,0.07324890897334842,0.1804438132962074,0.07309486077694241,0.15529443593286715,0.20790079404213452,0.045580911645160364,0.029344168331345993,0.17257787050677556,0.11550933887725985,0.01658765294674603,0.13411418219535262,0.16151950109111032,0.007188150804957051,-0.31766176668613116,0.06595443144423666,-0.13164990603678714,-0.1576165625852937,0.16848050224461322,0.16893132290594584,0.051467116762954714,0.05295640781628812,0.21052019575595854,0.16037986954481434,0.2276506193910403,0.26052880987899524,0.17631099652334564,0.18833268662456593,0.23074322132364422,0.2511672428627141,0.06807489892836535,0.070193533422691,-0.12076045145386338,0.027651663130232314,0.16587503056461847,0.25420684833609763,0.2477333795668403,0.24913948978856415,0.19523349665522,0.29414843242480626,0.021000702331015454,0.25559404211064424,0.012884411257154633,0.11113222645763689,-0.009801959012107347,-0.07503340043848292,-0.2564126474382305,-0.021345121608408475,0.19532732732935942,0.2294089048449978,0.04878822076073258,0.2544833403953296
Frontal_Mid_Orb_L,-0.02946595263440391,-0.020717006056935137,0.06791482167469508,0.0038101628300126794,0.4244477756917086,0.20109587637172793,-0.006478718627867857,-0.012929687262675411,0.0,0.7248978662630734,0.0767034330666905,0.006230265010177915,0.025047978211317264,0.1125012282853653,0.5545543721420328,0.47534971560931766,-0.05567858014883151,-0.10470175458307418,0.01753258772006765,-0.08769510241021637,0.3889282274711926,0.2851053253844751,0.03794356922713663,-0.07217517505102507,0.0355961398199687,0.15263953804080083,0.5800236138756026,0.5215421000231254,0.14389961936540702,-0.06183192425011555,0.23256099337801353,0.19517532507417615,-0.16883817916873764,-0.04602186299930242,-0.12683075716510703,-0.14277836096188123,0.27272665450979705,0.0010840561547825363,0.3412463165397781,0.2580973712487774,0.04903204073857154,-0.1722801419924747,0.09969830285989348,0.0672022272500149,-0.06987163845085209,-0.03465938757531011,0.0930051217919066,0.029695144440680447,-0.04327128497817638,-0.02033693247544313,0.12030154665123503,0.0769536969130084,0.2964992730654753,0.1850467826327737,0.05496815797874844,0.0687734043283796,-0.07527429419748172,-0.1964337912706307,-0.14117894398444034,-0.19063444181454095,-0.15345697181287699,-0.20147039228376382,-0.11901707788851522,-0.007619060435501295,0.0035533729949561903,-0.00993548248513298,-0.0637578962172654,-0.1794821429826584,-0.20742641043843338,-0.1492398382975213,0.3703817435547394,0.3540639794990904,0.17530221148888428,-0.0019301728632679614,0.4316641067627215,0.2728092781649681,0.16910075515581086,0.33677789812941067,0.0837095351683822,0.15267858583475585,0.13281460502540043,0.07614561160167664,-0.07433190017313332,-0.10328672890173568,0.3394029777147502,0.41643576081942874,-0.12648025159783713,0.03995881261696101,0.30941630787680174,0.277044129118647,0.23327663845823834,0.07381883969446204,0.04793518623724441,0.07438692191989538,0.03473540855460124,0.06974905131618375,0.015132439621833308,0.04787884571077621,0.0584090894167883,0.002030350277747281,0.011441779963276971,0.04782123895008181,0.06480404264374084,0.0697159173726747,-0.13960954043617285,-0.12442053603411737,0.1457801965404879,0.12676435462726604,-0.001259385987249315,-0.05949203537534932,-0.08751295253687127,-0.08589142093699406,0.16948667398818357,0.043180822760986504,-0.042326118166679826,-0.0070960418393513185
Frontal_Mid_Orb_R,0.0009237771166173245,-0.006888262803533793,0.1593575326726749,0.1300537925079135,0.5163057976975364,0.4143008470550354,0.16038683062491316,0.10213181261970827,0.7248978662630734,0.0,0.04931787563969612,-0.027060884770300785,0.08486349569472246,0.14266045234014385,0.6300582656101746,0.5984772266159513,-0.051266532964343935,-0.11472316074292686,0.04756543471348096,-0.1360196767437707,0.4571845890002816,0.3311865377629845,0.2052644757739447,0.11179307880553119,0.19537416253824014,0.2505232907403325,0.5564515829614374,0.578066192311438,0.13018493409736284,-0.09372178281655373,0.3112435394532181,0.2724351476567949,-0.17486314425343877,-0.06596165246020223,-0.06132967670319463,-0.13224524764568538,0.3356775993203691,-0.0693597240700186,0.3802755002734783,0.34799885064314173,0.032555491046918246,-0.18893850164018067,0.21014000355652357,0.11472159674794571,0.022308691330341385,0.006742353436031972,0.1610587633481956,0.037572901095168296,-0.025375776645036326,-0.024854403344424857,0.10882660694281933,0.09364892681363514,0.3238265440547908,0.2642450027176686,0.12176375678432737,0.20339318122772065,-0.015074012995268067,-0.18989786905846692,-0.16357557215487187,-0.1578394846297268,-0.2272275994572888,-0.21584806723125496,-0.11384197347227475,-0.09286495970109453,-0.01849792324101066,-0.004055700712622213,0.04750856332397655,-0.1503014947473689,-0.15817893949183637,-0.09919729541082398,0.35884850183226663,0.3401707535971177,0.2430845062066191,-0.0001558117382574706,0.36812806100776607,0.24587770517580523,0.12034939296371551,0.27609087727940507,0.0898856793279304,0.2259236099380321,0.22689357723626358,0.030377479647216668,0.05740497714555181,0.005889212960982949,0.44787849378459116,0.49976976156506797,0.03628444556499141,0.24318299725228124,0.3954589313824365,0.37080941315652616,0.26119254033060507,0.14967529852794326,0.09711717385511272,0.16094101875661057,0.14943199854378864,0.13760632079463483,0.032557678974487976,0.09624564965794254,0.1495278047040766,0.06383542058319612,0.03791169353991651,0.15509885794290781,0.13540709161347145,0.1779920204691843,-0.13590823110535727,-0.05627875069168246,0.1603536003965167,0.30689740253417874,-0.0037009701847989874,0.030144457150032132,-0.12543597078048355,-0.06576597654233836,0.208761173808645,0.18187159844570341,-0.05455408040739947,0.05553041195171968
