,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
Precentral_L,0.0,0.6374021000786042,0.4589123613810267,0.45958144960284586,0.3249503887689357,0.1837816951790938,0.48280621012025304,0.5243616001416486,0.18369031152623128,0.10781549145671587,0.4370476815563257,0.5463680848643392,0.47489070663303645,0.3984183843321934,0.32410160775370206,0.33148216990482704,0.3228552729157537,0.442889942839368,0.616778498014024,0.4230855015487844,0.08980402527675756,0.27005747064771124,0.23629975895039115,0.3696038799038498,0.22279828097234494,0.1889411760600685,0.1783812160162725,0.14262833065348493,0.42086153990001485,0.3467897131375046,0.08746231723796909,0.096234924780119,0.3692832371052062,0.37188921181349455,0.08473996260453515,0.07556521327584617,0.16876736395237227,0.11713019715962118,0.18928439583663173,0.4064757689791507,0.14748025108906812,0.38112458334402854,0.4778228738913149,0.48521784666624573,0.40200999659128933,0.4003083903981453,0.5064614086089323,0.4699049173509427,0.38034203332916494,0.3691417027907875,0.47032182978390646,0.4291905955100787,0.3724730484587122,0.13225224468235905,0.5460412021104232,0.540627434234054,0.6313300392873,0.6027863108231993,0.6261181524119229,0.4460991649437936,0.5422811875917942,0.23395863687330376,0.4826807328040395,0.42506844909410696,0.341054066769345,0.33538871394616543,0.33632895978538546,0.40414653932490585,0.3357072723146239,0.3199361989849167,0.26721973941396926,0.2515330399220071,0.26110893706899474,0.2770936937932256,-0.04280529427172313,0.08424549210682195,0.22721825641147314,0.21830810837421538,0.1427147495286167,0.3654523510444357,0.5363673224065875,0.5117077288618188,0.3302025952350978,0.34351897213248167,0.603475299041574,0.5171767566389438,0.20842032937263877,0.2907898730837491,0.484355483507167,0.5397353454229568,0.14884421527755157,0.09833916442535331,0.23928426496298869,0.20076490931681842,-0.015219336395141999,-0.08822315178278407,0.24050393065326137,0.34457410895510004,0.4447801688675444,0.5137772483880096,0.33206868631638137,0.3623564561225679,0.31425111261051897,0.39178122168911,0.31900141991859104,0.2016807392543711,0.34843916798070546,0.05575084198913434,0.08300729690219294,-0.06808637468107888,-0.06027970412697375,-0.0973374663782319,0.04668637765737621,0.13932152004701273,0.018114653633450033,-0.2895274025190857
Precentral_R,0.6374021000786042,0.0,0.2682588811020716,0.43172725070261797,0.2704785592159982,0.20717024192236605,0.23905748847405878,0.43015094175844676,0.15963571611385707,0.07615196203387219,0.28981912625945483,0.39265798271310487,0.18586244211085884,0.15369971745428027,0.15854450773672857,0.290639885382225,0.4222646994939672,0.6233730577794816,0.5867516521134987,0.6270114092129608,0.21616742449614448,0.20778176197663759,0.16144295118551935,0.29927417696121417,0.20431584163447075,0.14992852165635678,0.04044473378369141,0.18525693966281398,0.45190538422017207,0.4261740522691228,-0.023195914663840682,0.09290332054255626,0.3102307356989843,0.44753870113668925,-0.05294053583929062,-0.06426685037106229,0.2059256917648783,0.18938801499938301,0.060324368635539485,0.47593652521574503,0.2742484209831048,0.4589505882493885,0.5216118646610183,0.5923400608309897,0.5386533841241842,0.5959280801014067,0.6591542151175065,0.6407124235832259,0.5520937013092652,0.5735663977873507,0.613817567971158,0.5108968964420753,0.5523579491048946,0.3606714377504444,0.5383396603836645,0.591968096976408,0.7064318395246828,0.8019183684776815,0.5520724496636635,0.39564716770289027,0.27824327777032976,0.04402725795083925,0.5453293074113174,0.5270481941636311,0.13881759892522166,0.09071933260799214,0.1515292639952109,0.2968503345123086,0.639641752578285,0.6299031626708277,0.27752615013492354,0.1599129762565704,0.2523106061680482,0.3257405315147643,0.05447865230796415,0.044736144332491325,0.12066057515336476,0.15862128937574332,0.1880554785879387,0.4149793286984113,0.6577452987752145,0.6865943805650567,0.4096447558788136,0.4608800440622976,0.5317998078668,0.4981253330428527,0.3129718555757497,0.2693425715021247,0.4402836523447213,0.5055101464443937,0.045896578485066244,0.051222919885938765,0.20373904378867327,0.16198513307404855,0.19746570228479254,-0.011427099932024629,0.3993413922136263,0.3108405415005406,0.5050393423866353,0.4065538812268617,0.27170254156819973,0.27524193348106535,0.32199309307009655,0.3494922373926006,0.2448783322749839,0.1462357962727683,0.243205641849031,0.029202157675288096,0.1280568575507706,0.11349174628485954,0.06667216933424946,0.002581039769961611,0.12831497616557336,0.25677362038333906,0.02684025780010745,-0.22931534776849122
Frontal_Sup_L,0.4589123613810267,0.2682588811020716,0.0,0.6158442130503903,0.21191432879661531,0.1876609258600326,0.7297007009671402,0.5788446644668596,0.14700560425570589,0.16168096640455518,0.26934855051810985,0.3372486952474559,0.42874188331272367,0.28809174425570383,0.2890324564853552,0.15352553311958436,-0.031174157161650527,0.10513592124371511,0.33044416507519764,0.14912774738453166,0.04961363163170816,0.2201702216421378,0.5433887725156913,0.5462930181216589,0.40787415454410075,0.27060853200169493,0.10058892465937727,0.06071782131355399,0.13231667087146018,0.06620574863708965,0.1726680891189921,0.17316290039431914,0.24626344583631452,0.2041014478263558,0.2729727666548529,0.17801956895626997,0.11707271537879545,0.15004219070604183,0.20236719630336444,0.3304199413117831,-0.022904198372922294,0.35179555826491893,0.14956642080381563,0.11593393039371372,0.08192584957548475,0.09208409557671972,0.19028823799258882,0.16020067461227086,0.0937267450709957,0.12090410166130067,0.22395998711729248,0.2828036765812639,0.15828409646201566,0.2769421972767513,0.3718849935759773,0.32660142800966624,0.08156170596947387,0.2088262543336905,0.3947828192281306,0.3136345831409478,0.4444315294271074,0.3693011553053673,0.048637467864698664,0.12292964822871301,0.5489536322607248,0.4706417084037439,0.43300534845927413,0.29415428326299,0.06439986278165165,0.051488981458624274,0.2971510617128178,0.3675817485381631,0.23023446414832327,0.22392880979318866,0.023746434350294485,0.027614986203869856,0.23666155542724926,0.17812941970329776,0.07153221077346925,0.11597549507218208,0.181767693065821,0.15854008768559755,0.05056726947286428,0.1304947586142172,0.45059006815248775,0.36831791180073303,0.14639387830437947,0.3593191605592434,0.41368163135721,0.4220129126150668,0.28292894252951495,0.31526897020684247,0.44745638291373296,0.5014282518861823,-0.01776952226050601,0.04137914063973422,0.15222724096288204,0.1197105556433738,0.3544057951026788,0.49592013692359066,0.39290615877644,0.42423131714503437,0.2363603842755408,0.3835869506774736,0.35191481985186696,0.2692132078444785,0.30380962692130226,0.08062214022926052,0.12950208311485184,-0.03406048703115732,-0.16689425730476456,-0.009927830112508798,-0.000726204882471715,0.16414731892769432,0.057496894303880185,-0.08068517739332802
Frontal_Sup_R,0.45958144960284586,0.43172725070261797,0.6158442130503903,0.0,0.20468672566797283,0.3108513033939232,0.5688873010175641,0.8119755649834579,0.19904799763137596,0.2569220016993611,0.17448652031858325,0.5703320796622291,0.2979793283125131,0.3968945419904678,0.24046783023020907,0.29215512427978774,0.15561363953916393,0.2952001452646858,0.40505227103158675,0.3530509805063697,0.17063576386988866,0.35431649741122295,0.562831016647268,0.6878796823314329,0.326548469825489,0.2922669339755018,0.04837304455246749,0.05756920569145999,0.2325553754762437,0.3092859145258655,0.27297939292275375,0.360381776209468,0.4814564433006464,0.4396509261129217,0.3112029832156999,0.2628970774486471,0.12708155708818858,0.16901975686992585,0.17269717865381543,0.29692125482644927,-0.043856052071981046,0.3639355224763105,0.36279174350922017,0.25497384353442437,0.2310258675681236,0.1792917777251814,0.26079737518429863,0.2439846257401482,0.1752700865003648,0.1661522492824252,0.31777619720531114,0.32099795860486,0.3872708341168988,0.46505838532854293,0.3686985866095468,0.3511225988248948,0.24759129272897276,0.32774383143213554,0.39316459918710384,0.4367049274693261,0.43988148215116224,0.5230672835634393,0.1925512463912655,0.3763817228700322,0.3953990251437184,0.44960472189981276,0.4967220169677737,0.45825292657218447,0.2881617000885811,0.22571420642247159,0.09590607656572418,0.2968161810344637,0.14377226041422053,0.2034933030019804,0.030930132525298266,0.060832600667265486,0.17808154856209613,0.15827929566252438,0.031411182601815114,0.13060991162516694,0.29172647811344693,0.3064623865998385,0.09611127394436178,0.23823660131808524,0.504838318221835,0.5424003052851659,0.12222724512220733,0.2743824289405068,0.43647204439764004,0.5576812301735855,0.5054429002057976,0.41518001195610826,0.5465908789086844,0.42059130590219784,0.04359932866205255,0.1365288889222604,0.11194238129964419,0.1872021556775426,0.4357061284632397,0.45796067489649867,0.47474632157640057,0.41795230236008135,0.3404889232417544,0.45589944153386763,0.41646176477557617,0.3162032574250984,0.42804018875475436,0.05621825118786175,0.1751103149234203,-0.145729754966031,-0.12654854392533085,0.08066259753074456,0.1937881237371923,0.27173815826985537,0.12442068986417693,0.022422425879856996
Frontal_Sup_Orb_L,0.3249503887689357,0.2704785592159982,0.21191432879661531,0.20468672566797283,0.0,0.5378705857718244,0.15039492065375829,0.16629527461851434,0.49609100688912483,0.3272095376574171,0.2809037737901745,0.13904198268617238,0.23814156431672637,0.16012136240777017,0.4847720066243363,0.44539006468534786,0.06860008232256935,0.1558340607026996,0.2801111874846434,0.1755176326440826,0.20016648625489447,0.402059263274852,0.16606558754715198,0.16939431341085792,0.3726606961543605,0.399464177847797,0.45425341171479594,0.4526098562612748,0.08399150763802164,0.07185924741930562,-0.004675416962957086,-0.04069233877110922,0.2155702457676074,0.16031140061474267,0.14165544456826523,0.11520414816398658,0.04396905725592646,0.04691167079040585,0.07101426033538896,0.3236642153946841,0.020658227009444866,0.25954341970282424,0.3501870577516071,0.3338646520156545,0.3366537801883789,0.3623784193490183,0.36875231245950746,0.37896902729749427,0.3513706357615995,0.34546467635360956,0.36487279505818543,0.3011439551015435,0.3883905870174959,0.17065524107769306,0.32188778387501216,0.40963021370711056,0.3309843682752923,0.3543473498461567,0.41541060973289906,0.3507383299969402,0.32237767686660607,0.11164492231997607,0.20466899838631056,0.23316228760800128,0.1994793674566859,0.04273140737278092,0.269264515158027,0.24662537337775473,0.30280087550268,0.2647753020418027,0.2091772938523172,0.1355689367230808,0.08605462031820782,0.10654597097732299,-0.19281870464512518,-0.11592139763643289,0.014919433970271855,0.048872959814157846,-0.09162440621450843,0.11102591819522116,0.30829429923937357,0.2934880340211472,0.14759218995446982,0.4050489893184716,0.42441225419861,0.3507807891359186,0.433696363221428,0.28857941862766834,0.4007773026425196,0.44573395228478485,0.2036677837002857,0.199616467462386,0.20943845846141848,0.29019208269678853,-0.14975318146229735,-0.18910573333260355,0.003095739339278633,-0.01710030657261956,0.2831079960797254,0.29136288143279043,0.21197721687041524,0.30080051517067347,0.11800941737531873,0.22711553994231073,0.03353406821247354,-0.023579077620294916,0.18635262873835481,-0.02140724659922348,-0.0844767610978967,-0.08545448550196022,-0.022766944530357693,-0.1802366574429759,0.09606791778865868,0.010077483714679099,-0.17137265929533085,-0.3163006569319719
Frontal_Sup_Orb_R,0.1837816951790938,0.20717024192236605,0.1876609258600326,0.3108513033939232,0.5378705857718244,0.0,0.11745886718587936,0.2807594521315256,0.42627180764187605,0.32833435983010045,0.1922655702475864,0.23343397568129332,0.18405597351355454,0.27578739411239,0.38134747961338067,0.4201722463860026,0.15022632901290991,0.21334162769704298,0.2071802385356203,0.1936918176862256,0.17092943787221562,0.48717540888858163,0.23191843898181727,0.28049278220303486,0.49644777589469796,0.5899671717327716,0.3618789211053854,0.5004627754890959,0.0928677355640888,0.1661717405123071,0.1226869833498223,0.17090630043066746,0.31790707854965433,0.32034566004196013,0.33022855407377566,0.33463658430436444,0.13132069640592664,0.11948680456567985,0.20693994253956832,0.40201209017591644,-0.07857754916655459,0.25068816086133383,0.38649659100475864,0.35778146643724695,0.35861254113814245,0.34393493779140843,0.3560106889171455,0.3765467861997079,0.33414650979885113,0.28391454473861294,0.33758294520108406,0.28616883976570834,0.3959880991321243,0.2400959266327372,0.3095211534150106,0.4424943463618048,0.2930266062955989,0.2963678882344935,0.3477915121664905,0.32611811898711385,0.2941906361405907,0.2923168725700146,0.1644626952600265,0.2646061230359014,0.23081217620299269,0.21837820875325856,0.4065322953140556,0.4117739537917478,0.3461272255804472,0.3108063583428816,0.030866671325869774,0.003994284922408693,-0.024810749012973782,0.047843314449969,-0.04389912971429018,-0.05700656113899496,0.1536751213947389,0.22042561848687925,0.02362893729526755,0.2509402687223456,0.33863268015714004,0.31691416095648756,0.20600158858907452,0.499770073330091,0.4228866683920947,0.4243347176041554,0.46837569954837566,0.2568855055736592,0.45365992049919124,0.498046039139514,0.35923268911905554,0.3532964753490883,0.35340590759459817,0.28665653439499456,-0.1731167544741602,-0.2729587930293498,-0.04129741830631252,-0.09516577310809107,0.3161451172064572,0.2866428431470536,0.257508320072969,0.33149536815456787,0.15730020391936322,0.3063629575638141,0.1902947910360918,0.08696464128432141,0.2235034902524625,-0.0907333835106596,-0.05339423579268462,-0.12489965378119008,-0.08394162608985177,-0.16659299332046035,0.24595218360996207,0.10252903508308085,-0.1004116926762767,-0.18957941252142357
Frontal_Mid_L,0.48280621012025304,0.23905748847405878,0.7297007009671402,0.5688873010175641,0.15039492065375829,0.11745886718587936,0.0,0.6532324295024431,0.21281579799405553,0.2209731739868745,0.27207875329195347,0.3865515534324891,0.4226803835277338,0.29828121023010506,0.18513493950823473,0.06162594971015373,0.09994916577925636,0.19204920780084525,0.31520753981085514,0.1783204505842167,0.06576503199628544,0.15317799966502704,0.3384774051227315,0.43690456606451217,0.24553419395450318,0.19110599871289136,0.06599426270157764,-0.04482385438010577,0.19239334374572825,0.14376216069836747,0.15683367830239592,0.15466218080344923,0.29771205290003877,0.2564957258809175,0.13789339932824593,0.0937262965011805,-0.01311038963864295,-0.005055088691314435,0.28481532947728705,0.1672765983096615,-0.04928888117469925,0.28679898373069534,0.030192093842307262,0.04803675756377887,-0.018773651897505534,-0.010928147906222823,0.04912929554307601,0.005473084343583359,-0.021729397418323602,-0.01865956278493382,0.12035153512489742,0.14397670176278854,-0.005034176569739794,0.19641281048673237,0.2321892510436547,0.14205292442466175,0.05414959914692819,0.08362341674174602,0.34157719443153234,0.1249486384377646,0.4957910188971118,0.34121444475308593,0.19035426133634964,0.2528260822662148,0.42923020293836023,0.45880071699458325,0.34869773603345067,0.22667652925094595,0.07997568211044416,0.043951023275591965,0.3755775781957904,0.43823591480414087,0.27305114344389847,0.23791423437903675,0.13854339221707132,0.1235463029202536,0.37829878601947176,0.2878751890283504,0.12805558263486005,0.09348732098119583,0.17796908916237106,0.13797986718929436,-0.02164783694622764,-0.024819234931309078,0.3945839343266313,0.299433750828117,0.04431231607895592,0.25592627197106277,0.32798136360601116,0.29879212810482714,0.23662085397805122,0.24254253382883686,0.48476373319419547,0.4872346955119427,0.07261068327030028,0.14050765607879115,0.2428782654621374,0.14199133980338866,0.2942535335651991,0.4349255653752753,0.42903485850985407,0.40879569716731046,0.22743777599276285,0.3514560275218719,0.4418996506708526,0.39720535385546857,0.2624134120891494,0.11202163641361103,0.29690016644811273,-0.007504698092117522,-0.12239365952723345,-0.005364390996970168,-0.0328042621023227,0.2510926970258083,0.12341596353245878,0.009177548187236458
Frontal_Mid_R,0.5243616001416486,0.43015094175844676,0.5788446644668596,0.8119755649834579,0.16629527461851434,0.2807594521315256,0.6532324295024431,0.0,0.1710077248899128,0.20450281635454887,0.22117740574575886,0.6333888056847333,0.29130262257208056,0.41040147681833966,0.1415786956225959,0.1921488720403316,0.19671066633302028,0.29797303615794857,0.37123905217174463,0.3241992931283966,0.08735990638405834,0.35566768997826664,0.40393529190421446,0.58735477958329,0.2867604231811761,0.28430667265121756,0.013056851261240936,-0.008452460317562223,0.2667930990667698,0.319345030554005,0.22584978197184621,0.2654194630223709,0.4601962640737168,0.4626875016293432,0.31341937357686656,0.30986760617966985,0.10352915945021214,0.11082648293237343,0.1973251937123983,0.27870225857163755,0.02114772694771195,0.3393193992791323,0.32943777330420554,0.2728641325771343,0.22285780447098139,0.19461792148338544,0.30357015486338645,0.2590330268964163,0.17728204793798233,0.15692486640174808,0.3230069351503056,0.303886737221193,0.3466257388860301,0.3640700628108447,0.38545181636905,0.3479418904917769,0.26380149587177826,0.3045235086933596,0.40731763274904803,0.3992961147944558,0.4914319712868754,0.5734824394305856,0.26116124151463854,0.437820367906127,0.3899921362559509,0.5356726116506303,0.4799319616567508,0.4954407821794325,0.27947932315475843,0.2111718974970785,0.11344250298316022,0.26555943566358065,0.11274624977095876,0.15877802461648516,0.09960789152370093,0.1267469730074297,0.2470522715086707,0.2573268379300739,0.02387636725875179,0.13327404513460034,0.3550981857999262,0.303473222101954,0.12379007628017674,0.2031516505574417,0.4818912081993948,0.4810995483668117,0.14252431016437536,0.2047346714310677,0.435185941033565,0.5097436292789962,0.44560611314082677,0.35192164323613495,0.5494118520270969,0.3967113139488331,0.1023252820670754,0.0977165029168267,0.22994454858551383,0.24252461828027133,0.4726009218798509,0.506598634050364,0.5696207793235967,0.43192767620105565,0.39833288344222684,0.5188547268154589,0.45074467086299186,0.3531439913186521,0.4017302506582079,0.10357131911785795,0.21978751252011944,-0.035389778946522434,-0.04853390825565696,0.056883835127183244,0.20410927043436783,0.3042175468565506,0.15390123005693102,-0.02085945409413268
Frontal_Mid_Orb_L,0.18369031152623128,0.15963571611385707,0.14700560425570589,0.19904799763137596,0.49609100688912483,0.42627180764187605,0.21281579799405553,0.1710077248899128,0.0,0.7072881145739538,0.23869346998417196,0.1885860279352504,0.2268180423660781,0.21862309125913418,0.5472118535629357,0.5963209981079072,0.10529941072758832,0.19476371377056573,0.13519615908772484,0.1813112239271999,0.37270701403510675,0.4244809534874359,0.12537482560570712,0.2455465534712702,0.38812656460946876,0.5395344615910722,0.30321009530653986,0.24970207760479457,0.12678942631549872,0.13932378707391124,0.05989994028832151,0.13935955797211352,0.21336378883586343,0.1810767560832527,0.06364199781489134,0.042017322586423836,0.15310689224416807,0.0654279146307497,-0.06258345074662831,0.28495139907263195,0.05402829563281402,0.28980492273000824,0.16307722206790506,0.1948022303160409,0.2109563577322117,0.2229901648163277,0.1740153660003957,0.14882233423583865,0.21776824700695926,0.20417206570977245,0.24961320294112682,0.1876212626949083,0.28015582760858854,0.1617108399462694,0.2415931272241783,0.2063482379412197,0.16400094972268367,0.14218131394486205,0.18833352306926093,0.0732364894533153,0.18419571744154817,0.09473743320548146,0.168015275458017,0.2108361424517134,0.07544230218198605,0.012804732535951937,0.11818090914004045,0.07913348367099833,0.2489582670160386,0.18929424068194137,0.3789734754910228,0.3304604320742408,0.2769137307820974,0.2021046337206965,-0.00543302973584858,-0.0024081423688029017,0.08230153423250117,0.12236381683907098,0.12184002582232753,0.19276365842396076,0.280692926347233,0.30329401998096484,0.049378712268318574,0.3905692025931519,0.309170203411873,0.4180525294186041,0.31652406219548934,0.21181101875340655,0.3608617157659734,0.34329047140057073,0.1350249602700187,0.007167655360217917,0.20760943050761024,0.11995789344347679,0.13624335201131935,-0.02845410717006368,0.12991821728763586,0.16411480903567927,0.2428813025556486,0.20733456513180568,0.22594975063050532,0.18220897575697786,0.19451404252482932,0.20522593167287545,0.10809707798639111,0.030801237315559272,0.27135602212244986,0.05440179869607962,0.16500612452209082,-0.13017081845813605,-0.03776597984835409,-0.2880483429619568,-0.061489338092014366,0.08622173784807484,-0.05868217128006315,-0.07740211439346575
Frontal_Mid_Orb_R,0.10781549145671587,0.07615196203387219,0.16168096640455518,0.2569220016993611,0.3272095376574171,0.32833435983010045,0.2209731739868745,0.20450281635454887,0.7072881145739538,0.0,0.16230587859489842,0.24630054369265741,0.19314292218404036,0.24516996580807207,0.4620992001386111,0.6213781670864991,0.19240044060127517,0.23360977767359012,0.11370159688110767,0.13912826562141953,0.3245403120656705,0.3148211593304676,0.21564674626859562,0.30751631239133287,0.28685425690492083,0.49517081432907106,0.26372215975681557,0.23811370776815452,0.11652819302974214,0.2341467965823939,0.14392349720832354,0.14505468209932498,0.2186524985032887,0.11580494933644159,-0.033907565735462816,-0.004896703169440977,0.13989757210563256,0.08212681168093403,-0.011301995077194663,0.21676842593697346,-0.05823324649901447,0.24328681050237838,0.1727462171024376,0.13299418006278987,0.1755417196825875,0.08772583619168141,0.03161550674847022,0.045977673353879124,0.11660839613525303,0.07161817845987331,0.13216846246486186,0.13487925360474157,0.21743332159959738,0.24728711386458385,0.11160053370181502,0.11949073478904618,0.10077662262316234,0.040764517338376015,0.04947414481337658,0.06081521453358258,0.07930982148813243,0.11700590082615228,0.15378210600044523,0.21976935460774816,0.016244535680611214,0.04523549004931312,0.17435544483754545,0.12508244214189848,0.28227526702850736,0.27955466830303455,0.18259756959811071,0.25066962922615305,0.17141553222236644,0.10812358417445128,0.08020297686800125,0.059494362643424,-0.02145276545560428,0.004783785730831761,0.16150960623829003,0.23550048008538846,0.1923017246702645,0.22661336683232333,-0.04315022364281656,0.28940251417895296,0.21532453185897,0.41605085399040864,0.1378457295954107,0.129528677727501,0.3073914062663934,0.3501122432262541,0.3191494169403255,0.12537547820690875,0.19266217778357783,0.040471585587945176,0.165090514175765,0.06874336432944045,0.01819287409117767,-0.0031503420212341563,0.1972572296188845,0.13538851810083807,0.26589357785708656,0.1490267264137077,0.26798429582589994,0.25185892109367686,0.12304678671099088,0.08855210698943997,0.3629172198825949,0.048683124004907485,0.13679607378117392,-0.32100035087618317,-0.20440992513971049,-0.2460776878698707,-0.013173412837804967,0.12320073955946674,0.015898166543875082,0.08594083537480375
