,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
0,-0.02105754513694847,-0.2751677920854172,-0.582466746972272,-0.6023413328962723,0.28259483882172753,-0.08217361411951181,-0.44235305932400076,-0.2842578191315693,0.108438491126607,0.6508082031081346,0.9176185959969628,1.293817758084379,0.41421082272285414,1.3582797752433708,0.787744668307392,1.596674361917127,-0.3682083607754376,-0.3338495889669341,-1.0810923517382909,-0.38016609264004647,0.685275344881817,0.45706458658255344,0.08911440243804843,-0.032422190744172186,0.24193203239335395,-0.44101316077323643,0.8534507582976647,1.6169056046241086,0.212299684785678,0.4715754627860998,-0.07795918369956857,-0.12227729953475494,-1.1662863056421586,-1.0542276177681753,-1.3697344806151686,-1.1661944117007976,0.10703834215761536,0.04605469669940312,-1.4395889466719378,0.3519875905872191,2.2308698398161475,-0.3836669899804168,0.07753079979166975,-0.23782351376790478,-0.4287438091366636,-0.07837459058163734,-0.19698330983060633,-0.4077693672378615,0.3888455293965484,0.19523992227954656,0.18507090607684126,0.007059373838714253,-0.2555466923677516,-0.5241562761010963,0.1059084945910784,0.1935321730519451,-0.9357721008904327,-0.3496950513162049,0.45948006908989303,0.6094654277944096,-0.41646431100557,-0.7085750707977784,-0.5130546497374293,-0.42876702720438836,-1.238349399668161,-1.5948710036704286,-1.2120890022093487,-1.5412416653565304,-1.2131718643150629,-0.588123186008533,0.025470808036668117,-0.041566989603038416,0.3431382228945487,0.26064941112461437,-0.6002278619336028,0.1341359205913552,-0.4368572386521229,-0.226359020947785,0.6596054341054745,-0.46305164501822943,0.7240904363610066,0.39623506525315527,0.7633749742528347,0.5123850493361716,0.38796793525805795,0.40673656812885384,0.6212330461528758,0.628854796928144,-0.06167258611784694,1.0552335289894923,-1.049730400987879,-0.7066277760434535,0.5016434933634214,0.25725143026231406,-0.015955065200710185,-0.18182922887144903,-0.330719928219283,0.092222998866335,-0.6895334737370021,-0.561378200021863,0.4353356853703098,-0.3093688829528296,-0.6118458426235873,-0.7331768549103619,-1.1242680012733965,-0.9344485490498816,-2.104121650587671,-1.3610402081550668,-1.2555543916377119,0.7100072375742645,0.24667231216847274,0.3385104923042793,0.3946658102288882,0.4588319478071535,-0.13152719962049728,-0.39538940063930833
1,-0.8315501048080982,-1.2244543949820503,-1.0440951965417398,-1.1407595319556916,-0.657665216696681,-1.058764960204658,-1.176936580356044,-1.3771852464248568,-0.5395008871463837,-0.536094601554767,-0.5956235115217903,-1.4319453024214235,-0.25045389427007514,-0.9097987170339131,-0.4884263000859978,-0.7885808434261001,-1.2952458921348817,-1.1385812941790414,-0.8513910714421626,-1.046817504383362,-0.4093901874911714,0.6188145807114358,-0.1671237901460845,-0.436031817477071,-0.36466912195914897,-1.1833299178497851,-0.5988033980271872,-0.20480302972578446,-1.3873222048556624,-1.9041185636780071,-0.7477872810334115,-1.2730819720639543,-1.4431916954958606,-1.848421196313407,-1.0649258033032927,-1.3649551689814667,-0.8167861510909828,-0.8934627899232375,-0.6100275015572221,-1.1115763413979118,-0.502789298316495,-1.2401430643467881,-0.9967779007321302,-1.0737880698205091,-1.8412162890124764,-1.3986927791438923,-1.4560527475881428,-1.29308360426419,-1.9138159413118327,-1.1794702580940895,-1.4096647074568083,-1.152224912025107,-0.9131859448199057,-0.8589033452542408,-1.1584112153802424,-1.2296953258044547,-0.7964043923194838,-0.847490357101697,-1.2547137063790712,-1.0026151055762558,-0.750221752431782,-0.2401247390594632,-1.3979208500558302,-1.6724074150409185,-0.19361787031954186,-0.39487029616694186,-1.1021227923717283,-1.3506759337779148,-0.8173939516489932,-0.5820131605642553,-1.0108068530553038,-1.2618445553497586,-0.39698662996021883,-0.5273415202222936,-0.5873628320988885,-0.8043450564460121,-0.5544031888871045,-0.9754607678742071,-0.2364370041325364,-0.8380256755023299,-1.180895398745243,-2.055172202659439,-0.9058567643537476,-1.781169632340592,-0.9887226090813717,-1.6069133993635645,-0.6663809788049725,-1.0832910590610625,-0.9034324114345366,-0.7891222625104133,-0.46722351858621164,-0.3582374086871732,0.041411110663768916,-0.25981025675476,-0.2743062238887408,-0.1992316588784685,-0.4391188253297077,-1.0648596406179216,-1.3304782149596226,-1.2988191997938183,-0.8213430277346574,-0.301840181728932,-0.16764631388264015,-0.593383823139018,-0.9981761946727401,-1.2600415098578206,-0.49199842853954345,-0.762218495135658,-0.0782686723854304,-0.7238157512304331,-0.26288046767218726,-0.5511627592523137,-0.9845495456902673,-0.4445957903071294,-0.5316311425174519,-0.4241234706978189
2,0.4872523302421616,0.43342698842313093,1.1375809933621295,0.0042652987467727685,0.5403194810870798,-1.2010145721234986,0.8151004231217529,0.0676123429784655,0.48691858883071165,0.03541731342109749,0.7362498381193214,0.756653085639084,0.8636934504107816,0.9345870576061527,0.7563696930938926,0.4089380184184471,0.30862549685935303,0.2737960803454229,0.5010849373940901,0.0025279997736625147,1.0804682462407351,-0.042924860289012726,0.8773331417314435,0.7121303410609365,0.29353582582991605,-0.21811187604623677,1.0294804357757241,0.39191204491956727,0.5820973539566081,0.594072464351688,0.3619961330886638,0.1656649752852397,0.19521169995013818,0.3618138718683783,-0.11213380932037233,0.04419111267080323,-0.6391160329374946,-0.46730113291834097,-0.022221695648785962,0.8902993750892856,0.5539555203749239,-0.0437757216992281,0.354990643799531,0.3000472063442082,-0.07099272156480924,0.13693635233301946,0.23511346557157162,0.5289588274020145,-0.003732700477506237,-0.07386927998311656,0.2699569714928204,-0.22422275482427684,0.6389571009505621,0.540770775782366,0.18566877893874892,0.4995852033368938,0.11878465243321526,0.5482541609298021,0.5946405331877606,0.5677370841476076,0.2775145933763314,-0.34006633610522696,0.011847134701310122,0.006197998363310609,0.48862674023317565,0.3846610725955579,0.4007455705174574,-0.17423559407735917,0.5366108385995216,0.6726542376014554,0.2953046528520553,0.39483934613650895,0.7214181363368453,0.8311291463656736,0.6444900372121255,1.2049007603841906,0.05998953476397686,0.3608843712201451,0.31943968818488927,0.6629560959710674,0.7375053991261197,0.5290068723688252,0.33669786377691463,0.5075665043778301,0.6779141729789846,0.4469333914388933,-0.09823437519418934,0.17562786424630825,0.5534115231511796,0.15712745069249268,-0.22148508455384328,-0.29740903152929393,-0.32467864274230324,-0.028851673173245863,0.7458650059205247,0.24407284874105828,-0.1361214708311547,-0.03967676514557914,-0.42210248131059774,0.2123372414057079,-0.46890708241143764,-0.33676570726947447,-0.29296876632066066,-0.5553237633461708,-0.04656341097784774,0.5037426030070415,-0.7761838059000561,-0.2614805170335578,-0.46527673417564525,0.0907345706440203,-0.1344905760079792,-0.5401555546813547,0.5282025224884657,-0.6806829816172791,0.06618884789742917,-0.36264040401105796
3,1.0105049160687027,0.7368513556394867,1.667153417729974,0.9803943404424599,0.8405923548658113,1.1196659771149373,1.6146340675655388,1.164195740118066,0.7691699300951186,0.5207292249592593,0.24500051548519697,0.6472296830981169,0.9206491594591479,0.11924002339511904,1.2169299276589296,0.8171620347639825,0.7312354722677235,0.6492872420591459,1.5525459679040194,1.0481241620010524,-0.25773343004821353,-1.03591261347983,0.8218756815929916,0.48474140527741316,0.5133618416230579,0.6852322252273146,1.1858506504316944,0.2545200503542169,1.166496788588532,1.2006591268099178,1.185198930401332,1.7459735258210396,1.547486449402012,1.7854559402959918,0.41999113135455596,1.4053116706585635,0.7229586667417297,0.2663582529282975,0.890214120870532,1.3324156340369304,0.30697599761538125,2.1385905130374008,-0.4145523386269276,0.1135766486916184,0.6539423446780964,1.0215686949778806,0.5999860737600936,0.36596829820192006,0.8275308814711286,0.540247889269131,0.9684515177625898,0.699902907676205,0.9068392909618238,0.22880493332119503,0.5552058346992311,1.0230883585316317,0.45883498711575993,0.14205070213292306,0.4723388213864448,-0.540405486182173,0.9054776387234907,-0.3271465665872401,1.56966526003453,1.3726559180608806,0.6581872642521477,0.48593786617168,0.1612991741887764,0.6484546481826178,0.5235067541176991,-0.2577730850006502,1.6195844464206228,1.8184360106192676,1.29412676332624,1.454647408115905,1.4061759516158594,1.3674008017083985,0.9686409992453803,1.020769585146153,-0.4188532265374895,0.6295104275173823,0.589675734934139,1.5835259016583645,0.703296213755804,1.0855794041678752,1.4310249995563127,1.4194449778369707,0.9277492147035503,1.5779892178202382,0.9556225547168921,0.32422983249282966,-0.21578638313692125,-0.09493754531499256,-0.09118104036727857,0.8942413485596621,-0.16512009510679967,0.02635211812601234,-0.4393928092115205,0.19663808974623337,-0.05794849913857355,0.126226813538494,1.4011992650565201,0.968842429063378,0.25619564754354474,0.6721281610791753,0.9054019509487307,1.6584715934523526,-0.3312330696565977,-0.40580528898716484,-0.16033348671645314,0.00821766809910332,-0.9406915941090302,-1.1235551440280385,-0.34763557476653,-0.3297329663154337,0.048107185265793356,1.2641797839447673
4,1.275696677149406,1.1005210018629321,0.8975205105547158,1.9009528708469883,0.6825227541658706,1.970027509578174,1.2043005934087776,1.8202401161631723,0.43483394650870083,0.40824374488053167,2.1174497228970797,1.7375145111321044,0.7141283741996114,1.6326375825560404,0.7519800506470707,0.9462377242546952,2.768253807929131,1.8266535474928702,1.6655240797057276,2.0434681276702875,1.0172351896949743,2.396045479557486,1.0952755404993564,1.0976487845331884,0.8829913113953619,2.0737027823014476,-0.11544110873208635,0.6603200263000438,2.515642213310999,2.510977423392622,1.9703381240795879,2.455813245091339,2.0617564034575198,2.2656902272111563,1.7774719839521524,1.909695859710526,1.4408922332921623,2.4729187060270577,0.5606322393721973,1.5401542252975118,0.10236980484583226,0.9723564855349373,2.1106511826710377,2.0777759285046598,1.9283138307697716,1.3310485257463458,1.6989915699069462,1.8640646166318926,0.8165533345090927,0.5766746042720219,0.9356248491479064,0.9540257941064452,0.7064691858338781,1.0504203229700806,1.3181879350046295,1.485713809601923,1.360949126242678,0.9570956430897666,1.3100487134935686,0.9888433475591853,1.008394155716256,1.3734246687968432,1.9309560283387683,2.3854564158520173,0.24790412304226758,0.8447195846900302,1.6681471446466136,2.243965482041127,1.393522586114447,1.421746944477818,0.3965719752508367,1.48052942423963,1.411133062481566,1.0778220236050637,2.2651637330732086,0.5928872187349212,2.4959404914692183,2.441478888802815,2.5604405066639098,1.7272829445377216,2.5474275992872677,1.7397608001115399,1.6819582712379328,2.1035971601506396,0.8694251408942194,1.4300121873059735,2.437519523768574,1.0578174690518294,0.952571034811592,1.5035468409696295,1.7242309276525172,1.6187267827520542,1.5679181226928092,1.0239571537660497,1.8071583395319462,2.0616575727896884,2.9936441606140574,2.3401841792477467,3.1912842384216344,3.17402969350998,0.4349743835650631,1.29015729962596,1.4594940371167073,1.3905208032308467,0.7607926556387148,0.8386394412602215,2.0532167192800395,1.4560317230604503,2.4653019144399586,0.27579301521510463,2.181643463611449,2.7557829520375647,1.0889667926985005,1.5578398723304672,0.5250348368007947,0.5448937231036681
5,0.25221664090164025,0.11701048086224683,0.7314700944041395,1.121654529210067,-0.7269819136583195,1.3101318717208363,0.011566557804631684,0.16473795404924277,0.6418459889992824,0.7559861169310184,-1.7176859043850603,-1.0988596321580169,-1.3973271053747232,-1.265158217541934,-0.016417286641835716,0.34651775694265646,-0.31347890541798085,-0.7176409031398104,-0.4350793474022053,0.293204657305735,-0.732016729281352,-0.353604865048808,-0.9357623733458106,-0.8293750041620405,-0.24662296431909503,0.25208964903564224,-0.8135407122680508,-0.36281850405943666,-0.6775078662065549,-0.8842416376824261,0.746611092509877,0.29031326992853485,0.1132820789852108,0.0015134068907467883,1.0152781781038138,0.619151022153215,1.4987486816276232,0.9071689963610976,0.9523900555859818,-0.607679103878476,-1.4687190822547034,-0.8670848025348218,-0.28575708517286397,0.17878694866441588,0.3699163630706262,0.028412422662280508,-0.28619754930032554,-0.5970386617321565,0.17569375765479678,-0.4667078074583748,0.1963487351369215,0.0719262274702213,-0.5523853386851526,-0.29508543580287466,0.39362769933302805,-0.7442245356257983,0.15217280269822364,-0.10629052939332366,-0.32620782733956266,-0.5752324844417751,-1.14524522493823,0.3109337746237218,-0.568252704730591,-0.0685680896877094,-0.7258861131886001,-0.21089826103202453,0.3761048347244846,0.44971943053558416,-0.192096079589879,-0.18114249784482098,0.6378646400813724,0.40650328652795437,-1.464809262555786,-1.3768638341011372,-0.11022791383059699,-0.2403652489617002,-0.006279620333115852,-0.13744757867947002,-0.8515837432975759,-0.48081259975086854,-0.3634049611232064,-0.4845917859727063,-0.8367969352101261,-0.8556706902326919,-0.5449295339539754,0.0481570083660845,-1.7704415190429987,-1.2996306912634275,-0.001307717240189975,-0.9517646687817242,0.2947500354061466,0.07650455039529208,0.7094066808978049,0.6368499588878286,-1.424375834481838,-0.7134631789688705,-0.5068723438559676,0.008719883856075689,0.4382855760086217,-0.00022555263150057477,0.8806713005979337,0.03605308686862662,0.3383760251679489,0.008771426549819968,0.6976892110836562,-0.4166508153605672,1.063916976633626,1.2413999320121565,-0.57312711384586,-0.6692459449247392,-0.8818444571020454,-0.7751333198430576,0.4608802727094079,0.9678777271664476,0.2997985485358206,0.1536155236196748
6,-1.863291003686534,-1.6681652186513682,-1.44926360428684,-1.9112315068735304,-1.2304484993172269,-0.8925482486215252,-2.5431555303078444,-2.471852202484992,-2.4891347668543276,-1.6220928973325939,-2.1446832375130827,-1.8120742192039363,-2.097913999088756,-2.0958597923483184,-2.0930975564805245,-2.4664593106841903,-1.887389821738041,-1.420744231839092,-1.8752844372771944,-2.0140957481260746,-0.05577768225070519,0.5039236383485465,-1.1543446678537168,-1.2428353483310575,-0.7536822100408824,-0.2316846624646674,-0.31465706765976154,-0.7492156312233446,-2.2555554546300933,-1.938552146849417,-1.4804545733018135,-2.5764505919398486,-1.4299854541683763,-2.124361781702688,0.5654841805661435,-1.212534987994704,0.5383385951699697,0.0002185017584297089,0.4771599855482822,-1.1626753398629985,-1.2627360305329889,-1.3072085059924332,-0.47291262621935837,-1.7543531270399664,0.002728949820090639,-0.9747809292402552,-0.20244505899516424,-0.4776802666460452,-0.2830283662647356,0.25501274768449206,-0.19108986203204753,0.8710912277810523,-0.4872103959554527,0.5208324559054515,0.014216399583934803,-0.7844108214225124,-1.0338914773665138,-0.7923775176959867,-0.22487534608318405,1.1840246214366381,-1.3670298535973642,-1.0785793247133566,-2.4511211823529924,-2.5497223668427034,-0.14694236791337573,0.04066188673464426,0.7562576466409051,0.12957886564343396,0.041899709975355595,-0.17001119734936407,-1.9230260235560714,-1.8907483224535373,-2.9164003243332406,-2.5113492270940267,-2.8351386376225416,-3.4330639559511633,-2.712214037092052,-3.170918419721058,-1.1041084844565585,-1.9349706027906264,-3.0344358492255235,-2.0597774361583756,-2.092801732093363,-1.6211042950847152,-2.204443523499776,-1.6341933114436806,-1.3677669331502689,-1.3768101609395693,-1.4939899905931735,-0.062371044153458184,0.8774046476303192,1.0016081624006707,-1.4669315887302627,-1.6863290699797187,-0.8097622305389252,-0.4753395223515094,-1.3424065784002186,-1.3183806681114643,-0.011289690799806145,-0.70525355287829,-2.042901356407152,-1.9181575871211602,-1.1916149984772524,-0.2812817532730528,-1.6511331078347962,-1.7569758011198213,0.5416429596635006,1.5791050528451454,0.4281935835870655,-0.1326398714840604,-0.34862238343972307,-0.16114836266661883,1.3167022176439527,0.0998728870501787,-1.3006484295582077,-1.309751103414007
7,-0.571681525766534,0.06820791421342921,-0.2589605238902067,-0.49653759689601296,-0.18421652617255094,0.4402318106342803,-0.33326999281182973,-0.8555055983626646,-0.27363583635366934,-0.09174971206439725,-0.5549103458137091,-0.7508112037848418,-0.409655802719562,-1.4573513211794578,-0.8235406046637636,-0.9470992317498934,0.15928870114707086,0.3206096519037611,-0.3202399903560729,-0.07864585565147238,2.121328560486978,-0.1639123625723546,-0.18445751202172414,0.023542471323246706,0.3960142938614605,1.5083320769057762,0.3446416415821446,-0.12872290192766517,-0.629720376805856,-0.14971048092722067,-0.3567097154286101,-1.6895265952037692,0.07517384368952065,-1.3831053256544164,-0.3500857447129126,-0.6815454457659105,1.9131637730440152,1.163149964579641,-0.6835407168125166,-0.552963883822377,-0.8691104484059684,-0.07168524861354865,0.1104220621246801,-0.05686236785640658,0.3912817755301103,0.06858273350532726,1.2876856145772666,1.6513115137641163,-0.1690733255635587,0.13967654482316666,-0.3148013357272982,-0.32420194606465397,0.34896868123874314,1.3078398189841354,1.1273866896675024,0.7594023914363579,0.2733574243326292,0.30471886383878743,-0.031913632472248446,0.06613389126047561,0.665083591884411,-0.14634118475943997,-0.5194612804810101,-1.0839559768333074,0.8771142732508476,0.6509836695781018,0.5897906395382757,0.46672942207392565,1.2295039272860215,1.7456389272623691,-2.4092733473274617,-1.8537018608694453,-1.2630856015307894,-1.3920592663508915,-1.8701468656156885,-1.9406440214123897,-1.4464208787614006,-1.790793725479275,-0.1680500292520898,-0.3911869728793979,-1.067254387287248,-0.9188428379443725,-0.6033781909777371,-0.7277438083153386,-0.7804367488611833,-0.45563086046105095,-0.2756501714599163,-0.7573256364387065,1.3292645875283287,0.8355497227233396,1.2783991812359146,1.1214423504506381,0.2491200346640465,-0.4553259621553506,-1.2234794144032444,-0.3367720916602527,-1.3882523227716905,-1.067200515726957,-0.03990714458909121,0.04437811778053418,0.13480087718555553,-0.5117959096604051,1.552833055056459,1.3456110083180348,-1.1414661855282673,-1.1218760639330583,0.338769193325819,1.0867278369381865,0.3094726245712468,-1.58032552245509,0.035662697420286715,1.5764436296983346,0.9616533249640163,0.6201623404572326,0.004932226710447246,0.35741958520110917
8,-1.3536522936104427,-0.4610495555034989,-1.0531221981244205,-0.07199884653887854,0.25217864826042946,-0.13418335083454788,0.25933459676710807,0.45524104582785435,-0.252754861330044,-0.11002192646359193,-1.4158471132392927,-0.5505359462017919,-1.0408699128983725,-1.4003653232412787,-1.3445374796416127,-1.4645087337349239,-1.3607035995788994,-0.7102070468299475,-0.7121186987321374,-0.2743012529724192,-2.1189614241295116,0.7781813439818074,-0.08850739410110622,-1.2258353759649332,0.0056780426424182795,-0.26281233779237384,-1.2816512339661934,-1.2259928088012813,-0.6406880957676586,-0.640194185938117,-0.809342684552616,-0.9276175009338958,-0.41086661547142167,0.2595772063989284,-0.3469908099297616,-0.7557973970056925,-0.021312646024639743,0.05531336790526639,-1.6318836532750338,0.030313086477496545,-0.29111323948765794,0.7240106384849552,-0.4533833802191961,-0.3338972525614535,0.18269305201053554,0.5114671647158603,0.292872077664939,0.414699525603598,0.8567577963887852,0.7530368561705951,-0.18134344296977262,0.1341014410959011,-0.3637302117729151,-0.039626327309353955,-0.12664383958007513,-0.35646324582926675,-0.35694080509460574,-0.24455061150125323,0.14618154687209864,0.2600006937510997,0.2855045000674884,-0.4156017053906118,-0.96604918452908,-0.09301122363581191,-0.06317334713349225,0.3102659252651055,0.17839921142843723,0.29965096130130836,-0.4951423798045223,0.04795110914868695,-1.5481682051734669,-1.0717757508283197,-1.013247244363484,-0.879722996032882,-1.6011570686855223,-1.7494393893883422,-0.9779812664598895,-0.9274820483531871,-1.959663164029105,-1.1679674353900549,-1.8053870076586063,-0.44156509655390846,-0.2087330140467806,-0.7943754421940767,-1.0000086592901452,-0.5524470353749301,0.8576976929007022,-0.5675885300335776,-0.5268370750065072,0.4691335829095806,0.019067532946623413,0.41698021298342164,-0.484371505423983,-0.07343019007968954,-1.2274108053112955,0.2660571250262901,-0.8974913541944194,-1.604001605006274,-1.036788926976701,-1.2971885977569975,-0.7758527882530972,0.3094068900421038,-0.001819847296866579,-0.11719072963532667,-0.7033012508420354,-0.6157125953002832,0.7783264283187218,-0.08863989314637939,-1.4026454322443163,-1.4802311378469508,0.7401439664357446,-0.20799757722842857,-0.7468416334722509,-0.7546098500920421,0.7386676469361638,0.9537235215713463
9,-0.46115738411909235,0.28409128245563303,-0.5051110124510702,-0.5650092745968975,-0.5698217819601153,0.22338055508476515,0.11080245062511565,-0.010810456230778677,-0.22878482365052497,-0.3363569523449888,-0.5535033047471881,-0.5102394948748243,-0.7785436900608914,-0.27742421135188905,-0.29762733051429957,-0.11015578014413023,-0.5271077275540017,-0.48027592403624636,-0.2633768834388033,-0.28130052179348836,-1.189168364825049,0.08887502783241534,-0.9197200807300031,-0.4323093147817837,-0.40835052802439575,0.07455235265387312,0.18966401124767832,0.25341484527180014,0.33760627973401336,-0.1549376807316434,-0.6284849428647811,0.20704666063948374,-0.29944490802074725,0.3025660132341839,-0.7714017834335357,-0.10702335205968283,-0.7005999929087262,-0.05153109621160037,-1.0347290794258315,-0.4312578363779165,0.7874669339732085,0.6285421667026038,0.8966764342108492,0.9384515305185461,0.6904271445103135,0.8025985875950408,0.20825464705726546,0.3260497886578056,0.9948797517029152,0.6057442461866945,0.47077833185049606,0.00691310933920532,-0.7886849858037878,-1.439730354220068,-0.5780602970101799,0.01664301346765577,0.26884917973633415,0.05208131670580773,-0.31004181416104803,-1.051793785430992,-0.1420101906944511,-0.2020783490403794,0.5093854636548387,-0.24175864957171492,-0.7753876170629472,-0.8130627585119119,-0.9428398681628279,-0.46760399371592254,-0.7761718649890634,-0.7486475569518388,-0.26581511937647767,-0.15179476250015597,-0.0650342351435597,0.16501320220145207,-0.04174638628086394,-0.3156553762118587,1.0413902257729912,0.6266564983184205,-0.678089608036394,-0.8715145884037111,-0.04483680653623818,0.1562989977273132,-0.09586802918014149,-0.16833561329546265,-0.4301833725067181,-0.4441942666372278,-0.5028998182118363,-0.18251237442223275,0.1375038502598038,0.17392447056426186,-0.6605517424043914,-0.4632058568480415,-0.43322966706105803,-0.5480775777875351,-0.7346436262332512,-0.48093948106405043,1.4089695675010547,0.09621936605502465,-0.7879702073093783,0.17994724667783957,0.1089473105501864,0.7567217925694664,0.9615571143442969,0.15006727115366986,-0.33613688692003024,-0.38741332726009337,-1.271799841406352,-0.8235429388564948,-2.036725791951605,0.0025014625410971288,-0.3178106801099747,-0.04285722105808041,-0.8869200673097484,-0.19942223642160148,-0.23884850589903647,-0.6798355318871081
