,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
Precentral_L,0.0,0.5042827209334939,0.4451515858691398,0.3458976139230604,0.1777741185638806,0.1708235499808265,0.3030593055151767,-0.04134545015265284,0.1656601862431791,0.08156197643301796,0.08572982780209862,0.06109930120679017,-0.06089992225855969,-0.11896658726004716,0.06920257928580317,0.028685910899222643,-0.0389472579088,-0.11598623119726677,0.4135258750331478,0.4159153884078875,-0.02504982918728913,0.023142664541029413,0.05389912846738052,-0.04566559933809769,-0.06489781310698811,-0.11783227392715344,0.11563480535256931,0.10205386520107045,-0.14249999083348874,-0.20337164415574732,-0.09978844203097305,-0.1493514643565712,0.20311802978251103,0.27348525257633693,-0.07116247360574926,-0.0911895985882638,-0.15769154899466575,-0.27771787174930573,0.013076846674282275,0.0073062539545123255,0.036222436345023125,-0.06726907888872018,0.015754960285903882,0.0709112152602625,0.05029033539434054,0.11142095450800334,-0.029142486139848385,-0.06385073447577735,0.17927463791831086,0.08765217610990074,0.061722486656679634,-0.017414409127970043,0.049538109158331005,-0.03867561784521776,0.03814459069393682,0.05055748011026378,0.6878258351007421,0.39215907615858936,0.4851250099541636,0.40536585897299143,0.4528289221010421,0.1161194007744312,0.2550158692931162,-0.0914180575258884,-0.09004652872177521,-0.014666414860239896,0.3198518043972979,0.2154564657334917,0.5622510727435439,0.3684314946505871,-0.10990819534470153,-0.11099659053361069,-0.0807966948804595,-0.009183789817278106,-0.0034257602446522415,-0.061577850866312865,-0.0628444279351571,-0.10408386104187572,-0.08444606996858059,-0.11785719583080259,0.01046349217127162,-0.2281609186093422,0.010139056824853054,0.05525209439035705,-0.02826627892008213,-0.0895599500820483,-0.16428161873484887,-0.027466464149110886,0.06652987245510776,0.10361542570751918,-0.038862408319636214,-0.036544739310829424,0.0641542065226211,0.05165671904963586,-0.09437237611920427,-0.10494955530220298,-0.0006760270430234957,0.005065622202663428,0.03360907165253119,-0.05091644056078832,0.08063987321349038,0.10341111483250594,0.12285380140200636,0.08027761029006505,0.06733119276823067,0.12904241429984523,-0.11335155456169693,-0.2433059876640158,-0.06097456327746485,-0.2621315299414683,-0.09790376869440877,-0.05814516535829643,-0.07787517335116652,0.04835825842785362,-0.15553323624960286,-0.11475351360132874
Precentral_R,0.5042827209334939,0.0,0.12680960162113786,0.3162041990110016,0.1315711181487946,0.1398217944306604,-0.0006080324439051772,0.11764981178319081,0.07409772609780299,0.046263730876847486,-0.07860813492505427,0.2664728946391345,-0.18216605412075468,-0.07584146366367707,-0.0025541965158896885,0.08556577954641356,-0.054414136702441114,-0.061687027905133786,0.2668887049035266,0.327463604374384,0.01200410933903729,0.14220010800511076,-0.08143241794053648,-0.12110885386396267,-0.1665321144541651,-0.1267400569290337,0.0656241573063567,0.09817878239296003,-0.11408535668079965,-0.04572105065644068,-0.21764362147743666,-0.2110550910857874,0.1356111438989113,0.24222681410942867,-0.16330550571824237,-0.20592978544783708,-0.19716984823725817,-0.30465140119885464,0.07180376637579264,0.06502077166769242,-0.012410256848346825,-0.0989611637964606,0.042778402182854613,0.0942729123648963,0.08509582436924312,0.2542338284700832,0.11303855777871473,-0.0010014346676670443,0.24146466044792078,0.19684533215276886,0.022492052781581708,0.09620928260584834,0.1465705691567178,0.028263550577854745,0.1462653498925824,0.11645553192649453,0.5450156406872306,0.6800956196107673,0.3795258817601614,0.4864197195738075,0.1553991319450266,0.13617535116591772,0.1579590386293114,0.27554024085506645,-0.13752197390056917,-0.13866329581029646,0.22638576777911046,0.15314745031345967,0.5818336493584125,0.36200741121111524,0.006088087465814055,-0.013937276066049631,-0.20385532378218155,-0.021528270935409936,-0.0023660790887443614,0.08582185376361139,-0.08288294075583762,-0.08135845086858165,-0.018235790654845013,-0.07999124476318147,0.04294289574799618,-0.07527311508619684,0.056126038317448015,0.11455304467199313,-0.021711358998119257,7.808171733338287e-05,-0.024454339310731762,0.10071128122641211,0.10768309189458489,0.13610523927517423,0.021852189141003953,0.002444855317903886,0.03337473188844695,0.07962519448288505,0.049156491280305685,0.10718490416607838,0.1904933785701154,0.18931803849014728,0.17699183873342214,0.056717908498771216,0.07368123654234017,0.11648960214912281,0.15656645913315498,0.09631676204212355,-0.013136928045763436,0.04195935770555539,-0.09582982310921655,0.013601698080898382,0.11180745142507238,-0.033248406416664496,0.05645751443302377,0.06425999352683875,-0.012150689337698882,0.09142799191135836,-0.12504855844885598,-0.0919720524946318
Frontal_Sup_L,0.4451515858691398,0.12680960162113786,0.0,0.4203781112955121,-0.10608041893423037,-0.14007117442578984,0.655186199245762,0.16641499401836468,-0.08625708051585294,-0.17201629510272576,0.10856847157196267,-0.08101326967078704,0.37486061026364975,0.03960432834216499,-0.16432814256605832,-0.17801300634533437,0.00216147922646726,-0.053374761404830266,0.47962072509620474,0.33077364355907096,-0.22170273080004196,-0.1450006812959037,0.5743561366376247,0.5616183045657833,0.10950821586856267,0.045239143183991026,-0.16118217148424277,-0.16451487115703245,0.11416568182107883,-0.2038189339054602,0.22901345011613916,0.23851508102975758,0.45810749852913024,0.2545153228489397,-0.059957535791242016,-0.15724280202997867,-0.30800768228932274,-0.1730407576138621,-0.22712167915905904,-0.2113984244122199,-0.27048194361009276,-0.27433309263859046,-0.15004590263152712,-0.13580760024449254,0.02783646983976829,0.07758673267098712,-0.19799695131504066,-0.26218342555425694,0.02697436283898054,-0.022148869953504447,-0.029972543579841235,-0.09261396406425698,-0.11052276136856036,-0.12270858928844884,-0.20256152280912154,-0.14066962493697732,0.22264991602008966,-0.0003451959332973519,0.07560214777477291,-0.019834148017646942,0.3215251096121797,0.05517124922457683,0.19614124310110959,0.011846054412863743,0.2992674132021957,0.09524167033050433,-0.014962998661048879,-0.12619097650951014,0.22574994468169,0.10969475789796583,-0.11665796262717122,-0.08716067384034765,-0.11434479312700108,-0.20820938056448118,0.09062072642317934,-0.05008921309034662,-0.23424536185366607,-0.16607639853087175,-0.331892434880974,-0.08254444838916809,-0.27809445043606956,-0.17943406978088797,-0.1440893014119843,-0.29008395973595047,-0.12641233079446745,-0.18760491664011075,-0.06956135197099883,-0.08112346249549315,-0.1904521108460618,-0.17265138726497176,-0.23392113360073646,-0.24250884968293038,-0.1810910847388818,-0.1633105292327083,-0.3435342261955418,-0.34986857842971186,-0.2742885296421273,-0.26507095040608863,-0.17349580828876404,-0.1876541244897197,-0.11136518600185571,-0.10632936000607585,-0.07938639420401222,-0.08165182874112442,-0.05062449750223801,-0.054733677622031435,-0.15088283621956114,-0.07659169349353093,0.08018163821660523,-0.310140312702096,-0.2997531235369624,-0.22991601583314022,-0.1798793422638027,-0.1601091872672596,-0.025536559727193393,-0.2581845455832564
Frontal_Sup_R,0.3458976139230604,0.3162041990110016,0.4203781112955121,0.0,-0.07809398345593177,-0.02893649904416927,0.2582570050976491,0.4255242253586589,-0.10005318378076443,-0.08191417547903178,-0.12151747076273757,0.08686882483187486,-0.025671676775503575,-0.05078940135843009,-0.23975981901489604,-0.19470527966558382,-0.04559985064343301,-0.2227726710391068,0.09301858118121911,0.47774684327887795,-0.163715693527216,-0.11602773001612157,0.010202578990618966,0.12877196251402648,-0.2867780624555491,-0.14893192877516506,-0.08385997759963296,-0.037410236275910974,0.03206682131321687,-0.12129331742066969,-0.09250101146520007,0.015729566417925257,0.41511807167955295,0.35302484414601276,-0.042258029869207625,-0.014104670928937002,-0.42590045352765066,-0.38479705261343006,-0.20830908619917843,-0.0069559719578863605,-0.313320443626546,-0.3750026881054847,-0.1091399116559351,-0.18006028208430366,0.06092590348355794,0.06883920128054853,-0.1770923503914342,-0.25889171617946116,-0.033461597488644836,0.033860462194234484,-0.0629194350701584,-0.009522032536933431,-0.060264999581443254,-0.00971201380637772,-0.021927472633851003,-0.0019141409129974627,0.42897005254739373,0.39608116186806713,0.31939092671052505,0.12933042937698921,0.42371392652082135,0.47102666839020935,0.056674661205167426,0.25171487226646333,-0.024774929140837766,0.1830162469401957,0.23731440222729863,0.3006987069369265,0.16381147795565662,0.48079794428758904,-0.1736161225984536,-0.1183376310203942,-0.10012418019475879,-0.10787083676486989,-0.04102875380810559,-0.047254243452321536,-0.30346178339414426,-0.24753159149719348,-0.1522092405949223,-0.1809372596734484,-0.2444373860576604,-0.19677485003112946,-0.36049962409314645,-0.21921451779445364,-0.18120212178482495,-0.13615714639093476,-0.25854411214365025,-0.13321672834706716,0.053470439972970074,0.06614632952056065,-0.007010835406458226,-0.016576434984766082,0.17882610191250034,0.11882307680647071,-0.21335472339998474,-0.14664165911001925,-0.06925773581660616,-0.23687463885796173,-0.09078170152408571,-0.19284646363913005,0.2712986238801454,0.19850648882611338,0.10705131918689942,0.18495179510613147,0.18666978191411426,0.23179231628672506,-0.0004911311930979007,-0.3277423122493898,0.21616096688340475,-0.2521583401398367,-0.26838934615008997,-0.1157501031968137,-0.018180735212236235,0.13349318567332752,-0.025064566246968137,-0.07145397733481909
Frontal_Sup_Orb_L,0.1777741185638806,0.1315711181487946,-0.10608041893423037,-0.07809398345593177,0.0,0.8371637458588052,0.05151416168656947,-0.08682770991971944,0.8920237478976235,0.8600308088205413,-0.08888678607664503,0.13441296950108683,-0.08958105818570167,-0.02974027515865101,0.7249982017468315,0.7714151516562576,-0.24440151745813646,-0.1846268717950734,-0.02408631133196681,-0.20514129564404573,0.7445147591940687,0.7203975080652659,-0.013598257873065712,-0.10323281993065424,0.3278224183514184,0.1563522541664672,0.7697785243569932,0.8478618826677838,-0.1027468007695854,0.035765217444546936,0.21051276331458754,0.1348099761227916,-0.2979849725709399,-0.09150315432274926,0.04032411071084521,-0.018570924265500492,-0.04611829149272837,-0.2715635769386169,0.32031225303414734,0.8120117515307557,-0.1325140269196553,0.20542259732040374,0.5325656479596393,0.45709131043757256,-0.04889478087287338,-0.10186178525481439,0.39262065381923067,0.3647673270798632,0.03236863003011519,0.08629735175855638,0.133731663770936,0.1814111125861955,0.7096926935700346,0.6910896800496367,0.7872426441561241,0.7663928061135968,0.13690333021133053,0.23616388828990384,0.2047833574657758,0.18042115699027012,-0.0782661586573653,-0.1775221067609857,-0.07818332310634218,-0.07087969549359735,0.037242391823101045,-0.14195688003571352,0.31868541571890124,0.21302783980032286,0.21216099615100617,0.1155431028349768,0.654712852577572,0.6728688916160899,0.18460405764285043,0.4063503333385723,0.35571201988464085,-0.0037432564387871914,0.050293446482706006,0.02057634183054411,0.32271402241168534,0.4209071888459496,0.5479925714340821,0.2882060783377678,-0.07092922652121493,0.4366464091957297,0.7208258116478675,0.6857906264065562,0.4193863524755852,0.6080795100633657,0.7665607526948971,0.8019938571594326,0.6859754639091105,0.5968329543260573,0.6077135899282008,0.6808053721526919,0.6236483396405876,0.36799421829559836,0.4992479768874565,0.40227391648494315,0.5369171499599723,0.535419124960338,0.499427429111194,0.6098336097094128,0.3307342112365403,0.5125841663130026,0.36125547609262376,0.49546441434734007,0.4456397184201373,-0.05675182346967537,0.2097471812904638,0.3843180523522312,0.3563313868401306,0.5601050805327216,0.6385693571651777,0.6884657112911572,0.23800200380391776,0.6491338610325779
Frontal_Sup_Orb_R,0.1708235499808265,0.1398217944306604,-0.14007117442578984,-0.02893649904416927,0.8371637458588052,0.0,-0.01343623989304619,-0.0035998803549590628,0.8255050241077472,0.8393519538231455,-0.08453371610789447,0.12619760426478271,-0.12702144981013233,-0.03157887682405897,0.706733704037615,0.7503271952838628,-0.22274738676085817,-0.17296193207163033,-0.03597960863257,-0.18217340884333044,0.6848675851616809,0.6383134173278047,-0.07488335635751181,-0.17735683920751263,0.36615730374109845,0.25831388306194614,0.7091535796069471,0.7649704100599285,-0.15217555014425177,-0.01888875644770996,0.15206684195851816,0.15256025344160334,-0.25918736174798623,-0.030222059113060386,0.07292351780185942,0.021448224855985982,-0.0418502604659512,-0.26323453998348717,0.31986122211647344,0.719067958507281,-0.07988277060859467,0.18869846100930787,0.4971807803393454,0.43499962932932235,0.010142890447335838,-0.012751053872709599,0.39557910806294405,0.3306348973859604,0.14977218259193156,0.23245481462936654,0.24239249286491887,0.22728801345255548,0.6410676775230559,0.605812986992744,0.6918065880088525,0.6906580092468888,0.13500800170732516,0.23032021122056492,0.29166501115347926,0.3002271787717564,-0.004521217983612916,-0.0037014556727820065,-0.021376928457821097,-0.0365916626029842,0.030486067558823875,-0.006739197063902075,0.3546428173196972,0.30637009918298064,0.14928606046433443,0.06511086262595318,0.5705313732710057,0.5515499848290703,0.15630419040108032,0.3761044271707318,0.3830550364929798,0.015062698436283866,0.043970614179685966,0.012061054670979413,0.2570664527895635,0.2941498225095369,0.4869387523860276,0.21889916782045474,-0.01407578701708003,0.439602766393128,0.6143744249945804,0.6088774494731962,0.32781963552934396,0.5461164479845876,0.6719481339047005,0.7033298656989756,0.6093779752720945,0.5169311949257598,0.5525368040876271,0.5770002397609477,0.4990403444357735,0.3279820761247134,0.4340388501160787,0.3206836171781774,0.47145376165607916,0.44526558928749577,0.43432084192622034,0.5051082212049772,0.26118617254223137,0.4074708933508936,0.2976344367913627,0.397420311156592,0.3307236390730212,-0.03145147645567138,0.13400048574204784,0.2942673144765441,0.3004700394205756,0.4808347411626808,0.5262532141750839,0.5782401219743459,0.16903711247109304,0.5203214256124102
Frontal_Mid_L,0.3030593055151767,-0.0006080324439051772,0.655186199245762,0.2582570050976491,0.05151416168656947,-0.01343623989304619,0.0,0.43870451418259887,0.11173219737382581,0.01188905997135251,0.4123147559452133,0.2273187020319081,0.5772567012862682,0.3518358609804491,-0.01964742680078299,-0.009859513988058712,-0.03190267193407517,-0.1421343266130373,0.17417849266367566,-0.11135189669903034,-0.016974759292431713,0.056963327587721116,0.5565570824328883,0.5200397142015443,0.04509255958849848,-0.03159323932206393,-0.0246517553720041,-0.024683968092022487,0.1778608206515491,-0.15436329910711494,0.32298309283881377,0.2958221012980818,0.3150660507497137,0.17882229647116774,0.0668048628227022,-0.08694852567140135,-0.20053490961223505,-0.16660366465943066,-0.13222563691041847,-0.03122520278583778,-0.2716245555398572,-0.23142144072822962,0.11901126909134353,0.16014074907220543,0.11746221006071028,0.09704711796336328,0.061405802315725275,-0.01634421411484807,0.09144347581441875,0.05618546615174491,0.14544417233281742,0.11506067828887835,0.10351299465468591,0.05389795712635902,-0.048537015340054425,-0.0070897011697273376,0.08241004670685544,-0.05248874541773126,0.030704308590330805,-0.15766791936366623,0.2770239230351205,0.021671895486844374,0.19709380351978334,0.08270986299986594,0.3223304329987901,0.08260547200870653,0.049551113262764145,-0.08026952911342664,-0.0521493010799436,-0.12161820805492736,0.2041466570423057,0.22705975718594576,0.1738294945573047,0.13781796934947052,0.2855528390636171,0.05400482327809387,0.07160035965718839,0.1471354912087038,-0.0724893345307754,0.08468503831500576,-0.0853364919544228,-0.08557754594622796,-0.17444781515393265,-0.24627854618421383,0.002559249443437545,-0.002784063410833122,-0.07864227462123302,-0.07435325174622542,-0.09306873526256366,-0.03308322462600972,-0.07743969373911581,-0.12625556010832695,-0.1274197534740648,-0.07730925517163072,-0.07263975427745438,-0.14449429122510293,-0.10303513229648227,-0.09111140729349658,0.002623519107986346,0.024641340781335973,-0.10421326518318895,-0.050875610180381795,-0.16218647440531325,-0.07758075263275974,-0.09154280297234804,-0.09640272195816253,0.03402788579782528,-0.04511719774873995,0.13898268924029508,-0.07578569619330831,-0.009163477095639735,0.005840156508330486,0.005726976026572223,-0.0667742023810657,0.13725466561951102,-0.04359276287888546
Frontal_Mid_R,-0.04134545015265284,0.11764981178319081,0.16641499401836468,0.4255242253586589,-0.08682770991971944,-0.0035998803549590628,0.43870451418259887,0.0,-0.06426421122266077,0.05068190919572231,0.34298628493828837,0.49622343648636213,0.3550019211679007,0.5539548692948094,-0.0905766695282108,0.05264729359046171,0.011280782833735093,-0.11129091121793949,-0.30103249887620764,-0.20730462245419237,0.0161574964992517,-0.010940426177375237,0.054206659198911475,0.29295427606008073,-0.15934821721132675,-0.02910858123582665,-0.033807778627495975,-0.020924349743263137,0.210094083185993,0.03725794715694512,0.016535775068985306,0.22080094109400655,0.2634053716626745,0.2113530146212704,0.26611072017442344,0.14641644646682195,-0.19151858567851252,-0.12876410311721992,-0.0765806584194074,0.020640460906228723,-0.2700819907736371,-0.20950506630384133,0.22806605515402265,0.21184536882977434,0.2379588272482411,0.24954725719508358,0.2237580904658501,0.12817550532280772,0.1815292190639111,0.31913745636483665,0.284065190292258,0.3610415119693813,0.12765826049899762,0.13080274214196755,0.03481260327130761,0.043280071700388945,-0.055765450440917456,0.09846081090920727,0.07989120244458645,-0.15100959102266673,0.15746973424388952,0.3761883353095168,0.05236288355364712,0.44778873917194695,0.08558195364379745,0.16624988528735613,0.11962146797124326,0.17599175195754407,-0.3460119830945236,-0.14114800147138792,0.2054232639025055,0.24391446858575772,0.199053917256079,0.183364696064829,0.27326205422133143,0.20185934626855878,0.19316650551754155,0.27193502335746095,0.017850248926993592,0.032374434780265665,-0.03726522927165026,0.0625845359573632,-0.07907083054316796,-0.1268425871116091,-0.07206705313243686,0.11297929769358345,-0.08913611081998447,-0.032424444057097226,-0.06065741998129863,0.009882701614283526,0.09510579169814776,0.05044769761909335,0.033295006644986795,0.017828900180918282,0.010088044456483094,0.04383459552391868,0.0530406803998863,0.018338610182288384,0.14586632879184014,0.1475225309656978,0.05342687691666342,0.013396186542174912,-0.038200698229669094,0.03959683117119729,0.11908195437061184,0.0013325206971611563,0.15412300076325006,0.03549965413360585,0.22201861057751185,0.12000200313075429,0.13298803048609692,0.152740481319529,0.13489779609525826,0.04779541900534556,0.3336488506514138,0.08559943698573198
Frontal_Mid_Orb_L,0.1656601862431791,0.07409772609780299,-0.08625708051585294,-0.10005318378076443,0.8920237478976235,0.8255050241077472,0.11173219737382581,-0.06426421122266077,0.0,0.8618224120897978,-0.009464433502345155,0.15543094665638565,-0.02190288887242285,0.021879070861069137,0.7513833272024868,0.7674574022961561,-0.25642274801801257,-0.1689011514910407,-0.027156891460284594,-0.2406029867299751,0.7167582007801706,0.7072879192958667,0.018470244623348276,-0.0699336408128463,0.36038408965506324,0.17541472613875292,0.738935966880058,0.8062244885756388,-0.05892970906882788,0.056901315687469874,0.2581865974597243,0.18229241913487934,-0.2871635636389291,-0.09666344531661848,0.05823207421440253,-0.015712875636217653,-0.011101248852352806,-0.22080555669858298,0.2676170191175245,0.759538062688765,-0.13412578594257973,0.21976554237402685,0.5541393050593129,0.4857645124406981,-0.02281064734824669,-0.09321946457221769,0.41479931149070803,0.36911937643791415,0.06283076423916548,0.12137058650551868,0.1894932409296425,0.21550554893922044,0.7031055737782114,0.6805425470377983,0.7322314202860755,0.7141712350415554,0.08251602123329826,0.19784895879285133,0.2007340739615945,0.1655659439187574,-0.05209589594388582,-0.1431694874464674,-0.06937574567058982,-0.05641138536633917,0.08255051918940676,-0.10305922835042301,0.3136180216584668,0.19396941090036304,0.17773085897080212,0.06126062858745051,0.6741905411743897,0.6723933148611938,0.24169392598289688,0.4547855946567211,0.3988802500246129,-0.01048950612030611,0.10051174640529836,0.06326044339296259,0.3096925574886814,0.4188505288676636,0.5361926503393515,0.27685363316991496,-0.07088842797598581,0.39895477915569527,0.706188723833618,0.6786039346721822,0.37978004679954597,0.5653023353651674,0.7100073513812223,0.7458553399840142,0.6407462042618435,0.5723077092441674,0.5479473378868923,0.6164501249056306,0.59969828913293,0.3399982126265223,0.45996627039919713,0.3908165333365204,0.5229353397014156,0.5371385757760812,0.41745454643718793,0.5388644854920995,0.2521827640509186,0.4297230830962334,0.30185486704118103,0.43594280045100975,0.4241968727078222,-0.04436815797636377,0.20571851576614422,0.37115537819364924,0.36524814016198515,0.5624178508656914,0.6059642397892548,0.6212439566095099,0.26988144795641505,0.641298794691027
Frontal_Mid_Orb_R,0.08156197643301796,0.046263730876847486,-0.17201629510272576,-0.08191417547903178,0.8600308088205413,0.8393519538231455,0.01188905997135251,0.05068190919572231,0.8618224120897978,0.0,-0.04386869523222867,0.1620920069581181,-0.05062261010490027,0.06455301344224386,0.7545180222928605,0.8234675544708971,-0.24850265668895966,-0.1768815557294833,-0.12407473238996897,-0.2651845651648901,0.7528870443840322,0.686606388091187,-0.09222199801963937,-0.10350367418755843,0.32335202934553076,0.23890567985167782,0.7759326413955607,0.8391646436788919,-0.067794717337599,0.04721356079024715,0.16450386821978397,0.17117453166939958,-0.3128112982824955,-0.09071863132948095,0.10507173341803205,0.034050519482348086,-0.004660963557507484,-0.19795045390618882,0.32616929796641897,0.7932400806511698,-0.13869600980395996,0.24149545388582874,0.5489338243264699,0.45062686778072514,-0.02454694087297768,-0.06962173891631003,0.425572491782668,0.38198071432195824,0.0802112905426522,0.202850680802927,0.24176464293340819,0.2546035777328081,0.7110707057664184,0.683653339338797,0.771014666242073,0.7581948562838086,0.037358587508686106,0.18424548446381267,0.21894302816088868,0.17043544934706067,-0.07419957616555452,-0.07577208557563903,-0.12548101862490885,-0.037176604332435345,0.043710319763664636,-0.054924879097867536,0.3137716951385141,0.2607103198787345,0.10161767976642892,0.05002864478558714,0.6742572450873393,0.7002623860336376,0.21938517962729728,0.4409053393218656,0.4167614511906334,0.022573058315623718,0.10481906433530094,0.060440570719254204,0.278809348945199,0.41791619951884645,0.5384029821044746,0.3437349059130028,-0.03577405816555716,0.4515224444567123,0.7039096754989839,0.741845571277551,0.4306100429756339,0.6066146651927422,0.725299029745443,0.771270609604912,0.6899932128509515,0.6116142094135829,0.5994158035746904,0.6494950353686667,0.6224956990785396,0.34828445250056855,0.4819067776769173,0.3912589349142323,0.5471914689510712,0.5658312182000539,0.4744077179372241,0.5630518718083788,0.3065351056018982,0.4750198491968286,0.39881114113333394,0.4882533856264316,0.44568853497036004,-0.005788781288400514,0.20920539360848203,0.4337778832720147,0.37802540513116456,0.5850462528151658,0.6540653051504615,0.6637502215567017,0.32320927436162533,0.693511561483306
