,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
Precentral_L,0.0,0.5210993386675588,0.6048197055131165,0.6166344161652734,-0.06685505330601399,0.0022147332650345724,0.6201651626245289,0.42530578984556433,0.07780689286172589,-0.19962747655148322,0.48301899682237626,0.3586356535860395,0.585270975545302,0.28964542894853007,0.1316045420681451,-0.025264821034062725,0.5274762235948744,0.44358327570756517,0.5681282846852902,0.5833809971743033,0.25856610064343394,0.02096751391440525,0.40002838926988027,0.49334093375782884,-0.01706575899299691,-0.015546793930260247,0.08104088136596643,0.02420523459048894,0.49274205800894955,0.2701409981310083,0.35174725998252526,0.29662581546212097,0.6856004030288645,0.649763422517245,0.3216429163810638,0.2797966299990025,0.1440132249340137,0.04245797968047937,0.10963139124141186,0.13708897256685218,0.19231082584751508,0.005773061196552765,0.20019514503165023,0.3673911783560311,0.3472725758776176,0.4182456284298617,0.3384012866887522,0.35067216483932123,0.4467067176073394,0.3422725394999273,0.44218235899055164,0.31965247241428624,0.03680447929295804,0.09173165122655147,0.1352494711807563,0.2289418426869812,0.7389264091169586,0.47941555798259766,0.614204923153241,0.23329636644104002,0.7603994212348717,0.18086919726800554,0.7064697867725876,0.23409755828150478,0.5690433598153575,0.2581057728625031,0.451100801268598,0.3616099330516434,0.5415994321866952,0.43161051406614787,-0.07509034551595026,-0.05763577462069496,0.04017893941314417,0.03072698843665072,0.047913864272700155,-0.013681249224529016,-0.1185403963886053,-0.1499388593013967,0.2627385685630842,0.2328908096136775,0.5000585973597501,0.3073400334783383,0.232705979810577,0.19346125920978752,0.4432861963536048,0.2624358835647292,0.0803905913495847,0.01052759374936921,0.1805340269055177,0.06480368206736248,-0.2223387713052488,-0.18064731291320713,-0.056612782162594535,-0.04178782185393868,-0.0036337927291181897,-0.04697157300475093,0.09517948867680412,-0.032471504208273036,-0.29522989621033374,-0.24855391045352865,-0.10584317140055909,-0.03878836441164116,-0.11512767503173565,-0.011476248816068471,0.16625832408527041,0.1174058289251396,-0.250320512027376,-0.2745654859299063,0.10747898462025784,-0.13173225736397742,-0.049818132597129326,-0.1287807999205391,-0.09601827667866775,0.0675465225146921,-0.01772386386490707,-0.055376508359886195
Precentral_R,0.5210993386675588,0.0,0.13189889963342186,0.2515821368390749,0.1012897154566604,0.27157478149738323,0.18481127958629495,0.3230803303246629,0.21637520403179528,0.11093898294640446,0.09087182696411003,0.36433686205118115,0.2626180529873603,0.22790895992649118,0.3345713216627258,0.28209578310271277,0.5858188731559563,0.6495008420664227,0.39426590621004765,0.40883376851329495,0.25065130486214876,0.3362837059445106,0.2113270030519396,0.2069680823794251,0.06148222217999071,0.15748383313284553,0.28460723275702154,0.1056336839135202,0.5354548140691157,0.5189053646942854,0.23656596396351265,0.29023422300533763,0.6934949830181637,0.502470977222983,0.40025959272960904,0.40469372279444765,0.3899824095145668,0.3378940991461988,0.3479508404593136,0.3924468269086909,0.522193553967325,0.306162118409492,0.5852331385032146,0.6107712940631399,0.5159319596124978,0.5961156322001051,0.6007531662155828,0.6317514976203982,0.5267089497962434,0.5083214735454239,0.5539703180305855,0.45451322333230854,0.3174169187464274,0.3334268063566637,0.4385261448334067,0.5145802521428576,0.7276791318548682,0.8640621814474034,0.6066977006906379,0.5035227605831603,0.5043567639534186,0.0753343817387236,0.5116488606807623,0.3390300048270048,0.4670894802708818,0.10016082727446385,0.6142708521211098,0.6270511255189957,0.7107752243224825,0.7759876466615008,-0.0340038383670495,-0.01391562490789007,0.028072996441289768,0.11256755522771618,0.06861453615373733,0.08674562880823064,0.070418427428023,0.11683418801072802,0.32628775538131594,0.5887686288646827,0.6912229636020126,0.6496659981555292,0.3777489825933588,0.426532507749414,0.6122938810314498,0.6022677585004796,0.33234209083077354,0.34101001343655907,0.33249437020443484,0.3811148877854058,-0.012014151132729137,0.05792016752509331,0.0904458452627817,0.1205238668681886,0.24958237323221075,0.23318679743637014,0.27219952900128325,0.18124522903378443,0.01849693745802085,0.02848311017409716,0.18407526614827202,0.1633739776689498,0.2875753420888554,0.28313421936431404,0.3387237040108103,0.2898190281707724,0.18707329250652813,-0.03461078557271663,0.1203277838448853,0.12685169790271883,0.06675561460322846,-0.08066429857094119,0.0684849175743525,0.2889715962345141,0.199832036875073,0.03419663746974165
Frontal_Sup_L,0.6048197055131165,0.13189889963342186,0.0,0.759855291918289,0.012447739496529914,-0.029909437100386925,0.7938364472951652,0.4786418438462287,0.09525728811270834,-0.14866442594888304,0.46371411838324716,0.04208126700390978,0.42540691611858417,0.17424382323274343,0.01034996152603499,-0.14813972734356157,0.24664878846155033,0.0974878158428544,0.6038858273029267,0.5560028156946796,0.13970767580028318,-0.11453305428986985,0.6990189279962763,0.6938742074849132,0.1372086415559134,0.0872929010145717,0.05109746942086372,0.03275482082803143,0.23664952324906333,-0.009595316547944585,0.46015371264889,0.337097008429162,0.3680839787413616,0.5065421115514008,0.05467995343510704,0.11538773387726187,-0.09567075450496719,-0.1800477204981823,-0.1599413845259888,-0.13268844406389008,-0.04329009361508883,-0.14753070258128795,-0.11302132072340944,-0.006706865593279173,0.09766098795703783,0.11602701152596402,-0.007989911304563987,0.01315402175897972,0.1839147850732183,0.16922927374016158,0.18427845761195047,0.19498835612710386,-0.10068196296880484,-0.049629799871268136,-0.10458554223922857,-0.0834988857924093,0.31696314676837367,0.07659917404867893,0.18924854742117922,0.01151692489979836,0.3386759947305427,0.1074994165866334,0.3150671455951106,-0.04110477137244477,0.2934971820242461,0.3138950656812236,0.10686803476862727,0.04320079105809174,0.27544007601908044,0.08852799684350492,-0.015385133713371534,0.006681165610282933,0.050716851181820635,-0.014055956670643615,0.06064875735545757,-0.030352573388035,-0.2607694489036478,-0.3271372106194117,0.16290176765146563,-0.03853276362465942,0.1977960316654949,0.027254896212149216,-0.04867001715034923,-0.029301237347869734,0.1547242709083504,0.014878895513195399,-0.13720387847140803,-0.17244240990837417,-0.005583028944975844,-0.09712753474100028,-0.19362787044631513,-0.15169487222057101,-0.1088119081992473,-0.0901020305731864,-0.06853497009286617,-0.13841488311794548,-0.02777989988782142,-0.09855654439533744,-0.29157283028510633,-0.2436445791406486,-0.15460441974271608,-0.06658704660606303,-0.208188578494193,-0.1265707258471152,-0.01576117273972984,-0.007239096295566401,-0.33074639029415404,-0.2231155930438455,0.1766398044315929,-0.18855720215490987,-0.11980453979367135,-0.07184075271809166,-0.12526468485201347,-0.13209306790071185,-0.13105854991416163,-0.18487478508822405
Frontal_Sup_R,0.6166344161652734,0.2515821368390749,0.759855291918289,0.0,-0.07865299929641173,-0.08262184147484843,0.6890069592625102,0.6127642223173312,-0.033458677310086476,-0.14166049404078093,0.4774718344089599,0.1860123343342769,0.37499999734866424,0.22806522953583055,-0.06874062623469368,-0.19683960499509381,0.3045245518035806,0.22621610543651652,0.6724451058276449,0.6387500984214081,0.11525792124103845,-0.06858430945532681,0.6330224191795816,0.7652657052187857,-0.02824595144076181,-0.04075720204722831,0.0910038197909287,0.002371067087518563,0.22828192442470588,0.11183624042897922,0.5085118149509108,0.40243264205180385,0.43873835570017333,0.578089465373808,0.07222393699050292,0.12287279599627375,-0.1656434207987938,-0.1633130901004324,-0.12307340550498715,-0.07154987139410329,-0.07192343756989489,-0.149118759387711,-0.03738135095439814,0.05914234626194834,0.15477515672543893,0.17253484339644512,0.046040446439939826,0.05583658425406129,0.21212570735489789,0.16843534182756933,0.2207870683369117,0.15020277248146044,0.008576254403849166,0.027938683871156327,-0.03294885623992304,-0.030149441080198344,0.3935431218860149,0.2243180832704981,0.3006189020969271,-0.03212596576487569,0.4194022815864857,0.1740882461685968,0.400002860566681,0.0754239704899035,0.34212912601544054,0.25336537837227185,0.1965490647559703,0.13511131901566087,0.2760245153313726,0.19984359276309177,-0.03324568329363597,-0.057724541129032046,0.02949162687864255,0.08807396925514661,0.08561746952776482,0.04145428606691725,-0.2641159725520565,-0.2778718452553303,0.26205875257920885,0.1183334102091956,0.2923238301711444,0.11428855476075978,-0.08001881981831976,-0.025065752504971485,0.21034771361301133,0.05757966743775834,-0.10495814800224132,-0.11577092530429291,0.07143664950481306,-0.05875559897637422,-0.1604766837563445,-0.1565927053183235,-0.029120651339696775,-0.04214538001051108,-0.05220160408314884,-0.1285823209656559,-0.025496930983380517,-0.13424818109444792,-0.29368221406985745,-0.2464049762163118,-0.12694946164225823,-0.018096637327259007,-0.19821582962537657,-0.05799087561242213,0.0032800695678959933,-0.0018200112960195802,-0.3082331611284676,-0.26419359357478117,0.14338920741845834,-0.1788504125111309,-0.09525435266063466,-0.039897060237113834,-0.08848930557560913,-0.04243238289021547,-0.1453633079201026,-0.19433735981419384
Frontal_Sup_Orb_L,-0.06685505330601399,0.1012897154566604,0.012447739496529914,-0.07865299929641173,0.0,0.6752504685665848,0.10889496220753975,0.18004820608272237,0.7202373318208807,0.7896267075415272,-0.08491329420382382,0.15362571861248056,0.09376965712438372,0.15471291776035623,0.6818652533749341,0.7376320463241308,-0.019339772848963332,-0.020153174807418957,0.006242661197913018,-0.0716350179217515,0.48096254068265953,0.4791423601945755,0.13276188008275355,-0.2043119395529002,0.6830501832207446,0.7074906709602481,0.4885440120359512,0.37214440391952597,0.1530396261653927,0.07642236216807356,-0.012367060127313818,0.009475890517781306,-0.09251087357151956,-0.17209236349738272,0.08245795145581705,0.0459305154094844,0.22413635202003548,0.48544742664593976,0.5200834848132526,0.4826305425506678,0.2581060172136677,0.38991151971032173,0.3212485149889618,0.1135720586717681,0.15733488846555055,0.2226157597112305,0.18787177908910277,0.1879986914328809,0.1781828759222838,0.2388200288551025,0.306777890580343,0.28297916351692914,0.49639253368389064,0.5158192253097009,0.5179745101560361,0.3911256411580695,-0.07977414270296489,0.11910325867352062,0.06297677897595803,0.09856847297363974,-0.1369436184142789,0.06322937711571866,-0.09287964785120958,0.03978787874471024,0.009026085091151388,0.13653785162545906,0.11498696097652686,0.1376936144653799,0.10521971499381633,0.11063288918340859,0.39307779851804675,0.4137635857428953,0.025050630727787845,0.016599202185164065,0.19443509727438063,-0.0793737955416497,0.13261763125651926,0.12681309410088673,0.03506189576480825,0.09278922849751743,0.23614309127031036,0.2769837184983165,0.30503122657999593,0.3078340325544341,0.4085942242175623,0.4473543868759675,0.3048540233130201,0.5940324472075215,0.5689993475185358,0.6083598973660765,0.5690067200736524,0.567518330470896,0.5015615685603014,0.49972676548794337,0.2586943742856169,0.26104670604233693,0.0936152076630928,0.16250829119954754,0.3420771232931049,0.5138958751668044,0.42666900050998724,0.3591040131629278,0.29711641818254136,0.41785099651645413,0.36260705140735416,0.3795046201119618,0.4094842781364169,0.004453401281413897,0.0042620208510252035,0.29855768880651534,0.24609349765002977,0.2845371364385457,0.5165563025623336,0.44040807377927105,0.04026198776655222,0.2698521614877779
Frontal_Sup_Orb_R,0.0022147332650345724,0.27157478149738323,-0.029909437100386925,-0.08262184147484843,0.6752504685665848,0.0,0.008695863341507942,0.14056273145144071,0.5428141203511502,0.7106248457881505,-0.07899266947014037,0.13442135715239786,0.08321684843025476,0.197845234506925,0.6939278450632075,0.761051700418639,0.11114055840980953,0.1618820825002195,0.003872561652715793,-0.00616271620854668,0.39788960188601263,0.6158854555196338,0.11864963254137854,-0.13818825679167143,0.5287766634396549,0.5930448996587763,0.3749194575076191,0.34242769703805204,0.27478597930833537,0.24129140032209176,0.11769174737247226,0.1075508144218167,0.07092228984774586,-0.11671374405748838,0.0887147548236236,0.14016072379960304,0.26745247254466564,0.49976034144573694,0.5322572392935483,0.5040235119026778,0.3567713387586238,0.31128850218118015,0.3061613384256942,0.1911706351929273,0.17771344199149833,0.21989943083105098,0.21284924580919315,0.24441678872615888,0.12306939306722511,0.10402540804921875,0.2556305207624986,0.13560970551642706,0.3513973531802043,0.4192632995889369,0.4962285607400131,0.40815411721061073,0.12227537107566568,0.30734885787427824,0.18150952968742676,0.08510678257608333,-0.013550912958451422,0.0852033699985526,0.005779614916880811,0.1974346489217944,0.06938601022455869,0.015396854488084614,0.28565113709333756,0.22964152447748531,0.25286347096605155,0.30890907764914394,0.2739785170550118,0.2986551530185193,0.05353550233295611,0.057229672240804344,0.13707732942036108,-0.14560616937616067,0.17385124553303846,0.13271367044350438,0.13354275466280777,0.17595662991145455,0.3129535193958979,0.35625337358597997,0.3623538230474315,0.2592101445993595,0.41029739574523416,0.43340952273602007,0.26295715895687216,0.5227429712193296,0.5305754167202881,0.6252771921962879,0.4827055169761915,0.5314398281297845,0.4787415383036582,0.43852758157461075,0.22607449432205715,0.25073597137659714,0.08268493312401001,0.09973500341965624,0.25212267011371126,0.4182719201617825,0.33907486735688347,0.3722480492983144,0.1754443931680428,0.3920766258986136,0.42667603899552015,0.42772479978096706,0.2915719219594309,-0.12761725634899754,0.024315520083673575,0.2306143418972691,0.1532793401038057,0.20262041672135533,0.46411311196323257,0.4790358010199106,0.2195149983467425,0.2762896278398174
Frontal_Mid_L,0.6201651626245289,0.18481127958629495,0.7938364472951652,0.6890069592625102,0.10889496220753975,0.008695863341507942,0.0,0.6336760960604986,0.2516505749558827,-0.04927719105105499,0.46861154150823336,0.17667381998059778,0.5575914396911171,0.23665992915398046,0.09984857180047779,-0.007805927853667687,0.3328333302019091,0.1559497340340393,0.508634024189503,0.4444957751630202,0.32071793194301246,-0.06062926117367844,0.726722247375716,0.639307012409286,0.20240215340481335,0.10884560041063737,0.11806770687945263,0.13593801394024066,0.2971560368374711,0.037618925936082924,0.4822339124958016,0.3054084264563721,0.3875305094010495,0.5187329740832709,0.14693189033701226,0.16186082252018666,-0.04690468603455914,-0.0235897586258632,0.023421450767796854,0.02943890567827898,0.020183731748181267,-0.0917691379701175,0.06021202847295985,0.09108523089410786,0.2518405128983854,0.2590626964333232,0.08377477792207567,0.11386413653538625,0.32224730571430127,0.29908750014036706,0.35783704237640257,0.2966803392894672,0.09794249658769905,0.12961553112002772,0.057361054072372485,0.06404437507295659,0.3217623491090252,0.15487289955713668,0.29651862128844025,0.0098345080785937,0.3686005340972923,0.14057815635379636,0.39876037551155796,0.05136378868176577,0.3688442946312725,0.3210856622816389,0.2496317359065848,0.16525963199437946,0.23679640638029095,0.09903783834434009,0.11524282028084568,0.02831080121528135,0.058908907333543814,0.011214793691002799,0.14968672158261048,0.007468539819313825,-0.11815756579824305,-0.17433984313625284,0.23031999554938587,0.05752423806679031,0.3368565825350797,0.11316701467324307,0.1187267304511656,0.09640355249428137,0.33013190577261403,0.1585371031802501,-0.07855817384581015,-0.026107972220618957,0.1625280944161416,0.057945136426126385,-0.07285970322817675,-0.02378339396210502,0.015781319258402746,0.040840823061777276,-0.01615595794693806,-0.03094920201157763,0.019652910054847816,-0.037165699094044366,-0.18294876412982933,-0.11520396331249622,-0.03953449182198732,0.009306516130416172,-0.09498640471106731,0.006017518984566468,0.08803565137858492,0.11526818552809465,-0.18106489690848962,-0.16869796828777353,0.1059720702700757,-0.10265190677160102,-0.0019198653688176333,-0.0465208912340237,-0.014675477797299406,0.017600878613986907,-0.08800051525977061,-0.12841551855612543
Frontal_Mid_R,0.42530578984556433,0.3230803303246629,0.4786418438462287,0.6127642223173312,0.18004820608272237,0.14056273145144071,0.6336760960604986,0.0,0.262129688477834,0.17970023620246867,0.4511725593412229,0.575943754982098,0.4885100879553915,0.5904025134628279,0.19503409632545568,0.1926792989636089,0.4140136117669874,0.3923443740291569,0.4337640483761536,0.3544069364918162,0.2639138179054052,0.19327342301671566,0.6154661222191427,0.550333766289617,0.19987404667834946,0.20993875963011083,0.257410648281621,0.1588597402413188,0.3595872100151909,0.3252662313282607,0.5612602425764303,0.488466270995644,0.4747140014645151,0.5480803379006689,0.2777727716090777,0.315511191075125,0.005751666099396371,0.06672115880725031,0.1550857789212102,0.14951532733295303,0.12694049082807773,0.11877442037244107,0.2676923283038604,0.27008576392235906,0.3599342843417556,0.3542378557521008,0.20855244724840838,0.2440307622156208,0.3737936769565963,0.3552825564332847,0.47657736977721477,0.3827071840615028,0.32197622677905713,0.33760047775027485,0.21302290237901653,0.2004852516346139,0.3388560967399442,0.31431538960356303,0.34240755368523057,0.0811594462139352,0.36675391844577393,0.3446833243023253,0.3950852140771902,0.41253549001381085,0.3997293191292337,0.36941368458559554,0.4101863537959066,0.365785112126704,0.2112345859267342,0.1737958012412921,0.30882293117865245,0.2114326958134731,0.16738002069285826,0.24080300458087642,0.34084904335738647,0.2316527267920256,0.15303541357636702,0.15166487584877825,0.3910451165271808,0.3451416339131461,0.4902902173580514,0.3758838251863388,0.07517557361037092,0.2117292152687544,0.3952402515032069,0.3547926711315901,0.0032457839632711993,0.07944761065937211,0.2196783735933797,0.1544403729086592,0.06319422568809417,0.026013411872245085,0.08879094490904053,0.07704786805791662,0.1317593299904454,0.05826065035192986,0.0985534779873291,0.06158932354315419,0.011014469956869055,0.05166518444273617,0.10491345713479577,0.030796613366748632,0.060719948703721875,0.09583812133880688,0.09925799881179317,0.14183344572007434,0.052787898500631876,0.04471796810205792,0.061618332176962595,0.0394147771913868,0.017788549871526248,0.042085428343256605,0.09486536356783146,0.10733450965236922,-0.04010144873759764,-0.19574305823068242
Frontal_Mid_Orb_L,0.07780689286172589,0.21637520403179528,0.09525728811270834,-0.033458677310086476,0.7202373318208807,0.5428141203511502,0.2516505749558827,0.262129688477834,0.0,0.6117545779328524,0.008678615590140083,0.24510735265528172,0.33499366471843023,0.2638459497548802,0.6716297560134109,0.6695548818908842,0.2285479187783677,0.16298915395891836,0.12561707739731276,0.06515866408866267,0.6021083387234982,0.3018565517652164,0.21866140638106915,-0.11490234690041176,0.747344878718716,0.6668335782410885,0.48502294957901215,0.4355719517137607,0.3465262094186997,0.2729555148784582,0.13851681357987647,0.08067869142173183,0.08613242385952961,-0.006486794336882378,0.1293558267433418,0.10240195778576115,0.37102036634942626,0.4402105834725079,0.45103456514065343,0.3841720889287392,0.3356776001731845,0.4791631744962216,0.3282290035942238,0.15220097220895565,0.15197717597748525,0.207121697235612,0.2286256407810625,0.22246990546845447,0.19892717528712153,0.2597693299699194,0.342767912526673,0.3089516179585034,0.40881552637313734,0.43899181944527826,0.4223900328297209,0.3827172659794234,0.06555508190290572,0.21416717194674664,0.1173017472924734,0.22476625985726348,-0.026063883155730154,0.07482067549947886,0.08346951065432098,0.11022928946448338,0.05083740964812461,0.19603620772924576,0.2203414055496381,0.20425040106414416,0.21911416757150395,0.17509771664536858,0.36319942824213736,0.4277271900895002,0.1811123250433634,0.11103428640733351,0.26061614713590303,0.07007199609627524,0.25330083998830577,0.2543810211549915,0.1334262681468163,0.2277642222596609,0.3540162680061431,0.3945321376829215,0.4745713258712826,0.47550605983086625,0.4942718171437928,0.5087028162408606,0.3713248083134801,0.5277304450704157,0.4795153687819293,0.4995815522992106,0.43738630701231523,0.4245046531967839,0.3220624548289753,0.34452554674141284,0.2811765119446947,0.21939376217945605,0.17199442833394282,0.24128797031539226,0.34550649521945354,0.451434352882105,0.4102424538643244,0.22096553556657653,0.41335421914894527,0.34838278878688145,0.3615560141734115,0.32579463500651007,0.36762572998778187,0.1666938449405495,0.020238414573228603,0.2442684291853124,0.2031745418426559,0.18987401219743158,0.4028021589803048,0.32273682925382496,0.08166461829654906,0.18667977182729487
Frontal_Mid_Orb_R,-0.19962747655148322,0.11093898294640446,-0.14866442594888304,-0.14166049404078093,0.7896267075415272,0.7106248457881505,-0.04927719105105499,0.17970023620246867,0.6117545779328524,0.0,-0.11778390190888993,0.17447865240354485,-0.019487587667185335,0.14811516056658866,0.6634314957275917,0.7832756567855375,-0.017666494417592476,0.024523024263151342,-0.07402261863270827,-0.13566016620793242,0.3668162041075139,0.5538013622430553,0.04426666713178965,-0.2419978709780612,0.5647231658864024,0.6749400278509312,0.4232113785027052,0.2853396495812304,0.17457042824180743,0.15282748803281,0.00027511061223943126,0.10770620750297165,-0.11243270151756872,-0.20981438074182296,0.032980969535006975,0.024831361372435884,0.1882334637530188,0.5035261723710623,0.5215663085252735,0.48116310039035376,0.2750329779589292,0.37390312414278853,0.3224260618961024,0.0779931162519351,0.11732000226656834,0.18013025539511082,0.15513447813681755,0.1708272989296934,0.12329501566908659,0.16743417904545715,0.2523865354420518,0.19624927881347362,0.5296430889113861,0.5541394669525678,0.5060329828785304,0.39483391668305795,-0.11231293955498373,0.11825961730272022,0.00841910494955067,0.034256038177777365,-0.19681653229423082,0.04217855788831269,-0.143476408706772,0.04696686291738118,-0.01880905213918755,0.008817361295348136,0.12588173558398297,0.11695539541732325,0.12262346786000138,0.13842959345082806,0.35478536937619415,0.4206876558234287,0.0881665517317022,0.10508655540219211,0.24844012106942207,-0.03839097946679135,0.17116482373674616,0.17815885596367242,0.07206605856354882,0.12517319600656623,0.21465973946665415,0.2750767788062522,0.26100449119041724,0.2681769913712046,0.3397972878512601,0.42510313287510343,0.26296569288256505,0.6452556292013996,0.540115869481571,0.6428000193855862,0.6016599640432356,0.5663227219713818,0.5287083358380021,0.4965882867533858,0.30654680728732375,0.308605379569757,0.10341532332765206,0.1365539154006983,0.3768380781038361,0.49823717010623775,0.42852825397868827,0.39359259845785255,0.3043675841889975,0.45090517864091134,0.3405446210530575,0.3332775659668968,0.47675907970462145,0.009937236014197126,0.0009608592635622091,0.3605188955864499,0.21056869158597852,0.3188444361943427,0.5047992056209282,0.48056601800709225,0.07527327430354908,0.2600662209870641
