,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
Precentral_L,0.0,0.5719800975993938,0.53078983836469,0.4222253139959078,0.15167054406784355,0.084262429442715,0.6175350314422817,0.5457168558808628,0.32081644607213944,0.23478835096079195,0.6224813282559464,0.633104585151228,0.7005021558564752,0.6512641030266653,0.4284258729257337,0.4037871596438456,0.34971443601881735,0.478187688979348,0.5642119924723187,0.47312227934332474,-0.0853001623106177,-0.10667677470457154,0.48827478132726987,0.4659406656764156,0.25606439412555093,0.2828894858616304,0.2575631814240008,-0.029672251933429285,0.48853942467906486,0.41883608718153476,0.5337637140872143,0.4279670842059496,0.6195201475585491,0.4873493567381022,0.39517423788312606,0.3194955767465333,0.20946166559523097,0.057433787994611914,0.22046774183500223,0.17767856931960488,0.1727242644939297,0.22739845343224255,0.4226891874286557,0.4292081162248186,0.5541376872030102,0.5701040577707213,0.42285797107944173,0.4514336550651727,0.5390613600569766,0.4438498864542279,0.4723668142726591,0.3358255892955484,0.450115655674067,0.1859200074849996,0.28930046497311473,0.2791715235680021,0.5900143021567987,0.5403138921284429,0.3949971842033013,0.3268139129660705,0.72900464080181,0.5459310849326698,0.5799283644978742,0.5728979064100342,0.5277862061714613,0.34029373656977735,0.34156977469226957,0.34145810590928877,0.4844785264849805,0.46350016595664373,0.14657782891106302,0.4163511019499295,0.4418561975553867,0.46095912645234877,0.3101671064085486,0.4464238754300285,0.5612078146853675,0.6020996537545419,0.08022610268798157,0.46994371487974806,0.5474743180827325,0.5237003482825042,0.33627261044844226,0.4723298330085626,0.6021089412683256,0.3236896723330625,0.13059131391080556,0.3159308482639682,-0.016603644840290296,-0.0041340644952143285,0.09428630627356172,0.12337124519437262,-0.13168900046446588,-0.07844355152469397,0.16203729973896658,0.18162652478848842,0.13977638095960923,0.19569822380631088,0.3059625322327052,0.35931105343200626,0.012589136381565409,0.0077097672506900574,0.12263305589213508,0.16986130240610378,0.28210361841293874,0.14830936223475477,0.3514407112264138,0.0767767181385394,-0.04280648299890827,-0.030017251518739976,-0.01785058584589626,0.04481682567975691,-0.011670078441147624,-0.02867406481133289,0.08524999388815253,0.1090161193657593
Precentral_R,0.5719800975993938,0.0,0.32298929376429925,0.48744860983880334,0.2552685266374807,0.2848952462118744,0.3971806735427757,0.6296046807631404,0.24751795034414273,0.33679818818425117,0.4485702116486089,0.5918397655053875,0.39109236553198834,0.5966340956790365,0.43336488624028674,0.40977399728195285,0.5433364697157712,0.6685044608238984,0.46834792635735045,0.5523796266422185,0.23685896962039546,0.11065926004707234,0.28792616651982067,0.3740599421550109,0.22841108996616608,0.3602964328473784,0.2634224185965447,0.22980569429987235,0.4937467375333485,0.5211245079079142,0.4563842874957417,0.3429062633549038,0.5744260133250751,0.5255177894805922,0.2909829825914095,0.31459700736130397,0.361246072830597,0.2651296906923608,0.41467878780414924,0.34024081152379776,0.2311755123175938,0.22663933743807366,0.4080407410219964,0.47202262207744977,0.43361802848006403,0.5107974754378287,0.4811859910188496,0.5146136529827193,0.5092905609804156,0.45338017991177715,0.4566154300653498,0.3305916794604099,0.49191344890272304,0.2894675076826033,0.4729000974149475,0.4789438096908242,0.6158912380231454,0.7785829024939052,0.4060946699956805,0.4893068382551597,0.387812715751974,0.5171906253505234,0.5054898659010023,0.6479138005845402,0.20424306985303914,0.32895443151762965,0.3764031531168818,0.3834286607665818,0.6196859205486057,0.5195277669390119,0.22880709497020094,0.47189274551316707,0.3590418967110355,0.3955191614176192,0.35347117393647975,0.35268082337897,0.4531995030456717,0.5741315816827441,0.1407205215984554,0.44741659586130295,0.5569316372115658,0.5953437273321209,0.3978359886019853,0.3737822234094142,0.5121703501051263,0.5031717182467857,0.1715317972290468,0.2898843014863278,0.20871837001998383,0.19332512116280492,0.25609821349422257,0.231431105238538,0.04450582211722494,0.02362858792418235,0.14582640896057497,0.2094439863437396,0.27063426994691925,0.22449993149444797,0.4414522621711128,0.16845552365069372,0.1399865580035045,0.014107121452093573,0.18852695710636205,0.15458294061968667,0.33446831343571926,0.26594479498776885,0.3584272517666339,0.2261320800603261,-0.03968393033104997,0.022650347468330678,0.133279367691724,0.0727173932996581,0.07620336656758152,0.15644313081124359,0.1483389328956625,0.2604137134029778
Frontal_Sup_L,0.53078983836469,0.32298929376429925,0.0,0.7305436078487239,0.47450574750153984,0.33416218873438486,0.7390787989798324,0.4986930210182358,0.5397401894143964,0.42916457325593044,0.4043290255670059,0.3387114380701985,0.559655147058738,0.4441494962781266,0.5369187695427712,0.42275932302925817,0.10420345943336398,0.24808289533948005,0.63923604706493,0.5090684735355729,0.015398951648376971,0.14017792501464496,0.6933655809371339,0.6439801725423512,0.5486109908035648,0.5147967814598143,0.4608690206133036,0.1636329622191065,0.3310824851586386,0.27476525161083165,0.5255928667594124,0.46546663506669883,0.3835560316680726,0.2687251205605973,0.4026838119690101,0.290028790130971,0.2983566122548718,0.21222897706164914,0.16125266999512144,0.20503358506554,0.15409708105094844,0.17705300802097798,0.2782482878552942,0.3103576400197279,0.28952908359236956,0.34525518965096796,0.19319240682237268,0.27373704265358956,0.18150201004223687,0.2051370109701928,0.30475861880602434,0.1624484064957303,0.4145119700326529,0.27637873014940134,0.28330477267283843,0.18682314205631406,0.15260653294837184,0.28301790301491353,0.20038823114337595,0.19004916174598865,0.6002283901093654,0.38716024215067435,0.361250641048489,0.3361633146728209,0.6084429483472346,0.4165531734787781,0.2888795032594736,0.1980188132491893,0.4868107390295315,0.28810024494531716,0.3529664651328156,0.45564611677643196,0.4123836888655829,0.33002473912150115,0.4260043421854425,0.4125261818249288,0.4178296595189638,0.4207974044411493,0.06517839029556052,0.31449516606698164,0.4300723534744985,0.45397673374827185,0.27579798913575004,0.39199323576262,0.5931639111210856,0.3545223468406176,0.27090185499621233,0.28720371035460196,0.2026339810680927,0.13023876949071772,0.25390394293288027,0.11726440357359966,0.0818568340626725,0.12674862304270745,0.19843329134264828,0.1248057804312306,0.1964066765547716,0.20029777158218473,0.200013521643756,0.3214428677151202,0.15757407295921066,0.20606787439606564,0.19064245137330726,0.30145794180798313,0.19332631566048578,0.09047719480278338,0.3246686947617648,0.24799302809410353,0.12959991128014656,0.03788873084911854,-0.01731849565866257,0.04003822740463819,0.09173003666708798,0.1411905860819673,0.08923741407172414,0.20757332155043873
Frontal_Sup_R,0.4222253139959078,0.48744860983880334,0.7305436078487239,0.0,0.40397086191940323,0.42218670432322253,0.6436053134945015,0.6894480714243887,0.3925176169194016,0.5202917885004719,0.310418441345043,0.4089725197451523,0.39280610466912197,0.4961525770258432,0.4782932330966812,0.4613856549481751,0.26669599194246285,0.3568558955043818,0.618871327167332,0.6265184164349319,0.17202866678627365,0.14663065133626357,0.6479719915654973,0.7127986089650369,0.5588159901235935,0.6187335741531015,0.4230635857284024,0.1929776592518127,0.3998642691320835,0.39388778548969305,0.5629638120196335,0.5926299253642007,0.4671257263001505,0.4294724385334627,0.3536624827155682,0.45296662525116904,0.41666200297113826,0.343708245911118,0.29934085307361497,0.40577248214277045,0.2576687072984906,0.21366376135924486,0.3694164363982228,0.3792832060358513,0.3191653383255886,0.35992455771141646,0.3172781663114614,0.41648918708815685,0.255222069566179,0.197284579482188,0.3267672961772629,0.16047612397312536,0.4954129241921801,0.41547392607409517,0.48629668997537007,0.36758547968060146,0.20567106226364748,0.4565245666093109,0.27219704137298156,0.43263294695219834,0.4244655520026681,0.51181682445753,0.4288612186486098,0.5012111382756257,0.3764151688613929,0.5103991831605519,0.3526943978492941,0.3943294740829813,0.6358078604070713,0.45206957456938385,0.3615590287058109,0.5178767258177076,0.4362572977382042,0.34240672844361186,0.3841951488663141,0.38188367236451237,0.45005907397359396,0.5180309283452311,0.16913470968957037,0.3710270702697736,0.5102654133592993,0.5661466270821206,0.3977927532564303,0.47622577035892794,0.5719554307148266,0.5047882917304738,0.2741040881205222,0.37839632804230344,0.3417905068770125,0.2801459057157478,0.40872783036644417,0.24696407157787323,0.21757547083342557,0.1671929776671021,0.15326986309454688,0.16183934994506521,0.2935647225372842,0.2896809831921728,0.36249520640304467,0.23999979677240496,0.29352703861417806,0.21221837789190082,0.3368885318550232,0.38333258051742214,0.34003767984306577,0.16944517828702266,0.42563774519159747,0.446919835647293,0.07889213095910444,0.012355592589343671,0.044060035201902346,0.07370538894071718,0.1884428152858475,0.267916490561847,0.1072511171220549,0.3035754832078116
Frontal_Sup_Orb_L,0.15167054406784355,0.2552685266374807,0.47450574750153984,0.40397086191940323,0.0,0.7373173670625162,0.39893844029283265,0.2554166603415415,0.7988272029196825,0.7354696507371392,0.1507234809780806,0.08800579194048896,0.29476029349299604,0.23760465302962555,0.6536384067124469,0.4823628151201027,0.0861034048152705,0.18247854936023034,0.28318138472343635,0.22622148394026978,0.3628256778773638,0.280781771973245,0.4097965831334329,0.40968553898644106,0.40120617613682374,0.477193569255629,0.556293226660555,0.6041075303596134,0.2091048407774164,0.16233084201633144,0.2925060028657459,0.22942897987366076,0.07768696947674751,0.018891299658585693,0.2438940222351636,0.19267449534438327,0.21885157355841114,0.26488374067233494,0.1989643649574321,0.19400182044296413,0.09597221938730782,0.11240382665284064,-0.00795704914409896,0.03654500893400629,0.09631626832780263,0.10392127725210389,0.1045530785850416,0.12318702898401128,0.05232222057547915,0.07631735194175719,0.10591747809323654,0.07906833499092704,0.2262951222169262,0.24693063713846874,0.32888059569201544,0.39081459942586216,0.045249405516183144,0.17636681919759634,0.05622649970222805,0.15534262549754246,0.2704107803951681,0.34131777868290386,0.2794725008000837,0.3006741394153601,0.28892787680279997,0.21083117643502503,0.17088869499661677,-0.003081791699460227,0.2599155930849468,0.14199391808425613,0.3150664979976712,0.42020471901459644,0.27924138465799764,0.11992534113585855,0.3218568953735074,0.1379929843797691,0.2068415296190995,0.15666955713416814,0.006232801723698943,0.045820580618766676,0.21498224340984762,0.21614089791769237,0.18320956634261737,0.18323608248943135,0.3951920495724141,0.26462632126905916,0.383947797028196,0.3465921606847463,0.37979329593692807,0.29471928655254737,0.3067472431428393,0.3176944242133274,0.1986971429186016,0.21351791862147082,0.2291254631660651,0.1652501256648315,0.2604349357315153,0.3192490807040301,0.24336155871090154,0.31196613956788827,0.07662612335784338,0.2249898621670236,0.03505048881158897,0.1490860793745464,0.11903850250574617,0.20991187164626388,0.13497137185291547,0.17964512728384913,0.05737375044761231,0.1492297237185078,0.19929116017820334,0.1728014480741835,0.0661155108719847,0.006943273764296544,0.15676933746261962,0.30381890985970716
Frontal_Sup_Orb_R,0.084262429442715,0.2848952462118744,0.33416218873438486,0.42218670432322253,0.7373173670625162,0.0,0.2961216915915833,0.3531672838248684,0.6696668227243956,0.8090666459193581,0.08896376301062472,0.14293061278381844,0.166211729040289,0.26439751149185514,0.5800420646895225,0.5713104331120806,0.12149523150662878,0.18738351366967418,0.18158576848775448,0.17569674969006405,0.35559638507326,0.34390391978233525,0.25972102349331594,0.33346332406631507,0.3469163434195691,0.5040995593553765,0.4526495482073742,0.7102894315557281,0.1496313497574177,0.223038041802951,0.21782797773883733,0.23360069717203102,0.10342688459954247,0.10066007829351965,0.16385279894615543,0.2680116734993358,0.2858959639528916,0.3288929369286619,0.24709420314779643,0.27082980669081935,0.17487090110187384,0.04629016014808061,-0.011262890579906327,0.020505616973837303,0.02904024603867741,0.03444502504205771,0.12349575994582121,0.11192460710719022,0.03619878415407028,-0.05509008635422494,0.08037788714680538,0.020463522040839902,0.24501273150734465,0.3158888037674806,0.3948670808115104,0.46078061246847035,0.06589221334997546,0.1936413950306425,0.04948757517357833,0.2741527132822614,0.12448529693413718,0.39968393113961753,0.253862889573038,0.3406671537946218,0.10801852060946542,0.2235000783262173,0.15301003291416576,0.11008827013107939,0.2664088915659997,0.21867083680261137,0.4375524549088225,0.5240002830748223,0.32014423076380766,0.1684827012367346,0.31850271639972,0.19731389427621596,0.21179650008818632,0.20209260201804274,0.021497617319433508,0.09759321532756143,0.27672163408516937,0.2575655226617246,0.2264175149986553,0.17514175448928865,0.30790555560911964,0.36668205507879753,0.3039760137411285,0.30206249102849714,0.3167191073421436,0.4119978094037869,0.33974043529320885,0.2908774285830137,0.24335501161334405,0.18941288659892494,0.19166021205642317,0.13276157209936215,0.3041159714893562,0.3539447504304121,0.3739537265190638,0.3114173084146782,0.0669436683504169,0.16926199257111077,0.07299382788951157,0.12300798620711513,0.09236212105455632,0.1077739541428281,0.19899299983203766,0.23981079754342183,-0.019857574305182365,0.08381429017083916,0.24404827500556492,0.16728250572107795,0.06766316504130254,0.07957817194650456,0.09454978674461827,0.2691146074703603
Frontal_Mid_L,0.6175350314422817,0.3971806735427757,0.7390787989798324,0.6436053134945015,0.39893844029283265,0.2961216915915833,0.0,0.6542017116656542,0.5037611501324479,0.4472126909902694,0.44963706390887165,0.400501518681021,0.6733862454383833,0.5611007134078103,0.6149782557187659,0.4803524643033842,0.21888877318452668,0.3218277607900438,0.42875295301733246,0.33573401925866864,0.15099541730680596,0.162982766142306,0.6902131649309351,0.5497462947471267,0.5690490418452623,0.5637161301464996,0.5108415247091256,0.15808403721145248,0.4716892694211672,0.3901631607314675,0.6599445078835228,0.5188314968488345,0.427173246827917,0.324722626577392,0.47629815902512745,0.4413477323132484,0.4312230281491192,0.3247531082749176,0.3123172502815072,0.32217115887439574,0.22769681338248007,0.16321012054537898,0.5135984460689162,0.5099684399339505,0.5163151986019032,0.46923271796033733,0.4665356150908633,0.5380956560973915,0.4173443916433522,0.4001652110592531,0.47063841047231686,0.3018522128809645,0.46271232548077385,0.5054051618364908,0.5114267711758651,0.47115274572747684,0.14830694569422972,0.31104004693318393,0.21421567629383792,0.2846215795904869,0.6259791434732871,0.5344697514955651,0.5964264379425078,0.5116156279193353,0.5867495539761802,0.49936039007290367,0.29670493824678285,0.24961698984692138,0.47803181449554744,0.378567770199326,0.29436027484665456,0.5005830036496748,0.44334419127553687,0.36033913407533363,0.3813730849154436,0.3374617513885853,0.5351271016441681,0.5225918501204696,0.16471327257830246,0.32591823592203006,0.4818380502589903,0.46260738981201693,0.38943245213920036,0.44416682626237153,0.6884562784704625,0.4045247016062531,0.3692304235477977,0.4205954348445794,0.2965324652277719,0.2963492247918096,0.43248251955597766,0.36597735287671,0.18922067562587844,0.24901755056982539,0.20879635146670103,0.22096454562972254,0.2476241228444316,0.3293075408409489,0.3811554815689143,0.507040153484544,0.19911761719465604,0.29446769328111744,0.22842694972092423,0.4236350283708384,0.2464047519045697,0.16706230854164925,0.4017458920948423,0.4287941691612631,0.061923776134682675,0.05847255869274193,0.16791269538357348,0.12207814628590753,0.169690151494335,0.1425980845704911,0.07302751424916008,0.2547552695974806
Frontal_Mid_R,0.5457168558808628,0.6296046807631404,0.4986930210182358,0.6894480714243887,0.2554166603415415,0.3531672838248684,0.6542017116656542,0.0,0.31308960701228755,0.48063063519958255,0.43920338147153865,0.6365471345803989,0.5294777519961452,0.7088311514523767,0.4811734770335164,0.5149910687339659,0.42098515067028114,0.5324899411372481,0.3406391824167345,0.4062677167833011,0.13992620569179554,0.17447373033648278,0.39364594634324196,0.45255169383507676,0.34689042975732676,0.46596738359989787,0.2592826301725817,0.15808885627136054,0.5395397945670576,0.5547559713551553,0.5143089812560696,0.48448134466151876,0.5456131519004891,0.5355355913660821,0.3573520422545686,0.4813335432814319,0.4609651863345678,0.3222742486357783,0.464258998460047,0.44099646610938964,0.2530922007612382,0.19180908118927875,0.5593790602238252,0.549677930013264,0.5476695835611287,0.532975995803868,0.5486846368379398,0.5869675457567871,0.5420820829105237,0.41538266944378,0.5638419332566488,0.3851921765291644,0.536430218913952,0.4646012403095312,0.5899237551062313,0.5438666158400832,0.30704015569351506,0.5091912487167185,0.2805185311857069,0.5467905654754937,0.5068463549722618,0.7121156788402098,0.5758686638162076,0.6502984260021932,0.3368035984534336,0.5183858334101477,0.41378947403373806,0.47894843343005505,0.5934112188181044,0.5102744779682984,0.31590171911063514,0.539981267677854,0.4629044952305284,0.48017918259467735,0.39813076448581053,0.4487548945299457,0.5413374067356858,0.6363333515798093,0.20681221495441024,0.4939470913480067,0.6221204417133503,0.5829179240511808,0.45551229122016995,0.41820800069692377,0.6103780755865805,0.6039167306700476,0.22968610515534332,0.26773628845707725,0.26589809929425956,0.3295548910216954,0.44665258089804516,0.2684507407568804,0.22023736587282827,0.1744721840618179,0.17376631248236082,0.20525935377039803,0.3140228726720544,0.3240304803952103,0.5294874035782063,0.3781570485886496,0.29351627212365144,0.16472478064595222,0.3579778375949697,0.35408676935871813,0.3219129406882613,0.2016941234573064,0.4617349775564537,0.3976621456986641,-0.010314653978733608,-0.006436004561168921,0.13050654856700075,0.14591597231864611,0.17109237102464298,0.23073736487768082,0.11026947382912518,0.3010890015183236
Frontal_Mid_Orb_L,0.32081644607213944,0.24751795034414273,0.5397401894143964,0.3925176169194016,0.7988272029196825,0.6696668227243956,0.5037611501324479,0.31308960701228755,0.0,0.7503934427783207,0.22879664855043774,0.19406631980561645,0.47450726214106453,0.36296927034085186,0.7221084912605538,0.583038296670931,0.04190043021540492,0.18889976737121517,0.2902456260873304,0.21519343683664863,0.20837866929431512,0.15573044599441677,0.5118104908014761,0.4675600834880632,0.5119642941627278,0.5159087355558898,0.59330836381445,0.4790245656626121,0.2279344606905172,0.23448461229372192,0.3882589431011518,0.3577956088907509,0.17275943486110132,0.10369980084097515,0.3063966638697138,0.21684290231255332,0.2999688804696369,0.2821132974240846,0.1656307312485899,0.1713379502407465,0.24587296584615553,0.14174330176735542,0.09881074894317937,0.114553805927687,0.1852675874987864,0.18079112945670575,0.2141719002246689,0.203808731943091,0.19811163760123246,0.19003224803144866,0.215195428636758,0.18720290511424986,0.35191944589610324,0.32404830441486837,0.374391564345047,0.3854604648291708,0.10296442734116566,0.14885897671686915,0.11382255784283526,0.17789414925590163,0.45240328332442964,0.43400565935606744,0.3024202080799777,0.34702541168636614,0.3830307994839735,0.26942221370338754,0.18515478839171048,0.02034060919176431,0.2863223753981301,0.23022490268633133,0.3576829694045835,0.45595092166889073,0.32101394485527235,0.17095177489877147,0.29184709594680824,0.2171767490027077,0.2946446399515534,0.23343982203300245,0.004767947183711242,0.16333993071976427,0.32992445365438855,0.30986569280813653,0.28860351371493875,0.28990525955733115,0.4808263363138703,0.3044781811617718,0.3435542669256767,0.3555232750812556,0.2594998787304237,0.22233930786061273,0.27817967887207645,0.2845482932580665,0.06268782791197991,0.0901579980224564,0.1752882296517752,0.0897793021801614,0.18817623534300293,0.28640177724607646,0.24732191404260914,0.37987832304641167,-0.022284028911550187,0.14183448448336125,0.001224397418515008,0.11417334632901348,0.04728676864824095,0.08450069200287977,0.28063139426103395,0.18342562968233217,-0.045447372707593164,0.013943173773209574,0.1957119096302692,0.059274267247786824,-0.055858045660496236,-0.09428177479108212,0.043832997973326585,0.18639747221137096
Frontal_Mid_Orb_R,0.23478835096079195,0.33679818818425117,0.42916457325593044,0.5202917885004719,0.7354696507371392,0.8090666459193581,0.4472126909902694,0.48063063519958255,0.7503934427783207,0.0,0.19128153273228526,0.24831685491367944,0.3251399857652303,0.39947483908368453,0.6525369354408518,0.6188364232932001,0.16254483108135134,0.24725670641363773,0.22470170702165237,0.23335469712213405,0.2670668120882843,0.26639256465718925,0.400360488157376,0.4649143698191396,0.425709000989517,0.5726459302131035,0.5153681628375851,0.5705961297574452,0.2590926833985059,0.2794210027648069,0.32130667529694235,0.3469204364573158,0.1906031486209458,0.13974790689948557,0.2181148606739756,0.26553546590028165,0.3238097248627154,0.28605637545294615,0.2662192334791373,0.2530381856722151,0.23614491655744463,0.06424152788939953,0.13618249342551522,0.17082329584218803,0.21579335722042606,0.20266733410315088,0.25438982695931256,0.3052277857884889,0.22889150498814212,0.15579142640788485,0.21952222397111126,0.14738252373477567,0.3439934570451819,0.4562966379801713,0.4704795525767629,0.5188858829413731,0.08949984297929331,0.24932275613705637,0.1588044180407593,0.39134279430886676,0.3462616491258589,0.5651192837375075,0.41697612442071663,0.5022551193767555,0.211466205163904,0.2851995233866695,0.21151361828834767,0.154755874582894,0.40686008886724423,0.35506112066274936,0.41679046664472363,0.523696737648115,0.3111693061185611,0.15038660963986764,0.26032009010989965,0.21471184078681158,0.31329821204658426,0.305000651699016,0.062120886171761855,0.16029964243740819,0.3689630090183414,0.35420049826511635,0.2779629488382878,0.3241127798302052,0.44317593670601024,0.4056679033499878,0.37265471591123284,0.393462642669312,0.3338745214056005,0.4414078057448626,0.4277538394037823,0.3867010629124772,0.17463854868186157,0.1272634900911744,0.19133684140287063,0.17506777774960644,0.2819672069000056,0.41537790988418427,0.39696873254524373,0.38609249135489876,0.0683864786897043,0.14593257307618965,0.08716877986502737,0.17179302577998287,0.14337042504276903,0.1393866354376757,0.38412255950683205,0.3898197335240445,-0.030130045129869523,0.03621643979264657,0.27915413673176326,0.16199879337887282,0.11089431886079923,0.02609717861448284,0.10609188092504067,0.20707084031309153
