,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
Precentral_L,0.0,0.597391899964888,0.4279116801629932,0.3852312772256702,0.22485712740781882,0.09516968713159506,0.20721711102677282,0.258589034336822,0.095098663693156,0.18367282408775343,-0.1984234448500552,0.03492069079582445,-0.11512045474650545,0.03814117131065783,0.0924600951031472,0.1255348392589307,-0.1056306163450182,-0.04910962737435652,0.5322926809104596,0.4474214319582449,0.08574243052717546,0.023091856427948917,0.15353826134910595,0.26305478618750366,0.10672780063017022,-0.014557032285407303,0.15261436162512423,0.08681863013189317,-0.1220350324901658,-0.0662503361269533,0.040085160492424075,0.08257295887764966,0.24904566929990807,0.23844690015142303,0.019433040614088792,0.04659627331725422,0.01887641417164001,0.010425270813178367,-0.04944243280821584,0.09992472800366038,0.051092912981195844,0.029889466438078056,0.29385087481646494,0.08208919205661844,-0.06217167965851849,-0.03445617389372815,0.25469597789062703,0.12910635653999167,-0.038237913825673854,-0.14065556936046575,0.1025163283792046,0.013973976567765655,0.25983020107577826,0.23331311021414622,0.17823847373876378,0.2060822308076033,0.6389976194537581,0.5334389316773781,0.11315104055951994,0.22179476979805116,0.07159742593000884,-0.08145893543956473,0.1247929518353789,0.1180031623730646,0.02299174864610011,-0.24065256857055473,0.10074942040241344,0.04837372965316918,0.4077883462079771,0.44837198271505824,-0.04649635057539775,0.11112615377494292,0.0911130373182047,0.049834878927313746,0.11456469993195395,0.02967995671132515,-0.055958288603400144,-0.08359515662558181,-0.17581897932139415,-0.18668845284829672,-0.12254021090510457,-0.14526383805069268,0.0773921765307141,-0.050239318909584656,0.06861346847470573,0.2537315068271908,0.08894848439165338,0.09489341062043054,0.13172441974750662,0.2242913123982352,-0.08211209812695758,-0.008857309935920942,0.054526690893985166,-0.002170791111802163,0.0623945515073352,0.06581882808833744,-0.12885318524152292,-0.02139111468462983,-0.05341314242640231,-0.14394459519309963,-0.044808065769455445,-0.030740871723137247,-0.019112752703746072,-0.061093378280316024,0.040252728186527455,0.10220268140533524,0.016392540257524298,0.031139068947684975,0.005113763688849546,0.030968315732142728,-0.0605792739608931,-0.0843765078216205,-0.08803759301768496,0.028633969869571285,-0.038921616780886174,0.0005070494313785967
Precentral_R,0.597391899964888,0.0,0.19829332378174006,0.2519725753291128,0.21165790868563508,0.10667606279596453,0.10663031368556897,0.20090296192620216,0.08351836502611425,0.1352033311489546,-0.05028444106324877,0.2215824198359657,-0.026171499790778575,0.09126685580674605,0.08414387863644136,0.12425778581374539,-0.19540014287159838,0.023379673433763473,0.3997439969490593,0.5338971174258066,0.051885431736656856,0.02207211566003299,0.07584470890730047,0.18916119554891725,0.15261119177768231,0.02078713896939283,0.13559171227786315,0.05912005667726804,-0.09309667664826755,0.03934914624781772,0.1166387078510284,0.02947007269211857,0.3760293381400771,0.33931280642688677,0.05640050875665512,0.06510271140067686,-0.03822081538065967,0.012364313112071625,-0.05172160313904054,0.10214540197115296,-0.01462089729620304,0.0981070041035143,0.18225329403758095,0.045201529323031085,0.14733174931614162,0.16575977676750167,0.18126759875721832,0.10410146244507568,0.23415855240689487,0.08548333472685746,0.16483507568733857,0.0540002736061899,0.1768199672008946,0.11732558818999383,0.1649337597734841,0.14874796552203126,0.6368586328154782,0.665256554581086,0.24497920958530214,0.3430702424036275,0.1785338024917403,0.24087821944863724,0.1302821352549794,0.3658817183301166,0.11141315624660887,0.04151301067246282,0.28953112811282766,0.21838488820041302,0.6027703180284069,0.5154373351836513,0.0430472524617419,0.13805799109410152,0.04262739834338037,0.16935812999278824,0.03541562941619053,0.03148711933536119,-0.1356413535738435,-0.08046935800903766,-0.27583463784028006,-0.1066690105390308,-0.1861827304830446,-0.0909470456767262,0.05925805289318275,0.013607660154313436,0.05209600342854554,0.12226703150128554,0.012916824305072135,0.155719886354979,0.14978193350821328,0.17865186457690882,-0.11254724483829939,-0.09176704669903034,0.07057850800366111,0.004920782393513892,0.056820077465588655,0.04677567444856135,-0.1304236102668538,-0.03096168705167513,-0.08742442264918973,-0.20640995563209033,-0.03873270205895475,0.009431606073562913,-0.08750006054565085,-0.08269956441995628,-0.10126071861913444,-0.06689990559493036,-0.08526942857740562,-0.011831589519587153,-0.11502062088956183,0.005200477561917086,-0.06218439284150959,-0.12008478135050665,-0.14768038889886317,0.04891198905834417,-0.15689714605329602,-0.051253412898575906
Frontal_Sup_L,0.4279116801629932,0.19829332378174006,0.0,0.7966362847180644,0.41109961305478837,0.4265124141022197,0.7145849530262806,0.6317589466443055,0.3878890590115093,0.3937686996990721,0.1380504129321628,0.27352705420861884,0.3878194660887562,0.47308074879317663,0.40450158692901383,0.45064091897502334,0.06933907210301647,-0.10648687046110586,0.5499901198931175,0.47187885339608693,0.28839140313928435,0.2998173509529327,0.7123197518420233,0.6825821192335048,0.3953464965186135,0.37983999529219237,0.3687812072087958,0.332944116889073,0.19768449086060363,0.13395025796955923,0.48127745242796527,0.5822060388639051,0.025169392135646205,0.15284265613769338,-0.051938628765178504,-0.10771968251944634,0.19774761344333155,0.12222696662656798,0.0994506146019365,0.16153466252226872,0.23549428625675212,0.1663637726518548,-0.011954054127908805,-0.08758715627530866,-0.37943862755439617,-0.29358863026486043,-0.0009427730392813231,-0.11737353496341288,-0.27320321863415925,-0.2170738347937703,-0.18535366623472452,-0.1181426650484469,0.11069092727793783,0.06653559438432811,0.15337178989545847,0.13927893314982273,0.1372194790660874,0.10906919902684085,-0.13581086002868367,0.015509516581138605,-0.2395073711447796,-0.12546172211353074,-0.2248721524726871,-0.22714968001964483,-0.2706156110880338,-0.22209346906273125,-0.05539949941913528,-0.22900879662319576,0.1656982397648504,0.12048495594640389,0.314048973776412,0.35186696214962115,0.34997567854130374,0.2759174589926695,0.23005381051033277,-0.0029283439282980395,-0.06463309889083474,-0.07206922962381651,-0.10548036335781266,-0.10475437591064594,-0.029469967252913683,-0.19969557923152492,0.29552589145297364,0.12031083872703581,0.17189354983432295,0.19433013841381372,0.03954603741685006,0.09481644915988331,0.22615464655349862,0.22854059711654748,0.006415914241820323,0.0431002202645592,0.13458209764553933,0.10177210032909417,0.19255154822296028,0.15334869149381358,-0.13532640137753407,-0.04738618891848894,-0.0893469033028889,-0.12839953683163108,0.06689901533528306,0.0858681906991329,0.028417193130961877,0.06302984977848347,0.08571544140997296,0.13523810713051213,0.12961936094332713,0.02968618365041296,-0.0014111696184343479,0.017150861335163404,-0.31316488699156275,-0.2427255576390109,-0.14587863949773525,0.05967016876267085,0.017208107279546834,0.04583373055283056
Frontal_Sup_R,0.3852312772256702,0.2519725753291128,0.7966362847180644,0.0,0.408076284521464,0.449266111987671,0.7253671527238685,0.7175756966113674,0.3804833308032779,0.4208365889004615,0.07488704563339356,0.29786017415737515,0.3810674610105057,0.4849082298221163,0.35697256125834104,0.4021030028587647,-0.017815992029826862,-0.10965656825228166,0.5601929362273507,0.5096276890798161,0.23358028316608137,0.2227718008587837,0.7226916689687314,0.6870350065692151,0.38013848689579355,0.3881855188313575,0.3770482553134758,0.3337121903020881,0.14679276616535702,0.07266638638970085,0.5390476258032957,0.6096537674655399,0.08760811362973214,0.23803021545660613,-0.10416949071233979,-0.08218194482570548,0.10303436998718336,0.02367466948969105,0.014922149406093805,0.07390373408019213,0.09507394138461993,0.08536163919186504,0.0005864796281385648,-0.05085761540133375,-0.25746111181921294,-0.21441529252475855,-0.016177579888117438,-0.13516300347822208,-0.21562871934505318,-0.15059067628117423,-0.0732746713527598,-0.07447409047169781,0.04081404035652408,0.00807017479837328,0.06632025310529506,0.08359553333256978,0.0696532796311612,0.10511099307109029,-0.12968239107376628,0.02924232316116921,-0.17519796340185817,0.012884604378089283,-0.15885259808813518,-0.1206154601933141,-0.21992925110597872,-0.09634337681364764,-0.02940863864862662,-0.14916904696911854,0.1370491987077331,0.1149234056959032,0.25022170559136975,0.2924209477182954,0.23703342383180193,0.18542957737273885,0.15008099431231242,-0.026165459489615177,-0.09490783693938613,-0.11879158197297685,-0.09787267680902312,-0.12249345943009121,-0.049459271890265354,-0.19521970674790592,0.22476050612504642,0.0838888640343982,0.11744558543255565,0.07963313699873623,0.007311533195538756,0.06168807111320768,0.14170282643591034,0.1270352196839042,-0.03409964976438853,-0.0324201436697641,0.08374944073437088,0.041871106762803235,0.0852694295509658,0.05514182827834097,-0.19263863751403287,-0.10822527450828354,-0.0971710140198576,-0.09487103589838745,0.06248258656705505,0.07396140288862862,0.06382796689728717,0.06767367092166196,0.07714226962117453,0.11071639234246217,0.06885143124412996,0.026017518313541783,-0.08348596727334155,-0.08603630190042039,-0.30889919487863327,-0.2535198442707618,-0.16882602663528956,0.017397783893112768,-0.030008849322061104,0.050446678942780404
Frontal_Sup_Orb_L,0.22485712740781882,0.21165790868563508,0.41109961305478837,0.408076284521464,0.0,0.7321884499852283,0.273037052895014,0.23669348728514342,0.7256639814571104,0.7804347647410541,-0.016701859408094866,0.06496622759152446,0.15326911426206194,0.21715284158403478,0.6778624447452208,0.7132914291023814,-0.06729286679629058,-0.19995145103435985,0.29954455602512736,0.32433697311412596,0.10166547487194884,0.23788321125316764,0.33206062503431105,0.36838856328067154,0.47113947617714197,0.358302358712679,0.7208127771264491,0.6653050183004615,0.08795398935455176,0.10491869852056385,0.1775310250710819,0.20537816227592456,-0.06310480427760395,0.0008872835333186346,-0.14903028883698577,-0.1442493358016902,0.24269067971548047,0.170789827588496,0.07244362726205024,0.10626106952912351,0.15299598974354497,0.21567334901244264,-0.17826272969328683,-0.15966469372126657,-0.1976807842788621,-0.1385924870959382,-0.07180164877897663,-0.16634731629873048,-0.044686008512227336,-0.12436465734003989,-0.17664219627658223,-0.22782829902445811,-0.006507014273759023,-0.11264239052036736,0.13814606077362565,0.035247288305476125,0.09166325188905876,0.12755181355291512,-0.026338492612774888,0.11992593720116845,-0.2191466587293748,-0.028945719998699184,-0.19574615401617948,-0.060819309756801575,-0.22413783440480603,-0.08851442294718272,-0.04204847142942761,-0.14786918719138545,0.09396677237326513,0.07868300441176271,0.1900263418755334,0.31957062398588143,0.3751698455011448,0.2856593784533663,0.1634300702595304,0.04477524599545007,-0.004610912434288455,-0.04490248239917935,-0.26277392833323293,-0.207576061107135,-0.020183583502119202,-0.23402112617205645,0.2896162768853884,0.07839357219169164,0.26791329582883117,-0.039033495470914344,-0.07346558153447783,0.02329651614514712,0.3030979216457547,0.2129103686146829,-0.001226178958941763,-0.1062260608333562,0.14971425051842738,0.07863736643621881,0.061101054804278486,0.09062211679350911,-0.13031498923476673,-0.1498928535673368,-0.07009648707278116,-0.11729187320846622,0.11897443478248648,0.08982753821668354,0.12611717436038775,0.09222943458472128,-0.09245506755308656,-0.0749147549949746,0.029715389315691794,0.036791498163027694,-0.2578480917213954,-0.0771869981770404,-0.2279882649753404,-0.2609041993835769,-0.13032634135201554,0.04882575127068528,-0.1381493403579397,-0.02020109815633205
Frontal_Sup_Orb_R,0.09516968713159506,0.10667606279596453,0.4265124141022197,0.449266111987671,0.7321884499852283,0.0,0.2877677346309398,0.22997189512302588,0.7668735032583065,0.7147823667207513,0.05016513931128646,0.09416026260764816,0.22768609461230158,0.1658495034629727,0.7263587563716377,0.690639738598491,-0.12677496241056008,-0.27985217256200967,0.27054651857848255,0.24987486904700687,0.07336725119447142,0.2724736805120773,0.376767886058206,0.3028317148690921,0.3999475555761427,0.4808281067762823,0.7632380900475773,0.7725191646524776,0.08320109054332789,0.03300602148200942,0.2733628139739366,0.30840917457424544,-0.07625061572503156,-0.03252060064524142,-0.18582722260842613,-0.18681299650328564,0.09248900891437553,-0.013131775212638561,-0.08293652007699831,-0.07512014491869998,0.0446756506980019,0.05307871098318574,-0.2777841356076032,-0.22249634009368177,-0.24072571068387386,-0.21228101236196797,-0.21857240589630567,-0.29482402055000134,-0.14967929807233885,-0.08134430297926422,-0.19732096500297452,-0.14761366371500112,-0.09768319222372372,-0.14100351373818765,-0.047710285336027176,-0.13877341045832267,-0.024877939663779998,0.030502776261607054,-0.06310968688118898,0.08685926959397859,-0.21313665382586788,0.002976725351129101,-0.2316131472273525,-0.12667476815705522,-0.23651533445335793,-0.0387184857341126,-0.05955947404375215,-0.14590575270477868,0.010902004677099644,0.059778381972901605,0.27971397281983956,0.2973334699475832,0.35526532616400885,0.26913520432253546,0.1923454906573664,-0.05478172641407155,-0.13005564630950328,-0.1577500743343164,-0.30704518359267274,-0.26872631527570756,-0.11676451938321969,-0.3348472319693055,0.28871451035861434,0.03128941112011581,0.16163815761682257,-0.15982776460909293,-0.16986015168392465,-0.07244659073746665,0.17327193244745706,0.06242566251808829,-0.07458492873920707,-0.15365622237832258,0.041441925693971295,-0.017607289199364717,-0.06580742759361316,-0.07276219813428149,-0.29991179415621977,-0.259339335737427,-0.1647207650808079,-0.09003465768345334,0.02329616351788708,-0.002874661182499596,0.07723535058546119,-0.0007222835556768933,-0.12408531068407513,-0.12652419551143965,-0.06467038203071125,-0.08617576264412459,-0.3439704175753163,-0.22913331755512722,-0.26674928907549167,-0.28789058177028337,-0.13370722213644112,-0.0626913172247367,-0.1787849792631286,-0.10116869925020847
Frontal_Mid_L,0.20721711102677282,0.10663031368556897,0.7145849530262806,0.7253671527238685,0.273037052895014,0.2877677346309398,0.0,0.7810131796601137,0.2267718578915696,0.2921156465600115,0.27082905283706327,0.3953143316190282,0.5873754631250354,0.600886712734405,0.2538455010102704,0.32504392346359956,0.014113748668775164,-0.07998013801154852,0.4385426934976242,0.35465440866378883,0.3049242343332223,0.297265336480501,0.7727726444997947,0.6845775889787489,0.349206080680692,0.3191891395179199,0.24570440881319408,0.1971245943735824,0.30111894016553936,0.21516732873102673,0.6617245717955256,0.6467140325239783,0.03046698140351563,0.16727146737140666,-0.0614061496856715,-0.06841466949130885,0.14162382296930714,0.09308972950826179,0.10383927716099056,0.17697895101320024,0.12366356029341201,0.14393229935339905,-0.016274729969757793,-0.09206876817836551,-0.28008186309880767,-0.2566917942113792,-0.032947986075759744,-0.08196931426250578,-0.19042250419725773,-0.19952637529369746,-0.10090531786297634,-0.10627001500246473,0.044882950033843606,0.03701298125775808,0.1533567052670029,0.1743811005063141,-0.06284615010823294,-0.06480860896111088,-0.24214053180516398,-0.096858054081603,-0.258226876527609,-0.08018236448284863,-0.21045692442681194,-0.2339740707755004,-0.21893545019544078,-0.16503944892407163,-0.08616800383914563,-0.2562364234608743,0.004619728354877308,-0.051712065150742476,0.32557761547389524,0.29543143289867524,0.2265299949294257,0.18038525246899287,0.10083725182187674,-0.07682003007461218,-0.07580156943680898,-0.11947839635869012,-0.06472620017547415,-0.0526718668296552,0.035435916641743274,-0.1145224846400797,0.23603985337847633,0.11358206149971127,0.16651280326395523,0.10070183416137603,0.04711441609723933,0.11225869405472898,0.18116183468391084,0.1933159075714802,0.10842882240552451,0.10247994289358907,0.22698210011475403,0.20271196774562486,0.1859702570922763,0.1446006011568553,-0.07097416127054762,-0.014213031543859592,-0.010475765498277964,-0.0232264065290632,0.21801189967436735,0.24226865100664982,0.17131125802004418,0.23361238797301173,0.1843118634162652,0.27342554320163004,0.16388931921970604,0.08148184604161834,0.027697805148679214,0.012337805880080434,-0.27803696410671147,-0.13105562025234704,-0.07141141464873985,0.16310244066256188,0.08866376199877873,0.13571678594175693
Frontal_Mid_R,0.258589034336822,0.20090296192620216,0.6317589466443055,0.7175756966113674,0.23669348728514342,0.22997189512302588,0.7810131796601137,0.0,0.18666184527513605,0.2812311541879997,0.12410227036178549,0.47048604336216887,0.43457042411687263,0.6103247698896129,0.17322881588104877,0.2489462495040359,-0.04369865826432507,-0.002918510307872832,0.44116748436079517,0.36718279653329927,0.2536037201193707,0.20800025709386594,0.7019560132489852,0.6608392214672677,0.298403305922789,0.2720991760893816,0.20775382894574757,0.13119797369797237,0.23028594972639166,0.2223486588186186,0.607277050511668,0.6067071128656905,0.12199543754049207,0.3001728233509491,-0.009916325559635382,-0.0053072365813553474,0.15415967012026743,0.14559714561202136,0.12003518619976572,0.1713471889579682,0.07788795009634471,0.12802531504162296,0.08448099402088088,0.013639368547797317,-0.11610824817254659,-0.08320042266244115,0.05774183569294175,-0.01979338658672192,-0.0806389029366733,-0.13331655659705896,0.05547602814052286,-0.0453882816650164,0.07399880342915399,0.03812924936619578,0.18848301776898907,0.20285552650311392,0.025990733632781853,0.0736418334308034,-0.17176289817733734,-0.009861124925873602,-0.1490916550279344,0.042314746244703556,-0.09629417747539822,-0.05316666174297274,-0.12596081647275664,-0.08592070196814881,-0.023782789429439864,-0.10243121850076527,0.03168901212240569,0.0375557573227193,0.22237088306971262,0.2500485849958915,0.1880357828818777,0.15725895173735954,0.07372826529237352,-0.03155653512694459,0.004335205415013856,-0.03814479319733457,-0.022512647940355766,-0.03276912147950748,0.04069334056858995,0.022184626199004475,0.16161767195250137,0.12669922345292386,0.1311208738713403,0.10960598966167584,0.06947553270465895,0.1385160743117761,0.16774304655230735,0.1541371997764504,0.06194108531052338,0.02185543611536784,0.20658789211618372,0.1372261373263743,0.18002252912250466,0.1689677708779891,-0.0029602053307549157,0.04006790213151552,0.012289930245374654,-0.06660790443088732,0.1849816234067729,0.17678672707976675,0.09875678918616568,0.16451200433080262,0.14441223994461364,0.22641644388910834,0.10034799075345818,0.11621986612529049,0.06196502344841822,0.03942632742866136,-0.18497203491203523,-0.09998334670448668,-0.12966123270679583,0.14818303595138993,0.021415649692987482,0.1794280895784624
Frontal_Mid_Orb_L,0.095098663693156,0.08351836502611425,0.3878890590115093,0.3804833308032779,0.7256639814571104,0.7668735032583065,0.2267718578915696,0.18666184527513605,0.0,0.7801404386526359,0.03300383601131691,0.07574250721001177,0.2568892328988097,0.17890959263719194,0.7513278165947259,0.6652211385717773,-0.09418394067360618,-0.20891683675752928,0.24303669345999251,0.2258279381485595,-0.006408151090653966,0.21689060552529313,0.29300207657282207,0.27257256992482143,0.47308095603500255,0.5074027146914865,0.7426845464473399,0.68469117851851,0.16464571727444233,0.11950782845323527,0.21415382435063302,0.24404255424579918,-0.1485980203314177,-0.08337840268379205,-0.1721412607882292,-0.21664010706912115,0.26718658179526883,0.1620498572696127,0.11057144300329887,0.03208342515021872,0.13247421656834207,0.17236777376075413,-0.27798887811376716,-0.19691868064140342,-0.16644824963550361,-0.1408059742214914,-0.16956427367230778,-0.2738136456703872,-0.07055154750880936,-0.10403908150575658,-0.2483599272205176,-0.27111853734759706,-0.09603433808208148,-0.2641836220739367,0.06699420231308251,-0.06849127357765762,-0.01683220537239531,0.09069534455080239,-0.0026097880734429245,0.1648317696572961,-0.18492741767894835,-0.0023237681680617125,-0.23153846756089627,-0.12608143848456133,-0.21123421718820437,-0.04208182657160729,-0.025417244455496108,-0.12274379927242986,-0.001723511223421331,0.07331534684856564,0.24297722918626377,0.3150561927349382,0.379792720421891,0.3051038348249421,0.1959398950386335,-0.012404493642724392,0.04849616254466608,-0.006318020688433387,-0.2243664381451969,-0.21927982454301415,0.0216256598686055,-0.22688814980388666,0.29008762496656615,0.1965166772861606,0.2728187491410028,-0.17817036807630682,-0.025232512830124926,0.09004186504588521,0.2525369933597018,0.05397320109568874,-0.09061648643494778,-0.25151299108435937,0.016906585791605925,-0.06680962393943207,0.056248404809211616,0.0665912986220143,-0.09862352266400172,-0.11698366367115967,-0.06121690769120552,-0.06061317627457827,0.03878309247896455,0.0043657542423599024,0.1029056159613046,0.006808257720596634,-0.009396085278774486,-0.04239300705637082,0.042342514356409594,0.06920475924770976,-0.2807290171923399,-0.12752808623708797,-0.20324072259160134,-0.3045272265595736,-0.14227907907541495,-0.02355831637069116,-0.11078995020598469,-0.0019383530977258564
Frontal_Mid_Orb_R,0.18367282408775343,0.1352033311489546,0.3937686996990721,0.4208365889004615,0.7804347647410541,0.7147823667207513,0.2921156465600115,0.2812311541879997,0.7801404386526359,0.0,-0.0428855931524488,0.06148247646605843,0.19122214900613166,0.2411158633532104,0.656319529456621,0.6725464398788142,-0.1280161055534505,-0.20686007865572315,0.2931116724001833,0.24065857612175287,-0.003495776976468977,0.203616072818674,0.34511762120923456,0.35438610415916166,0.44588853851919447,0.40715437570971597,0.7324848448467439,0.646685116262186,0.1166342039044188,0.11781183266214663,0.21039399341817508,0.22429607206422378,-0.10237595937470848,-0.0411904449197675,-0.15997025932987258,-0.23697892765935405,0.26174966506963604,0.16656037192118306,0.07040974175775778,0.06266917353725011,0.1092654084103339,0.2086200894706392,-0.2343106161377825,-0.16249158114787293,-0.10900548550429609,-0.0692329533117184,-0.12396901347496952,-0.23254136026248529,-0.00021699710496719568,-0.047894919848746234,-0.1546730263678931,-0.20046964759796768,-0.11336494893959223,-0.19605141948552438,0.07469328835808764,-0.021850864734712323,0.03800525110388206,0.11529349536890952,0.010150883918346797,0.1701762122913036,-0.18012834553380985,0.010258730951244561,-0.15956832588852635,-0.06364967758603328,-0.1633649054135001,-0.00480839446525957,-0.014816339349064003,-0.09309301683479262,-0.01237384090690709,0.05935688270638556,0.17001343846489836,0.3222574207530655,0.36119492532701536,0.24017183142990411,0.1471821102789766,-0.034626107162109385,0.07398248448106262,-0.0176708173507281,-0.21638925157855224,-0.21816259581631597,0.01129767223114882,-0.17887067739359194,0.19266149608022123,0.12909424740273753,0.22238429176132443,-0.13556443744259247,-0.03197224969602279,0.06369843266409064,0.21207622446857816,0.08303255532285375,-0.1163960372245947,-0.22092374466324452,0.03511091113711601,-0.03749280939185973,0.047384827009461436,0.07166734746083847,-0.09620737743154757,-0.10176385597901776,-0.03342294018678019,-0.030750698512316883,0.0495573816971662,0.027675514349557614,0.14180850599199024,0.0419100922518338,-0.008763292940542197,-0.007935371984498377,-0.012037280512541281,0.08680252657984731,-0.21790257747521322,-0.11986392593919858,-0.20647719832923797,-0.2561000764405368,-0.12550870480473017,-0.014071352726002422,-0.1318649552639965,-0.03666136446979533
