,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
Precentral_L,0.0,0.5037047398032662,0.5748972689887862,0.6169895484286732,0.38289019767311616,0.26756501991081544,0.6671777024894734,0.5407505193657774,0.4473189121905502,0.36332138872006137,0.5676606090422295,0.4932014482242011,0.6344403055772112,0.5153455611573614,0.4497568533426334,0.36431640553463324,0.4954587869510287,0.5295736465456479,0.7209665643727808,0.5145965040589534,0.051579062598415486,-0.09290662277464945,0.4733555912544338,0.4775132239329072,0.43404572402030295,0.43972121306507644,0.2559121086629567,0.23740580750916285,0.3874256405133589,0.3672534246376314,0.2742238850156379,0.2798293279740339,0.6571013459106018,0.576735816501374,0.6154275399171474,0.5119167218922633,0.1897803009960367,-0.06911436348351155,0.21400060076231497,0.26535412610587156,0.11590198625480516,0.020348970679795537,0.4230475595518971,0.43741053640628064,0.3071584915300041,0.2633523390456675,0.38500760921663857,0.37593161732267016,0.33600717512242917,0.3771831429749698,0.5506022311569543,0.4269770718537851,0.23826975757692515,0.27078728831657545,0.25894878455851444,0.31086002920775985,0.7722517393665446,0.6584620330815942,0.6607396725400972,0.4323878674336871,0.7098986147405217,0.4992026099053048,0.6381593394993728,0.3996524388269956,0.5881993640183092,0.5378877081039393,0.5856397521892166,0.5232254793556914,0.512629825643253,0.5255044098116488,0.5491572466633319,0.5073047853159721,0.5298122909776772,0.4374454241594789,0.030095059929683664,0.08252627536961708,0.6307651942458437,0.5249946882882953,0.3465057931775646,0.544661352162701,0.6363546664611777,0.6653287429731731,0.3561141661897652,0.16612129145516347,0.6613055139888565,0.6354393368458762,0.1369426466105957,0.2874957387019781,0.4137906170078644,0.3916584817379791,0.22142307421207194,0.3786533512841699,0.21577044707469095,0.24196075559986624,0.3752418166063326,0.2830047264462169,0.3819645292928537,0.4636003790131649,0.4421834949119822,0.5923008256211671,0.2860035267175861,0.3578068127431946,0.456084059594033,0.43719394262273387,0.2744795640964424,0.4309949170105384,0.1001954825890644,0.061820376614537806,0.22933190032367032,0.2023745942029144,0.3793363056582475,0.40898283638938937,0.10534402376702724,0.3286672809940609,0.22778220599755555,0.09849895702161292
Precentral_R,0.5037047398032662,0.0,0.2605225750460254,0.480369360495386,0.17417097642232812,0.26855096457995253,0.4004614242095065,0.4153371755691185,0.1934282467394214,0.17727312697424724,0.2525396110248658,0.366871367553824,0.2637519415596316,0.26377140149747624,0.2285770017201756,0.14536742870452354,0.5631531857193763,0.6576882489101847,0.6332053801022546,0.5523585060971058,-0.035251913487404855,-0.10513554822627087,0.1631070234369335,0.15200761251391542,0.134512999033954,0.182056341058496,0.10228655832078717,0.11985589550495312,0.47744865896117955,0.5211757368281322,0.2164745885005632,0.2095713735490858,0.47883040563428936,0.5534622577361986,0.3099911252515324,0.33037058673875186,0.16156498502523708,-0.1056141556920052,0.1326651648884898,0.1681687011035042,0.10832027999999508,0.014027832895643891,0.4310790950948139,0.4718254045741323,0.3996434643754067,0.39591953924803636,0.39559413958715894,0.4137059595065724,0.3943762536258478,0.27944678447647964,0.4976078231172264,0.26140164777508895,0.31610945261451806,0.12443679726525447,0.34665778065739355,0.3302961048850439,0.49963469286343737,0.8220812326719132,0.48422051842004493,0.43438750954355065,0.45110505747100227,0.29367208914638315,0.5143234023468564,0.43552684658994656,0.2651543881494776,0.3211907403239003,0.5000270638395301,0.5130222247946049,0.29489153479517327,0.4666473083459913,0.36277902962239095,0.32961156665739516,0.44689916918778605,0.507731453580687,0.0911466510398448,0.14708663812979417,0.4059556569989885,0.4582641016303524,0.3430719037035581,0.5399691157330059,0.47802457737386167,0.525595664318052,0.32341054702056493,0.1507523158833905,0.337158322553353,0.4248846662483653,0.030294170089819623,0.08681863781229983,0.23726980523142424,0.2666432262404432,0.28219350967953616,0.25793716069401795,0.18595665621149546,0.18027229883721588,0.2580757672702943,0.11764540189360756,0.46334524982219133,0.22026989935905175,0.6985140814086236,0.543667926724903,0.1789055771898543,0.23107684052444688,0.4553956981828559,0.3079770448478775,0.22517134555842172,0.30414242163262484,0.1677489311358146,-0.02661685817395568,0.11053804321275697,0.0975028124365255,0.3547677144231709,0.49590871230007144,0.23538483637229823,0.43428143808598296,0.2077397343201256,0.1341601492867441
Frontal_Sup_L,0.5748972689887862,0.2605225750460254,0.0,0.7254596638653807,0.38747191934476166,0.161200771442558,0.7614391292337765,0.38663110072718615,0.5718330451395699,0.513174370876903,0.371339181839537,0.015157237192301738,0.5568146719601065,0.2349222098374065,0.6121483369853151,0.39525806909046574,0.2360118295928983,0.23295846023180053,0.48911303410376417,0.2607537392816575,0.3227446817574324,-0.15146726304428143,0.7392389730360279,0.7375416736504438,0.7836749520151793,0.7562923516263399,0.49797176336083177,0.36705116521072223,0.04541070460602396,0.04779484920547538,0.2563793490810733,0.20744018368647466,0.5369840546487697,0.315686370026006,0.7658209192569386,0.44202558875816694,0.3847122175898661,0.01957627099928958,0.4631966169190089,0.37083504000224776,0.2407405953711738,-0.028848160804571754,0.5117530759737513,0.3551180531779505,0.33110396500122036,0.12417237044465063,0.4486633287264243,0.33358869869517366,0.26281913472011414,0.33886977198440926,0.38943153016544746,0.25926728919821757,0.1964121919944702,0.2017964646936226,0.3528942916288491,0.31387407319349736,0.3988677450904469,0.3952149962617277,0.4976722931576054,0.2767217890439499,0.5493416990622026,0.3307007706085837,0.22257512575866792,-0.06738546666575687,0.8468055048988967,0.706776125639044,0.6082052034449373,0.28255286985567857,0.4678563099136434,0.4356029040582207,0.4628877441961159,0.4071773364785072,0.21957002265065545,0.1264239323525185,-0.19471699916014507,-0.06459308014511725,0.4053718669842128,0.21968826931805452,0.030555861058305708,0.4356126486160038,0.3462199538037659,0.49921816528055213,0.3849460905663801,0.10710133091405967,0.7517576507133514,0.6725529630143222,0.24888112431569853,0.3880350347572425,0.4268218392583273,0.41018271563694936,0.34157513320687216,0.4668308556440727,0.34580686615480705,0.38453962682645765,0.32575749042749147,0.43448080569077724,0.45444250795174873,0.42866407616597896,0.363075052470378,0.5614045854426066,0.18361137174062353,0.46338490256543186,0.2873372559169259,0.46436808204436525,0.37396519337440975,0.5463101373456782,0.10273165178648842,0.17562779318772512,0.09226379642960697,0.1802925532617305,0.4599828159563831,0.38060827347949805,0.23401854933229818,0.3200545212980026,0.29210433048773854,-0.09480243034027122
Frontal_Sup_R,0.6169895484286732,0.480369360495386,0.7254596638653807,0.0,0.40411544051890325,0.327778676611524,0.8048239842849246,0.7522303190907426,0.5244411961231649,0.5363243515451129,0.3736647377873211,0.23697708360529582,0.5674143594459269,0.5192892254980395,0.5484339483115288,0.504231694138371,0.30094071926925026,0.28653691434826956,0.5718401248998891,0.41495180849781166,0.16197965372033074,-0.12308762744088686,0.6647637336673022,0.7260885260305392,0.6525531022957168,0.6864016319827224,0.3750233567261265,0.29675843434113575,0.1709629808513409,0.21884261390738816,0.3691341918616241,0.3270721339685053,0.6289284229499627,0.521597788554208,0.7643837026014172,0.6032429198799582,0.3073092982225258,-0.031023685312785966,0.36936392800127504,0.3771889505167411,0.08147592672550759,-0.002151269678383989,0.65541811858963,0.543681842964659,0.47552008927923267,0.332761325897718,0.49293420489403894,0.4810271612940994,0.4443460313110157,0.4250832611493885,0.5736798578430153,0.41723073494936797,0.35226003101259434,0.3123474568563418,0.43327186998380846,0.38757746692681266,0.40591403089331934,0.48644362516152734,0.5435861454757553,0.42349421387372166,0.6492735176442804,0.5656375679336991,0.3154314481455105,0.2507127419885632,0.7528576918433512,0.7582645912538555,0.7286242083566015,0.5554269203268757,0.4327177538021005,0.5785661732990058,0.622583928234358,0.520218854543159,0.30813762432515984,0.2835218789776405,-0.06236438473646288,-0.037293009090141604,0.5268788724286338,0.4600544081987099,0.2224247298276984,0.5334413534010841,0.4763912116265555,0.5785321821799752,0.37026246108716304,0.11773207336756591,0.7280863545494314,0.797241364377358,0.17528948623418178,0.3136905725265595,0.46227128103520015,0.5293334498280688,0.467633286105234,0.4745429053187973,0.3933776290289352,0.33065370542545974,0.3975064973267931,0.38289350633298325,0.49425810728681535,0.43629925362058075,0.5674246704978612,0.5847310859267103,0.4322766961663053,0.4415131748400734,0.4081858810401274,0.44256018600074654,0.37646945374603885,0.5379096339340641,0.23932759971178993,0.11371864355718007,0.12623048602374565,0.2762798875773588,0.5327400222115488,0.4787087131589479,0.29576385887758594,0.46779855275547777,0.3545382598633193,0.09593003854184312
Frontal_Sup_Orb_L,0.38289019767311616,0.17417097642232812,0.38747191934476166,0.40411544051890325,0.0,0.5783800801014108,0.48148929023016396,0.4664312949836868,0.6313641596714312,0.5392884309002348,0.28178609800753607,0.21589153358008917,0.4819541543471657,0.388829130443218,0.5077553819124331,0.3784779256981818,0.11038979724201727,0.1470138872892628,0.3228582375740387,0.24616972318404148,0.039321856488342785,-0.07621088275898612,0.4111419076971293,0.4134766252854779,0.4088112448125161,0.4704104393125833,0.5559919123580241,0.5581892796986265,0.0924817511544408,0.11905886725072988,0.294226026312985,0.33709012077175704,0.38717373692802776,0.3701575009991045,0.43490763003962657,0.37648333779157367,0.034280446672085775,-0.0735945955448826,0.16971857345579577,0.2380075001999184,0.13077263823122182,0.03489455187598192,0.22062021887609162,0.27111161787115073,0.26494464163566195,0.19749667794593515,0.1916990040371108,0.1598498557159112,0.27192064454108544,0.2214659352290134,0.26848630825225744,0.19232987368949114,0.0646437078254651,-0.0023513114466761896,0.07406138556008361,0.05369680633554468,0.24455742642345935,0.2156066767421309,0.33966401768783777,0.3265700351901869,0.4712152664558996,0.5141909133820061,0.25075431006602006,0.2745244986861079,0.3656302867530669,0.3882623221655011,0.409763214884061,0.37004611644878105,0.1881705225144936,0.2864860715472991,0.39023113817103056,0.38995866056636,0.14288511620379304,0.0976659894580747,0.1303165250510048,0.046635506820669366,0.34994584667469125,0.2246635844237433,0.0717957880518765,0.21129305048096655,0.2910117022167118,0.3295721690818567,0.21361421685022267,0.1110480501485665,0.3669391370728519,0.40365504270403846,0.10681712260550302,0.1455657377942397,0.3015981474253345,0.2938589693715603,0.2911747806535576,0.30178275046354663,0.14281096945215563,0.015533717744149444,0.23182142467668748,0.1456429721500857,0.23861866828800235,0.20215727222045302,0.2713842623472368,0.27213412385487584,0.26898152906791817,0.29169778418087794,0.15444420341335008,0.23307218767728125,0.16747965865526482,0.12122318914388586,0.017367536260156507,0.13549812801638422,0.03026557195422529,0.20973795689510688,0.3046689513370175,0.18489407821706005,0.20206792311009467,0.22726719782106314,-0.0014465472934228885,0.06625393075183311
Frontal_Sup_Orb_R,0.26756501991081544,0.26855096457995253,0.161200771442558,0.327778676611524,0.5783800801014108,0.0,0.3371266710825017,0.5307345952765977,0.526154040811536,0.5211375863015275,0.15805766370251598,0.3795433146676455,0.37087525371574304,0.43728224950435746,0.4003304717307444,0.43796103365646827,0.15430187832905704,0.21592973410885047,0.269510293237072,0.260636004729119,0.014921135230479101,0.10945472566397768,0.2406251536745139,0.27045234086181585,0.27582234021479096,0.4614282425187161,0.33752582648068513,0.4268348218361867,0.20235029638465996,0.3109652568197288,0.44939785320515013,0.5079213200588388,0.28216561000058443,0.48839079424932663,0.3207996542448436,0.3921091990755841,0.12221662876741313,0.004359869355375155,0.12960888625206268,0.24903131199414263,0.19575345621546464,-0.017076252685898803,0.22899192919304315,0.2985896532179221,0.3208144090760863,0.3935749591431663,0.22626180358364256,0.2216788319482283,0.41127462949752464,0.37679270526174297,0.2921652901780859,0.3597987449604583,0.23571223746337489,0.15223197687106613,0.07214229403813105,0.15202059320451244,0.16067028488899268,0.18916237814490774,0.20964775615743803,0.4278982050341042,0.31895730789161025,0.5530773765589325,0.18323762757800827,0.4017441565296488,0.12257646368124571,0.3178717323098134,0.28330467077397403,0.45065791766043745,0.06896009292310741,0.24365001378720455,0.40711075465717833,0.33233684294336435,0.1836066346764095,0.22486860161042482,0.28996450475798213,0.12389298963505611,0.26021699637803064,0.2936811737133369,0.21404911010613936,0.2678508762716138,0.41454455723736855,0.38607306619241893,0.24521240512648604,0.26975893393675826,0.26482016645222634,0.39685908017485977,0.05927813816313728,0.17903470865778406,0.14505730766289823,0.2478390740616949,0.1501911522705828,0.08078845544553141,0.03687029186479482,-0.14931071395643764,0.2313944118425757,0.11738359821731371,0.277152039110994,0.2660193928787081,0.34360750342104934,0.23028180374736387,0.343584216149077,0.1368921571367214,0.183576182855079,0.19763099791451816,0.09226269808670733,-0.006867477849958319,0.007309815021959255,0.21520593378955558,0.038334096368503635,0.10481842550589286,0.2972485584478097,0.2058220753114087,0.06333405651092396,0.20898081289610296,0.008737549391039743,0.13255551970012822
Frontal_Mid_L,0.6671777024894734,0.4004614242095065,0.7614391292337765,0.8048239842849246,0.48148929023016396,0.3371266710825017,0.0,0.6871252532309123,0.6351634348645651,0.5537513844778175,0.5237003696006182,0.24068907606957105,0.7328328414548588,0.4764425883998715,0.6485315107208094,0.5335011660706398,0.2565184965210858,0.29190457339168774,0.562797924925508,0.3569609925390997,0.18436589566952646,-0.1822533051383926,0.6610399709879303,0.6472711084108648,0.7018831485915397,0.6435639978331977,0.3067423146875947,0.3053007035475194,0.21094072789093218,0.212140549420433,0.3940895484493865,0.3491560830918868,0.6805643415274075,0.5078409554789429,0.7325616972580475,0.5523259884738824,0.23815892363796623,-0.03481792304691652,0.31742717680322113,0.26872623963617465,0.11164230002567935,-0.05550991905839403,0.5490843011908112,0.4382070545335681,0.34226034426945406,0.1669185188798915,0.3965533126471495,0.3529478027064207,0.3425458602226796,0.32383811171851823,0.5035336410563128,0.35044213039889305,0.24759939153516577,0.26137548866801014,0.26803347686837536,0.23477954857691258,0.40075947050468447,0.46545555565640917,0.5418497754290681,0.407281372577488,0.728515624306721,0.5508998484203795,0.4046478289379542,0.2903010989464947,0.7687090734905019,0.7110713686736075,0.712552659454729,0.48629247658512603,0.4263481423257333,0.4658350805840556,0.6667675182333807,0.5608911132253572,0.3040300841897136,0.27301430706997576,-0.024373755440540757,-0.008562993810900359,0.5628218381518723,0.4668230941449975,0.2709635253239209,0.5161107942309341,0.47562104812759803,0.5885117646105285,0.3941408289122269,0.08577518212236031,0.7558241600193073,0.7246941846636402,0.25462416314163855,0.32941393326399077,0.43114468410519763,0.4417068409305185,0.3826199302795329,0.47607262326128963,0.28035286853583224,0.28660975590266974,0.33988863969270805,0.39595476121933926,0.42707664795864086,0.3742526894072378,0.48051544164065063,0.5399048537186396,0.2863433852815616,0.3646403104235314,0.3363616845343361,0.39641614712477174,0.3088662273290683,0.508984133685729,0.16416555158816584,0.16191581706888855,0.14771601111593607,0.2309700095849937,0.41327710076209534,0.3416180863787063,0.2100053669270252,0.4026923215694458,0.28752497740885663,0.07135683385099005
Frontal_Mid_R,0.5407505193657774,0.4153371755691185,0.38663110072718615,0.7522303190907426,0.4664312949836868,0.5307345952765977,0.6871252532309123,0.0,0.54108407261602,0.5744758738333713,0.37587480341177143,0.46175262173936593,0.5866774426273994,0.7353002872658619,0.517416381441822,0.623399667619776,0.19695687147165156,0.19664292444028372,0.4890074189320344,0.4558486527014789,-0.011070430054509582,-0.08391897743912291,0.5383798934195217,0.5927139550971307,0.4336546211204809,0.4858589657490088,0.18702805832718894,0.22219064026712035,0.23867958984838303,0.33200622913400724,0.4646440420559433,0.5142909492991468,0.5611193694963037,0.6137265980920609,0.5771507401474971,0.5677037614777921,0.09637980075006017,-0.11245160324052715,0.19360706092875501,0.2458324247314566,-0.057845990584401666,-0.05596904902661445,0.48346295728529404,0.45448826219205196,0.32962943691142194,0.32901047008648965,0.3193895063068302,0.3668823391367217,0.425795042027622,0.3663591575047226,0.4994754501004463,0.40812701011744157,0.3743611625563336,0.35817933431639054,0.2666612546720679,0.2641503679252154,0.2777986006032924,0.3440313140690602,0.3980348352936697,0.48276261056105035,0.5901332954551334,0.7413875822135374,0.3701162045861841,0.5712466964026603,0.4570241096094836,0.5770558755631295,0.5871953333799245,0.6018652194968956,0.30778654387013277,0.5242553545577926,0.6236516762214419,0.5430057919294246,0.2918387408832695,0.3411058325585274,0.18262855533150807,0.06754111286709417,0.5287223613823397,0.5369827825658178,0.3097311634548934,0.45943348424847846,0.513361882739324,0.5228101035305981,0.32626023649574276,0.18046534602109054,0.5732134452834204,0.6734698263646439,0.1107899536275743,0.2321354035770724,0.33769463931388927,0.4611853883029463,0.418497020339396,0.3842558817875365,0.3127016566937064,0.18424622451980927,0.37027811197098687,0.2763229251968459,0.3778778001057448,0.35627169005187165,0.5046842663323838,0.4324195893735231,0.5425886847112564,0.31953007424610014,0.2913243765065654,0.2765475531874356,0.26885673410910443,0.34281227854728785,0.23898215748229173,0.04494346682540204,0.15772827713692303,0.3100716765925558,0.39092168865178906,0.3497450670659239,0.22351234081222973,0.3990863420340633,0.3180666125546053,0.1539912976830488
Frontal_Mid_Orb_L,0.4473189121905502,0.1934282467394214,0.5718330451395699,0.5244411961231649,0.6313641596714312,0.526154040811536,0.6351634348645651,0.54108407261602,0.0,0.8102804972189281,0.3300480305085562,0.08141588889629618,0.6156860005239347,0.430536831115498,0.7492781205097939,0.6541136109182546,0.0952721428444393,0.1109743971227503,0.30294770002027827,0.13700303662805913,0.2791260083175601,-0.17704808879868048,0.6187951495565421,0.5764190682430905,0.5600040162963172,0.6152685312380263,0.5071145873629673,0.6001490716890071,0.0320460486870567,0.13110191976585972,0.3190976552390166,0.32079713297585,0.4783109299389474,0.32011243238578874,0.509590741530314,0.32920154241104715,0.06783548749555167,-0.16919252825186185,0.22358591884251627,0.1968638845142391,0.12252638722375517,-0.11199258685811249,0.3244493223626235,0.234667883934537,0.19578613551188617,0.06998909248028623,0.24281219038591187,0.18646341647031225,0.16278339104531703,0.20367575626284568,0.2376483097063723,0.15224248593523315,0.23940691764142996,0.2691230292710824,0.2183975180588522,0.16707804227078324,0.2321336929760069,0.19786198866203963,0.21746793538067152,0.1811544789449066,0.5157879752585508,0.588038511008698,0.15781278240810417,0.13287022012286667,0.5761260446069997,0.5067195866628399,0.3542951688729387,0.15478852206159255,0.22839164521494817,0.3424793133105131,0.47051873301700003,0.44092172026998905,0.0982829500032217,0.08484035597611865,-0.0573980592984533,-0.11648115431855081,0.2787786901501836,0.2075905374140338,0.07552289680283127,0.3268076953192867,0.33166966271437265,0.3716054225630642,0.25949703566612836,0.005279863086891033,0.5176762884048294,0.5106249176932978,0.1553118896879585,0.1271722264543908,0.3491816802390827,0.4045822995884672,0.31843311540049196,0.39357591196735475,0.2227589517990668,0.1497957824864436,0.24469124141276938,0.2637856037956812,0.30157934622764393,0.26137623516584435,0.3145434659049039,0.38110068538614245,0.1596862138680423,0.31221283277598283,0.08855677952528881,0.19811539178321155,0.22509629611919713,0.32449586617411075,0.073089029675634,0.12534499849571068,0.14200836762184907,0.18521781487105846,0.26531923930518414,0.25957967765181156,0.21610523173906135,0.26500370228939774,0.1856252558201779,0.02772975041428388
Frontal_Mid_Orb_R,0.36332138872006137,0.17727312697424724,0.513174370876903,0.5363243515451129,0.5392884309002348,0.5211375863015275,0.5537513844778175,0.5744758738333713,0.8102804972189281,0.0,0.2187965247582886,0.09606235152859673,0.4900291278456792,0.4414252537361655,0.6559625946441989,0.6873831304024156,0.08919471738699863,0.050728222435175725,0.26518019171822726,0.1622155279400876,0.28269015520319696,-0.13248912235400978,0.5860495367085936,0.6110257212098301,0.4988226518893584,0.6316651291772213,0.40346226739725555,0.5390106279006757,0.02210437215811583,0.13569145158998847,0.27436300430124083,0.3432572712765172,0.4540251069906097,0.3402375224370492,0.4798254905586385,0.32639006961768213,0.11930329501638647,-0.12348607378127037,0.21463983953807236,0.29297534794418967,0.05857866231259687,-0.057668364768460295,0.34453937790099776,0.30666955969060733,0.27930034737390463,0.16991698118075876,0.3166201796314816,0.2920615617106973,0.24276043857028104,0.2546548424895524,0.25119592853824474,0.17608592672606155,0.30097020196026036,0.2815860397677847,0.34189115992708774,0.3167624296013622,0.14677401060122164,0.13235295497784616,0.15975093147102853,0.17528332416950046,0.44170932304487615,0.5997448367103739,0.04690301673531597,0.10218056648541271,0.4996635400698932,0.4909107842616843,0.3235225335890896,0.16670255805775688,0.20099660814744838,0.3600912580902217,0.4282156319682875,0.4123081097842702,0.05712528705529427,0.05322492139388025,-0.13210925837250456,-0.1761554944857319,0.22730601606026732,0.19211986951663154,0.07400653079870767,0.32507992099806926,0.32836703178571075,0.3537550519586616,0.2851701937349989,0.08429206511374639,0.48918647691010736,0.5568114526367214,0.17147896322195755,0.18095512552876358,0.3365769340366635,0.4566010753815722,0.34720742730679804,0.32188577001062585,0.3059442520677155,0.22059276590403498,0.269443710822253,0.26846216804702827,0.32480975086347186,0.30312461753662195,0.3260623691317897,0.3160713720517455,0.2176332895843383,0.2598852708285184,0.09613030275920795,0.12882352863775318,0.29611596393261663,0.32182624510947583,0.11174584793638634,0.06813384765886384,0.1293998059611846,0.20668437056887012,0.31863764366392,0.3278412189307966,0.25277817470292463,0.30265590626251715,0.26285166282817507,-0.007573942972637291
