,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
Precentral_L,0.0,0.596381039540027,0.34752132538124125,0.2835761742323205,0.06657172656697083,0.06755242602032237,0.36352636111967784,0.3197668094208089,0.19886350884908005,0.27624501209853164,0.4476480103595377,0.5546970046511114,0.50024759024811,0.4120149772456451,0.3600060469285298,0.3777727386594513,0.20531441204766274,0.2124450840801236,0.5411050994125051,0.4721872237356909,0.18177090237443339,0.06937191756859126,0.22599122653106393,0.1311962399548182,0.2056829695561306,0.10430428126195201,0.21024960249887373,0.0813886650690203,0.3272640724598238,0.2073866510529478,0.15401629124761818,0.08419714489487058,0.3733765072154788,0.2712935418800794,-0.04344207494676728,-0.147212848153331,-0.1493457932931498,-0.21253545472719224,0.20434020435933922,0.2166963302161024,0.1353800825295988,0.25859766837818743,0.4422359934239437,0.3850942000262398,0.39433350640761916,0.5172814911931951,0.35009010676760655,0.4253764984470043,0.571004266530546,0.6250222877953419,0.6668511483288501,0.4988176945847611,0.5703318346912656,0.5386174567910087,0.527797447895274,0.5020227168382214,0.6029620789304918,0.5257339026339214,0.6589024474631185,0.45596744073809287,0.5639750671783579,0.10768766402401865,0.5417447198330899,0.3686733815920662,0.1222586680033882,-0.0895422467270675,0.0029235839541022777,0.18012919093297106,0.49981110071688095,0.31195033827395474,0.3743031046075423,0.248847955331421,0.5188287401765358,0.45007855343697806,0.24263459671230134,0.3012267356183661,0.20509379553416146,0.2135854450182855,0.34270396365672345,0.37158984918171967,0.46021970214792374,0.36887558204491483,0.43567584164681206,0.26224836099709115,0.4275354131720584,0.41130041579655285,0.17625207210306534,0.2860669162448842,0.3577742629045101,0.4229022517216337,0.09780928338889573,0.24574314443296083,0.2514267364231429,0.26512125134993125,0.10697777070493762,0.18603935832883228,0.29270349620485586,0.31128465213123896,0.40353577208413266,0.4832353865728525,0.38947956984785415,0.2816569040381408,0.480885677296058,0.5062638843076169,0.13594630510545064,0.28580801972350983,0.09936188792993152,0.05850839841390338,-0.17923941940695765,0.09363760565809048,0.161182195895302,0.24839964978447543,-0.017557936215500846,0.2515469525803413,0.2312666092555967,0.26367317726554435
Precentral_R,0.596381039540027,0.0,0.3292165906482035,0.39948880889043736,0.09445983293331332,0.09506397577585424,0.16394037196759664,0.3299777481147924,0.15311497874419336,0.18027390568058446,0.24086247849868725,0.4931531545539045,0.22310733626105164,0.354776501340586,0.21986824008066042,0.25626314323725696,0.3785879068701714,0.4576700165631401,0.5709989982254037,0.6299644756557592,0.07113037941326505,0.06430194532358054,0.17546715830188803,0.21754686475114188,0.19264571026502145,0.12086134628780379,0.13110985817324378,0.09229820612563229,0.28083752524225597,0.18850147422443755,0.17129904732001283,0.1287170255836145,0.39529657831887605,0.42544580011283273,0.009093463182718756,-0.07779564450916156,-0.18720331234562512,-0.21475199296017977,0.12530565515519188,0.17563607021291353,0.1147332474823691,0.2828612908141758,0.4589441833744818,0.3064068549657392,0.4418749872732604,0.5676408106210841,0.3070418294605036,0.3939468302293734,0.5614446910669699,0.5537038298755796,0.5079127367181115,0.4491648830534145,0.47529298087415406,0.5016207939843561,0.4972788387436326,0.46207173656626355,0.7399446855216437,0.7670003207476711,0.47491025542891113,0.5386891405665903,0.2707537165574289,0.1013964492250691,0.4899519749692131,0.5478627538956784,0.042368438659923034,-0.10465143711147432,0.049970224403711204,0.2491242515487442,0.4730497498308585,0.5220787518171109,0.2960433807457859,0.2843553112376122,0.39657803449566387,0.450641480731583,0.2478122270313618,0.2026676167593797,0.057609607294426525,0.26011085113235694,0.2855241232037895,0.33060326936219603,0.6080238285328051,0.4993435425893503,0.32109551198129666,0.32231649443109767,0.38244906508872184,0.4506539458360236,0.18748423939012154,0.21732704170635286,0.2911227044051561,0.3439877056042143,0.1388573010110867,0.14696540892346324,0.20042616057129373,0.17570885822395793,0.13479363768102176,0.23150975834618917,0.24529631212766545,0.3040122251167632,0.37757654626682025,0.3658944382823039,0.35554001477336755,0.23513189763032522,0.6222690891166685,0.5439615810423052,0.1470242135234034,0.19239501053308608,0.10009172824062436,0.0563455033162598,-0.0816389530238788,0.031229758830195634,0.03927520249347742,0.13380981406908712,-0.1418517521206241,0.3043462283527021,0.22760897806925065,0.2137696513654071
Frontal_Sup_L,0.34752132538124125,0.3292165906482035,0.0,0.515122194323474,0.1362654349438241,0.09524135828022734,0.5780816770106243,0.061891743577077954,0.4020535563407396,0.19482820739544687,0.2542620593066172,-0.013516332437067942,0.3431400989070014,0.17055440551195641,0.6535263576768693,0.5172417250659151,0.013112841683445385,0.010230791139476272,0.5368222896238739,0.3232444106631937,0.2837390870650894,0.10799395899569378,0.7840998662164708,0.6355363124732514,0.6420725772920665,0.4053975483179328,0.40286756681875197,0.20792624666795406,0.2816513916815532,0.135262176360561,0.6567327187387648,0.4668943595545622,0.4092454755126473,0.10235155445503646,0.2949515499664157,0.05117120182898745,0.08045395478057395,-0.038001468016082576,0.20552219160220161,0.11460251188623373,0.13612484180103476,0.3661546033376426,0.33315134152043285,0.3210743372861006,0.2961565705717732,0.20796781567525244,0.19319425487537104,0.151583074507004,0.29096845542181626,0.17705478145979622,0.301801639350485,0.09262422369976522,0.17947227920173972,0.18892197522435575,0.27667958177119906,0.25029751679104356,0.29806775968094934,0.2155550849428428,0.17050619526189031,0.07309519156836797,0.15452789684184554,-0.046346320029864295,0.1779746773333775,-0.08562854971467002,0.6250153128823669,0.10801527505443828,0.2451501016112056,0.08221313263924378,0.43303049009867584,0.3012229004278526,0.443026760876599,0.5227861997181689,0.45879508822544246,0.33816781524912987,0.28005916651322355,0.2598973107959543,0.40391952038970735,0.24870619615326528,0.2909957122222213,0.3417794803170383,0.34042875840046544,0.40547598640330135,0.5005391862683108,0.3982577751548548,0.694866592781301,0.4742031379241853,0.3574043763500208,0.38655237583107055,0.2729359191328093,0.228187266131053,0.2185895092339692,0.4772059342390791,0.2675340500026064,0.3064564027394968,0.11216374789055263,0.21091277821112028,0.29340503726800027,0.3274993183712598,0.20338397002214134,0.42693430928329273,0.21649286036465099,0.10881291202891888,0.28456545387684573,0.24926675570732737,0.35780090974032447,0.39199299294362777,0.007745358390376582,0.05301823634038282,-0.0840694493834915,0.08095094146920775,0.2088042689408456,0.08989132856529553,0.03212863376304619,0.3158255242643742,0.2946714253557264,0.19570828353780206
Frontal_Sup_R,0.2835761742323205,0.39948880889043736,0.515122194323474,0.0,0.22284685823818795,0.5053675460891905,0.5377066224447064,0.5760328982840315,0.2622018892955526,0.46493325214498143,0.012758816274248306,0.09554501250760211,0.10559501834641734,0.3152326394315916,0.4178434107955746,0.545494998594381,0.03497544173575639,-0.030296742605500582,0.40015672243802075,0.3319873286428306,0.19171388828781577,0.15356036254779473,0.5364825574668547,0.6591776360329663,0.4552591792542747,0.5861746760539572,0.25542861601230016,0.273005175999151,0.16290646514658133,0.17116429907013933,0.5554432132787473,0.5524236082722349,0.5538872114237722,0.4831643681571721,0.3786516245380421,0.3529345639529012,-0.04534406329018791,-0.09442267533608947,0.2275832682167841,0.16879233961020684,-0.05550858529555258,0.24110166752905654,0.4190372802148154,0.33098035680940785,0.47277731009173424,0.4221369286011829,0.3382585199995015,0.34912493685600504,0.3824245947107214,0.2454253833094661,0.3664191317048734,0.2953134360943787,0.36021796218207514,0.3222922951564093,0.38426116515720676,0.32527483438987215,0.35970403267446033,0.2792844533693833,0.13389022676278836,0.2622557584844737,0.2750627455106785,0.4640609070499232,0.1655423849282224,0.247940063501384,0.48699430735937355,0.47486414260012527,0.33205067654063714,0.4579423788525802,0.34559989942868624,0.36596237637659845,0.3880340657147854,0.376849611264174,0.4029826766516917,0.3792042927947697,0.286603680483788,0.2848867889659966,0.20744699757316434,0.3420722486157091,0.2863249435979668,0.4002645465494023,0.44363820781577445,0.5367578267608096,0.36301547940421486,0.38749068460413866,0.5579777500317271,0.6807439254232612,0.24133981768600882,0.3399030782426309,0.2841034574750432,0.33606370893301685,0.30060438405818674,0.2909404016694005,0.5064288820202851,0.3591057336535174,0.03500071473742522,0.0900920157853869,0.2724681487761771,0.2991540016606493,0.34772239491823637,0.3309033660364636,0.38515954814433445,0.22639291895882707,0.38538506828764346,0.35971643145076826,0.44154687604553244,0.39985589269751937,0.16655987648487547,0.036444774428505806,-0.09127025891492227,0.08492835168374215,0.20360877966965155,0.146847068591413,0.20692317840138316,0.3725890354075784,0.26528819403868625,0.2771837868410902
Frontal_Sup_Orb_L,0.06657172656697083,0.09445983293331332,0.1362654349438241,0.22284685823818795,0.0,0.39027064813051504,0.20734422452788126,0.06963719806043761,0.11027836835266412,0.1783342157247642,-0.18003454594583343,-0.1624276541767761,-0.06981036626822969,-0.1276270896238927,0.16453095615239022,0.25571078996365953,-0.11505777652534246,-0.14055483724726975,-0.12711255974893557,-0.053315528479952606,0.1375151171101508,0.12416018590631296,0.18317441484684782,0.13464081304260392,0.16479457562636535,0.3413114206795911,0.23938431234312832,0.28860572381119415,-0.008312317353538618,-0.012591259332186182,0.10170504064705592,0.07525305519584183,0.10629927202090327,-0.0026070604886247813,0.20261096810271048,0.21116043873934,0.017206996601153504,-0.10342344020150838,0.36195093811186263,0.2379528785836492,-0.027353440723731404,0.136025075993837,0.2130790038389171,0.12166560776933304,0.14195789483601137,0.09566444447262303,0.08401935930012637,0.09532379387435222,0.005662094141994789,-0.06549026597842526,0.028804964599589554,-0.054639792328086134,0.04448561681396552,0.09369691119975779,0.1760662268842707,0.17473055228613488,0.06809910582575512,-0.0025526370092650826,0.03802701082418145,-0.08982327719310498,0.07885586591375714,-0.029853105833740838,-0.046558813684411,-0.10290881675239341,0.2023136605064503,0.07003317247259867,0.189585430813863,0.1391851530808366,0.07411330655536322,0.11895859786469674,0.04010791468270393,0.2098693855154434,0.13189676606497455,0.13600436410983952,0.23334020261140226,0.014542385747911259,0.05087757874593172,0.14615873645725505,-0.032761239812605855,0.06650183189339272,0.04666877159574947,-0.10476632765936644,0.15517108245794528,-0.026739981476912353,0.1376080000045262,0.10244721869788614,0.2361615814127932,0.15866924847351344,0.33419269949770863,0.29712469489677906,0.15894173457220123,0.2366372054529394,0.3471546386218547,0.3914830632732754,-0.026068136340703558,-0.04174757483654876,0.029750521410679895,-0.02948827771038196,0.06702755333830315,0.0426220427339351,0.18698416235817664,0.2969175047267096,-0.0022895837401842854,0.1358105367848691,0.05053617591682227,0.17780169291224124,-0.10352523949670694,-0.14091788922161327,-0.12615250841352452,-0.03003200980520994,0.05114469918475978,0.21812238993721506,0.08907717297692036,0.10686267760921035,0.08293846116870432,0.13219137665451783
Frontal_Sup_Orb_R,0.06755242602032237,0.09506397577585424,0.09524135828022734,0.5053675460891905,0.39027064813051504,0.0,0.27474414584545137,0.45161446278454215,-0.012599978380776658,0.3742059880924942,-0.3201639656190905,-0.09747955425360494,-0.16885867809996308,-0.0019039899690857958,0.10993412992352412,0.40864712365731515,-0.02677743895851896,-0.17939176301460497,-0.03933760597742043,0.06420649171720473,0.08734736795045875,0.11757982992577888,0.20074790569302578,0.2834005123969943,0.23394382385620408,0.6154182675772466,0.2749635545497941,0.3285565781354892,-0.041825041265834695,0.027664626158078718,0.2647577945487091,0.26889334579871077,0.3370919826958947,0.32569634843035394,0.32174959077311577,0.41653548573145494,-0.017540166761834012,-0.08010160018835012,0.2877948965936453,0.32929095892752125,-0.1803944086197922,0.19093451986204676,0.331511693129613,0.3249615108390782,0.3370664718977101,0.29480983002555233,0.2800305226272762,0.19867076467513248,0.1637064683888665,0.02072866625322485,0.1108726265828232,0.06853186702962447,0.13711568654248205,0.1113366972791587,0.2591132336321151,0.22227666136399493,0.06061159871842352,0.002919989650590336,-0.021030871278860778,0.007660839685225745,0.1481048424826405,0.3327820822584941,-0.0778376369568746,0.08714526076913083,0.16820152702696062,0.38244511321787344,0.3533656936741069,0.46327466713249466,0.04802227447753345,0.10214596626231225,0.18119024753527735,0.21394666269311494,0.19954555497663792,0.20587709454916978,0.28878019350705375,0.20319689014061262,0.03052812635062999,0.19165100443393054,0.14794944477040067,0.3438086622857154,0.14495917830491736,0.18711695955147115,0.16952461829709609,0.13633792226543148,0.12166762055113071,0.3050029630522257,0.2283772887732354,0.22119408245277594,0.21380920737281295,0.329952993418805,0.20453326255195994,0.14634667063970602,0.4465090173789658,0.34520237246264956,0.027600297964579388,-0.06398201965674544,0.11093843454943281,0.05694491055350654,0.2470251118598315,0.10886797479309328,0.2905420510913687,0.211153422716017,0.10561831130761037,0.18834187900395571,0.26801425415254526,0.25250651736152285,0.06285343851259663,-0.07060039465028127,-0.06009794621176368,0.09380666126980677,0.10980909830843524,0.20708500020175905,0.18671308245062188,0.18785039758498093,0.14440224823821668,0.27154221020044367
Frontal_Mid_L,0.36352636111967784,0.16394037196759664,0.5780816770106243,0.5377066224447064,0.20734422452788126,0.27474414584545137,0.0,0.37626044403976283,0.5107244823244272,0.3208854835949658,0.2822977305021146,0.04698683107769291,0.44253910696969356,0.184699054046653,0.4048764758143876,0.389825183518294,-0.010898798141456606,-0.10785166236182273,0.27165864792571165,0.0604681629662946,0.15898301526516487,-0.032680232118216856,0.5624729486113219,0.43204549830930067,0.46691705587382687,0.41870542100107855,0.3426241958772855,0.0772817086904148,0.3078077333633174,0.2260554864816187,0.5405519339843511,0.3726083020898314,0.4672745287088901,0.15380733408570293,0.3544785965032431,0.21176430508819116,0.07295142279854047,-0.08657254141682946,0.24304914378596965,0.06929130378226638,0.07137902784022519,0.1573150126913006,0.31523640582294127,0.336498189410011,0.3466699027254189,0.270438576625675,0.2506797148955416,0.1666124335565892,0.23236089308406496,0.16732280730999588,0.2752527072481289,0.17705883930681435,0.15664288236095578,0.0641953344094084,0.30268678234336005,0.1762783761435062,0.2286002371348563,0.1416618171980471,0.2172933319531153,0.14455071295506378,0.45260140507988195,0.23586710811609568,0.17284968445053725,-0.03443134593642593,0.5576562468168256,0.33902392020465383,0.4057022233406783,0.3053463455043941,0.30643060160244634,0.14243409317690633,0.4239817870305261,0.2512017069758271,0.489920306734062,0.39910531835344665,0.3756892749732178,0.3496442646269123,0.42437419169089874,0.34720724451611995,0.3062309431142199,0.27325387387554056,0.3363471852003332,0.309949681368887,0.44866352716661323,0.30772803306343643,0.45115935985577715,0.3664349894870247,0.2615676758504587,0.26920140099808115,0.2515537680348414,0.11712639513521915,0.12138509478589368,0.3042318011129114,0.2726422726123298,0.24988949045280387,0.08463641465865206,0.1338520248649063,0.35992076505560844,0.2251862161765728,0.2684045372473544,0.4300598543505192,0.2348240633952488,0.13313431574872664,0.23703894265843203,0.1893885423841961,0.4048696013310632,0.4794738657152767,0.10365681353511592,0.13847592273002166,-0.10332710462266578,0.10632676567109942,0.239684907546259,0.16783578293725804,0.21959901971891882,0.225411291918823,0.2730204272857267,0.2739539335210168
Frontal_Mid_R,0.3197668094208089,0.3299777481147924,0.061891743577077954,0.5760328982840315,0.06963719806043761,0.45161446278454215,0.37626044403976283,0.0,0.2014373500635064,0.590223183428334,0.07976710501727595,0.3748567500603378,0.19080608244517022,0.5029452656159709,0.08028276849059943,0.28130602829604295,0.07387197597479772,-0.015698249239038186,0.21418025714075406,0.21542582762317702,0.06338202219021073,0.01936929347846918,0.14865123651363177,0.31323534963802196,0.09641891694381896,0.3012423200184072,-0.024427894753651473,0.11745150743529809,0.1405335606929854,0.19120757394579826,0.18860510066304212,0.30861635460003667,0.3705870504121701,0.5145556442551498,0.1319264384412631,0.19638291134251898,-0.18745493340065994,-0.151637536173573,0.045553844230569754,0.029818678123163155,-0.08312359708966456,0.05455539874917937,0.31657031792044454,0.21680266024573416,0.4414567104532197,0.4673974619270079,0.22857375657843637,0.36409781784381334,0.4356712085104953,0.41090871574966037,0.3884567844089561,0.4440496698215892,0.4435432034023779,0.38117006796860914,0.31428637271743853,0.24340531430831358,0.2801184508055325,0.22257550338164545,0.2354355253204676,0.3904229751172623,0.38550490505877477,0.6955140675388781,0.1508911534347249,0.4289367553681505,0.06835074379885461,0.43650450105232735,0.14844122769284437,0.4797908025203009,0.25903196168289566,0.30860890900278654,0.2776872806330506,0.18755925420127037,0.3621239193560431,0.38847861273889983,0.22067997216869656,0.2814860111650118,0.0687466070657969,0.3207771545059219,0.21632602799453166,0.20699356261869067,0.36361063706767544,0.40899731509655957,0.1331978328462177,0.16398021990328823,0.17464547602077837,0.47779466664828124,0.0395513452817166,0.09362357926970424,0.10985174864673322,0.24562442405403828,0.27956689663008627,0.09500827595397288,0.3680882615685806,0.17386422161572407,0.08885755446612079,0.10275457821277627,0.1888153060638774,0.19550988386741242,0.42197992275002716,0.2808717654804541,0.29890831654174355,0.12738464405279218,0.30805397540972196,0.25105513784726646,0.21477711211487605,0.16883968041352926,0.22570990305305605,0.12595501472774068,-0.07442044216389486,0.043680317074107126,0.09579093231561574,0.11778599058611162,0.22198538773081142,0.2821721433607544,0.23212219702316542,0.2805063713057004
Frontal_Mid_Orb_L,0.19886350884908005,0.15311497874419336,0.4020535563407396,0.2622018892955526,0.11027836835266412,-0.012599978380776658,0.5107244823244272,0.2014373500635064,0.0,0.3985838490031546,0.47307390198934096,0.06939489296218056,0.4707265872410642,0.33673871240407166,0.38721753710655554,0.1736952688789167,-0.1681344880776973,-0.08359959435416546,0.1947677226004217,-0.017278425013967716,-0.044719654617853766,-0.12040235399119356,0.38826856968417206,0.33508209655234955,0.2504750370133689,0.16532212278444117,0.1057842147525662,0.07755863167408385,0.13181013778427933,0.11874363904553861,0.17002806090467096,0.12070475898552556,0.024101261473114942,-0.07281168077134582,0.07210586211802618,-0.07456303089790531,-0.10083844163798172,-0.13481214061538846,0.011937422504237632,-0.14636884414365872,0.11717417020056341,-0.012256616279998545,0.05263243954505701,0.005000558638034505,0.10634177848601298,0.14317111873745283,0.00272620085820908,0.027587085233873033,0.18186553056655433,0.1744785951288644,0.14376176011240613,0.15594356529185113,0.035452134154039965,0.10673031705775218,0.1425028903739531,0.0922521874417896,0.1342001013378299,0.12012322198173044,0.2399856913975392,0.19225477391342194,0.36323843297058084,0.12515257665178292,0.13148680936182053,-0.0525972839278333,0.27440332635254394,0.11248616426072007,0.08881440271646945,-0.04680236217858472,0.27479631557724415,0.18183103849501772,0.3789758255901587,0.17010124618046077,0.2566176198202722,0.16800214626674745,0.11479270461526589,0.1629778068651214,0.18493479324301476,0.17426173920370114,0.1608514150857269,0.20305023121760496,0.15330260264949383,0.1832160771917083,0.23977604612068318,0.3547906502354746,0.28835596088192483,0.22978999724266294,0.14735212575435974,0.015113988123277836,0.0686168238658106,-0.07241491338087848,-0.003876812408940607,0.1147946578054985,-0.03207335239639514,-0.03948925245929684,0.10640516172660235,0.03425709514533757,0.2472852781548189,0.1766476377992569,0.15606911115132643,0.28206158011191995,-0.10578903709301452,-0.12521068801129154,0.16907469112135348,-0.038391597488910995,0.0939382989056274,0.10929218672692931,0.0018405256352441405,0.1415025538943939,0.026534755141742018,0.17530769937411672,0.06409470714882626,-0.002707368755348858,0.05157817887277306,0.13697058180924457,0.11484364903121226,0.004735601802738802
Frontal_Mid_Orb_R,0.27624501209853164,0.18027390568058446,0.19482820739544687,0.46493325214498143,0.1783342157247642,0.3742059880924942,0.3208854835949658,0.590223183428334,0.3985838490031546,0.0,0.2122495241566669,0.12391418521695702,0.30121151502035515,0.4654282771333238,0.4138009173407616,0.4789137978409727,-0.11889223899840487,-0.18391583716636073,0.16994835838889996,0.14265509705756865,0.08474617173121486,0.15520661805842387,0.3291752404224181,0.4344445713910833,0.10559867144363796,0.19913253993049573,0.21771883397504868,0.21456374739707296,0.05765434120473926,0.1341634782448747,0.15063047374509456,0.2646258060373634,0.14416207197846193,0.21673539583746054,-0.03084990941331795,0.0013904066178350655,-0.17212767751276833,-0.20341334581299292,0.1367503449234021,0.14077056982889838,0.05166989186178138,0.1654620951232487,0.1336176738120742,0.018019601669384374,0.17007865502199465,0.24356923312703266,0.028417044668626216,0.1861500208903744,0.26993359877078293,0.2328931844318614,0.22876591179194386,0.1370300425706324,0.2894476229479098,0.3608400828079947,0.19585581876810162,0.2477510764035549,0.11370998478313325,0.010898057097887996,0.18067573722597266,0.183367043939178,0.4284052533532856,0.5756783581408934,0.027679259596034945,0.1382072882409465,0.14326039637301533,0.30227114471934735,-0.07032621410393788,0.05296419015162097,0.18675996094345118,0.1693590179466879,0.28736562836073526,0.28543412228731574,0.24431779735406167,0.24261867970226575,0.07273086997566829,0.1904993555700561,0.002061330428961375,0.1677062554993154,0.25458526949859,0.32113255259123047,0.19490438973244997,0.21288292837643577,0.11887763777891971,0.20641716537120128,0.2610635463461004,0.4370195718128067,0.14947472602062228,0.23053242482176584,0.23331932063402827,0.33178029648102036,0.24691681522152317,0.22225309881517383,0.48584210042413983,0.3426467682624242,0.058971082249604394,0.0736581299472344,0.06298048200857638,0.09884554066677503,0.24157384546550936,0.16370876055725495,0.2351896148792157,0.2343307496225496,0.17890074958759644,0.2026389081746494,0.09495614314368962,0.1068332871739983,-0.004993393102136223,-0.11283399534134736,-0.06698108327347695,0.15531991975079398,0.05919354365839854,0.025086366085977946,0.2557462854945814,0.278276749621152,0.1924178235861209,0.07087435504599807
