,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
0,-0.03477128367425971,-0.023686740434242994,-2.393852474089828,-1.4781407222736767,-0.44735173877544415,-0.16242253928257472,-1.7297980566629203,-0.22332203328201838,0.4439209362692968,-0.05081409302011281,0.8572835827994404,1.5685371013407603,0.42506146923947835,1.087848537589875,0.09487200478501098,-0.1759392292670189,-1.4389494452625118,-0.8266075025197566,-0.9684607461988509,-1.778725937958578,-0.1430378456982076,0.22873722933705537,-1.9260877149055662,-1.9609050901035616,-0.16247546276667857,-0.9307126842712278,-1.1346933611107763,-0.5716807075452595,-1.006073187027599,-1.7111959515160837,-1.2738606987510477,-0.7156522122472951,0.3711392065020995,0.09654507617696301,-0.41088131891307716,0.8573461324648515,-1.6409193206966242,-1.767214517317667,-2.2192262960819353,-2.2990778916634715,-0.43861862200239615,-0.0949234179488743,-0.41460100607055794,-0.0789711790068372,0.747613074259421,0.004800194168818498,-1.5098062405836987,-1.866762551943346,0.5762090623927888,1.6412161844348334,1.210582213135739,-0.12764708512756598,-2.143296216414918,-2.7751389761720016,-1.2295150453572459,-2.387757999218976,-0.23887428088337187,-0.6750852596657715,-0.7103955353169077,-1.1354453117350443,1.357258816783156,-0.4107441961939818,1.312309723896357,0.6687850625356433,-0.0274420272581321,-1.0965280968170064,-0.8961717877034572,-0.6571241844074047,-1.6504716254033778,-1.6080769697522592,0.20766340747519912,0.6386444950033431,-1.8094339015869951,-1.9807924417209772,-1.457848958051761,-2.538837752027306,-2.144700037663988,-0.3713469392352474,-1.3522056029731904,-1.5383496840637265,-1.0613303623752701,0.2960158787450056,0.7070613758027746,0.5311224859440707,-1.723036715053934,-1.734175856516247,-2.081380127313727,-1.0249613386250478,-1.8725729952728596,-2.380618660609498,0.9311471322040437,0.9838571072419422,-1.6989463783481886,-2.5469283040918906,-1.0717380029071641,-0.33763878079971144,-2.6628891532085532,-1.779218848894053,-0.4213310850511149,-0.5723496188870308,-1.8661948409924858,-2.649688731688541,-2.476073408142965,-2.6263098956835766,-2.4008445456211898,-2.746267094036692,-0.8975890348555068,0.73288701450016,0.5336920907496869,-1.814134139706928,-0.9148201387567325,1.6089278616707396,-0.052933920069276656,-1.6745991194713554,-3.0528082856254954,-2.279541617439602
1,1.7743526679006183,0.9261245609209131,-0.8887106761736956,-0.08176802974150549,-0.11107129586256646,-0.49043437315944177,-0.7592838856396137,-1.2002964185323455,-0.7356879507625559,-0.1518316700531427,-0.51027148811046,-0.7239307055406752,-1.3512378580516733,-0.8685199390254064,0.15655063602729757,0.12644398109671245,-1.475156518800971,-1.1013295244579369,-0.3070433292755134,0.20008953625756606,-0.02249488951743304,0.03456322246805805,-1.2920135849383492,-1.476171054448939,0.3277390978830369,-0.33257288009488073,0.013107466312502234,0.18465469840319892,-1.4242959857951738,-1.7454405379277096,-1.1535260937503093,-0.6193236580064259,0.5606238252922445,0.22409363403208152,0.9198460306171955,1.568333191346159,0.8616597370779748,0.13367571247980709,1.4803946452957641,1.2829678783179546,0.1447825648432638,-0.3617791355670928,0.47951869329403685,0.7453240597572088,2.22234554634501,1.6345725050766637,0.42118309051406194,-0.05855195412675863,2.513871831398851,1.5768258301463463,1.1425415921642488,-0.7365004993324571,-0.9482986676849707,-1.148470865674219,0.9580151853910291,1.218268243906227,1.616717470844389,1.2604798887925093,0.9070161115121612,0.4112474672228728,1.1242848895999473,0.24804710697689733,0.37524880898536955,0.10300281690223549,0.7766289750359554,0.4826428784719171,1.844913791167096,1.5958902096767387,1.524940651481363,0.48791623360661024,-1.9141500679686203,-1.2191098719915894,-1.1289975879467804,-0.9224738371587264,-1.9950795548139635,-1.592163781171801,-1.2103958587452357,-0.41128100816297036,-0.6222789673309408,-0.8352620413585982,-0.2200725764281138,-0.2569604197566919,-0.5339389327226939,0.5552586341367238,0.15956822715846852,0.34206516178673074,0.27559206458524454,0.3872890733753994,0.6107526828931238,1.2057353555549755,-1.0604758965824517,-0.5038663628429573,0.13957451924871422,0.9472558498888919,-0.17045337231088734,0.22725964460489534,0.3082034321368291,-0.22040622444736524,-0.6586345827785809,-0.3386986307984096,-0.24986164537080593,0.9263956556668759,-0.02972078261933582,0.38669223996658025,0.35839701476493574,0.04640018702788509,0.3038713337234853,-0.0034815775519153654,-0.062153672683465944,-0.10591456306777115,-0.15045040932361747,0.09149026003161284,-0.3893238934073484,0.4334527216414901,-0.6312570672900895,-0.38483014859180004
2,-0.9013700527190556,-1.519257761431749,-1.1519667927450696,-0.1687214562463609,0.2218572040251849,0.33192528642546043,0.35812574476202513,0.39224672771661284,0.07632671697770023,0.3269915998130227,1.6164728006884936,1.056865182369009,1.4420634742575957,1.227603505785124,0.7731468005769659,0.1853609336078594,0.11657982562289308,0.09290608168716114,0.14035593423817286,-1.203377479920085,0.8496660981446976,-0.46448029492153564,1.1971988311686699,0.785778673336207,0.8350462652086752,1.1879875096445651,0.2723905229151562,0.5800271389537804,0.7366994018255133,0.511400801177706,0.8360759176554106,1.4487351127809074,1.410179639604705,0.9792683044190174,1.4653319622664607,1.8832722334326606,2.001662533434855,2.0912299518173407,1.0235513110017669,1.2551559748499737,0.895398542375408,1.130266294114925,1.2898134287957992,1.650773005656348,1.7098726842236953,1.4033600891012319,1.1785429861447099,1.2643204457889086,0.8165299020417697,1.7159633814838593,1.6658433186777184,1.647040913155249,0.31998023440615075,-0.11610450485244048,2.331983277105683,1.2916380182097806,-1.3295524514768426,-1.691968451510997,-0.5921155912029236,-0.1315205434171734,1.3094186022647627,0.8761024011752327,1.1840254975135855,0.4207253468720341,1.9344909482700767,1.9030108739244882,1.1422796842200948,1.2662358980081339,-1.2858749830289185,-0.8140896176316548,0.7171827116949534,1.1314519825245724,2.1929774115707836,1.383286835945497,1.3884129109495047,0.14810082089195103,1.4570380417094413,1.431891860529191,1.3017705069074486,1.375308084373069,1.2447735801346167,2.158835274560683,0.7643842666868121,0.8450461998415983,2.053815549508179,2.0841554282145895,1.432194058057162,1.1589201065671648,1.0616592429628595,0.3354095910199424,-0.014699016195259719,0.6994403928870311,0.1578277311543353,0.19183290630936564,0.022281689080812454,0.8027704097794607,1.1668698483410005,0.8676215155294659,0.8492404957922312,1.24648444454218,-0.27819194514558276,-0.5124959673585858,-0.25799380715026715,-0.12908455369343663,0.3281996712931801,1.07395126410798,0.17119485180646452,0.4568102385460336,0.5388356851675716,-0.6777056523807828,1.6189303412986218,0.9577359994318199,0.8811768118892456,0.4872535810729395,0.537275016840771,0.02598879918770486
3,0.9707027991435104,1.0651821525979945,1.1617231359725448,1.262611317864146,-1.1540783483619672,-0.3269630271483103,0.3273862286961147,-0.05670448968082636,-0.4787804370571731,-0.7328703092422513,0.07319640680615841,0.3376481117255411,-0.03889673657258197,-0.25342131390433315,0.23547907364301135,-0.36302853817887587,-0.028754465030000665,0.2655605663320563,1.6774016149356021,1.2682406350287,1.917049790133444,1.4320936598457144,0.288667927214427,0.4797598495131928,-0.1357566153651757,-0.37765399777701036,0.08324402286593847,-0.04676478704913258,0.4276109418898485,0.6686369637263744,1.0422785996220345,1.2653629355561886,2.3351691749671915,1.7755028122975611,2.664114322667051,2.2307689530123826,2.1955506300704983,2.1495101649123507,0.6202455707372072,1.8516948704961267,1.2244239822213232,-0.4198210842781846,0.8891311738810135,1.085389800061118,0.8103661638900554,0.4732927501965468,0.738951236187025,1.1202349243942618,1.7267494488159445,0.051029364651586716,0.7389439721746112,-1.5426461252978068,1.2551272030704643,-0.14646139582450085,1.2098522139579033,0.9299534152729134,1.2568154005324528,1.2946932563620315,0.6999751094636898,0.6872656074846544,1.1660403822485774,0.5885187627347862,0.7892008886070043,0.32479345106680063,1.78325442815846,1.2506144894922877,2.1422088616981756,1.794415453430094,0.9090581061766931,1.4690261067083843,0.8693163729956287,1.8188586007154433,1.444985433403554,0.7451007924212187,-0.3893483470842506,-0.6409146960178099,0.6919557227750671,1.9751130174489804,-0.356614783846679,-1.0890491202974388,-0.16288367368919376,0.7804266736448955,1.1467899509553778,2.1509311518428977,3.011051402825379,1.657103848181172,0.7016572628716021,2.1709517322943577,1.8678850445293176,1.0681357478146047,0.6042565005433066,1.7577776705955541,1.0490633696920908,1.087695969511549,-0.24692110454223254,-0.5996216601059375,-0.02254616332554638,0.0058861258783458265,1.0882847053346423,0.9240757245739076,0.6339685567149426,0.2561114091516897,0.4359354787722725,0.3436820697085218,-0.03899092112717315,-0.6685032672719946,1.0158206059210546,1.0985052297654128,-0.9049994962732003,-0.30177064696763456,0.9244181213008126,0.4651422346050302,1.3620226027441722,1.4727199087428473,-0.18712594180736145,-0.1463932548145885
4,-0.5005169042040412,-0.34552385491668675,-0.1810140637869003,0.07982694966805413,-0.023410537944036226,0.430209614355641,-0.26637936246076693,0.30595330217500666,0.6175919123639645,0.35468096877365657,0.43874991413355746,0.5014908622664016,0.26666793224000035,0.20312851890100808,0.9253167078262851,0.07935812632189078,0.9365192039855175,1.1697883694260716,0.8571423247040456,0.5010843262245801,1.0402316669473188,0.9902195561641551,0.5729935112134837,0.6015796445449759,0.42456069101557453,0.44427878407219223,-0.04746441417459227,0.031166657218431804,0.4716229787686529,0.5589336566702764,1.9253159356689615,2.0807177437654163,1.335618232383254,1.5626391381267881,2.2765886184354938,1.592485288410533,1.1486535643926141,1.8453004597697544,0.7992278434767223,1.001289274771588,0.7133045500228126,0.28902832830028163,0.9101150408587702,1.0765123142775188,0.7004464293354459,0.5670076244236324,0.21665504501346453,0.6453006208486541,0.8337605281578067,0.31676335467855293,1.158846455796045,-0.07946536206831648,0.7995819036701867,-0.2132378082340357,1.2377974279869601,0.718933143514418,0.009198851290410344,-0.1311659601610505,0.005006614943903507,-0.25660068746127274,0.8787145110500577,-0.2734582074819922,1.5233968883648978,0.5019414354213951,1.733180835765848,0.9394694198814014,0.7491333055570095,0.8542929890921503,-0.2942410407113795,0.09832554528582244,1.5217402068112211,1.4021877805753882,0.8967942261256001,0.6364666434889578,0.8619389954399247,-0.37508041436062806,1.2069342756593802,1.3065042670930458,1.5996941049694107,1.2010788487223365,0.4971620334803736,0.6771420408701528,0.8305085423190751,0.3783960383681581,1.2198081872464803,1.4199173410478767,0.6736534828562531,1.266041185959206,0.7703716366184682,0.0012192248332716746,0.7774921571659346,0.5673020309304716,0.34946861722482614,0.11093471476852133,0.9529470753663835,0.9923133141812074,1.233994883287593,0.871986777649659,1.484919143671229,1.533889370638538,-0.13048964077827369,-0.5055934730919115,0.02847514804167947,-0.269343330675439,0.4950332539463016,1.1792094460240663,0.49065601268082465,-0.03815634600099459,0.1164098960326748,1.5825590997136532,1.5840287820748133,1.2384925866902325,1.0340429087743992,0.018483580551945416,0.9808565025948587,0.2668170941223298
5,0.7219082665647475,0.69381542891837,-0.03885438245194752,0.3554799356267238,-0.9701237029506891,-0.16960399667281606,-0.7638834845528517,-0.3983765307488378,-0.2400287561402867,-0.7479207365209339,-1.0310449038806997,-0.6837555317427937,-0.4585371190901693,0.025635666880956264,-1.0776822877732524,-0.8105068630927456,0.04313087555875903,-0.60804340630654,1.1132628237381157,1.2419863791252757,1.3203589327533327,0.8159838797952936,-0.2625530869439384,0.25665944806185786,-0.21355662545541176,-0.7907112165225325,-1.1498870806000363,-0.4576453587390989,-0.06900604420940881,-0.09326426488499388,0.41161146646561714,0.8916823670977354,1.2668424173996853,0.6518962664120087,0.5559015202503516,1.2780805696565196,0.08209134331203685,-0.5599371392619347,0.5291398580242933,0.29570065000968593,-0.3416860073200903,0.8377415758460078,0.526636668240836,0.28148596211653815,0.4967307083510603,0.5218907915649321,-0.03815037256229896,0.15336770188791837,1.115412115373519,0.6441791925738053,0.655483312705012,-0.6496852201566211,0.9556595277611921,0.639486639880842,0.7692501200437757,-0.2890368625555603,1.39778820020312,1.0721561889595148,0.565220948058774,0.5816323445457066,0.16498473818394574,0.5944795329694821,0.5016887872914108,0.2617230482793294,0.2912486154473423,1.040610481365048,1.4416754021351734,1.5388080052780388,1.3881602841767975,1.0704851282556431,0.6909838029555876,0.9621937339217198,1.0323496228550633,0.36154636175787797,0.11191027504116212,-0.6501503033589867,-0.4201164917783511,-0.25340244169913745,0.35235002382125036,-0.320502835594745,-0.7142713342941862,-0.528018042371878,0.05986520816684932,1.3867811500466178,0.3735584028344754,0.15276848618639038,-0.14257039829111415,0.9357804019885507,0.2099515146291995,-0.5551308931630835,0.7168068845153823,1.0689322325273152,0.14314118453966623,0.06492620258978059,-0.447019031128849,0.18107479048349795,0.1547726525641698,0.11449657585661724,0.7574005490943511,1.2565576845491342,0.0732380264550067,0.2199240812538237,0.10462957421899037,-0.021007140810992638,-0.8771866717773708,-0.783261143085718,0.2426864884138112,0.9162035106187013,-0.2736406174540095,-0.849373718839921,-0.8325584927051515,0.416571875996376,1.3026926869002187,-0.1832239882106834,-0.07239646429060004,-0.6444319914134784
6,-0.23981093311996568,0.5090999558705861,-0.1483560054104002,0.4623040859717895,0.06824713764426142,0.5438634854195156,-0.9865958824957424,0.2357314670000317,0.046785537929846126,0.5277231825773818,-2.0649745719987567,-0.5460440553401543,-1.5299164808185644,-0.33247437451126755,0.5218143618421618,0.6832311333034184,-1.054428720177476,-0.1843265554092106,-0.16075759919998975,-0.11406902075578458,0.22379752330967728,0.42404172719452776,-1.1597524759549291,-0.2568070599440517,0.6893810088829039,1.2690882533315748,-0.006810449233565659,0.825284110087568,-1.6586378397799202,-1.5290417558858818,-0.44323948099095484,-0.4154601974931872,-0.5702067246152485,-0.5755182216014635,0.9170298616817238,0.8357258787154126,0.6897024125734348,0.3033463491264958,-0.2293368158620233,0.12102994614191313,0.8541444298380405,0.34626598854003066,0.5797501326251373,0.627535602364882,-0.6690113223361132,-0.1171944437875116,-0.547035740698858,-0.6379985405012849,-0.2762735482777444,-0.7634779783034369,-0.2752648659409538,-1.254368986079344,-0.08386432793252839,0.9372641699717755,-1.1442872706200284,0.002698941289921512,0.04315053854797669,0.5070316264088026,-0.05722884704344158,-0.2452366602667022,-0.48062787594968825,-0.33366067249043274,-0.17859388051360642,-0.960131230741365,-0.030373551177801654,0.2264932016383867,0.4417599728914006,0.6337091562172117,0.18709223058366456,0.5945739845269521,-0.6209501950627005,0.12609158815349206,-1.1140231546830752,-2.0485557419158793,-1.5579079878102895,-1.708739631816472,-0.792399776411983,-0.01917087569778024,-1.1224957474962847,-0.33804918545538065,-1.309734214076109,-0.5057716212309614,-0.842075474776811,0.08970096677158236,-0.1929245267051254,0.4521507144648375,0.032296796747768045,-0.25291981195135005,0.14079657849734542,0.49873895439528315,0.567956200452239,1.4987280833352523,0.1833006980260626,0.20818146023806877,-0.6122282278811076,-0.6167036944689565,-1.190174635633655,-0.31266086159599676,0.18121823132113715,-0.10228249858820777,-0.3746764728486941,-0.6010088446517766,-0.7475003597313348,-0.462635034487474,-0.476342006145029,-0.8259121639825945,-1.3343596237315132,0.07326949568989485,-1.146181332065857,0.28348185434536255,0.552941326689114,0.5796869744860739,0.5701384101122039,-0.19885624921846332,-0.25103806366953596,-0.06505100110621469
7,-2.5442153284526006,-1.6601962524176364,-1.1849894160751315,-2.048392089247109,-1.0810905043372596,-0.7658580580977886,-2.2229014092539594,-2.4015078562818486,-0.5954109346962906,-0.9645829669149437,-1.7091367676925673,-2.3396464175777845,-0.4885492755734674,-2.4086209239766774,-1.8726559626052541,-1.9193990776480485,-0.3067449340026102,-0.6968743426060847,-1.3516952452040285,-0.7158967944150196,-0.41818700189713626,-0.950548281267401,-0.2929550616827965,0.1608071746397179,-0.9438849444043692,-1.038397553174954,-0.8758580996208782,-0.4007716495092822,-0.659610962612366,-0.7574374137280094,0.7277466908740146,-0.6887415143504845,-1.485761798544686,-1.4858338972006122,-0.2822707977414768,-1.9501294294343985,-0.8162005905129383,-0.21498177634147933,-1.4207674497296758,-1.0807394215592083,-0.27047647687072784,-0.9535217711867559,-1.2127402429749188,-1.284293440472658,-1.6646118875112006,-1.4365678392555667,-1.4423212653729238,-1.060525904380833,-0.9647186562961487,-0.8354664167395183,-1.884521630058947,-0.7329958301162128,-1.1582370933320787,-0.8131845734134129,-1.8701737505770932,-2.340651087169272,-1.0979852367758918,-0.8184572907874677,-0.6043708326957592,-0.660132443071476,-0.9488620935012678,-1.0410220135097958,-1.5706332835270462,-1.75169095566537,-0.16969758775298902,-0.40271974763960644,-0.9101400918343635,-1.3425828949716798,-0.6008869989476331,-0.09442140429233585,-0.6166254333746229,-0.8978812040515901,-0.5356113496120389,-1.3571053126227537,-0.7322607718079436,-0.44770810860976934,-0.8047694921181673,-0.7909135743402879,-0.687749138800941,-0.5892748821895197,-1.0324901794719799,-1.339930177531003,-0.03324576753571285,1.2467494689816327,-1.2155971593425452,-1.9028143836656581,-0.4779932261945722,0.9733527973470695,-1.1316586705320988,-1.6077259952476612,-1.1021515217172457,-1.556723783208182,-0.6224574971428034,-0.4089803559645881,-0.20019105816042798,0.37796855027654863,-0.21444842480305937,-0.5623567775881015,-1.2929169049211349,-0.6163846321242717,0.07530702397529479,0.6552885323788149,0.3094590424544954,0.15936366399093763,-1.0833818997011357,-0.9205015213557001,-0.1385481904974009,0.9870105136588297,1.8439831721885387,-0.0301373507687567,-0.36841248525482184,-0.7995421119276032,-0.3171860809007787,-0.39934819677149,-1.0645362370421854,0.22853765387901606
8,0.5726320879136603,0.31288417944688696,0.39243803613162853,0.3350682594105827,1.7208952004947584,0.8572014245334283,1.709986907742102,-0.8226695361296806,0.48526798224411044,1.3076652412460348,1.0392799570889728,-0.47545810127149646,1.9619985738560723,-0.25859943670041546,1.2547936043263055,2.3210411753931663,1.1872321528776608,0.665606027540941,-1.5331808153846664,-1.3946074866836542,0.16067823680584536,-1.0325732529144303,0.3975284904001112,-1.7833329147299546,0.8956736136641867,-1.0333568737208034,0.5149103620782143,0.9331870044290737,-0.09136157137154458,0.9872721412316705,0.9640241115599495,-0.1682612491745352,-2.3809997546420147,-2.547440991701789,-3.063212490463959,-2.2412979365447074,-2.788359243564851,-0.5026152806785816,-0.46604210055113493,-0.7137404076844238,-2.6905865339589705,-1.6642568340214232,-3.5308794870526286,-2.44905793257555,-0.886083005084624,-1.3502402859423257,-1.6253127712194675,-2.0689823687256506,-0.16480333408566902,-0.9527833150318098,-3.2235383811264233,-2.011319250439099,-1.7362029852125467,-2.4436722998173805,-0.9069153442525691,-0.3190530043738224,0.2749687331460527,1.179310787837351,0.15628336184515934,-0.002147824335200065,-1.805805099102609,-0.9335033112655118,-2.0480843824908206,-0.8401041501341026,-2.696323151214816,-1.2858414859032936,-0.5363819572200719,-0.7187546932930338,1.2494993796113436,0.02788910418146904,0.7001321087636668,-2.027448895195735,-0.8764396516268447,-0.063468131783281,2.015178182873225,2.221702311870923,-0.24383418270597026,-1.8173496367089157,-0.19414023391388624,0.5058638314585192,-0.5309307406462652,-2.2787177823238287,-1.317750371459143,-2.6163902192680633,-1.6242596308290664,-2.496543751590289,-0.4618558704342889,-1.1065136411407206,-1.254619282042732,0.15899176680525837,-0.7677465578087482,-1.3507528585385011,-0.7958427367188099,-0.6388684434431792,-0.4773412489660124,-2.256758895848446,-1.1970143099682955,-1.1953617569228083,-0.6034422111314711,-2.025110126757005,-1.9213183370846405,-0.9349959609949988,-1.8227238270561288,-1.1004892788851397,-1.7505227036391164,-1.9461954673392534,-0.8981769244732202,-1.4791504560270696,-0.8992303401378848,-1.3947070128044874,-0.9477966497096248,-0.18176715042045416,-0.23453531808790043,-1.2694695064199488,0.3521373997233124,-1.8353304538375368
9,-2.469006765405692,-1.8955775656731813,-1.5034918399113835,-1.30080452052005,-0.636205587854649,-0.31490716506480987,-0.8115414531918294,0.10312052704531584,-0.8277988078719043,-0.41253857455636533,-0.2915510031946951,1.0171550175870046,-1.2442194534847375,-0.43784643983849797,-1.7866974394034072,-1.4393774413179465,-1.4535719355260501,0.16366863433301684,-2.5816678054984505,-2.792356603409537,0.015093630030532726,-1.4779414443529721,0.6536991459042905,0.9015167179815902,-1.238813010986998,-1.6694984324826787,-0.9483142999365356,-0.07154469827067991,-0.8479805015176232,-0.7498927744208813,-1.2502254936573927,-1.3451763759910047,-1.5811276142758235,0.355627924157447,-0.9912134397986601,-0.35666743626023356,0.6301803356035883,2.420961017188939,0.3317528852871638,-0.6636976625558869,1.353182077552945,0.10443878955597714,0.06781739884129111,0.961334465469014,-0.5006632755472694,-0.5137476879393487,0.3835194764540628,0.6079845550528015,-1.2487918891507304,-0.09725982692704187,-1.2498305260265334,1.2766583488920142,-1.0693922056404677,-1.7010028900022451,-0.19442013539308908,1.0710140870555518,-2.624169912863215,-2.3492219079608248,-2.7919082750339195,-2.220540497585828,-1.629346100236322,-1.4131459448224228,-0.6103296412167899,-0.38057657715148946,-1.2129494686307596,-0.21769181096314866,-2.77778488705194,-2.5056579971425528,-1.9407272369483504,-2.1996594965201717,-1.451059744726988,-1.5222568089342585,-0.8135830116649376,-0.13853395309934852,1.9856427571961435,0.16359373998066112,2.0286329697047467,1.1501305846206076,-1.7393044377328075,0.30016934606497475,-0.32174911187729643,1.1728104980406917,-1.725988929962825,-0.21408626603563974,0.11031278948101159,-0.06698444952077394,0.979767752507793,0.20323958008144727,0.3490808622370212,0.4781466523760692,-1.8495331485266449,-1.049306970710442,0.236643583999571,0.3643793744218038,-0.5569352006193398,-0.16492141966723953,1.6330803266283263,1.2318864136069254,-0.729315405406184,-0.49713619313162616,0.006055885560592448,-0.19239741486731915,0.8304201330423031,0.37809819726866856,0.8357745430762777,0.6302352736737918,-1.2572663904581038,-0.23341205875740054,1.2692469547889467,0.4155044901226207,3.917716494159033,0.9919765079733223,0.9775854244289198,-0.2528445798324133,0.559780462168364,0.4319680540472454
