,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
Precentral_L,0.0,0.6229884504794992,0.43385721930112625,0.39244673457977336,0.22953248718651906,-0.14567676658621825,0.36491596508347934,0.4786273345902818,0.38928832957168585,0.15089625729128012,0.6023091664138904,0.5844506524097424,0.5127832043895881,0.31221074472211846,0.33727008545515474,0.22886839153632368,-0.06796221134400046,0.1609377186709492,0.5156890605353125,0.5494472152264029,-0.0010991966795973337,0.16389144269912898,0.280216109390772,0.23234753814530776,-0.01387137833896608,0.11742501097298196,0.00439536402661451,0.008278865934050549,0.25951911534141897,0.17447955923294475,0.06341289500962773,0.18008337223013632,0.3176673399889464,0.42467836736725256,0.30555938054223847,0.08695766389007559,0.18810880207976616,0.1429996455682034,-0.02009581337889806,0.063793729322547,0.06847054053984002,0.1630207797288224,0.02398692053918286,0.08730830306524354,0.2513712209854456,0.43619963107193443,0.38439371741874906,0.307118178770083,0.367421017256659,0.4901825808816448,0.49163651096624733,0.4543135194143767,0.314081039417225,0.28551120063160546,0.3195871853116157,0.3414316007693383,0.6972610401590729,0.564592152390953,0.5160194585695521,0.19140416123691983,0.5446270359373963,0.25891346910929364,0.459999725277779,0.35618467949505883,0.17705704435698916,0.025002510055736612,0.17934049372160632,0.19558579192256137,0.4994724921723173,0.39592340326510017,0.3853313471737254,0.33608147544169076,0.3432170026948783,0.4183594899920678,0.06697864332596994,-0.006590654670270354,0.08203738152274458,0.3142685195799929,0.22221730540902015,0.4040568613420632,0.3927541749380495,0.3914044012669534,0.025918859759327825,0.11189316511922913,0.4030860882810605,0.3740879916769435,-0.1266395907219269,0.08145215791297193,0.22982255779610397,0.16480027937391017,0.09418955476464452,0.08833967712775873,0.13368394507184256,0.09879269145243769,0.019654144085365637,-0.016036129244117427,0.060114553569972265,0.2248477793362171,0.21438845092234574,0.17853361106823304,0.1536087048224028,0.15034690319262597,0.2312789491985649,0.177697407750941,0.24270074318199586,0.3034306799729774,0.08502787698190323,-0.024073718351711477,-0.0010775228991064128,0.0804450414147153,0.13903005388699055,0.05271672642422801,0.0525824847346999,0.15449612415748942,0.08309721287155099,-0.18087282217921183
Precentral_R,0.6229884504794992,0.0,0.18300661202834412,0.2624556507762185,0.16662079480516384,-0.08793950556060083,0.046259425557393874,0.33748580327973116,0.19957676129794197,0.1559021899094423,0.3867564740793482,0.510534679034497,0.12614389936986223,0.17986030993022228,0.23245319083688273,0.2603576668791581,-0.0773308653079654,0.25966525888778075,0.5025405819576916,0.5758692228513443,-0.08031570080537728,0.12290059585818763,-0.01588718601180114,0.02082118322897716,-0.09470751078591184,0.03729757213171245,0.09042336039772454,0.10861698793698298,0.16020264248000296,0.1763299524343728,-0.12011117823342993,-0.026443239971734648,0.20126405545813078,0.27152041109465547,0.13209415840444522,0.06112542183608305,0.2587313437022338,0.2738160930783411,0.12326479212829522,0.23824188078196892,0.19455652882827534,0.25969011785141377,0.019949259659479107,0.05577171089074691,0.19766766380969975,0.3810673321445948,0.3522635817261686,0.3766251070789431,0.34750859876614126,0.44930810825459905,0.4141819903846117,0.33085029106093705,0.33630472871396005,0.2939161147316086,0.341179727970185,0.4089968877116114,0.6839825914485572,0.8194854616374517,0.5062195004935893,0.39154756702859145,0.27717599645970714,0.22253918022427763,0.4303587032500044,0.27504566886752846,0.021868560652440083,-0.08903625607597153,0.26952895565095464,0.19828586296559894,0.6483774021437992,0.5629058507838747,0.1692822393839024,0.24212699371700516,0.24525590525393395,0.3764390351313244,0.12333655269672748,0.07003357486542407,0.04252950484805766,0.2246544317239887,0.21592921933930084,0.45579039573235425,0.33930221333586724,0.3138621777120445,0.10292477366241858,0.08663369176360292,0.38957065019148884,0.339765023840128,0.08183571872423455,0.1739668053694219,0.2962584597827011,0.27077601791430644,0.16067643124667594,0.15012209712541605,0.20175171367133096,0.18139499036041426,0.08122208366067499,0.07966718382893992,0.07513336657847962,0.13783637889931552,0.15434278122528441,0.11265262131338784,0.13051503678145682,0.17340061632025008,0.2660205632336411,0.21488943464387006,0.09141181774635691,0.26462383318014365,-0.0456850999478996,-0.13258504689117395,0.017411952863795547,0.0981913859499828,0.1603582086924681,0.0605559080548286,0.129523278762469,0.2070889008988893,0.046838580685979014,-0.28637744911947394
Frontal_Sup_L,0.43385721930112625,0.18300661202834412,0.0,0.6096575973884566,0.3140893089700433,0.03252459583395283,0.7058851316579006,0.6036033864355721,0.5059521354768136,0.24246686274404908,0.23290379148775261,0.24778060590541393,0.5206040965024492,0.17870771143171488,0.3058209001424197,0.18916252589015853,-0.061225327536681834,0.021205126834416114,0.43718748515853084,0.2815805502657414,0.07637437867308267,0.28632909921588523,0.7216148289092565,0.636230400105859,0.2517299591697577,0.3049698671084188,0.05812259702343255,-0.07060200295594872,0.019620572197815468,-0.07132123542467614,0.3588115068081614,0.44367039137839215,0.24799288827727253,0.33796589941296984,0.3534444649713019,0.1338296760740324,0.16439803445154,0.11789105294631073,-0.026814610554822257,0.03495610609844313,-0.05898700853930233,0.11220255325234565,0.38332870088660964,0.3494153860025159,0.343000236355851,0.27354633131190714,0.32111935659149415,0.3019859038156576,0.3466672919979892,0.22451881255597908,0.4283461844913671,0.3943262154485091,0.38522088968220153,0.4056805643742534,0.22075660038196004,0.36099980686794025,0.29904017988263437,0.19606317425328781,0.3588897028184521,0.1727803375123721,0.21476667354637755,0.04732813457454869,0.1129679103638488,0.08404557516432298,0.15299967565532246,0.19649770982919335,0.14921770908177773,0.13258976545860363,0.22309562765188723,0.20048896409656997,0.3255406074463163,0.23806394992781352,0.281887733486113,0.3072915920190754,0.14110482951900627,0.1768012314642783,0.31588929179790254,0.3273197928551874,-0.030514958734460043,0.15043696898703862,0.1067099932182249,0.2085532856893007,-0.08507173342916868,0.31631444438793643,0.30345493830906317,0.3467453223866419,-0.04757349249852137,0.08315450663383142,0.16175403321669501,0.1771904014888929,0.27838611059537405,0.24468391024745997,0.11761797404561203,0.0999082463336759,-0.10080177247143816,-0.08225228054355524,-0.016470638308431908,0.155135760604823,0.3175105775640249,0.35798864615045195,0.1850180139090988,0.12589797362860555,0.22300150000343172,0.17110090650704132,0.37265259043389354,0.3118401670427378,0.43653682498976876,0.36986807359305685,-0.10445430053898512,-0.03105857872274046,0.0015077156645402886,0.018548439405973623,0.18601538164087664,0.26796696194275865,0.3824426345810874,0.15171878595088567
Frontal_Sup_R,0.39244673457977336,0.2624556507762185,0.6096575973884566,0.0,0.4022611527131895,0.08127333279125434,0.6074958967456262,0.743628070391847,0.47785573372246504,0.3104949948635437,0.1914820911316281,0.22392818092785255,0.3178104353444032,0.12847162634217257,0.19827366578888936,0.2004457185944678,-0.1799302037443881,-0.09410166849390744,0.447782300638168,0.33974616983417927,-0.0719515997669694,0.25530603926867446,0.49347778120367675,0.529761383115309,0.05011387598520155,0.2928605707010741,0.0022321967381013813,-0.07269103772023315,0.009840273776948844,-0.1946702490388817,0.25471620515051835,0.40475444068031263,0.3067338706982918,0.3782408501447923,0.21608905604409806,0.11337314269937342,0.055947850781381106,0.035053763410730486,0.03289094390282468,0.06304714167898919,-0.08070882565966503,0.07074393377281607,0.22491303114523784,0.19659437587392237,0.2278574699427345,0.22154728287835918,0.21746436727277416,0.20991407722389308,0.23736335224846358,0.1627707352817356,0.3100672843412067,0.28985110058370217,0.2997883167658329,0.3963286537026702,0.16256433656162492,0.2794926126886997,0.2437724104000358,0.2793111874478631,0.4137826010336968,0.2771742888291108,0.2696556166792069,0.2500028580436191,0.1377827239930215,0.1934366872188357,0.15964599406252747,0.31431001433204014,0.31468316694732856,0.27110624844020836,0.27045942390198685,0.2682641308930808,0.267479784752877,0.2495073821020553,0.21664274115504056,0.24971700174908065,0.14155119568560767,0.10523966423410613,0.20687870610931242,0.28056527583292024,-0.15503270926678633,0.1251638374581507,-0.024419461441934597,0.11104659143400482,-0.0055605401375359124,0.19477334814038902,0.19609998419207283,0.33820676045415965,-0.12413686604351426,0.12344914756717758,0.18077042849690336,0.24059178682205848,0.29563743597930375,0.23531999253382804,0.2199992275140627,0.19771738290082755,0.0502847055149676,0.05004101680277977,0.0828933374243338,0.1426574452648282,0.28286630357387454,0.31014399564896294,0.2169925571702498,0.19313229093366785,0.22464250909829336,0.20412024271406976,0.3539565661406963,0.3414859598917775,0.22656304629787885,0.18706296252029642,0.039580310782662546,0.10166667723180133,0.10181607597448464,0.16234158804895682,0.09239087842584395,0.22443102443663723,0.35826030966073574,0.12046390440151768
Frontal_Sup_Orb_L,0.22953248718651906,0.16662079480516384,0.3140893089700433,0.4022611527131895,0.0,0.2499116957874108,0.3223936468621753,0.3685576852294175,0.5751067007446561,0.4603707059202211,0.1802939266385474,0.14687724423180848,0.23874215600713725,0.06626767357875846,0.4136828754911108,0.3733595163556721,-0.08424443796180986,-0.09840022252261696,0.18694969033938566,0.17781667043329055,0.08484032065604605,0.2645351866726557,0.19611876465883907,0.12932820326352634,0.07357784359158788,0.09927471719961285,0.21905916622508115,0.015903845415301765,-0.004739475019349873,-0.028012893317898645,0.20079505185054902,0.24345643126923344,0.12330617407844777,0.20619831685468876,0.16315872529719508,0.22074792458732914,0.06208248446803665,0.060429200871046286,-0.07588854413330329,0.07447396791260685,-0.13338345874069066,-0.11961341863542062,0.17598730622239983,0.13950111407780072,0.1527181258904278,0.13784537425400983,0.19655861299902896,0.19857951113753475,0.16131603527997815,0.17227950337896505,0.2373700092385336,0.18048591301207678,0.2854418286975014,0.33928455452562006,0.11990022093319656,0.26724716086690353,0.08405049411690863,0.14145354444744218,0.21469343040653982,0.1369048145333358,0.1617922232706851,0.05853222871142492,0.15878301257453656,0.13785480374823605,0.060769324941502584,0.11210996799324915,0.2514517700924817,0.17185755044706943,0.10195450864550318,0.10508834269140149,0.2182143114015677,0.29599187575887714,0.09575784469214693,0.1872061902084597,0.10526847125452701,-0.005214439065612821,0.17877367644775188,0.1843322088792468,-0.10675953108403609,0.0394101948213385,0.017925600456379316,0.049036096850050434,0.06607096790556968,0.03522975403749182,0.2928571329033275,0.32391001764144134,-0.1866805805636335,0.2437845443981393,0.3162832972829329,0.3970200859915506,0.42691033780400567,0.3887268896590001,0.3926724586998701,0.35529427438992994,-0.01940508668134222,-0.055537739682537855,-0.007305410953705602,-0.02469294060625298,0.23007454250265863,0.2610396180163226,0.2771355396967985,0.3621229995014278,0.34045215006154933,0.32392377171781744,0.13568038226946755,0.28056798935039307,0.022669125200754855,0.14037641341000115,0.05327161791133845,0.07723931661413977,0.00019453028453024707,0.12690842330234658,0.21585088390030568,0.24771917745989552,0.16874354278492879,-0.026344827072929528
Frontal_Sup_Orb_R,-0.14567676658621825,-0.08793950556060083,0.03252459583395283,0.08127333279125434,0.2499116957874108,0.0,-0.04878543018494065,-0.002696126802407914,0.17342871649238298,0.47510080067082283,-0.03759967569471661,-0.20488362193003803,-0.0026645814656713097,-0.01185152336623953,0.31867941157407087,0.4266367509707045,-0.013495485125682117,-0.20111814612112897,0.15407759689829345,0.045737407703226846,0.21430647814233456,0.2192457940136876,0.0010110294404490196,-0.0616390854445973,0.20878938870521385,0.22265831540043923,0.3288685706472529,0.3696473931510122,0.06650840670758554,0.02194123319559734,0.042959689645784865,0.06792494521997881,-0.06459748883927832,-0.07464142293750234,-0.1701982763429255,-0.08853272490581265,0.06801510509148222,0.12208398077750861,0.08908783306732249,0.22920155401070744,0.0037555935849724995,-0.12268277175910039,0.11079286447085268,0.09996600679341745,0.028468830833124962,0.08605183431233841,0.08134625324140987,0.1437904530793287,0.022569474032744948,-0.0035970029288355473,0.05191175863649894,-0.05289859112748671,0.08049463272975,0.2425517915133821,0.04486461328678191,0.2244219234048383,-0.1060793858550677,-0.09664093772644779,-0.07519605229612801,-0.00438090456350216,-0.16348106079940705,-0.113608100487453,-0.06229134901691822,-0.0852765705882585,-0.17174610985344202,-0.14624510365516466,0.09106592039237578,0.05115792529469476,0.03203994560771195,0.1045976529242768,-0.0010732122477638394,0.1528650883117538,0.030007361966333055,0.025344756269556207,0.2838068134996848,0.04002042753498164,-0.017942927271744447,-0.016315387101804673,0.018034747341019206,0.05359398535274591,0.02377258312407084,-0.039895325815378094,0.12605139838194365,0.0377842313755791,0.16788883050930678,0.2179096496783243,-0.010952664614258074,0.3393467330772464,0.2873766073031808,0.33122949578050476,0.3550677970047583,0.3463537335518583,0.4145060961780544,0.40281247974845474,0.015616629957452376,0.06296858220495151,-0.026356646703436012,-0.1015898984105314,0.0881230759970258,0.11041077582575576,0.27443097626107466,0.36076454595068447,0.32037393596553176,0.344712961006291,0.1522560463391898,0.1980912482865291,-0.17190766674547853,-0.012850668188704319,0.08586668645347388,0.014632626214793276,-0.03424997829565842,0.041370337320887685,0.11567212606058958,0.20682851252261503,0.06542646343488813,0.07892224905475735
Frontal_Mid_L,0.36491596508347934,0.046259425557393874,0.7058851316579006,0.6074958967456262,0.3223936468621753,-0.04878543018494065,0.0,0.618609961657531,0.49435786695785106,0.11671142600307628,0.20405667330301736,0.18841332109206213,0.4413614045228227,0.04245296115422189,0.11572670156998166,-0.02755615788519062,0.07432402475227283,0.03921299208338826,0.22494986470903594,0.18144337679358757,-0.0800628379159323,0.204708975301578,0.6039745807073927,0.5715371366782441,0.16043692922865177,0.286842841025132,0.034389480957619845,-0.14398640827509754,0.1443702707896612,-0.14635121257261133,0.5070475922544658,0.45540651243764124,0.4786210253434987,0.48995107367873963,0.43682956620129376,0.21577240248474772,-0.031230249290069373,-0.09532231725099406,-0.038099348313942474,-0.10929758729473336,-0.2459323710960383,-0.05386029868058261,0.3383128504761142,0.3135836503662302,0.3175797400583548,0.19983856936912,0.20520175914343822,0.1530964044370929,0.20936111306195432,0.12658897034999808,0.27965128158462044,0.30053428266489246,0.18209799100546373,0.2503176325673702,0.13004541085759994,0.15203431815567134,0.21017942591302954,0.06178309465889282,0.35786441730490387,0.041299823527908563,0.42922526900244107,0.14860345352213358,0.17406053425583978,0.1227666650354252,0.46981410567410536,0.4535530340342232,0.2744701924836757,0.28255076857761285,0.017422940718175777,-0.04238595588218781,0.3073804855643141,0.2019664510063464,0.15696212505885315,0.21215786024043534,0.025274818142869377,0.11064442648569855,0.3138750669305239,0.23989046582942586,-0.17790271115076822,-0.03941457297011832,-0.09898984904798622,-0.004481707341814485,-0.10319323088436415,0.031914131964950944,0.07906083543500851,0.12947559287038538,-0.16985992400575975,0.0349751935359387,0.033482922782053205,0.06580748051189748,0.1759934815025435,0.14117309579038256,0.07448269181665326,0.06128760924163084,0.08761647652192663,0.03797208838845671,0.18438843966584653,0.26299416209909765,0.34485294125040017,0.38206392711684245,0.2065351878199453,0.1143349673984325,0.16685009701376627,0.1328130109210766,0.36410024250876594,0.2878369127192065,0.31869893265181637,0.30595010131353384,0.10059601368518012,0.12878421640250137,0.11230989060114285,0.24501405968428103,0.1511009683073047,0.2023102366794329,0.3562913074342107,0.2763720900226977
Frontal_Mid_R,0.4786273345902818,0.33748580327973116,0.6036033864355721,0.743628070391847,0.3685576852294175,-0.002696126802407914,0.618609961657531,0.0,0.5088104607823204,0.2886918385119711,0.26985634090270944,0.357518752130208,0.4337466495152804,0.25815164765371273,0.19491991441864057,0.21009372529532944,-0.09442020965123815,0.10504228624480719,0.46559262954571723,0.36275616979756176,-0.07916793956970868,0.22675421913356533,0.5125296398326872,0.5389580061576117,0.05882094856554954,0.24284237821299,-0.030072171865731915,-0.014530054333159672,0.09810702089277167,-0.0417778065343773,0.3184316834823294,0.4957140721700416,0.40717884833092494,0.4948939787492985,0.28815993456985883,0.1873405516751544,0.08195713787525995,0.05467985003482635,0.004003428447300153,0.04443610937718941,-0.1263770012718313,0.06404379968533229,0.27655930627595066,0.2925420615476421,0.38454359431538887,0.3726245809829783,0.2878560651658781,0.2665485594848513,0.348088639076112,0.2966528542471648,0.4005799573768345,0.3778216635795619,0.3273556513663125,0.35120154308392754,0.20934760475569048,0.2894324606334444,0.3424958986502354,0.38097807087882735,0.47033152866536526,0.3140343774342542,0.40264567188289907,0.41106148216838595,0.28772419968123353,0.3836591961509036,0.2648590223560218,0.42903424127778317,0.3674827068227883,0.3769667755082855,0.28208548162860264,0.32265811209730666,0.22730589431148396,0.23674605114429959,0.1727476019592976,0.27243064327208666,0.10711687566692821,0.1467083338978624,0.2309351288306138,0.32470260299789133,-0.08016753398417296,0.1596887486159408,0.0436366620101374,0.25830714617453304,-0.06345226730606424,0.1850274512571336,0.24079371750034562,0.41134215795573603,-0.1261266884286476,0.10962486079182548,0.1401547621290334,0.2335791348140842,0.2731456067178984,0.24435080079431398,0.2049301187364218,0.16651970786687495,0.06020985126435241,0.010860835203618219,0.09472898930999483,0.16399467664899742,0.33832554799948106,0.36127662382351294,0.22719080837974437,0.18497787229345797,0.2439391567774314,0.1943887169442505,0.38597861376545584,0.33744681446186003,0.26054556526071626,0.14532041642265378,0.05187404776217619,0.0975939169976113,0.08700651854641185,0.18160412158620085,0.16944012945603906,0.29168803924566133,0.3760411249661371,0.12822372624904366
Frontal_Mid_Orb_L,0.38928832957168585,0.19957676129794197,0.5059521354768136,0.47785573372246504,0.5751067007446561,0.17342871649238298,0.49435786695785106,0.5088104607823204,0.0,0.6010400470697506,0.33638686762288417,0.313388492093989,0.44963839775685926,0.21220714631985704,0.5681192491439968,0.4877107408981467,-0.1311385836047942,0.0006621809964196486,0.22752135537185766,0.18834323468313774,0.17311296809321403,0.39505563906218855,0.32386195794886646,0.17321610927556608,0.11640315407466241,0.2891433016294385,0.2439347600814854,0.03496212778147886,0.08312581198869745,0.08181494613177977,0.41563676984113596,0.3740753328364294,0.21798745966239216,0.31872722048971724,0.30035619976920935,0.17230387133056094,0.1301156415275295,0.13765038818289999,-0.02830784623942465,0.08621482860278258,-0.07157086748803743,0.019245854295034552,0.240938953164377,0.21614702489166435,0.261749597242346,0.17177212879968598,0.2666072199642125,0.2887161090804439,0.23300647939213243,0.2104933776050541,0.31708142278768203,0.22426485654078343,0.3444006627728596,0.32751778658521624,0.23768833296671774,0.32042669237058224,0.16937510184252164,0.23372070524711236,0.3425462411685023,0.24797599637496104,0.2905392017430934,0.1810925005514603,0.16520065579357784,0.23799025790639297,0.17420323496044432,0.2527371849603048,0.28215825854530036,0.2031009762404502,0.10052196958570414,0.13136597995206836,0.4321669392667419,0.48304352635663966,0.2849771528973096,0.3606644831882365,0.18610681890314534,0.05573655944130586,0.19965054199529722,0.28642631880677405,-0.09207341065468617,0.13031194568359383,0.10157314344610574,0.14421596240067003,0.13922707805003862,0.14639318566966378,0.40187227746716714,0.38392508692868005,-0.20273478333296624,0.19782527488457302,0.3021448879105732,0.41381610981872174,0.4011995333912727,0.3606344286507183,0.26938683854894957,0.22487440006226667,-0.04811281857933821,-0.07271407085798536,-0.006041142333704835,0.06990945532559512,0.3560591148903557,0.4206307716084811,0.22788040029489862,0.22480306346669418,0.2803119399132171,0.20306529230795992,0.18868835238614137,0.25385745985347935,0.13016205309940496,0.26866538203161205,-0.03219431991145823,0.08279849456166839,0.08895025741157399,0.12426719346170371,0.22965260591488154,0.1864014947838433,0.20177036200762485,-0.034987058169043586
Frontal_Mid_Orb_R,0.15089625729128012,0.1559021899094423,0.24246686274404908,0.3104949948635437,0.4603707059202211,0.47510080067082283,0.11671142600307628,0.2886918385119711,0.6010400470697506,0.0,0.13244450217324374,0.10628560803238196,0.2083960847325121,0.22682314095370598,0.5648269522720168,0.6935343856714765,-0.22558379229819592,-0.12268714035152951,0.2530301807271989,0.16744123297705918,0.250780045111005,0.42952046311769393,0.10568676172368058,-0.055199297122558125,0.12721674797775895,0.23119400938357607,0.3919126362631268,0.19304192537416262,0.03783772279890627,0.19230804391065465,0.1931607650167362,0.25479926518318524,-0.048428077307292275,0.03101636775566659,-0.033429961323312544,-0.05602635749747122,0.22933909290991472,0.3163527452445773,0.12899124651055832,0.3512152136177993,0.16213301985417808,0.023582592769337007,0.17208021196162634,0.13907833945489764,0.11141682675254391,0.17173071995042163,0.26046419665124376,0.31010816365783994,0.15266649438185506,0.14703321017178964,0.24384587060704727,0.10393439049244683,0.357177581654986,0.4340463875531634,0.23905870728254297,0.4427317019431119,0.02737580510534621,0.1366686237629607,0.13025845442629141,0.1335496709459388,-0.0031843204264219004,0.010054952266294928,0.04259781865278485,0.12285686202497952,-0.06322436942769294,-0.05180985367922889,0.16502968330730158,0.07408924613204014,0.1290425995105338,0.20261567914145528,0.20899850903209638,0.43977958329852673,0.27382363739738264,0.24238708946126616,0.28364534775176764,0.030465124426662802,0.036633579374209885,0.155683234664462,0.014824630515722957,0.2546978387054957,0.15874796264836413,0.18966706886082846,0.2374083674986107,0.20648230857992825,0.5101824032869622,0.5412331613546029,-0.02867215354824126,0.4659574843302098,0.5336965610773008,0.5646391938584363,0.5152681677126879,0.46362293327667314,0.49268904927182455,0.45985286656738494,-0.04425911752341397,-0.0465869990218039,-0.07861837322838455,-0.03831786173451104,0.2219275188341058,0.30472598551237307,0.3105370055950637,0.38816063936922623,0.4005606498451089,0.3641177459821814,0.1593376393403773,0.21210222392943412,-0.10014509388794371,0.1316033571737374,-0.024213155990497583,0.0851626649977902,0.035916653823266656,0.041121656075138166,0.19218480724731035,0.25137456696933747,0.19661717604833306,-0.12401992099257668
