,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
Precentral_L,0.0,0.7579709500749608,0.7610982576851627,0.7486103363961507,0.011037279812729341,-0.01853257676216614,0.6781611885196327,0.5488523080141952,0.086424364072778,-0.027482761567587,0.3913757014021105,0.5090899907467138,0.6264376715468006,0.48657854612206497,0.14340478178903235,0.09831945919204901,0.45317301483027816,0.403987429156032,0.7213284129473404,0.7102908445429524,-0.17531338614819822,-0.09843603726480323,0.6119171883955294,0.6328436061304835,0.2533540251135933,0.18780213729291972,-0.14412965381178922,-0.17041461674557506,0.40114757452715216,0.30721514581218956,0.4804468006940301,0.4777717336243978,0.6642060242513947,0.6130655111790786,0.572688118511691,0.4155464962797117,-0.015390661598669274,0.10069058165142,0.07957957602360408,0.056277866763462005,0.16155348251296098,0.1563369271572584,0.451101993672478,0.4961247493676672,0.5371317939397108,0.5654836013692365,0.43896587422955347,0.4831270170986813,0.5933067298359189,0.6219610437122155,0.5351238889299642,0.5314420911709689,0.22556315096667554,0.13133349356476628,0.1663870041601891,0.13655050920433814,0.7862259792494894,0.7198155255463415,0.688503733474371,0.5136788665374773,0.6510236853327378,0.40447169336815736,0.5973617873653078,0.5377430528399569,0.5666543949518353,0.480717385291326,0.6460832276977176,0.6121220892075087,0.715924223388251,0.568261952301199,0.053051147303193616,0.33195453795408497,0.38426005181367845,0.39575531011072035,0.17570369801601035,0.18298252575440402,0.3108158346281073,0.3877287654020658,0.44686352441906796,0.28287221596615697,0.5056047741545076,0.4901004640634341,0.1311359209837599,0.3360922144145309,0.3176362070741125,0.23281776084129635,0.32203149274219267,0.1782068047111172,-0.03124081484167437,-0.04457690065506226,-0.0026869055296681503,-0.09094777605484469,-0.08390320366225872,-0.08882084762683332,0.1650009335239459,0.054192243522245526,0.2728584478266849,0.2576158799431117,0.2567584497201186,0.19775246374562377,-0.07197245760474359,-0.05308146049999496,0.08533229853459626,-0.01782190199063271,0.19856439957260663,0.12104147486155745,0.11159367756388014,0.04231856442435959,-0.04399040241473805,-0.04466527103414669,0.04762599526555859,0.07523023019376289,-0.11382040414566244,0.0696107292803789,0.182872301348993,0.03224272556830218
Precentral_R,0.7579709500749608,0.0,0.5927437909707256,0.7247491143590271,0.23665509401446744,0.1838554614130322,0.4537163659624055,0.6399218509808146,0.2942759018158355,0.21949706282485948,0.3144815565689202,0.5106119057733022,0.4331529157165879,0.5083920934801093,0.3767563694713922,0.3531200162857361,0.5342348637789703,0.46519099682533005,0.7471575667697403,0.6088621867270869,0.10662191559314337,0.19806397733298992,0.5442614539319144,0.4934854245609268,0.33836616741224,0.3234853299975749,0.09416293822411516,0.036337023257098706,0.4987449059129245,0.4345374314993192,0.4718588422795406,0.5332001071384681,0.5272144907040106,0.5386753981292391,0.5267456921646789,0.494051731107898,0.07865359082236878,0.17286194510419542,0.25982505008538814,0.2409975536083184,0.2661613974128344,0.3016640863352258,0.6089612234398487,0.6158973230093119,0.582509565430963,0.5728184783358188,0.6318512810260422,0.6298418760523692,0.6459950952862396,0.6284643728458248,0.6329718051724247,0.5960616627777393,0.4981073062502325,0.4113665580400969,0.3887043163115637,0.3547871686986568,0.6380072845177599,0.8927847439385372,0.5147876930107694,0.6762420399074048,0.3795459831775968,0.4378546938121698,0.5708566220673259,0.5712225599075227,0.4124197583226976,0.4281670975543816,0.623737501013105,0.6318917427215532,0.762038763308963,0.7387776774772638,0.15790746938416939,0.42035534163463156,0.4380819260104792,0.44027752675299414,0.1626699889718643,0.02303319249655389,0.43147039274711685,0.47360984755016594,0.5642720748374614,0.45867199902898315,0.6118625791924561,0.5308732900134526,0.20249553276640378,0.45708552725254953,0.5028019854564901,0.4729643476128523,0.4353303248941009,0.34820986438067036,0.16160382715653468,0.1602752571980637,0.09478976440148788,-0.03731753005895889,-0.00847970863485345,-0.03783232930154083,0.3628021190481882,0.16153643505378784,0.4190706225685736,0.39878976972916813,0.25306869519414127,0.28365201283721675,-0.015514714324525752,-0.02816449474827223,0.1786326483154032,0.039796124517547105,0.2530100110150405,0.09458525952545464,0.024414522804693282,0.059942653233870095,-0.05511810659874685,0.08924235128297978,0.23576473398259948,0.16769846019435147,-0.013740945536852905,0.1873163614707448,0.2887922494888518,0.21487809886472373
Frontal_Sup_L,0.7610982576851627,0.5927437909707256,0.0,0.7937857410700127,-0.01206162942609904,-0.0716036643122266,0.7670891452964874,0.5851550316228461,0.08223962744357391,-0.058872025330066725,0.40103672034820664,0.4541064807817842,0.6360874795143959,0.4516007458355095,0.12355225811368212,0.010300544523332454,0.26533057716152253,0.2139599078474824,0.6163604457334491,0.55977141002201,-0.25622182191191684,-0.18966671652636055,0.7419581049878817,0.7293336863598686,0.2727023725307609,0.21943033248936178,-0.194044836261949,-0.2301285382777013,0.27956653092902173,0.1611286941597577,0.4980541537861685,0.46384367108536373,0.575743771279369,0.5148548501961048,0.5305273250131718,0.327992430762246,-0.14981016643534203,-0.020367841591220525,-0.029468784809918866,-0.06829966577988904,0.06683804630806688,0.06377288179476247,0.2756908368421496,0.3252089343201863,0.3639849693089846,0.42224555038182987,0.289840036195813,0.30217937683710333,0.42674120682371697,0.5038591737457593,0.38305859776288576,0.4147654331497673,0.08368038159247192,0.03002069013609452,0.019471028242980318,0.003637981375372044,0.513450986335677,0.4964667343193489,0.47041712292485566,0.43823868623446205,0.4800450580655049,0.3854623237303091,0.4828280688574783,0.3844675522543434,0.5178403395284763,0.5261632136722114,0.49210474198817133,0.47450840177080705,0.5591166857556609,0.4867705553250359,0.17656733903998134,0.40046929076872717,0.3757195858475843,0.34833100487480984,0.13129017112730407,0.21462807161624242,0.2810607520895943,0.3609573959427186,0.3633171437749664,0.2531438138405983,0.3400112006803965,0.3787788347798383,0.1134770037184124,0.24717570773848058,0.23684590837635403,0.13331573470336197,0.2207318065581474,0.09219759027614302,-0.15550367158904385,-0.1511546180091537,-0.12940350480012014,-0.21252148625605535,-0.1655873642467033,-0.1675942159169371,0.04151668429765861,-0.013227496016094268,0.1437144687595291,0.06977027958781963,0.14416094600440954,0.030066819440473656,-0.15071558251017173,-0.13591636486251854,-0.05632026254221828,-0.14338402951456972,0.13343044805031723,0.02702731810009437,0.1260536184958118,0.04569585949818953,-0.14161144128609135,-0.22125485459392882,-0.08668566309612268,-0.0635656248239079,-0.23102485319671068,-0.09935795107964397,0.08164728964224792,-0.019163445178173942
Frontal_Sup_R,0.7486103363961507,0.7247491143590271,0.7937857410700127,0.0,0.15220528624376994,0.14648523913911798,0.7256635521663712,0.8054606783258863,0.21307677395728958,0.13172589992784983,0.3516568413685247,0.526710037947392,0.5293319291774462,0.5329275464337304,0.24605783259797298,0.2567885346915805,0.39371442543128665,0.3693226471847234,0.6910844090269493,0.6727955132531581,-0.05026923612149885,0.0828975600147472,0.6901006919905722,0.6892138011592711,0.3047457218179192,0.3401978627110254,0.025484346292480614,-0.0167638550321663,0.42998401911253403,0.3361190215887215,0.4749949276953413,0.55159150710571,0.5747098277267924,0.5599365771666065,0.5585720552242862,0.45795529488019476,0.018967358452261752,0.09551854115237185,0.16780873134772317,0.1770611215634539,0.2396580068664318,0.25378612342684015,0.48298431529506297,0.4922513929302812,0.44624507745658887,0.4661881059768796,0.518099700668666,0.49979947445329626,0.5454752396310688,0.5660907890997923,0.5389581402158988,0.5307055782246416,0.3637749132811279,0.3015801912719758,0.3020586599550643,0.28326767847641904,0.5578701058792006,0.6299743690970646,0.586986988822889,0.5584353786470144,0.510944119058825,0.5946245714302796,0.5695008289297624,0.5496223070447749,0.44699466893675344,0.5706801992293784,0.5847752491012776,0.6203092846113294,0.6017196783154732,0.545554877912119,0.06685488808416996,0.38940335634060547,0.4226610397022898,0.4033402696926833,0.20821794496526,0.10289074918001793,0.3905026921848439,0.4923442923169072,0.41280478234139606,0.26845170336693613,0.44857519497794024,0.4036484523285072,0.19270709247602544,0.34279802641069285,0.3734604149882179,0.38804142404129766,0.3866646469507012,0.29208568559536535,0.10927591515441874,0.12275032268023549,0.11625045108831415,-0.006179782340462386,0.04989614764186829,0.031258439224442366,0.30585112350472904,0.1980286041219045,0.32060452579190274,0.27903482967783116,0.21949816415406084,0.27691270756883407,0.04852248310638445,0.05148119013233684,0.14885571046755985,0.0711957179779763,0.28978384247468925,0.15914137886394983,0.031180593803143874,0.06963588464709958,-0.0017924025588596925,0.03373459888142987,0.15516815384308122,0.1715807144100293,0.012569564721717372,0.1539948172325798,0.2688065719541937,0.1795656137493585
Frontal_Sup_Orb_L,0.011037279812729341,0.23665509401446744,-0.01206162942609904,0.15220528624376994,0.0,0.7987471165246978,0.0654670489898093,0.2912234018937436,0.7765386831249302,0.6851714860477807,0.1488045383817171,0.14377822403306953,0.07155664019870243,0.24239487359146036,0.789204085931059,0.7864678974458985,0.25028221998363287,0.22066917748330067,0.08844700892421062,0.06913474455376084,0.7226451907318474,0.6968472798868438,0.12511575094145966,-0.0006543676377263121,0.5716190052925109,0.6302038620625682,0.803666286018323,0.6995469890648626,0.46462481880177126,0.44762408696079276,0.2831539030669126,0.2970011252294504,0.007833777072417718,0.0215249047269377,0.08688683335908913,0.18511660814433545,0.4408074706139432,0.2453118202398488,0.6449440505293221,0.6139047111806696,0.4781613725140544,0.4178591259076004,0.3601702198090018,0.27366358232137256,0.18307742865089516,0.1346459970525511,0.4225412619602639,0.3156502179757314,0.1761427410296948,0.19698602721161942,0.29199725859418296,0.24853256335636878,0.5208943609143847,0.5658221471201343,0.5566016979081354,0.6249463025227091,0.005197581161305998,0.20598833919569703,0.05907866061164546,0.1296863815045195,-0.01856199662760883,0.14839858475481413,0.1708745835487471,0.15312313507715627,0.09769353067533743,0.19323788582078566,0.0865322002633068,0.14410577340531822,0.07895433187125678,0.04894770588652163,0.19224706383845824,0.3115709825001647,0.2290770062420175,0.18887864103219876,-0.00342271179513477,-0.28099972466263873,0.2787972017812548,0.17852334459758867,0.29910269104628334,0.27397092076161805,0.3661312797764654,0.17637792510628975,0.3211476097818989,0.43274700972949365,0.6010820215819489,0.6416220951178367,0.48384502733234,0.7272751286629013,0.6481276307570757,0.6713582108948889,0.404037165450936,0.33478194407301387,0.4459293326005871,0.4098793442159149,0.54072487490402,0.358097710942195,0.2646285011590761,0.36908596703384794,-0.07864051404995809,0.34331295601486717,0.43175585142190637,0.3866851062970498,0.4684459599772919,0.4246180717788427,0.16408048545950463,0.09863848623490867,-0.13674205759727714,-0.09583002916830939,-0.11583099575124056,0.3889088643106439,0.40033427538032895,0.3475478384985266,0.35108964994307745,0.43357893643000023,0.43015232880322035,0.5755255347165565
Frontal_Sup_Orb_R,-0.01853257676216614,0.1838554614130322,-0.0716036643122266,0.14648523913911798,0.7987471165246978,0.0,0.042205071662795655,0.27741049262488254,0.7849256380485298,0.7505011761310602,0.15477663833606006,0.18642088669972262,0.03784049351391294,0.20991377256964114,0.734434886264202,0.8166387639904403,0.2901198553393113,0.25336471893325835,-0.010846737809264588,0.11805493481736723,0.7382619212912952,0.794934537302945,0.07657388676984134,-0.033741472338210295,0.5069459815069789,0.6052123087026094,0.8594669947494238,0.7949985970359431,0.49410819185201055,0.49910166141636836,0.22509074414487934,0.2758304840545119,0.0003702093456274516,0.04157970683692093,0.09223101473207856,0.21871515662609453,0.5035520196845272,0.321036501525554,0.6925092701662641,0.7269036224833613,0.515647700961669,0.5002670674289835,0.4370972979919156,0.373476990956628,0.1953021453797686,0.2005686369237806,0.49952100501030944,0.39956125795734115,0.22845487112885865,0.22444793170022517,0.34147619481622404,0.2708936846201521,0.5860339685923591,0.639731394155312,0.6342228874407203,0.7342518487313675,0.04002293148352546,0.15182368710786637,0.07695645612911742,-0.0035379315706437777,0.006339010455627148,0.1258958168376018,0.1701019359167164,0.20591444590235528,0.12553079317331264,0.17580805641165453,0.06654773368026305,0.16687575069356844,-7.524608791537557e-05,-0.08168501095608482,0.13152789322068376,0.26151189784718665,0.2503501345967144,0.21782978130562572,-0.03582173650158154,-0.34781535796633256,0.26229214666366146,0.17060626316948432,0.31981382545832326,0.31218443414650504,0.38682765127227864,0.18787756885328752,0.26866280819643135,0.439942281321785,0.6352886508001315,0.7182171122378945,0.5060753540112829,0.7095058231621498,0.7411055769192227,0.7605690845621257,0.49691962807037793,0.43248187229171475,0.5506676446453347,0.5081119442287967,0.5486160666824444,0.362708177181423,0.24056368144909338,0.3544652950982915,-0.05981864644723113,0.3861948526549492,0.4719947035363976,0.47863535066760055,0.46815515169727456,0.4706050366724263,0.18155497872918777,0.14132236305954987,-0.2271681187074505,-0.2654070441575747,-0.006763109304260096,0.44102055705523907,0.42481263371692757,0.4487625398958947,0.48719133870237125,0.5011153603292764,0.5349414405101072,0.6340040562997944
Frontal_Mid_L,0.6781611885196327,0.4537163659624055,0.7670891452964874,0.7256635521663712,0.0654670489898093,0.042205071662795655,0.0,0.7234663266460312,0.16951851225255912,-0.0005079047766624277,0.53129347214226,0.5217585661738973,0.7387969938266813,0.5255434407820205,0.17744811214689668,0.13915598032509457,0.39022822444455557,0.39287818454898804,0.5403450370942912,0.5695095193480758,-0.17957900997787501,-0.05697802761180792,0.7968713008616763,0.6972304758417578,0.3212152336097228,0.30584574061186875,-0.04665304435621533,-0.13861905852522896,0.4054530286357463,0.26738299358071976,0.5420787640423292,0.5363484135236097,0.6511875254056072,0.5702169125793359,0.5773948251377733,0.3899802208059428,0.054835286082917316,0.13201129208989032,0.1628190600829892,0.15413052712443318,0.20172522551241384,0.15341898624227668,0.41843920926029404,0.4239003115932183,0.5027391204965305,0.5047883500896886,0.40992254121568034,0.48231454066395013,0.5735126342261566,0.6260872901140793,0.5108575352752902,0.5325669156685698,0.24995081394726343,0.16686185528424946,0.25487788602908995,0.21813884687546817,0.5987554973795592,0.3912594717515924,0.6476658247256659,0.31086619790229186,0.6871222144730245,0.5583161353597169,0.6312441409067209,0.5330917252701982,0.621882335625371,0.6270013434362567,0.6239655530773968,0.5983400297539128,0.4878211937190672,0.2999392722124937,0.027766792036770814,0.34735193168188055,0.39161750795847255,0.34697464523626653,0.12119621768279615,0.2415568674111856,0.3849728050765069,0.41585139186486214,0.35194901397482387,0.13520959953895778,0.41041753141991605,0.43389475660522375,0.16591014117338757,0.3334211602727504,0.32951063725766244,0.26354694949507734,0.3746926234874277,0.23531742837891328,0.09305124204726424,0.08188199351546938,0.22488667256704858,0.14768247491185266,0.1403030429676911,0.13360352348676122,0.211902657456176,0.14569015703306007,0.167010674749426,0.17090382083746525,0.2950819432564286,0.3362990271540497,0.16092162597026427,0.16711351844611955,0.22815636686356716,0.17091664285409544,0.3319608580485417,0.29173905171427295,0.06290194561947325,-0.0858915332626062,0.05662122452585899,0.018563408365184088,0.08913886184518165,0.1792971480879035,0.08095377068165187,0.182201745250695,0.2274278813119295,0.081793523347331
Frontal_Mid_R,0.5488523080141952,0.6399218509808146,0.5851550316228461,0.8054606783258863,0.2912234018937436,0.27741049262488254,0.7234663266460312,0.0,0.31825315230051276,0.2531268223659007,0.44203648725118627,0.613249129575377,0.5405517651451747,0.6599670590463481,0.3838681944714392,0.4429416751698772,0.48791020998298656,0.5007026393081413,0.6007116358320966,0.5912775486314771,0.0965021604861169,0.23690710657228695,0.719540900304142,0.6198565664565089,0.36125606446406655,0.4411979233446842,0.21369795237104783,0.08847211270245048,0.549484947487931,0.46590115875251636,0.5254378403586363,0.6423420543442315,0.5507431396571061,0.5648826160447781,0.5165654464428856,0.48354909958010694,0.16127238703410443,0.19713329085876444,0.32541075961717303,0.37066264629418305,0.34066375732564336,0.3548834620286876,0.5908425844269685,0.5456446835878231,0.49431597831234697,0.46186071917017324,0.6055871233074551,0.6113143488395127,0.5696811042673569,0.5695805044099473,0.5986231994263616,0.5794607977943004,0.5221456807704432,0.4738927785026756,0.4812818891481152,0.4583174098110085,0.4655674404891067,0.5441132392883689,0.5139836907079892,0.45987225312144697,0.4602098086460228,0.7224726486305005,0.6473975644838474,0.6685559252604005,0.4342675120747374,0.6453631353793682,0.5902683253817825,0.6445277125305868,0.48202799543842856,0.44184182789084653,0.06740868048255813,0.4542981622283583,0.4755679678173118,0.4614613101536617,0.21172499741915993,0.1318569670617638,0.5476174063847953,0.5813651944324681,0.4428927282609971,0.26188401234585545,0.5302172892403958,0.46279951425562454,0.26556042361826926,0.4664752324561099,0.5071629271703312,0.5537660056872669,0.5138601542487381,0.44237610029701085,0.3108141527950873,0.32835865785709967,0.3766001689252604,0.24421514744811704,0.27592827235543266,0.22620114723032414,0.4413120266158394,0.2914772766224567,0.33253593978081336,0.34133847165650394,0.2907187914537012,0.4617773217175414,0.25104576036513704,0.2228692368092163,0.32271276295262746,0.24116123332234915,0.38687274073750927,0.29676505806754,-0.005115030700152456,-0.03895378412817795,0.06877305739614958,0.21969989179888008,0.3284298514533469,0.34441507375777025,0.2464606633872595,0.34195776167194364,0.39921184012359534,0.3433794610064542
Frontal_Mid_Orb_L,0.086424364072778,0.2942759018158355,0.08223962744357391,0.21307677395728958,0.7765386831249302,0.7849256380485298,0.16951851225255912,0.31825315230051276,0.0,0.846086953609439,0.22483808952143983,0.18732086632956776,0.18456697248214152,0.21827905568552095,0.8359750286078765,0.8065918872363985,0.2636847850268503,0.19549360480615946,0.1567028534767364,0.046532325915103256,0.7379011370814844,0.7890138744175147,0.1955674485411821,0.08916100284000453,0.5520594102161185,0.7472064945061033,0.7399303217065332,0.6368061443333369,0.4602390181449881,0.4109225549697833,0.3653889651283766,0.31742212806416426,0.03057796426956291,0.009751175115164892,0.2160358430583265,0.2549909089683231,0.3255301057618757,0.2103357663146606,0.5986978670559826,0.5550138045643069,0.40639959313287916,0.3768626310109662,0.4771216306382989,0.40053377310126637,0.2910565910549458,0.24592326761376815,0.5283586075607632,0.4092057961719199,0.3119104977511861,0.2960482076636729,0.4234815592789835,0.3773869609886592,0.6331419904082376,0.6504366153079201,0.5850139713851485,0.6115428774318648,0.07541277882868128,0.24488622065279125,0.06459056043845757,0.12302437154511729,0.06777766870395131,0.15898699400798016,0.1940405069852051,0.16127718279606637,0.2532499313975087,0.2092117172893088,0.17510119094088017,0.1831916892383011,0.16217122886579868,0.14295279882214412,0.3189629895048603,0.4091264927925315,0.2964043467915409,0.20365472499942147,-0.06933680160542531,-0.2925363919878631,0.25659938893188866,0.1786947525292966,0.37364225080609315,0.3565192006477213,0.39033548642320093,0.19517179296255469,0.28500156357659934,0.4774867898668298,0.6489787621341654,0.6981134428729934,0.4180458336682237,0.6485196561415938,0.5846552262290645,0.5932369804019401,0.3665796091323724,0.30393085384223695,0.3445145948711426,0.32000493322520784,0.49689295065152717,0.30907183231055146,0.2677248077935666,0.3312191781888288,-0.03956905399801681,0.3581312088334121,0.30846564693531237,0.27850682281364464,0.36337129210546815,0.3191528623174943,0.10248280088880628,0.027529820616220047,-0.10785456191008266,-0.13527705240549848,-0.13336899413825523,0.29989700136784825,0.2767169747383998,0.27578056953446306,0.2824524191140859,0.34724902677276104,0.4007385835995258,0.44800078455910103
Frontal_Mid_Orb_R,-0.027482761567587,0.21949706282485948,-0.058872025330066725,0.13172589992784983,0.6851714860477807,0.7505011761310602,-0.0005079047766624277,0.2531268223659007,0.846086953609439,0.0,0.06615781416009855,0.07680818460838934,-0.0068748010384650235,0.1119469208636408,0.7758044496103844,0.7585743814454282,0.1223789289361163,0.05561996679703289,0.12980342901679037,-0.038139227788807906,0.7097960149848839,0.7718512925436256,0.03167685518383464,-0.006099362430840708,0.3000427725100256,0.7011652113058688,0.6976694485749498,0.6482792026715095,0.34103668974502677,0.29676615572180487,0.20282475969151825,0.19836067708268096,-0.13070337371478605,-0.10830627804384459,0.08251492458776746,0.2110228928762168,0.2777558129430423,0.13666239297803226,0.5197374463089462,0.4889925917645043,0.25865358972636565,0.21147276103463633,0.39056365377304586,0.3055770227380347,0.13210374550321557,0.07767906579518556,0.4561355281886668,0.3128583709233913,0.156652781486714,0.11596107722187844,0.30136491753447614,0.23397568514337536,0.6155695285080774,0.6538966832364963,0.5123202260237186,0.5483194515611903,-0.07217558286204794,0.15788760049223918,-0.08546313163892734,0.08367793355437762,-0.10030005340788269,0.08908929423509983,0.03248447640955296,0.07239973269834775,0.0059663211603957185,0.04915882296016312,0.027754505877104124,0.03093851479904204,0.05106959411753055,0.13027184009571477,0.3219279138898621,0.3741117520544082,0.24494646968365832,0.11253521470954879,-0.1407331755247769,-0.3036613233114165,0.1871358430994291,0.1199997221319152,0.25828296931336486,0.3182479440682271,0.2565922935011419,0.022085542126770823,0.1671746313808278,0.4141113800410432,0.5314541341616761,0.6388157278439708,0.26428608044756247,0.5283166354849169,0.5154512948526688,0.5391596759364282,0.3136322176927169,0.244012304366981,0.25127819855553174,0.2164205146978711,0.4289695313558371,0.21469528229391144,0.2353734786120386,0.3069172594044281,0.014267622500706362,0.27956357775148055,0.19150910671595037,0.17869045880059786,0.2606801027946693,0.2266366040510374,-0.027408458564418658,-0.11754384741064057,-0.21418109427955917,-0.15553353039422532,-0.1661776894111594,0.2836841837903513,0.23769781008565471,0.241671372260582,0.24798336769442222,0.2647561505554431,0.25556538828715175,0.3500730576453682
