,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
Precentral_L,0.0,0.6396167402748264,0.36816074606493254,0.17473527977951808,0.33417099572904824,0.05902726860269169,0.3389853010513119,0.26865532483225574,0.2353144587481458,0.07020870470413419,0.5757985290278698,0.47869903027595845,0.5902712060000125,0.32226079953294434,0.6429628472083738,0.4080861723299367,0.350449277819747,0.5156707673551684,0.7105673633504821,0.4564124083729965,0.2685910356599893,0.22398116344725025,0.4512348676269267,0.22388329770273133,0.43292407034799885,0.273992288595084,0.36186536862706875,0.10006764265519813,0.46797380888699724,0.3773104250511046,0.31058863982422663,0.2673845525708806,0.4576439601365078,0.35761881268716544,0.17034949162350593,0.19569799732199677,0.297969663988014,0.16521538231393504,0.1611899717849539,0.18820014315386197,0.2668790072317549,0.2977417267619964,0.32567316281136194,0.27675612502221586,0.3283719372356557,0.32477631889041503,0.36590034323943965,0.37802033807772467,0.35997446318602005,0.31208515886256183,0.4230884906785943,0.33128254923298545,0.4352377463264721,0.2431178590623167,0.39882785544398974,0.2964082537100388,0.7243687252210094,0.5358731608126641,0.498425569556884,0.2921220181619606,0.5473368959709171,0.13314677310209502,0.6278624234102009,0.416061677682335,0.21489969895743985,0.23109823702095278,0.2184112514702828,0.168399433824567,0.3251658282389596,0.29469030936047824,0.3504442381592541,0.3321901418115337,0.3005459276142409,0.2560610544324126,0.009998384042388063,0.06767423237020467,0.47913665521352344,0.4333069400096609,0.4057520339103989,0.4254210830738887,0.5692703458916889,0.5501735843477469,0.5415655287222684,0.5605312717678402,0.57546782222259,0.5655083758190189,0.3919861597131478,0.3529530769234771,0.36748124309461033,0.20136379457150197,0.25484061894376364,0.3442134086831212,0.10585243592839491,0.10249472642090865,0.09207002915580798,0.12486858764363301,0.09072420351784483,0.20632209116655761,0.46912258494898273,0.5362332421237694,0.19239285895192124,0.11730338361157613,0.5099865682401775,0.454853785213994,0.13820041235196906,0.23007903229194326,0.24531041726218553,0.1386416296765503,0.004818271877643001,0.11946626184709717,0.14772676204291424,0.1121661002677122,0.20638370310074972,0.15264023388030354,0.1927489469867779,0.10913009880882896
Precentral_R,0.6396167402748264,0.0,0.1927476631523158,0.19618598644290935,0.2682702934290905,0.1211077953784621,0.2068099959850277,0.35532907856915213,0.18738938814478326,0.1353956978086012,0.375643506429262,0.5058724638317962,0.3516869262996211,0.32046524267174675,0.43089830664336604,0.3686573673660082,0.4770555853520872,0.5369551029723254,0.6277551902910091,0.5520477817862824,0.20422258721639963,0.24899874690660287,0.2809695086200743,0.22953778439203754,0.21110910469387595,0.19930311011379356,0.13577963688151087,0.05628967210535469,0.4822335262699423,0.4321695213209108,0.23676122159823593,0.21820425734136395,0.32215604433166745,0.3254783995234214,0.08305066542939923,0.13019513114817657,0.1525751913038158,0.05493424584797495,0.06222886623756598,0.06630715046785277,0.21028331056451618,0.19417368492842063,0.3254251428028942,0.2980145724213319,0.3166056246890499,0.37682108382737756,0.30262984778732926,0.3084104207585177,0.40875953012386823,0.36111841088155266,0.40989825552742154,0.44712909031427883,0.3476082431686471,0.26173233219504344,0.293638412687282,0.2237038736885074,0.6829126626448462,0.6036531677842508,0.30784112511193396,0.39862030664798814,0.2588758585530177,0.2160089887136601,0.5838060499450124,0.49840469376449387,0.07896464168419082,0.2644672999219726,0.1291281842334044,0.1579517113445157,0.38279331511543163,0.3632313973547854,0.27291648229342286,0.3180410771714953,0.23692626910157674,0.2782393686116017,0.11230888033800587,0.21427627336225324,0.38872082691820375,0.4525300268697718,0.3436680473474052,0.3985160914031193,0.5087878676761969,0.4350507091808379,0.35931866046966165,0.524195179458181,0.32306368241408784,0.497094051684834,0.3292594903715093,0.29398117302129534,0.1375283028756602,0.13384442778067177,0.10553281992657548,0.0802891956453766,-0.00933311571753834,-0.04278065470589131,0.07138549820003876,0.09690030304641423,0.03486261143922789,0.13840372413893828,0.36422542737561137,0.3533391704632111,0.11797886830891693,-0.015428998288031874,0.426169050030597,0.28915358715319417,0.01908220835371981,0.08218294590086614,0.13155562149100203,0.19141592721746148,-0.05077792921073247,0.09051459480779243,0.043278055568632116,0.06500742941927677,0.0004468467427800303,0.08694655463275593,0.16756229495936426,0.07272960412011734
Frontal_Sup_L,0.36816074606493254,0.1927476631523158,0.0,0.6900476581747648,0.37116387714396987,0.32404131433503575,0.6924475805375785,0.503490700056275,0.5607784730451468,0.4897868252747772,0.009514519936807367,-0.14022304653329193,0.29388189423011934,0.22351481320963704,0.4586426763228885,0.4651943765607696,-0.11453218597013519,0.05628865377726842,0.23217006485036187,0.246801395531499,0.23916701116748895,0.10089929076934745,0.7652123902175494,0.687529625177684,0.44173517417715147,0.3353278485141927,0.2130254437829694,-0.03514021198709912,-0.015691528833261706,0.06210220090719054,0.4560235646921492,0.5746899932092601,0.4782087205186281,0.5745233816515433,0.5269428142894623,0.4007603896233155,0.32069596987318083,0.21903662193644116,0.2735771589037192,0.18251066585255568,0.14333797858977304,0.10386975452512993,0.35388457367039694,0.3066667157713634,0.48583107378208945,0.38558973285347403,0.2166928520348587,0.3671865074375159,0.27407241334366284,0.3211132966303063,0.22445660839031684,0.2206216322034751,0.16157866996600276,0.07046495160114766,0.2729402562366177,0.23176826832591832,0.3153623191651974,0.24197012740943244,0.4927127897599059,0.3502016922504572,0.5519024698629905,0.45720414781879876,0.03580457383382506,0.017597716451124127,0.7197885327787952,0.5932326558817352,0.544794050888064,0.43990977323594954,0.19779155076822727,0.1728014527744035,0.19314800601239365,0.2867683704011994,0.12903245649892398,0.09893649665326418,0.04201619588459777,-0.03372810582119307,0.2705470259262628,0.28698449394433007,0.15489083177002638,0.47098851717096013,0.3242985523531648,0.3336202245591553,0.2870943477474021,0.2764283268951368,0.4535320167980554,0.49260792225684463,0.4978751572446932,0.4857754062139921,0.33029740677147046,0.2821215430388242,0.3073601386814367,0.20673199245490853,0.10929298021707949,0.029989036235819614,0.20794196417047892,0.16013230233277706,-0.015340295190785176,0.14339983405426102,0.1404997354700982,0.21157758146866157,0.22814688198506008,0.030374401560254234,0.3038073352227918,0.3012572939526913,0.07690203158450025,0.13083614526021667,0.226895780999109,0.115040340248961,-0.02385978847712344,0.09717182952706362,-0.12050237377955025,-0.0807601654381767,0.20365651531918272,-0.03776445543667611,0.09274783441414435,0.17501637983918497
Frontal_Sup_R,0.17473527977951808,0.19618598644290935,0.6900476581747648,0.0,0.36002720145783307,0.5353198893216004,0.5156415492792091,0.7362380895454546,0.441604569420631,0.6455661141307891,-0.29728182252255586,-0.12033356109382971,-0.07835029362326906,0.20972371123027622,0.15127090932896534,0.4485638030483385,-0.04376087464814335,-0.06850535862246002,0.06827784079110749,0.19201515717619208,0.24386166563906056,0.2910250001474357,0.680476307198914,0.7864669935426872,0.42145464746549766,0.40902401882066247,0.17056884640348322,-0.009545047414424681,-0.14514035229599057,-0.03552900151448653,0.3871282113862433,0.5746093415444089,0.43193809371058817,0.6311897403128806,0.6007540357201441,0.5356541501457507,0.2938152213966439,0.2820640339333839,0.30121961903572403,0.23165871339971644,0.10600804955620625,-0.001527019624385744,0.4414722060812404,0.3574881892585495,0.45115636668355974,0.4239513978848278,0.21274202209718726,0.4009265574104797,0.23203416333258747,0.46932484031864485,0.2574992910893559,0.30516160392543684,0.15685291927953562,0.1669525616017052,0.2715060164169349,0.26383392448279486,0.2922842703804839,0.25508710050108835,0.29892806057333604,0.5159216089120078,0.3612520318703481,0.6915449089405221,-0.013860074085326865,0.06754200280403665,0.6215403982425696,0.7284901757756641,0.5656427329347865,0.6240967740473374,0.20915821996501152,0.27741457383922274,0.14802676822069746,0.22870259970916582,0.021695535762983626,-0.03678730202993891,0.023379261257546823,-0.054470146493263635,0.2316293113050386,0.32310867596239773,0.11381166047146243,0.38832885573771636,0.10856257492324843,0.08282937858684572,0.03872930833730378,0.1947493410620342,0.12323895232482822,0.545918521559608,0.30667365406681046,0.5040198153256537,0.26867273000965425,0.4441611336905614,0.4679005637317589,0.20623573080646906,0.242962936662635,0.04527305757579666,0.15416029565834094,0.21187632551190463,0.011358991925316645,0.17209924939599322,0.21049534059207453,0.14912558097097064,0.3919391894023854,0.04193071860129796,0.2827835143613061,0.284449349767253,0.1768905348153985,0.1674709699582667,0.2875069701678922,0.16541153946586845,0.009418244854246454,0.15018108413888587,-0.10515534254439807,0.045276015830773356,0.28888520600099943,0.13849820939184404,0.1670404439153247,0.19324447175054235
Frontal_Sup_Orb_L,0.33417099572904824,0.2682702934290905,0.37116387714396987,0.36002720145783307,0.0,0.5491907591118199,0.2976507456220915,0.38561052380297034,0.5211065425099465,0.42446821869870993,0.006673876331591739,0.07966738231317062,0.2053558146135614,0.404822706147235,0.3846918323968789,0.43961248304741396,0.03804891027184482,0.11913432250679264,0.2922347366756807,0.2689468307810614,0.2236159177567971,0.3408852280341925,0.4494460424024822,0.410222061366593,0.4620671417289156,0.4452215143775735,0.3591427945754679,0.1595666032784404,0.06139448586110229,0.2605591502892314,0.36437723952303586,0.38738623520502474,0.4347522270155518,0.406356101379841,0.4108819935736393,0.3947877712322031,0.27051790994662966,0.16550554122347222,0.21801599129445637,0.2726924058020891,0.20645709335540233,0.11343476795704684,0.3060024243091413,0.1923127106251168,0.40736776777196554,0.28889014020007336,0.16835419985712288,0.1914827769935758,0.2965000979909289,0.2767475224258068,0.3202860558365166,0.31606126691436875,0.19054324571900924,0.19398899842081158,0.23010363908818812,0.27665319450016923,0.31422190533619077,0.19484760026335418,0.39360367319417605,0.42265233662149915,0.3666221526110831,0.45341476634358935,0.1250754871458217,0.11280478993414593,0.3864749109073727,0.4613056463483093,0.4639818583297995,0.4509171564528864,0.22772240128308338,0.2580604835553255,0.27223768443549146,0.3161452575125954,0.06813679287864652,0.09668181891940317,0.01176328181370034,0.23489419030228234,0.33285318402003355,0.3530238038302722,0.08174484277664111,0.34423280909153975,0.29703026686921574,0.2366138805411877,0.25436411908063417,0.16016406833532823,0.2577901060965228,0.45455091409226045,0.2827035762162487,0.38343466652942015,0.19161763469000773,0.2815751697275576,0.23043455439661528,0.13570974356928503,0.08906450629273703,0.06633618816533556,0.03041648139699598,0.1606388564050435,-0.014351007401191947,0.1062280779915906,0.1689830781281863,0.13000345828035573,0.13380946120269752,0.002927214164185663,0.09506755328203921,0.13105632734381192,0.14874653814917022,0.18161374106399375,0.16969457286652687,0.04829379433558351,-0.144420715729189,0.1288617406047154,0.0031736828278193336,0.004274376144624558,0.1672843299061882,0.05485301840149427,0.1414170753737927,0.011223303563630748
Frontal_Sup_Orb_R,0.05902726860269169,0.1211077953784621,0.32404131433503575,0.5353198893216004,0.5491907591118199,0.0,0.22399877619959585,0.5807660404185809,0.5556535274519894,0.7772424880337803,-0.355200717751369,-0.043954036884629344,-0.07314387460958541,0.36107778290366893,0.17367197136603887,0.5365753680419589,-0.0439180273799608,-0.09741483460666199,0.0028683477965501126,0.03962197967194337,0.12345954906798844,0.3622703696805647,0.41190968908966713,0.4882097633612309,0.26207235321874467,0.22600226246164384,0.3004744110255215,0.1796921092343671,-0.15057772237030712,-0.033151421265242925,0.14316849032969362,0.26606154384375075,0.28088138489900205,0.3980815956466084,0.4336512629756516,0.4343684109427655,0.21941872723873512,0.20230031313314178,0.1905010804584506,0.27855333828396284,0.06160468888712203,0.027772370807569592,0.3505444129955316,0.2812095581673787,0.37729521827233664,0.3688242328186285,0.16260606352583895,0.21007390514027635,0.23262551796963846,0.40322368521043717,0.19453068927197534,0.2291361674464776,0.11973481712545575,0.17644427144418037,0.14224538476581502,0.2992089483459633,0.19285383242227808,0.21464178337875917,0.33602129556870963,0.5669588421215048,0.3251703154240478,0.6784144185782788,-0.11174963553223226,0.03620634784116306,0.44670798392426986,0.5552697177369403,0.4164402477805912,0.44470680023714626,0.19068878638075573,0.2729224494168602,0.02934329742161552,0.1121513461745602,-0.1335668177186418,-0.13953727737050853,0.07494389043680953,0.11218926021747605,0.08005659552983438,0.20367580422887496,-0.026838685790870113,0.2863805734147971,-0.04371000297928785,-0.10642151003172369,-0.032545529604675306,-0.033725941638795776,-0.05850414494618375,0.3122606732725547,0.23233706809854676,0.5164953662699963,0.22518556177593557,0.5755620177580102,0.4108053477146746,0.16844834959977076,0.20696835733492064,0.07051062498905881,0.14457279637722,0.15434637323029926,0.0036899680347796046,0.15509094854587066,0.15091760663839296,0.03106724327582597,0.31508973326449,0.05301330417145264,0.11437597636677006,0.21557170155553632,0.23457739310040984,0.21734705737272153,0.324011378530564,0.1903436798316697,-0.030621310416604187,0.19324024203753454,-0.030333017825484206,0.054967897136681265,0.2666100180764765,0.18520376985237214,0.17691708552460053,0.0966861158968707
Frontal_Mid_L,0.3389853010513119,0.2068099959850277,0.6924475805375785,0.5156415492792091,0.2976507456220915,0.22399877619959585,0.0,0.5482365248160423,0.6548280681341424,0.4263114992792777,0.12369645522390468,-0.1410138987293205,0.37128698390953674,0.1836726824010779,0.40592597844391126,0.31930265742030817,0.0047916810741508685,0.18874559613479364,0.3197228692200473,0.2748558905238932,0.0774471613234262,-0.04686990266923006,0.6069364056945682,0.4850458721694347,0.08690981770333789,0.07412112731258169,-0.07700024373517844,-0.08729635013413507,0.1115633010448577,0.0913556225379065,0.3589217189703556,0.39173436953474955,0.48480124505946365,0.5314756351077474,0.25125804011336206,0.16550346926104192,0.12748298343223802,0.00356135279511561,0.12793585092878137,0.07136140317021816,0.02824041668553571,0.02332487130746821,0.37390134979257417,0.37022230675876383,0.5318126944167468,0.4597405308507709,0.3688769197014242,0.4461877282355361,0.31796364294260143,0.20917006794630083,0.25384037080067645,0.1682560967560401,0.1347771691767996,0.12987343271759647,0.30555142743798736,0.22625563991542658,0.30098376278652345,0.18526690425422002,0.485754943873068,0.23502685961294073,0.6335524074184227,0.41039993058712976,0.1202823585531448,0.14741129356790555,0.6283972127564732,0.45574560492413374,0.5751755268451273,0.4149242891182493,0.2589290673038782,0.24770105922849833,0.11109841966518762,0.18297249981737324,0.13827997110367435,0.1524544328968203,0.03246298001452571,-0.03925459705904107,0.2782611151836078,0.28748185732493176,0.17941355404100176,0.41128724456257865,0.3344058675855444,0.32959417502725247,0.14876459354589208,0.17241508513253787,0.4294500416778968,0.37019383132332034,0.25959297328008213,0.35056924335198525,0.27528282371648405,0.21760394714790512,0.2163842527171725,0.1696465845632691,0.11358412916754268,0.10480475797224016,0.15412707583278198,0.10926718754364284,-0.017560015399877667,0.07667138874131914,0.0913194636989462,0.1865983295085137,0.28847972591089266,0.1484858365603469,0.27704294206878083,0.33184311111373016,0.08201301072395821,0.17771926859096865,0.09977519625670471,0.08843924567445698,-0.0019029851236140303,0.01633877085014469,-0.1362177814143838,-0.0007454060164461974,0.14328590079823172,-0.016028732347416873,0.07766097499540532,0.055697524955787135
Frontal_Mid_R,0.26865532483225574,0.35532907856915213,0.503490700056275,0.7362380895454546,0.38561052380297034,0.5807660404185809,0.5482365248160423,0.0,0.5476694533920555,0.692535385507514,-0.17746386186474775,0.1448713351047325,0.08986357476165849,0.4270553520308453,0.18577817421699114,0.4326911726863982,0.02417982310082421,0.006934048631368354,0.1377442473055028,0.152205585102796,0.1286156321544279,0.22098034360338722,0.5908277081539866,0.6743744965283596,0.27075245230414896,0.28015523275047644,0.08927008833824455,-0.07725507920015531,0.04853647945660364,0.024617688911159553,0.19393740279448382,0.36260915718212416,0.39698787320535744,0.5908132942034758,0.43281926082109695,0.4096265518602762,0.15443632632764584,0.15839975414311497,0.14367180504164417,0.15821300269774935,0.023185555931007452,0.009399671914611064,0.3950948729839928,0.3151146801937519,0.4404918717032358,0.4997659133173299,0.27474856602007103,0.38951250460838877,0.31576856031962786,0.5271658360584746,0.31437732493311443,0.37540822592891765,0.15357635120836613,0.1603136333734449,0.2465554559660433,0.2693151153599219,0.40175894768890935,0.32876570174339353,0.36661961909293445,0.6361803504246829,0.4628020373089831,0.7886103511959625,0.10477402413450966,0.2784458164582425,0.5346851495623836,0.715087667354689,0.4823752950391502,0.5341628121136005,0.20567946023471223,0.28298366185666896,0.1275242475894928,0.24395364242535791,0.029900003221362565,0.0024923825036632648,0.05921417104099732,-0.023115950390533206,0.25242569880428195,0.36616656422281785,0.10146244343168284,0.37965390725265274,0.14279426723610683,0.08961682082263366,0.02166955068398316,0.17622780674554284,0.0840519299075971,0.5428310805256824,0.23557631731182088,0.48860519808589853,0.22374851353902755,0.4856087857058619,0.4042192576220197,0.15813730805917092,0.2085961341827047,0.0740699597592274,0.13907208153639233,0.22344643190573105,0.05655048119533011,0.18743407533270257,0.2541114587516349,0.1761042804949211,0.3940802943753722,0.08884116287474078,0.2862152280068093,0.29091298904337964,0.17488913595877828,0.182950563117123,0.22874977497358323,0.1564222174365248,-0.0026961941818125197,0.13511584661043152,-0.07386391926015703,0.0465195285174625,0.225877117911049,0.15386703673188482,0.2251316557362689,0.14197103362402191
Frontal_Mid_Orb_L,0.2353144587481458,0.18738938814478326,0.5607784730451468,0.441604569420631,0.5211065425099465,0.5556535274519894,0.6548280681341424,0.5476694533920555,0.0,0.6530886861812469,-0.05147905431128606,-0.05453269847500487,0.2913773809678343,0.3157690135326175,0.39852797292697917,0.44591393714512206,-0.0389670673940866,0.08261336390165372,0.2274776514685159,0.137200432718517,0.06780054441655534,0.06498008256981651,0.4894121469613614,0.4262020214877441,0.1311515471862842,0.11410918917061477,0.03387666323171084,-0.013043403452076507,0.024271449535846167,0.08798391020067624,0.27475609885298463,0.2815150201149349,0.3584314933806704,0.3989835320634107,0.20597538663362389,0.1548644539613454,0.12615839638674883,0.05562288261090641,0.1507969801821798,0.09391946662775197,0.029886600386522497,0.09858511734366969,0.2757081679901337,0.21853133334273872,0.42045342747898085,0.4038328540188777,0.25142517455242536,0.28026298572972325,0.32530987500982195,0.2735052137073804,0.18486244075271094,0.18108969416744583,0.13356971974545281,0.08232766470084607,0.17871616317922745,0.2236976687806607,0.26947777861709205,0.2400194932614233,0.60388361440565,0.4729202750741441,0.6612585548385117,0.5479738592198102,0.007814529539169198,0.1858926918692215,0.5029977752884295,0.423180705157761,0.4384090275812173,0.3126065324290989,0.2603174683574901,0.26452138461977304,-0.014155697502438315,0.027253487670077996,-0.13133562801228416,-0.05817700229750039,-0.04203080584997039,0.040156118098083296,0.11160731153432635,0.19963612096462202,0.07117683432081422,0.37544590520648025,0.2200833065459874,0.147711917129329,0.11278979287693146,0.05619934512388229,0.1808056743744526,0.2520309279176208,0.3619956244124771,0.40598139576651177,0.21933496538918523,0.31845884524037305,0.22278517119137964,0.05227022974037808,0.021066538613967054,-0.010671494325115263,0.13401480590419432,0.10342000651237426,-0.05492315592988395,0.055807855543749466,0.050434836676321614,0.06693903397907552,0.22662699069867578,0.03691482744182033,0.21712844195108022,0.22704882194516662,0.00616055349980672,0.07941143001745571,0.13376530182350213,0.24979908560441208,-0.14184766098960125,0.055421786925811074,-0.1334778826366071,-0.06257628965334108,0.1058722709209862,-0.032242048048156544,0.02860433667174058,-0.03859216770791679
Frontal_Mid_Orb_R,0.07020870470413419,0.1353956978086012,0.4897868252747772,0.6455661141307891,0.42446821869870993,0.7772424880337803,0.4263114992792777,0.692535385507514,0.6530886861812469,0.0,-0.351108531791986,-0.10392762440965903,-0.027201990825531697,0.3479738147387009,0.19176020541920227,0.5338018390517586,-0.132245986349936,-0.11475370921469571,0.024880745364896872,0.08803505569488201,0.08445561653917712,0.15343672011930395,0.5531829201399547,0.6537959649601118,0.16953609912607642,0.12645433759647345,0.11145159596094543,-0.06273031616160898,-0.18254925208256215,-0.0917116031432197,0.16480422946622608,0.3561441014076904,0.24407821753337083,0.42589074231956087,0.3924412764697666,0.3330042889520363,0.1342519437411384,0.11730950587944945,0.1043683768502262,0.11444814162702564,-0.02094180898697011,0.003971825044610588,0.3073288183352566,0.24675428987885656,0.41283071119105197,0.43535223948594165,0.13168165636042245,0.19073211278308894,0.2867184363169815,0.39405055886434587,0.14926471462320182,0.23503672827580624,0.09481342429693027,0.0804115538029043,0.09921896471645045,0.22503491633689987,0.19964160977374376,0.17899468644494307,0.4429603148169275,0.5995207476770769,0.42589854419552714,0.7496773123261302,-0.12847014471670376,0.02551482400366509,0.5812625915995516,0.6607389521780711,0.4474689666594373,0.4127231274582057,0.20141323568961517,0.2295038013408438,-0.02118601903798813,0.02978046067246643,-0.17706246216866436,-0.1660118327861413,-0.01004674628690026,-0.044851230676011385,0.015710265512945215,0.16833878804480903,0.025263749526116812,0.3324815655290242,0.025679133409850476,-0.00019063247646109347,-0.04508634843439824,-0.009980094354731104,0.013515853083984975,0.3431409324855654,0.31362760774085724,0.5319385116582418,0.2016693831410849,0.5213067972051191,0.42872365511949073,0.10095272829225495,0.12114389186561066,-0.027124240836298802,0.15235198709482267,0.1154392726017333,-0.03142689654019417,0.10141257352992145,0.10749045858447519,0.012746878767303692,0.3439420676399605,-0.021645191958335305,0.19022144747876596,0.21213107442052645,0.09757474091866224,0.0901962489234277,0.20597709087464275,0.265546636679618,-0.06424787623857461,0.15470506870919182,-0.13014129556656567,-0.0718087654339785,0.23055843544950352,0.0658860342179484,0.08246238268136334,0.06322134316197492
