,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
Precentral_L,0.0,0.6682903075871758,0.22669407325610247,0.2957528800405137,0.0350951832872222,0.10275095132022138,0.3568631220703214,0.30725287432275844,0.2397572948382628,0.2092731483166546,0.32486880905292903,0.4249822596712985,0.4410476528470161,0.4082172635725639,0.257429891304279,0.1884371910107332,0.275337589174435,0.3732752159377784,0.6037434281619011,0.3996703558873699,-0.04574409547927192,0.0374553483524919,0.08315070956154486,0.19735129684684805,0.17166578144313252,0.04417745697648479,0.02680315770741665,0.044143156686632504,0.22769134426795173,0.23763923020382913,0.1303694221383541,0.16887589406611317,0.43485417797005804,0.4395754818489484,0.1714869825136594,0.015883842198922686,0.03658394564779377,0.039374744603893314,0.01377402463675832,0.0751165224442039,0.12076356507958194,0.1359385052682437,0.19405515632224768,0.13561706096342066,0.11788722888449805,0.02138617545171729,0.13984014265805542,0.17230066066757704,-0.04420576173904203,-0.06564841385707647,0.25732022463179943,0.14961525281966223,0.108543783507785,0.09149604748208007,0.06746837327171333,-0.057088078085311876,0.6963308680835227,0.5444344421893119,0.30832459144851704,-0.03959268108296972,0.4285762048554821,0.11986230024723261,0.4960834752496192,0.4350510925601919,0.22664414448966955,0.09390312977822855,0.17383043369499318,0.08453687635681048,0.40002789880364403,0.6203057769827313,0.18317887258461635,0.07939319344383562,0.11076997498287545,0.17640949939278014,0.028212453643768634,0.19831163436979193,0.3155614009824016,0.3189805351193142,0.276735646601865,0.3155970291689378,0.4309778439803539,0.38224107669682145,0.12929618352166225,0.24575715593356134,0.4069369417056153,0.34143874866805035,-0.14499514907277372,0.23671936562119758,0.11165385051731021,0.03414417213020741,-0.10259811644703921,-0.220721399434618,-0.26229950659501955,-0.24496793583418436,0.21496820682053955,0.14162767311002614,0.18972868544726598,0.23180696315476912,0.14988257864850094,0.07090163467819717,-0.1627797577575048,-0.19227579923233204,0.09352626300479147,-0.12448747560678623,-0.04253410429415397,-0.036192807222165974,0.10413551341474873,0.18130745460192915,0.12982746467122563,0.0692308369797192,0.05724386399163118,0.11308861070262458,-0.17838704145948242,0.042324451802932164,0.05393659128326314,-0.06613362947559263
Precentral_R,0.6682903075871758,0.0,0.1749778718371388,0.23582171216626904,-0.06952660728808965,-0.050556167378824325,0.24015466745677777,0.24981319841063798,0.20875419213982788,0.09384296401304552,0.23945955376005845,0.36736074201731006,0.3186210576194333,0.35490978068190127,0.23640405941909684,0.1536601095318274,0.2508243873043184,0.4512374194639286,0.5133375219245999,0.31512631901158544,-0.029459989060395732,0.1602849990887479,0.05988389264514836,0.13418761731677137,0.26647202859704816,0.15156411453071345,0.10364591432967966,0.01843629277017609,0.2079045605348736,0.24359266864331688,0.20502979258758788,0.1983502556099468,0.4801037887278903,0.49299151714827083,0.1854023256232828,0.03809127939065466,0.10160139903434136,0.07899514100474182,0.10195194173806885,0.08652300213216518,0.1413726449223976,0.18335432970879614,0.25475168716192953,0.16849486683839718,0.12806827557050798,0.05958451598547406,0.26567916568235306,0.3173729104284037,0.020408513961153854,-0.01269146980649392,0.2926981699163021,0.12533137184528012,0.19456433732821318,0.13789335161103056,0.07635790095413797,0.0052594673351875915,0.7448194917215014,0.7654510649118886,0.2647664833805276,0.1326437316060447,0.34508412708859276,0.25081433354113564,0.5750611566932926,0.5416473563132536,0.34316831753500227,0.25131013159301546,0.2464487927386571,0.14955428128718842,0.5264777514398368,0.7024719746684656,0.2083711560822802,0.11717235109819558,0.11478055490518209,0.19105789248152186,0.0830638423449885,0.25105796179897477,0.27681297525341214,0.37090855877457,0.34102652129814254,0.3178275639338845,0.5106077600764923,0.45917942825897506,0.22843512319807865,0.30308375968294204,0.4630373606552379,0.40062612758279137,-0.1305182839792537,0.25734811872845736,0.09218462686010079,0.0082009550031302,-0.12359299291146808,-0.2932696639450037,-0.2849413438483075,-0.2958249873270329,0.28342234815758827,0.23800131029609628,0.25265590056941883,0.31471739019028067,0.2644460354030098,0.16694924171139897,-0.21645502024951374,-0.23705878267023672,0.16021723954073241,-0.12116994276642416,-0.0801900525514551,-0.06265532991618242,0.03313522016815017,0.20071384551806482,0.15307431734077687,0.16481387339037143,0.15588692801482484,0.21410562542992576,-0.20624636191335502,0.042339533003482685,0.048425190224969196,-0.20754237862972127
Frontal_Sup_L,0.22669407325610247,0.1749778718371388,0.0,0.6515703794633566,0.07734153652861925,0.26700850553643946,0.6826027218962849,0.47690555253517325,0.25059799449117337,0.18245224224937245,0.14033613176009402,0.1468371154467393,0.32559787374779814,0.2603083810240791,0.17521473631371995,0.18536694579152932,-0.03230975381477257,0.151620263498527,0.2965094973050213,0.026130361089840147,0.1352457777501104,0.05884068800450038,0.7179239509536758,0.5293138252756879,0.14006077945859796,0.27226840445156353,0.030717769689184177,-0.026090103019261703,0.038544761512960685,0.09325240131914857,0.5072304141904734,0.4719129257368201,0.2147283422103702,0.21333020257652222,0.11355028723340702,0.1663219631491315,0.12768638023823478,0.12047486091554512,-0.02995880572853256,0.014434910684281797,0.010346922032927475,-0.01967096143176248,0.19656667371702788,0.18737107606011563,0.27193154938285163,0.12391600420184684,0.07849860841548686,0.17724568698005472,0.13818259974866431,-0.023711370505197314,0.23800568777361877,0.20824984209295305,0.24434822392958627,0.1824724756820613,0.023974690715964808,-0.06900088149616636,0.15524398192308145,0.06851572463938199,-0.032270634266015695,-0.1677535665293182,0.0945376241102947,-0.1916080108393791,0.11305123485612945,0.006252443433334027,0.07263363823277151,-0.01830851147202469,0.008374150136281126,-0.08552009484888724,-0.12664896964741396,0.09004576364793762,0.2948490791184383,0.3197000595448194,-0.03231443980986266,0.018091586860066608,-0.10373604442648865,0.10331682946995344,0.10889584088707908,0.10973559615270644,0.13895913978375132,0.22097261886276173,0.22359942405065664,0.20540252132309594,0.0274390455581033,-0.0598827294951222,0.25307630982068996,0.2342313819497952,0.06733707371656432,0.0525781780573496,-0.05881246720307188,0.023931634842484957,0.0003391424176010726,-0.06222641874626557,-0.20406402341929247,-0.2280546395824247,-0.007775773004389502,0.016885982976579263,0.05397269413509719,0.1529896840895208,0.14872548204437766,0.16299684489383207,-0.2853286347851401,-0.19343736949969942,-0.06414356439235018,-0.2711462874739696,-0.16786681982780435,-0.12641731855584695,-0.05968067834481644,0.08322658505543805,-0.05905839495751964,-0.032345996633393055,0.054089704784193594,0.10659971790474583,-0.07357152438486127,-0.047581206711263174,-0.06284115551826716,-0.047607090167378116
Frontal_Sup_R,0.2957528800405137,0.23582171216626904,0.6515703794633566,0.0,-0.09335838695025643,0.14043545918933456,0.6220087411612556,0.6623859260971199,0.04576804788939689,0.015040940726076852,0.12895871201580644,0.24775309556406996,0.3059360027056921,0.29249173681746454,0.008307266362209744,0.06499957308829561,-0.022747152177282876,0.0392796484386412,0.3890272975259766,0.35915402029161103,-0.05018884141561569,-0.03133600417068999,0.5394486771403666,0.49685275110763266,0.04703804814614328,0.22404481217245595,-0.06638952341624374,0.0551988793345692,-0.03476793825423865,0.020459074993625856,0.26773523844699054,0.33697288634142586,0.15584152312714014,0.1865706416957954,0.034258357400608355,0.16315565562942286,0.06336792606745159,0.07687889194924914,-0.11660287958502012,-0.06785349070880983,-0.0007125480753246271,0.030851770855810437,0.07910510832959691,0.05413252839365899,0.13119072116476818,0.05144794432884782,0.04069519757388387,0.08402624179103459,0.055422716600650374,-0.07976364578223089,0.22675338485527274,0.07883989977486201,0.22410608843208052,0.181627146622521,0.028397668118643013,-0.10385074621160928,0.1266265606166508,0.0805226733070966,0.17734363934286768,-0.06584852625447173,0.2648736040442643,0.04254217917763615,0.10813081545979317,0.016588270945753086,0.14293342397485068,0.10512038494986589,0.00923827965101362,-0.011133474956661803,-0.0036042444055627222,0.20597838854668873,0.08734759868440366,0.14588780219192773,0.006575235643233105,0.09650433652343006,-0.1557590619112619,0.01712473373397493,0.01727721766441307,0.0680935116994049,0.06078139742441039,0.11206450212497666,0.12173954066851927,0.1292983462167545,-0.14311756364308528,-0.14607599075434852,0.18706343833849937,0.20457617768889125,-0.10923996912606794,-0.07442147595001508,0.03650703061580566,0.05365912610534605,0.14727647746422678,0.06304240275313397,0.009639462040289565,-0.0685110069199376,-0.03709880426474579,0.021017941237227108,0.008646553454026014,0.06620042024900702,0.20333552400907037,0.22631851133576247,-0.08546992105474935,-0.08063082719412494,0.008625531556242343,-0.11689611463836863,-0.06522681680479336,0.002646970628783238,-0.045497401782959294,-0.04672502210655344,-0.08902367818558647,-0.08053696537195329,0.05938045192554852,0.14604771704346764,0.11757639468096481,0.04044581645298764,-0.03191950415870017,-0.10148519351435469
Frontal_Sup_Orb_L,0.0350951832872222,-0.06952660728808965,0.07734153652861925,-0.09335838695025643,0.0,0.39653206230928045,0.01857901711918852,0.021536286918103383,0.4617869670820681,0.5420181498618378,-0.0656111534635577,0.03465489283274706,0.019037000576402816,-0.019977620619469786,0.3459465548583431,0.35855240195767046,-0.01684466399953163,-0.01437363825467941,-0.01919346019873589,-0.12031861335873968,0.1764774712298169,0.04985758292403287,0.07870177284209255,0.06589093153371602,0.21996176978388388,0.02256610987541607,0.2876738055123762,0.049057041800911104,0.033599465691870146,0.11337296846166318,0.030414622972385202,-0.03682019458432207,0.0729927724340778,0.10422979656281707,0.06743442358277794,-0.01219437281076599,0.09986557669364873,0.0540141059915942,0.05211686382116527,0.12508992469404923,0.04488275080666785,-0.09843505500485161,0.08513611840575981,0.036302082410845676,0.18442768380919924,0.19265856546351737,0.09560503775655849,0.09248799828193457,0.2069857309925504,0.22610078397839967,0.07169326647014151,0.25998724680806784,0.019770185838287054,0.015060278992370264,0.09935510495527736,0.09638245772123187,-0.03411922077953146,-0.04282908258208221,-0.021641810400825703,0.011878972755188526,-0.054550618283834174,0.011635353359526543,0.012348162653266817,0.14588437122693126,-0.05064292937842393,0.02558753742652762,0.033383244182223396,0.03613223445496193,-0.0416729458378089,-0.053883357807026196,0.16409403728533897,0.12841188635184997,0.05884517739341042,-0.0012354727648063802,0.08722421154976784,0.14331871205781377,0.10102533090695189,0.03478822720734176,0.003177622148574821,0.011654988356167736,0.11535420954662601,0.14325747986356524,0.16220737978556551,0.17305567502373953,0.07698489311564012,0.12477151809510835,0.18209828041965517,0.28684459987163,-0.021557370937863682,0.054566387586550816,-0.0163274091356123,-0.0921067006008387,-0.1914390646386119,-0.11802524308026481,0.13702581230554625,-0.007384434938909755,0.05447014933657081,0.20895254055144344,0.13518429190004197,0.09217367988956224,-0.11003400960562001,-0.11485421561781092,-0.009089433137219181,-0.1416264922986424,-0.12054397387302157,-0.11279601510764804,0.07391190642944787,0.24018995434538362,0.09900541432277456,-0.017363674480096594,0.010048059695779625,0.07126398944397039,-0.1857823111366674,-0.10343357989252257,-0.048268777830062684,0.07035987067075063
Frontal_Sup_Orb_R,0.10275095132022138,-0.050556167378824325,0.26700850553643946,0.14043545918933456,0.39653206230928045,0.0,0.29730111034776263,0.338316312061391,0.5419707465224755,0.5929983912387555,0.07670303900501574,0.21427386670359405,0.2579913102644184,0.25450666536881933,0.4120775793561784,0.5410177520238691,0.013919888017281667,0.08254327040467183,0.017508584205576463,-0.15196917196445459,0.30209355224773293,0.12124494613107219,0.2587740846957209,0.11636635530568339,0.2352786904141982,0.3576194224912016,0.3427178327166591,0.25065426019120135,0.18761360290037246,0.2213742860851529,0.21601147787478114,0.14988728063321122,0.07483875392755521,0.08276778559853794,0.10777317239378904,0.0742721994071908,0.1005154783205348,0.16625586102694437,0.02209281353015116,0.2304238920040528,0.09330593567718229,0.01168577187182317,0.08321619334930612,0.11437269275531341,0.16836227332012582,0.1863624220705384,0.043380606350012535,0.10538066952297116,0.12158291736517012,0.19792323970594974,0.20874093473023492,0.24928737263442857,0.1708314382758279,0.15974250936826895,0.20511766993193947,0.14947738336780325,-0.006316101344191284,-0.14370911961196353,0.028703167608728587,-0.08869669575446101,0.15283668846658227,0.015317180620870521,0.05058820111654601,0.11089385928385176,-0.0580302909724309,0.05927318360512252,-0.05381739169528852,-0.079215902478782,-0.20716496191949949,-0.10685481409128827,0.23738195543309337,0.2851719669884822,0.05189550988853835,0.05402606702487808,-0.05851962537977599,0.16691971945984563,0.08830587220917237,0.0647825928871227,0.07909318458539227,0.08731328602963341,0.1253147820459956,0.1636615281739537,0.09552641975101386,-0.06514829578895415,0.1959823793867656,0.2704156691027003,0.24163966456267016,0.25499712134359453,0.18223016927676577,0.27219951106529544,0.17333363758958756,0.17625184927356505,0.014336997473764832,0.010157239602597488,0.08669371558359751,0.09940284168778847,0.0882604844640432,0.15391614621984584,0.15104644292872643,0.18095254166141006,-0.0036579634583861864,-0.00689891350331118,0.021032630161438356,-0.06900773154687176,-0.03613970702030067,0.0891749525727288,0.15361668595667155,0.1428897306543887,0.009666645064089707,0.025694118764005375,0.02914350090938514,0.0862973270487264,0.08829489145638139,0.1213840732531831,0.06478137501735229,0.1485597127329823
Frontal_Mid_L,0.3568631220703214,0.24015466745677777,0.6826027218962849,0.6220087411612556,0.01857901711918852,0.29730111034776263,0.0,0.6160555330476617,0.23037070897673398,0.12944999954671785,0.33796797599014755,0.3905299170960412,0.5342646986037829,0.4211345450192484,0.09367955288948088,0.14330639439988135,0.019420938436280046,0.1523098731013422,0.2478631236609792,0.05796701553080784,0.004644892145985464,0.004158483576907845,0.5734166178331427,0.4057347654286736,0.16757841877528684,0.25160734668312557,0.06680068566419808,0.11109890475268999,0.03846173592265468,0.0965432690906495,0.5098910077372705,0.42608187434942973,0.28591487026535,0.2078646616691563,0.09421753909204157,0.2409799873898484,0.08961681178756392,0.05673820755318154,-0.07004620423438698,-0.011804028143319082,-0.13316238390858137,-0.011934017437501627,0.12877648483931692,0.14469042004280652,0.20857074556483068,0.0629757316640086,0.06589464274621769,0.180658766521696,0.05072898316204223,-0.07980303227241282,0.2437147950819538,0.12155071202400554,0.11981680486153115,0.05398222090800459,-0.010743265215357402,-0.09344812785206578,0.14314511964967552,0.028789483430574792,0.03781936482284915,-0.13651025885534407,0.34890672581732923,-0.030009699508265424,0.16218502928233985,0.08105152516215197,0.09559134007013678,0.10760987004292202,0.008251982500599105,-0.10644488662954187,-0.1840161188254081,0.06880103054240526,0.3166197342710157,0.25811012325153593,-0.1088613880826938,-0.04387786673625026,-0.2036718513563267,0.02543091433262664,0.1824145214696401,0.19835875104871517,0.1430859253762996,0.13531694817150072,0.22807582998804174,0.2191016100610689,-0.01365630276118915,-0.06754064184341477,0.26520127161094337,0.1866031175485472,-0.04675378648226657,0.01512281247511133,-0.054075127737316764,-0.012382645910439168,-0.059418574202575083,-0.08355699729384809,-0.1656269861125731,-0.18372913613250924,0.07066422206477907,0.031431252227127504,0.15394192778385823,0.17115271849418454,0.17982510976144347,0.14983349041602972,-0.24107541950162276,-0.15652873849010654,-0.12110458434267292,-0.28156824559968363,-0.11109113669714069,-0.07845349148248734,-0.013151861587790154,0.1093744791464025,0.012691271794373682,0.05419773729799672,0.10239278627941308,0.1228512748718035,-0.0851011107911859,-0.05630949091300923,-0.14795429907710933,-0.10099535225683967
Frontal_Mid_R,0.30725287432275844,0.24981319841063798,0.47690555253517325,0.6623859260971199,0.021536286918103383,0.338316312061391,0.6160555330476617,0.0,0.26022171703337016,0.23806890470307737,0.22610422604173983,0.48276718841370303,0.4781233740367091,0.529230000191499,0.2910249032400096,0.28561853495708683,0.15532996812627806,0.20369118190030402,0.27523810480812994,0.08748736325585492,0.09346435898404788,0.06392743840219794,0.5332840208334517,0.4838777712085583,0.17191443247327648,0.26495845180411487,0.13351521272074465,0.16563941770158278,0.2283388070644671,0.26907863753833927,0.37745734557633787,0.38960794904832385,0.2874135104090708,0.35597834728595373,0.17308105195052284,0.24975692754699036,0.1660252906856871,0.18636293910903518,0.04799021606403412,0.13454044563887885,0.07918875204779655,0.17441659220726913,0.25204697602827,0.21121121164352652,0.30351608528250307,0.2317059422689565,0.18907646973950912,0.23357195455108073,0.17642550178402902,0.0873970354267239,0.40031476149713724,0.30712808301819133,0.38465361480642557,0.33887878253722187,0.23513087033925895,0.020788913617777138,0.12375238788043455,0.027359638948581427,0.10035599996959114,-0.11244066980192934,0.23034508751812557,0.03053005148275108,0.2861524627708619,0.22578635260771762,0.17787645414475983,0.1423216093997873,0.017898548493021964,0.02064257793561234,-0.13841660854678334,0.1071060878729643,0.19344730893978818,0.28267680191203276,0.1906775838209255,0.2668255085564309,-0.024715293277979215,0.17228272015658397,0.20118891254862062,0.30210373601465473,0.22763981746507664,0.20463405302611368,0.2802836706091378,0.2937280479507082,0.03308559614685699,-0.036096217945212304,0.3816830586720896,0.4410852768387915,0.01352852044909441,0.09294829952256535,0.177509118035789,0.20412264571124555,0.27698201516566573,0.10275848857336632,0.019008464712641837,-0.07562833799198562,0.10326609309558181,0.22437954944172875,0.1866645445052008,0.20565039818534245,0.3809479741251656,0.417755932099786,-0.023877908958366816,-0.10046115270785513,0.14517494913017862,-0.08651534083391423,0.045803509077426294,0.1133130299018501,0.13065603416562652,0.14089089445012737,-0.046722775649410964,0.09368072290565099,0.12450280931198697,0.2549223767558194,0.17765688469344848,0.17961041535731673,0.10169750886126007,-0.03174463239624821
Frontal_Mid_Orb_L,0.2397572948382628,0.20875419213982788,0.25059799449117337,0.04576804788939689,0.4617869670820681,0.5419707465224755,0.23037070897673398,0.26022171703337016,0.0,0.775557363045823,0.08031966670672024,0.306294633629922,0.32082565707448796,0.38367471571431944,0.6539638451441155,0.6067911082920834,0.05323782062697924,0.24499553396951662,0.09198369025818588,-0.213232146247594,0.3644892005965947,0.3250346108647226,0.22937304629871794,0.09150840346079388,0.4459060265803413,0.41992621309748546,0.3618250585085824,0.09922565316245052,0.25067779869173357,0.37775483110260955,0.3753021537894119,0.3088198961134633,0.16871426391450714,0.3048148102678569,0.18484165025855764,0.05344324593880092,0.2530758019344215,0.16871133968055327,0.16330770480732737,0.24541034000636286,0.12999664292445431,0.026201000785044056,0.24600473855652635,0.15402900868419883,0.2882695922681413,0.24904822302911284,0.17074672017814604,0.25670677731128494,0.22433975003479004,0.3258306991648353,0.27560333289051553,0.4136315521732341,0.21946848016570553,0.14785814886440266,0.16001008530744093,-0.007540677124875107,0.22651848898311563,0.11879548875766764,-0.06412914167605774,-0.03422304275867584,0.025777007593023475,0.0684110635196398,0.18560326536792976,0.30338269061628237,-0.015374188559248684,0.1112528617094638,0.03747549499895408,-0.0645939882279822,-0.042112027613935496,0.0846233995114809,0.5182420546657999,0.5033439327398639,0.16882316806245667,0.19739214788506268,0.11464237491605388,0.4433004993157001,0.32304677262956305,0.31126322768868925,0.2742009872035414,0.2301982642361416,0.43483785846996076,0.4412850272940263,0.3169937340585832,0.3480313567967901,0.40987999626080673,0.4441594940596984,0.1622484556240082,0.45294390050619626,0.05454084995349263,0.09082963126089784,-0.07034550512847382,-0.2507306174431597,-0.39639397689106465,-0.4192993177761558,0.1810054367237224,0.11290394608851231,0.1145281694987177,0.3069897805377319,0.32236929590802643,0.2682667105944584,-0.29429756223855574,-0.33535761307603473,0.014296897559871092,-0.31115627862178485,-0.29274854877982787,-0.20931674858055838,0.09488048268647073,0.4396452013027703,0.06489884355741246,0.03358143283212437,-0.0010658289443270567,0.15434909502202224,-0.29368435385037917,-0.10872220506890976,-0.07364942277663343,-0.05788148027934744
Frontal_Mid_Orb_R,0.2092731483166546,0.09384296401304552,0.18245224224937245,0.015040940726076852,0.5420181498618378,0.5929983912387555,0.12944999954671785,0.23806890470307737,0.775557363045823,0.0,-0.03210216328085257,0.28788256600524037,0.2294840487355083,0.2850744248299273,0.680967554784048,0.7306997476334097,0.016320170844893636,0.14382609988604036,0.10692039085886172,-0.14215335175260269,0.38992200276844086,0.24059388786790464,0.12472978222245414,0.019499366987127918,0.3694746086187534,0.2930749492855221,0.39078509931509264,0.09436905069877433,0.22364896241019872,0.378185196569519,0.19812642857810028,0.1783686474495339,0.09574699516910408,0.23011782233875483,0.1371664372226943,-0.004082415595570497,0.1957845173424096,0.1797671878003787,0.09477349809375539,0.24360271560712685,0.1624216859195395,0.002777587078280581,0.1366786122617792,0.10121647160391661,0.19408980900609454,0.24775224731704137,0.0810946044255835,0.1274313541614522,0.2146226203642495,0.30374380537487367,0.17833930440318752,0.380157270118394,0.16555186154075646,0.14273522095079627,0.12486749316015759,0.04884705889534766,0.13422158017220975,0.012757590026849775,0.006734707688887309,0.01192964608093462,0.016468825872836143,0.07559329160641945,0.08568816058254801,0.2446748731073897,-0.08805124998103904,0.08180101706720064,0.027779939615965015,-0.019057662271165142,-0.0059254648197653356,0.008654537193211832,0.40951341128434837,0.42535189366650195,0.2425590140806222,0.25108068479345075,0.1343448211129299,0.3895688504050566,0.23041863397424972,0.2409975489349233,0.18843389741738156,0.17133545442630915,0.28512480564665016,0.314965774937158,0.25302558824843585,0.21469752897855282,0.24835083964134838,0.42075118116757837,0.19787736820684024,0.43388196084700453,0.07901848531854043,0.21128229342536126,0.062434206416924924,-0.11039443042036237,-0.25130404480276997,-0.2599372671247677,0.174571195186607,0.11664103401051826,0.03847052513968826,0.25396385442587266,0.2553379618251036,0.25649807234627064,-0.16289049938323336,-0.25434398171704786,0.030747083058589888,-0.20157186773690203,-0.2255891134795864,-0.15019019281894025,0.14476179476904436,0.32397378534653104,0.04334444358516811,0.02644007251990042,-0.03905149515133388,0.11944583309354677,-0.15203284341866505,-0.028668520198211585,-0.013288108245233136,0.09117673289213352
