,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
Precentral_L,0.0,0.7400202937617824,0.4721603665230175,0.4349676884439209,0.04117544386598763,0.05613425303473516,0.5837398106086154,0.47476500899735824,0.35404613198803064,0.21263423705610437,0.7175914740592865,0.6662018984260081,0.6933623912368043,0.5438060936287491,0.4264997794363093,0.33232576781246076,0.559484512758508,0.48670358407679787,0.6430471346747835,0.5382151265902622,-0.22941950889963963,0.32220031331096416,0.25224590568104066,0.08036600586926244,0.24454228648492818,0.21465212826606764,0.18180397407434068,0.1754092909402373,0.464342250859579,0.396600769001882,-0.09921782157700221,-0.11485816600115703,0.6667209272802592,0.5714876025942587,0.14399068521374558,-0.03530638359606343,0.41237697549471675,0.23608131803454763,0.22234960341723478,0.2775158572153701,0.3693685519943957,0.31425928926435165,0.18937866979847834,0.2057817517898066,0.06597035915706441,0.3525675511433036,0.31648817236190574,0.29399127544125386,0.301559139828139,0.5291337966164019,0.6424512956008512,0.5844423725232204,0.36074652684399083,0.3781337988350079,0.19180216590172228,0.37016949662933823,0.7558765855048669,0.7648386380655522,0.6756795173709015,0.5754797523802959,0.6988081234337752,0.2299462741124469,0.6445876076320426,0.47493903051619546,0.49307291100559913,0.3384313692921007,0.4673592673722467,0.3875008554939246,0.641296996343515,0.6581932812384088,0.45397520870742414,0.3053502710968428,0.24626117648730136,0.3344108944468818,0.03426776443632367,0.2508551018489953,0.5208854793107408,0.4056143398392624,0.6609607215499476,0.6085938660129279,0.6696925022290982,0.7418867839366542,0.40356377380453007,0.5871463153596932,0.6991178072295351,0.6027998168456761,0.3119510305130125,0.37473753448950514,0.3356843056137008,0.2971087665587254,-0.2424752755001623,-0.018658986224244316,-0.025101946748828017,0.009966893993399893,0.137322451850141,0.277581029287957,0.3276348959465639,0.2737072456060187,0.21975062524568156,0.262333982620466,-0.010682091990808754,0.12079749656651165,0.29771411482991295,0.17279190352699092,0.3183908597561778,0.35131267954524714,0.2354767428643498,0.38249723240182815,0.02820736155179832,-0.10183405813941133,-0.09277873122231871,-0.19417885874944488,0.04348299911407143,0.18552596702501886,0.14160536991787445,0.2807071408373216
Precentral_R,0.7400202937617824,0.0,0.413804871862024,0.35393509279394936,0.21755207540918747,0.14749798935554712,0.3041246964517751,0.33893126113455674,0.32935405556400466,0.17369326537941374,0.6461669734515361,0.6102596335105777,0.5111314697451451,0.3595987253570709,0.38904484008825935,0.2290085333620468,0.6864895608774616,0.6441305488325011,0.6333986184016401,0.564907784998078,-0.1990621630308836,0.3877964806651844,0.2767330681622413,0.17520787047633288,0.28939301788017574,0.2655632200485444,0.10526858033730095,0.15001665615024126,0.5284389827697276,0.4252771456042905,-0.09427710026289075,-0.12167327462771044,0.6780724645975256,0.6145792953062913,0.07734183316122227,-0.06255791083125925,0.41405697766796523,0.3167609224208422,0.2513650120608179,0.35118813093797735,0.35321548820785403,0.21530971460442974,0.3088732045707683,0.3386532806631276,0.13198478156157745,0.4684125746807798,0.4592911832846582,0.473626339044093,0.360978583056642,0.6190673144539186,0.6734444445456584,0.6682368139872483,0.5137630992959585,0.40163607683988034,0.26244071609316083,0.4603243120007137,0.8673475809901209,0.8835310909968629,0.5836454907474415,0.5464440611442949,0.4628005738933786,0.08230981948928844,0.7333266057327378,0.5769854449957686,0.3054315073111963,0.2226642821591528,0.4334711283444946,0.44535311416955425,0.7218004536425371,0.741601709587381,0.2954368158189065,0.12327263421979477,0.11084161912662012,0.19070455620356266,0.005380554458256943,0.24327264307307997,0.44862163029225677,0.37688395883782255,0.6189765198989522,0.6112365862050569,0.7096040951808239,0.6964160348670264,0.34733593578469396,0.6137701496880776,0.6676729028614492,0.5866340805734829,0.1994501240257995,0.4345969910048367,0.2169923095049469,0.23784771450282413,-0.18060526705865101,0.021973316374750702,-0.04616673450169783,0.004499359440749547,0.186343177873917,0.29697656431662595,0.36804177000521715,0.2344332548514073,0.1372847658292165,0.11564819405608573,0.03236515727868326,0.07401897125231642,0.38836536628248136,0.21796249858312045,0.31034461417645964,0.2592970981277965,0.2717963018401196,0.2939138590776191,0.09922028680815391,-0.051228365813060193,-0.04767901717480512,-0.1042737201366043,0.012928922210567921,0.27476749510927484,0.08990256231933219,0.15418999664561162
Frontal_Sup_L,0.4721603665230175,0.413804871862024,0.0,0.6592325791712947,0.3831759905858175,0.39702166121642785,0.39297548809087424,0.3773497309897994,0.6097146153323838,0.42866897816810173,0.3572032848566159,0.2928648466270817,0.3540425276334801,0.2765111318870653,0.48007121675480374,0.43150998481248387,0.22687104787632204,0.14794477198428674,0.3295110199733655,0.25654374979503486,-0.1300456953785917,0.38634240114191104,0.6698354690239384,0.5615831200875885,0.6133042292562529,0.5586119752914517,0.2038361502140954,0.19541628070040512,0.23633524466246042,0.19467367790873238,0.0028315376327017385,0.016237247585955978,0.33305145146699294,0.3161780482985184,0.3301398199231485,0.15237223669440914,0.28775809229584254,0.17255325414062173,0.16567460584281343,0.31237521475186214,0.15491482038326512,0.1601422982203956,0.3242493516143735,0.23726954908369266,0.1671200465297027,0.2736807300837406,0.2637146162807929,0.29243901490970536,0.3455114334768643,0.35145578402527206,0.39047994054095864,0.4011894387164585,0.37030558109482337,0.5383329562646925,0.36950730949289023,0.36640283534117163,0.38745800681608344,0.38700209698049776,0.44602452171341234,0.46051686506947576,0.44545509131746486,0.2803715060410789,0.36778721966444317,0.3131857993467759,0.43362539248442006,0.45999339685904966,0.5042674250774698,0.3854866526078456,0.3014557678096764,0.33177231521827066,0.537943746813355,0.3754244725259893,0.26806865811808084,0.1916732683392192,-0.03816275881113123,0.2037422753515374,0.3485929676239601,0.25675685357263967,0.4435193294380012,0.5301007318494332,0.43838209628011615,0.4759398339141333,0.2751766180180791,0.4062709416654896,0.5732692189628473,0.5972348258978114,0.2905038763829699,0.3319587899572548,0.29375563712252617,0.4413378131404028,0.03217926951833118,0.20920797109529848,0.2752456988665135,0.2784043174884931,0.1517082747495471,0.2919151074307065,0.22418599185862842,0.19261752094970494,0.19130981306247397,0.3177913464199211,0.1281393822709589,0.15671351678000572,0.29750928834584106,0.2305840748710432,0.25980524451832504,0.24095413304692007,0.23957561763752655,0.37155660363663934,0.02168159756769733,-0.06924075829184788,-0.01056839220675415,-0.15289621323651992,0.26602943918724015,0.30524718754900243,0.15929393093385813,0.13023203670598635
Frontal_Sup_R,0.4349676884439209,0.35393509279394936,0.6592325791712947,0.0,0.23410508616744893,0.3996816674337419,0.426487966499312,0.6514306182552786,0.3795388910129116,0.5652756614955442,0.282054500793754,0.37998005735998447,0.2451665185908275,0.3539597078863649,0.3969814034527234,0.5215019946596184,0.15749943355538296,0.05602439395217226,0.27578036551369967,0.4181065101152458,-0.30605981875493954,0.20345997866470836,0.5460258632397177,0.5416464031635698,0.3749455201233504,0.40154581226226843,0.2904616805923944,0.1913971616875695,0.198587562126988,0.2512839828758523,0.15211039404149762,0.237690890620561,0.36012724331495355,0.44170385462092987,0.3225052652462301,0.13516548824918634,0.1223110700535887,0.06698860740926917,0.20732367637995666,0.31079125746078634,0.0035991532454854092,0.04496688217424051,0.3292641607118488,0.2548143243416012,0.21278674331859465,0.28983796469765205,0.37061493026694803,0.2765346285558709,0.3761965872903284,0.3776105515638087,0.40063668755658177,0.3420768857380812,0.2925089396149733,0.4433363441232883,0.40721543678229216,0.33265491741793585,0.3094978278502948,0.3529334227766489,0.40004534271981496,0.5583738394934047,0.4831012777224218,0.6147929670946125,0.27996454300414403,0.434506051507858,0.3660672366599766,0.6097310845876954,0.4200693290317994,0.4147845189348843,0.22361910463226867,0.27349663179343253,0.5391279519340083,0.44408679531095263,0.3247014475074483,0.315045388277278,0.14800331815897982,0.29180213499903007,0.45546674101094947,0.4593642168537224,0.40569849875684144,0.5454675935057126,0.37037859199311146,0.45539121909316727,0.2110252626906445,0.3686932265615376,0.43326046887116576,0.6240981471278828,0.29855670231734116,0.34060856717504034,0.2939761386756335,0.4243766458188282,0.03655710613893671,-0.003857573997057068,0.2664441135885806,0.15336140203654286,0.14420735452514594,0.3915986456878184,0.28534422069280624,0.3252904957028821,0.2893271131082093,0.29125070977845546,0.16742951173338255,0.06313496200980308,0.2303071310999289,0.1409407843016273,0.318357407039631,0.1703671618153222,0.18418744607974064,0.3625753702995899,-0.028785720104292447,0.016600011202496805,0.017207247078715564,-0.14611090528442722,0.21937540322452692,0.2776902607076881,0.1370733389983256,0.20440801323614669
Frontal_Sup_Orb_L,0.04117544386598763,0.21755207540918747,0.3831759905858175,0.23410508616744893,0.0,0.591872166501149,-0.21689119644455618,-0.013522067022448302,0.5105143481651997,0.3832595951354952,-0.014984402302959523,0.07285990873855,-0.04041017821671994,-0.034650567004459565,0.3468889923389923,0.25308344395430377,0.2376905879768825,0.2107764169695812,0.07203057829784928,0.0004691549869245125,-0.07288702549015787,0.33420832263832223,0.36135340989907866,0.4706133100883913,0.5993943917781156,0.5430681324984957,0.12963159680956815,0.22725877694101068,0.23076325551851393,0.24017038675444144,-0.0011582841571230202,-0.030265000425309482,0.16541755333282637,0.14417040795720676,0.18109419677358776,0.154385212920184,0.2811446997783078,0.22927923149112783,0.22288411345677336,0.3299944724456298,0.10659656816943146,0.1473477542548035,0.3365846834741913,0.21160582914958725,0.1969121454029322,0.2407133525201551,0.2961129859028505,0.38044872678200004,0.2955465697842094,0.20828548128791233,0.18016672545121362,0.19260316009855707,0.3568864368815882,0.3297895617232572,0.3914581000818574,0.368583745223274,0.23345858510479567,0.17276218478815786,0.08018414914298447,0.07768387618291737,0.008665044186271873,0.037204704763141305,0.2879018144284342,0.2724312762592872,-0.03498796817222276,0.01444359948401386,0.2591683350125565,0.2638508671086466,0.15705338257871948,0.1032769968832482,0.049365795448981675,-0.06622474812572555,0.06435271480429557,-0.018795493221816464,-0.008114176039412781,0.18062195563968708,0.03932223073650818,0.06113944778582486,0.14835684992063566,0.21247677938151335,0.3021877699305749,0.1763284652440013,0.15800695533338324,0.26995045863913264,0.24322385467690844,0.26498595962052085,0.1634966135444957,0.31542418683725865,0.20986063504450997,0.18618521144673655,0.08482980254716706,0.14565167473519072,0.1829797195165391,0.14642565896620183,0.11855671482567028,0.22953997369650536,0.13580214651872577,0.1553946226928949,0.08662783253069392,0.07028273612351534,0.1336664960213354,0.06500754911522232,0.32740710467551387,0.22137203722805518,0.24665006014608956,0.1675279801614392,0.17186304033857022,0.2361117055899931,-0.00557155464132864,0.05474349716275727,0.013585333749555797,0.001247466703572292,0.12534406509226598,0.2844184920294906,0.19075291043418977,-0.007674451764722136
Frontal_Sup_Orb_R,0.05613425303473516,0.14749798935554712,0.39702166121642785,0.3996816674337419,0.591872166501149,0.0,-0.07512971742861578,0.0779886105779518,0.4463879626495463,0.6469458818484749,0.009776183801141583,0.08566228661007816,-0.060386465395542065,0.003275283869345678,0.48727915248494913,0.48594535413399303,0.20009580683504963,0.08010599389816947,0.07030757278381371,0.06986185543370292,-0.09769873365423512,0.3402058624913268,0.3805630876520606,0.6128274167954265,0.5641247233875268,0.622577611732638,0.03972018542267305,0.1910140716390051,0.27152778734439187,0.2918603117120636,-0.021534008481324893,0.011908917326494798,0.23015316718554368,0.2576070339585769,0.24277604371253775,0.1825852006700524,0.2773318318860577,0.27521479421560124,0.2960594529451089,0.529972252024281,0.15603769196909387,0.16811959025512624,0.4249685502179801,0.278874413368522,0.23953828316865214,0.2518684056903753,0.4000530927617401,0.45837435815550437,0.3429536752024101,0.22794008357654214,0.21534999932434046,0.2139301849197993,0.3599972409386219,0.3877723812136289,0.5401864813321446,0.47452614113490466,0.17898432663974295,0.11384646244941463,0.14123351010379956,0.15337170607540918,0.0711443188131972,0.14514767192287617,0.30958576913769825,0.3304501351354495,-0.026781514232453524,0.13501876110532762,0.2759070287645249,0.3433779937676149,0.05889425449892883,0.03328188557105713,0.15898866812361623,0.12611628676424216,0.2646663181612973,0.10433401874489381,0.12351695838753451,0.32471552819291954,0.09362560657221915,0.18599543201876895,0.22373125814693498,0.3031288795189172,0.3164202006609226,0.23752979167482724,0.2943102298248232,0.4060172151279797,0.28442043081195073,0.40167914055603704,0.3515357944556479,0.4409904738421123,0.2769364609939977,0.3357677977210353,0.11164254892863912,0.17180156993291992,0.3185881204048096,0.2673474380687398,0.1549175689960534,0.3290728789874714,0.20532127164311373,0.3050763517400086,0.15677462947882248,0.2435152456442268,0.3076173109199176,0.19228772837467747,0.41625855164451603,0.37388597634750836,0.21752743640451364,0.18411018950702707,0.15424704668229708,0.24809204606199972,0.012371308612751018,0.10539340337497383,0.06720143545132855,-0.03533056910848962,0.1684017839010894,0.3113214754228363,0.17959223714876038,0.15624621473591235
Frontal_Mid_L,0.5837398106086154,0.3041246964517751,0.39297548809087424,0.426487966499312,-0.21689119644455618,-0.07512971742861578,0.0,0.6589773008433677,0.16712021350865167,0.208642382912377,0.6087044964760389,0.5294577308574895,0.7010197927979089,0.5800749741746316,0.4290800405090355,0.4146079762866943,0.18675902603971267,0.11882625177027599,0.4740110664043868,0.4366858623241709,-0.13969405767511936,0.1351681380645923,0.2325954066284498,-0.0211969063842913,-0.032598397450017934,-0.06717133270423237,0.16346586844152733,0.04209309390335326,0.258900916099267,0.2165998775591908,0.08903499810688205,0.061393939283675765,0.42502133426429795,0.36234483599700484,0.15143596148704605,-0.034185034552391365,0.06741136409739273,-0.018590959533182308,0.03753788447890571,0.11293765857311415,0.06174826715148227,0.15095668436543908,0.1517544628937429,0.13556432948808814,0.11214062223139358,0.19480457583427713,0.15839121215182145,0.055941898961709424,0.22029541791994542,0.28082595800674015,0.4031849154759965,0.30105314776822034,0.12167035305019781,0.21029143881637744,0.10985591171544158,0.17767908351677003,0.3120631167615151,0.3532296637210567,0.574175253012727,0.4484535561932945,0.6607231934879596,0.38693359183714177,0.3010279706428875,0.3712275532603431,0.5317564565080092,0.3278881142100713,0.41550279287878106,0.32362086849623356,0.25120035475248625,0.31533827646435764,0.5083230263528297,0.5092788284254057,0.3618679665171978,0.3797967598517186,0.23093479038101497,0.23178096681261032,0.5054283721180287,0.4407816708175277,0.33488949981964394,0.3948336752831135,0.26478649802350457,0.4442681370672778,0.2547990886751412,0.29383546886139483,0.4293853164208621,0.45201215779323617,0.30600162250104856,0.23497921239057473,0.3055368983754134,0.31407471769486195,0.028393687825765547,0.09221447230848902,0.11573526010055575,0.09485962224216077,0.06816812373139816,0.18075825677543125,0.16857481180726008,0.14883123679929652,0.2963438939787593,0.40887213929526245,0.09830557380362855,0.17099844605396744,0.1771008657380614,0.14090403673590102,0.2494381688500197,0.26676200664583116,0.22267353933821027,0.31768276551803154,-0.06049246207417455,-0.09645065880554432,-0.06757136863772178,-0.19450737440849492,0.1339873662435128,0.07263552380970936,0.13458225962286963,0.19022977735041188
Frontal_Mid_R,0.47476500899735824,0.33893126113455674,0.3773497309897994,0.6514306182552786,-0.013522067022448302,0.0779886105779518,0.6589773008433677,0.0,0.30644354470162727,0.43791245902581033,0.4553993019802335,0.6485825028387984,0.5005430615020529,0.5867481303304157,0.39371320347164224,0.4852836399777149,0.2693889657409437,0.21164264960912516,0.4373087349060578,0.5691508026056677,-0.21892818603662445,0.15513890427800178,0.24478226145283147,0.17197669612434205,0.03470676541836657,0.126448325690519,0.14019161178500195,0.11884550652742448,0.3586088343052365,0.40930118402997945,0.22156884310637692,0.33278454360861315,0.449550812683155,0.555800404753042,0.2446731411763922,0.03825838307026314,0.0953763365117188,-0.04022119877381023,0.15155799299034212,0.1468788274820845,0.024335590107265655,0.10845926785413353,0.23885711769211015,0.23374215275718196,0.24174881183370425,0.30114975845662695,0.305538397197938,0.19099229505470153,0.32805643731430095,0.3766225207116803,0.4344368586857086,0.338225184192972,0.17444844196931908,0.16136140568710275,0.22045291069063894,0.20449324702791907,0.2937736423846887,0.35999391535922276,0.4883874956423498,0.4740546561567922,0.6002070132979548,0.6777936423001906,0.3444100934003804,0.5779356950859212,0.4231005795544492,0.44899958859884714,0.4137131257883433,0.4540810008744213,0.20509630491506337,0.2714859476519751,0.37449183957692816,0.5079594022456231,0.3817183823393853,0.42656797005400726,0.25576915437968917,0.26767670745049066,0.5697593367469899,0.6274901687803875,0.32362281520854036,0.43966822190449617,0.290780653964249,0.4543741024949,0.2301005811338184,0.31940883794708413,0.3478331442849695,0.5141994207511161,0.28632489920807846,0.2710709701868974,0.25317940509651804,0.2692029078911992,0.0585342796056395,0.0007414109045385492,0.1327772953312864,0.015024155323502039,0.09363751209699785,0.26673215059820715,0.2537953319873118,0.29018487428651757,0.4553162704671874,0.394915536407947,0.1398416098139246,0.1168275104569823,0.25120235076395836,0.1518950205748261,0.3960425514033187,0.3104129290558962,0.2841711961970176,0.3411047560600363,-0.0294681258235136,-0.07504719335842902,-0.016960313289200734,-0.053097639542835154,0.2447158302553616,0.17822878186098995,0.16919713472048492,0.21108932660894617
Frontal_Mid_Orb_L,0.35404613198803064,0.32935405556400466,0.6097146153323838,0.3795388910129116,0.5105143481651997,0.4463879626495463,0.16712021350865167,0.30644354470162727,0.0,0.5553070624483329,0.24379432289220776,0.3938480974784538,0.29948735624028566,0.2017175607446684,0.40707909916001456,0.36068715018411857,0.3208034963345598,0.2875087774959741,0.2693612362387228,0.16699735878335628,0.041975230701655604,0.42794983579441204,0.3772796539113288,0.39291494493808504,0.5554072654075467,0.6097664720318372,0.04284373451266472,0.2648580873539673,0.3433961034785454,0.3526975543145232,-0.019625380028487096,-0.044606136115355556,0.2820774124198895,0.31410682478899626,0.2595891959550014,0.10144031204705434,0.32166295764490455,0.12950903657031412,0.3001458382197682,0.1802713751103778,0.31792876376503215,0.23499604144391684,0.2389479927655526,0.12964216780645998,0.15572143636945227,0.25092770349306665,0.18160877081516835,0.23400846781731344,0.2822600354941417,0.3653418163723426,0.35418566570803073,0.36518698760198137,0.26142451905583003,0.29027888671614294,0.22424937847622312,0.2035500479021989,0.32195962192598465,0.3257644009490703,0.325461417866001,0.2285665022412166,0.40140519181306644,0.294257919083266,0.39511891227155355,0.3564982985643717,0.29248217964573897,0.26550157727993795,0.34646882193572526,0.28901933279530956,0.2839732803285908,0.27349178912461064,0.240966647219174,0.15311023677297994,0.14707596812048876,0.11375855263704493,-0.10595506185609038,0.2172694408452704,0.2824055046610243,0.23787741173074656,0.33018275515750106,0.3701051153771299,0.3819519002149617,0.39426406375529865,0.3447065265072768,0.3649070717951534,0.37160437671676033,0.3878728248439895,0.25133680033229694,0.2225292679793868,0.15308244417761285,0.1654080874424574,0.015948442235384046,0.15157551457393292,0.10053897924840935,0.09378388346613059,0.17823688321685557,0.2526893167792488,0.27701794262118146,0.2710328292869929,0.28536837681318417,0.3046973726228318,-0.03426539128602745,0.05566712140527979,0.2610398562493948,0.16776379739936167,0.26609259718104683,0.25345017125982683,0.2574272815363124,0.37432467285960713,0.048863307890583636,0.0755530562885306,0.05645340848924376,-0.027730076273972094,0.24359898987434564,0.2690993975130167,0.17773956841004504,0.1629275016123406
Frontal_Mid_Orb_R,0.21263423705610437,0.17369326537941374,0.42866897816810173,0.5652756614955442,0.3832595951354952,0.6469458818484749,0.208642382912377,0.43791245902581033,0.5553070624483329,0.0,0.1279405764484486,0.33110935510976014,0.13733970490441114,0.1939307116902337,0.5478944054534391,0.606894728150609,0.18549310490967869,0.11203874443968065,0.18928318706159056,0.23881066718604171,-0.05249483895278477,0.23163472304966332,0.3079478573587794,0.4225606028885765,0.4451113842021189,0.5351845543549645,0.07664618844851484,0.12847836662320125,0.26621306195857697,0.3697298769171876,0.18022452303618322,0.1845700239688641,0.2481676668901349,0.36809053129841834,0.26609467100476714,0.08041199736838216,0.21962514400058047,0.1988188034204946,0.24650822562112062,0.3570971363744262,0.11577719687612503,0.17666811550755443,0.2955000235078035,0.16066729940196717,0.1856536814999763,0.1782856995208884,0.3197340890638883,0.2670349606125647,0.2579553963898577,0.23802000587088243,0.30053540774303417,0.2138371383541475,0.2349644181141694,0.275196877259605,0.3849002048036235,0.3329593280983985,0.17818691866236605,0.18216834466392928,0.22581381286532007,0.25927369329617606,0.2899455336326305,0.4924024698305426,0.27182133542395603,0.39561926279495746,0.28172977019081535,0.36919618500721585,0.2794180099810705,0.33105759336596136,0.07995102134943392,0.11519037873813909,0.3158170441495193,0.3575770692353033,0.29031551680445666,0.20891601188416037,0.11746901551253365,0.27896581394696784,0.28055759481985126,0.36695929157521284,0.28772719698720717,0.3600624310201752,0.29374226403990106,0.28999461203513144,0.3552834643117751,0.4018991218203134,0.28214285114375814,0.4174438765393758,0.36052513059372193,0.37625668717845867,0.25626160359948696,0.3461124218206061,0.19227953464420575,0.20084643756997345,0.3658945262206254,0.26915884880173685,0.11570538037702739,0.3708661785705755,0.23116064374543677,0.42358331428953383,0.3346733878065522,0.38422360211612083,0.25457491705062235,0.15074858697205742,0.35504069426067963,0.34034620871901866,0.22881168753744532,0.1542239050642794,0.17815499559577389,0.3512996522159958,-0.09010363829669235,0.1288941956484109,0.08643186457223222,-0.03012447335819075,0.285263932308526,0.2508765301330935,0.1474958699539608,0.19152923994595533
