,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
Precentral_L,0.0,0.590306690274036,0.21591426995035579,0.11642520258662091,0.031173034185176907,-0.014872906232436162,0.19604760564601026,0.02941791286979002,-0.0019128201572924566,0.014824882585267003,0.41349310472727846,0.21129268762727035,0.3506644147844138,0.10863255218403181,-0.03164150095486324,-0.017367517088368225,0.11517583393714782,0.2627767433832186,0.5177133445168552,0.48137571779153476,-0.1697686781625805,0.017866790745917162,-0.017952252528822536,0.0559942492302054,-0.07204214998070714,-0.05708201730184017,-0.11051485809512389,0.02348935206926511,0.016792481783895828,-0.15231193472921645,0.02987997550795556,-0.0997426270330782,0.23819634399904568,0.2545428136727492,0.024638332832754354,-0.09764803246977843,-0.1896942359469609,-0.23424021807408957,-0.23767264429738422,-0.23869112975168,-0.15739075511139689,-0.11810050751927481,-0.08179999346123706,0.02185473554934762,0.21954703095723382,0.1962169218236034,0.0743481413726243,0.0008737607849186009,0.13122578655194322,0.11169365665492204,0.039108808118439475,0.08945008396593582,0.028606351782953298,-0.03665712529104866,-0.11681941889272156,-0.04990762843828117,0.46564502623846366,0.44073578652533946,0.25340809852099955,0.0790371653477544,0.31089723764905447,0.04261156457948723,0.3177764590741838,0.22667299857067244,0.06529122845888038,-0.032962256461907494,0.10804538950617264,0.07714094301737323,0.24363531388921705,0.27561267587286514,0.038977635415626835,-0.06786093232296325,0.027785470374443868,0.10205506165077076,-0.03434196676865218,0.11973494345328423,0.1680054210075796,0.2550761943264161,0.12490448621341893,0.10340849868655325,0.1198405785455931,0.22501903509004903,-0.056946116280529244,0.07360406215783553,-0.07869015788552618,-0.047431139629118955,-0.005883134545431049,-0.07075373732701724,-0.04905539060535374,0.016043495953131436,-0.2889067193859361,-0.10419104414741448,-0.10864907892453744,-0.05039795044087169,-0.1920293125689428,-0.21307265689793858,-0.10159414972338236,-0.05023078151327561,-0.07688809934770692,-0.04898956013262548,-0.0876791694250988,-0.030241831132159506,0.06874222587845771,-0.015050818808761251,-0.10203692643759207,0.06690729330630973,-0.18978921226704823,-0.06594207494049727,-0.22806726626404242,-0.15309776160879596,0.035277399544681384,-0.11557743990255939,-0.07089904783935909,-0.032872638122863694,0.037343573483796716,0.028868897117493558
Precentral_R,0.590306690274036,0.0,0.30441372653801985,0.16577762040203078,-0.11350710079341776,-0.007587411392041186,-0.10215990400131479,-0.1501565054542826,-0.17345655282985234,-0.003934376840772167,0.21335898796321917,0.15897041580587265,0.12429677530343593,0.0922309052965202,0.062471740940838634,0.09175236705388351,0.32344074014761365,0.4618867514118902,0.5114408304428191,0.4934248407774096,-0.06782430198938112,0.12611918084469848,0.13974036020814323,0.1651214199819965,-0.047426169557675826,0.05074250602194704,-0.05974192662869462,0.02834053806198608,0.21658793018744457,0.1226452018603455,0.2864978277573249,0.07789755973198527,0.3830052597584522,0.36532365906355757,0.012720324297120656,-0.1890052898797821,-0.22737815378241516,-0.15196734109849672,-0.12938586874980204,-0.10468792927970018,-0.1473553735471012,0.07212701976761074,-0.02923155092086172,0.07740901326525129,0.348385796875633,0.38073131162069873,0.18406534118169643,0.10414634267097576,0.318245476961005,0.19328243486327468,-0.16825777110054183,-0.025561758293657418,0.06823237695768161,0.12157797518846654,0.04418466339128135,0.18705221445839962,0.6591288378458008,0.7155133094493418,0.035255529150538534,-0.11180381213886623,-0.0384293634970597,-0.1948720642930705,0.30949704377794224,0.2690384391508032,0.017245599179693923,-0.26213099048628496,0.04272425297815973,0.030907113039260064,0.38952767179047043,0.5072281272237736,0.04022358307674716,-0.03145068372843189,0.05937723359089902,0.2242405769295133,-0.046722041551713354,0.1060909628969994,0.13609322083970835,0.19841463774864404,0.1990079135641526,0.2094791773087599,0.3212892283133425,0.4220347618555276,0.14870590232344746,0.16379607075090594,-0.10252443866310253,-0.021246414306940666,0.11506124297985793,0.09321283100114036,-0.030763982293885505,-0.02712007587124134,-0.28282784999922933,-0.2623010569050834,-0.22420586007762394,-0.10996665732743097,0.00792216306605819,0.030398081616397385,0.11104081699072758,0.14640875513573473,0.050493694069095506,-0.21522490363077118,-0.1260722379356148,-0.09561182380150138,0.07178460215166847,-0.09504601863864258,-0.15835857571764733,-0.013859769294045358,-0.14197416821888165,-0.08755834045520981,-0.014921024447532141,0.024302110537823052,0.16866299353900513,-0.017795141448641204,-0.22490552065264066,-0.02346779505736381,-0.010767416057746308,0.01653592677720873
Frontal_Sup_L,0.21591426995035579,0.30441372653801985,0.0,0.25579789660963054,0.03888007110849491,0.0965683017052761,0.2908265270014317,-0.04230884984637659,0.07880844102017566,0.22967448716767008,0.03374193034527493,0.20829280536155015,0.31330258779231684,0.32042952925941215,0.38890233184750356,0.3494459216784289,-0.09089748478716093,0.037875951548623436,0.17535425653983241,0.08836694826725675,0.0038833738137983996,0.1299416231557213,0.6765713031761222,0.6367432460580167,0.18915876107437044,0.07636351651555867,-0.10871303427450117,-0.05357587692881007,0.012438974600918007,-0.12462440549869502,0.2792301234374421,0.132316824002953,0.23835169572738,0.17228148250227635,0.3391035669703576,-0.04172553218801358,-0.14517267965456374,-0.205327318463161,-0.009851189658668633,-0.01670077567561412,-0.10864957837312125,-0.02205587166438053,-0.10691214410633056,-0.14984634582441847,0.11927014779314637,0.18171351182357443,0.1488227299658652,0.044452375395431516,0.14678525119535,0.11378080128642318,-0.17799229071756012,-0.08869562714164732,0.11323359840435476,0.14077505959201775,0.07400783183082915,0.15374779594684723,0.25977524684317177,0.1734032336838105,-0.13421807243028064,-0.23276330593753036,-0.019357640280540347,-0.03722625475924012,0.2470307613369928,0.18291694524419183,0.5540062465167167,0.06386763560925487,-0.09108860441287973,-0.24495069675739403,0.2199768001444148,0.19028310254111014,0.07503203422442387,0.0242204396291686,-0.13920467720497076,-0.05309262981127054,-0.10707635452690523,-0.13329184776956424,-0.018533851550711584,0.09415962779076137,-0.05057410101063793,0.014707428134803559,0.035542242536124063,0.20575615860419957,0.16629562914231932,0.08407458252673129,0.3245873878065641,0.2906240855544004,0.09212643738038671,0.21206550010080533,0.052162283678893785,-0.11053999427415499,-0.10470369283406276,-0.17002691262917632,-0.047304058946398914,0.057420929171840246,0.16971029052144862,0.028384729526028406,0.12719541477286,0.10971120685516611,-0.11882682830075635,-0.28871411671524483,-0.08027267563431459,-0.07347296348261574,-0.023056555171099533,-0.1220287015102748,-0.016073961269741803,0.14860413895408167,-0.11728492119951195,-0.055087001179589125,0.061622142322364085,0.10136308942829428,0.1612562801108426,-0.01872086067704693,-0.174761538079643,-0.11591841938969182,-0.067567277593952,-0.08270471578970637
Frontal_Sup_R,0.11642520258662091,0.16577762040203078,0.25579789660963054,0.0,0.1701223198702437,0.2950468780876585,0.3690623188908157,0.5993799635971112,0.2430666140315999,0.254505133977325,-0.07053015204202526,0.1794711242724395,0.1148865192022148,0.19017968133850657,0.09463451182726292,0.12030541971581661,-0.11229880770977853,-0.021289946622399896,0.025997349648899496,0.1286805333052517,-0.17898748584178958,-0.14981820369264698,0.3498265649636167,0.3358086218658975,0.08649404489041876,0.3165997792767949,0.03975244487161621,0.042662523773984926,-0.14596302785759863,-0.23699704335434557,0.10523372627939734,0.28159152175818,0.05538845061711901,0.18660075464377365,0.1253383060748154,0.09024281466691343,0.02908858210060273,0.0794275343307581,0.00784691941443715,0.10688297290282758,-0.08255665766020416,0.03932339398947877,0.06163753994311322,-0.04685438030098189,0.06791113786045155,0.11940164803117738,-0.027271194354960317,0.011344542276514125,0.1092333189736986,0.1897706909758502,0.11329015934192133,0.10050757006595769,0.02951602814640791,0.025839528491085787,0.07466297094609217,0.12162778599719354,-0.006859634207853913,0.1012389196469461,0.17494136414397748,0.3300219029904065,0.07482866551674758,0.3342726776474817,-0.07476204074659613,0.1541045688294772,0.04305681952078832,0.3160427759173801,0.17923465914284462,0.24770957843393188,0.11046292642274409,-0.01939625865020615,0.19613511422336866,0.22207107385758834,0.18228138665501542,0.17615426913364304,0.04382740998663926,0.11905972704434709,0.041918097289456106,0.08554623721472442,-0.08191648292151672,-0.042685981623388,-0.000435646308460171,0.08724950188654755,-0.20078359011978575,-0.132236410102178,0.04527577063504007,0.19266485901946168,0.0934492161635499,0.05704567596425523,-0.022644629273802626,0.04028674630300639,0.17720805460417188,0.08820410662255668,0.22216775304420197,0.024041442791484163,-0.04576311433326647,-0.08707760673600867,-0.04057215934750335,-0.015163580294111535,0.07707506580708091,0.0939582615639395,0.06785915050621809,0.032632689198717674,0.03855629839326694,0.07827660812793394,0.039865345458032574,0.10106694899045064,0.05521459921305096,0.046272189399300154,-0.03741607251190417,-0.11841272427613433,-0.03408704839928532,0.06555444141571184,0.06857972722073014,0.1611138980172515,-0.027721451354169806,-0.0002377241703643386
Frontal_Sup_Orb_L,0.031173034185176907,-0.11350710079341776,0.03888007110849491,0.1701223198702437,0.0,0.3091181234850129,0.194094652074939,0.21674056691316065,0.37567269641896756,0.3506685639418144,0.05160106877250745,0.08861564170606583,0.1548971652103344,0.1410528857860022,0.22375644320018265,0.2872070403728699,-0.12617362468115373,-0.0696629124149334,-0.042112838872184054,-0.07885976258114981,0.10024035347720771,0.06056608022144899,0.051216932919623995,0.06606401762489392,0.17618590375197649,0.0652992668719068,0.10334399424268949,-0.06896898504408444,0.009047521571477252,-0.026146550240792463,-0.09410633301441584,-2.4606923489956606e-05,-0.08880551217550026,-0.058935719446841804,0.11856039225753341,-0.010699002162117116,-0.1455433903501272,-0.08085035420512382,-0.0117236884371675,0.06974888336343506,-0.09582784722969737,-0.05581785828746095,-0.12646528390558395,-0.17649624441602235,0.03625669842544917,-0.0020935229843075855,-0.13679489850983992,-0.14877216934128462,0.062487357952535016,0.2054395242954305,0.12425430975896874,0.12146035033254118,0.12666407186684506,0.10263846656563944,0.051722514135370684,-0.024448546521023202,-0.19910870155781718,-0.15834829571180126,-0.029042364621790946,0.004548034058745966,0.0091318222409236,0.12062324483193024,-0.049652061673757214,0.008713325644951666,0.004881634432991822,0.11543404207773075,-0.0014270445731910596,-0.043732014686529624,-0.13211453739936854,-0.11477343656511182,0.06493263842180519,0.08389251355061245,-0.06817104160570979,-0.09425895037173243,-0.08318165239410989,-0.07803211001237492,-0.12647384508218118,-0.09797267102748752,-0.08226282449236608,-0.0443649474785981,-0.06223414844994659,-0.13087373148233666,-0.005664643597193163,-0.0059382001902259125,0.17380166046211565,0.09560493520981313,-0.00865532058030916,-0.08056885927755568,0.04882736270349869,0.01306192482234668,0.043564565514913826,-0.09487862016979223,0.02515431947602418,-0.05877233002423202,0.07818470049337335,-0.058849739079111035,-0.029550312358286597,-0.008300020827614772,-0.02416792992974357,0.01836789147353744,-0.039805406756064796,-0.08748270385339256,-0.12315954727419244,-0.1078944218737442,-0.07148513789021188,-0.12133954822098192,-0.11031894610579761,0.013659661320639635,0.08025390749059012,-0.05357431182310594,-0.048532778069041216,-0.006353286663424403,0.16815753027290678,0.03666431035487815,-0.048738795179408545,-0.06581454819796863
Frontal_Sup_Orb_R,-0.014872906232436162,-0.007587411392041186,0.0965683017052761,0.2950468780876585,0.3091181234850129,0.0,0.09290569749623344,0.2419396021572156,0.3637993542827382,0.42202499111115777,0.052653793789333644,0.14353167910396436,0.1725880169476477,0.24547211468057267,0.3279480844573986,0.37037191795108587,-0.04462486601304765,0.02427333651459082,-0.02677439180076887,-0.03027310257698726,0.0715573893754999,0.015599550869328387,0.10950656668641187,0.10363940288478243,0.08366041702571753,0.1885167234104695,-0.022826907165158793,0.1843266766632052,-0.030573549774975128,-0.008726703930900396,-0.06355496653726096,0.0423948923745237,-0.16165872856077443,-0.07927219420727132,0.05937188803117111,-0.03673019937197069,-0.032440767389178164,0.13978859600247096,-0.041530894643303826,0.051676160347322316,-0.07950001529343642,0.014393779511787406,-0.05040687519183838,-0.13508870050885383,0.0867840298627334,0.05135888449973224,-0.20423333327878063,-0.1276741782939263,0.07066827440374938,0.12997571854468853,-0.010598760968000765,0.0742929024358236,0.06991065298892657,0.14905131705016716,0.05910319065287901,0.02666343918208641,-0.15689774188314962,-0.06855983621136018,0.03385945655873251,0.05202986410904192,-0.08350621187877727,0.07187008367309722,-0.04166991364466232,0.015789106798713315,0.011439039794672676,0.07941852406575485,-0.025263455619122466,-0.028536728768349697,0.028213326353024728,0.021251541825690057,-0.09671833373649376,0.08088839712556162,0.02267085048412877,-0.03629371173192516,-0.06248238347429469,0.014443026859571011,-0.01932378908031481,-0.09790003912040811,-0.05097794090752353,-0.06821511230801114,-0.013909325921467416,-0.060815835282497295,0.11293389597150628,0.09315209738984588,0.20189949879439192,0.18888422868511176,-0.024605252202005306,-0.08372535506645755,0.027045975752235902,0.2340198509871465,0.08024389173400488,-0.03233236942452156,0.04471301494564145,-0.015193444700075895,-0.025662811581919992,-0.04118005348040643,-0.1651452453603216,-0.18279186990890414,-0.07412527676706042,0.06902066692851737,-0.040136412743639285,-0.045676811796892314,-0.23152069915556017,-0.03792618166344913,-0.22674436575129817,-0.1775159788299258,-0.14122334154289704,0.03877896290155789,-0.0052146980802898115,-0.1870576677640023,-0.2502851615758058,-0.0523046478623264,0.15644866182882977,0.08421438939523475,-0.0630369139196317,-0.0031541235364759743
Frontal_Mid_L,0.19604760564601026,-0.10215990400131479,0.2908265270014317,0.3690623188908157,0.194094652074939,0.09290569749623344,0.0,0.5261742431529776,0.3936255408560515,0.20198666443748933,0.14832117723939459,0.19935894983202732,0.44192673288637396,0.23547604089837026,0.14762637292481112,0.016604427511398963,-0.3137284581660225,-0.18119785263390334,0.020437522039252674,-0.029637715866434045,-0.20006653586572906,-0.10636875788201941,0.26117081217587557,0.20390069271807704,0.0879971525175183,0.015650869486057286,-0.046298189036200935,-0.07858822316888067,-0.18256540431825113,-0.3697849735581312,-0.09626160731598822,-0.059746644690424365,-0.02282175461208586,0.04164107008444145,0.13198214949782727,0.0007010347059879774,0.041029281455487156,-0.17301800776634071,0.04657293718489168,-0.0340313497814024,-0.0456211527707408,-0.1431166367164023,-0.04817088274599726,-0.13463287858360823,-0.13544050960740264,-0.16013100882707254,-0.04341392759038998,-0.06439504238630757,-0.16201771499438425,0.002101995581190319,0.1635514691510649,0.10413479996718565,-0.0678356813108544,-0.1244114096026462,-0.12262946402507892,-0.14956239659986958,-0.21238339080064625,-0.2240121210374161,0.2526411827323787,0.3493300542676185,0.42297427394343495,0.5115906213799595,-0.0071798727390541195,0.09907570402968645,0.25449989936837175,0.4753492251311854,0.14460564142772103,0.10807682221692953,-0.11597731263804152,-0.343278017578608,0.1850903416837469,0.14040360714956354,0.02647813029026458,-0.031810102954306425,0.04655155199748823,-0.02405461164996516,0.11237145473985938,0.13204636505900025,-0.11709790656081943,-0.0563853607948507,-0.20262980617615048,-0.10541679846844121,-0.21323534347894166,-0.11952632512728774,0.14695018720485317,0.18974371421750894,0.050943374614248596,-0.014363759070328759,0.010749747448758186,0.03488558070028613,0.10220304796545497,0.2731383487673159,0.32468758905089184,0.1931707331511948,-0.11923667833999725,-0.27704140294372737,-0.12323151225686521,-0.09276951627854109,-0.07241583695391729,0.2342839916033873,0.17764295895374435,0.13979951110779001,0.0968722353528056,0.14213917365147416,0.21864714701635615,0.34907561066721077,0.0789801867638212,-0.006892604012785601,-0.1922654745955004,-0.11946160529226245,0.00037728434270696337,-0.061591885095241654,0.21856990756678896,0.07853228450759414,0.08426615886920977,0.0313315549262154
Frontal_Mid_R,0.02941791286979002,-0.1501565054542826,-0.04230884984637659,0.5993799635971112,0.21674056691316065,0.2419396021572156,0.5261742431529776,0.0,0.45657097563459975,0.2421214765694711,0.04448996508676163,0.3297347940180165,0.2174041051118533,0.277107896110946,0.031986600105926244,0.03646627035920432,-0.28814196154569893,-0.224222975191246,-0.1391326741159071,-0.09356101311740023,-0.22170410636074808,-0.17905769444171152,0.12132239807395118,0.12958697890218218,-0.03768463702599624,0.10399705085496515,0.029862755494912175,0.05443640665868634,-0.2950931017824488,-0.2886598767165229,-0.2677648449141137,0.007748824057492859,-0.21703087855526076,-0.030964089707826783,-0.043609976833423325,0.14663108781788356,0.21621575894385653,0.13739696780984123,0.11256813434317922,0.14040157565353933,0.06805728362437131,0.06592130871842661,0.10057675902078121,-0.014242455845140658,-0.20724350741829495,-0.1955795629435376,-0.04651296030318392,0.015732878522137325,-0.23197781208320287,0.029280689846119635,0.3153040094029072,0.1978617665395042,0.02855949484856845,-0.0696729138002079,0.06044493581619193,0.016151986565041087,-0.3576483752968564,-0.2185640169671635,0.23798564332062686,0.5188229655902967,0.31102851636717876,0.6608202297760232,-0.2619129873766248,0.060961040345687084,-0.0426559784785658,0.5742861538643582,0.16370141772884536,0.3070880102811439,-0.2383177995798324,-0.4258337118225134,0.21187439118101647,0.2775056939786906,0.3352796571081117,0.19537064996326386,0.20819223155179775,0.14586469492281418,0.11751705418907141,0.16083446881090102,-0.1286458393186975,-0.04903067961965338,-0.2134773970657676,-0.1464271856308302,-0.4199811531602443,-0.22744850770791697,0.057709689176302446,0.19365836921486418,0.0688852917212681,-0.05126141511490438,0.08054458554477321,0.1697906877476595,0.3487006976913459,0.35061777434413527,0.4919618474959254,0.23122383338564204,-0.10331010516097248,-0.14534322640254865,-0.0601905159558025,-0.008450915080861168,0.15521025826597962,0.37618103168551453,0.2995165464592677,0.2065572967109334,0.08793590074695988,0.18579140842694553,0.2614527238000925,0.2736750791405959,0.2217726204727213,0.1402252158780747,-0.13891932451126407,-0.08300500163535923,-0.043646078365143524,0.13556128976124024,0.3493820344329419,0.25989388255653223,0.16973384468591834,0.13327388759002212
Frontal_Mid_Orb_L,-0.0019128201572924566,-0.17345655282985234,0.07880844102017566,0.2430666140315999,0.37567269641896756,0.3637993542827382,0.3936255408560515,0.45657097563459975,0.0,0.5564738928253068,0.24828206740868192,0.34407816649602185,0.4660743311127875,0.39080481989804694,0.3273717982902148,0.376478925787032,-0.41662898753524275,-0.27560030850851563,-0.15710229207219756,-0.22565090610496755,0.14309435394139516,0.06708367129662583,0.12096497517354593,0.08852402494987657,0.02162621293041968,0.09045728483298825,-0.007978870393077377,-0.021389630187069693,-0.19268958976688638,-0.2308762056021716,-0.3864002741694886,-0.24869352306904252,-0.3819291809590423,-0.3051548051962734,-0.0075616525261456265,-0.06473004682302685,0.04325498002138755,-0.029952634657590987,0.12449001567529679,0.05421180070933152,-0.09903968622925999,-0.1538320096066471,-0.08165473129988958,-0.19296626182934565,-0.17866163626038775,-0.19653689364105964,-0.1785246235617223,-0.1257929551700031,-0.22398995502383948,0.062133645000902356,0.21088478735922672,0.16472710659596787,0.02673957592904203,0.0019167388279576702,-0.019988664649258296,-0.11233355257440578,-0.4306973233586955,-0.3212571687795965,0.15073266161724153,0.24172651954649177,0.32189635046481113,0.45661749595995876,-0.15812346154509527,-0.003043529367385598,0.09741123782842089,0.33439533187051046,-0.144700618473618,-0.10967034001852542,-0.32324214160032017,-0.4237287726157649,0.06219572615253517,0.18785720154765312,0.12236040027992882,0.0014646565489706506,-0.021019447713944307,-0.040781653812983716,-0.06446506296222464,-0.04740128531843686,-0.1499386050675958,-0.05847779603369307,-0.2861628701895868,-0.33476077809060445,-0.16864154083110608,-0.13154424974422343,0.2515762651844676,0.21922898990663847,-0.01045278226808221,-0.1787149232881492,0.12105530859091741,0.23457609724714112,0.06365203048697907,0.126661761249432,0.24308271872861675,0.13673639827568135,0.08912594507175736,-0.07291503053701984,-0.1373289573208674,-0.10821166937442761,-0.1360680156602948,0.1928570159509426,0.054071462422506274,0.057458403337117575,-0.1406322836032646,-0.054085785060536525,0.08325678133908096,0.15016365756260144,-0.018890375312499128,0.0666212224936842,0.03824216887757384,-0.009610256019792497,-0.11819167136811201,-0.05864647492368484,0.31634558820174485,0.10769301328797987,0.10061517367550844,-0.00031522239796626176
Frontal_Mid_Orb_R,0.014824882585267003,-0.003934376840772167,0.22967448716767008,0.254505133977325,0.3506685639418144,0.42202499111115777,0.20198666443748933,0.2421214765694711,0.5564738928253068,0.0,0.08791407348139399,0.2241659219573404,0.29639530206016707,0.3152800958089103,0.46098574441047685,0.5758066503165304,-0.20824494274433056,-0.08861925702937248,-0.04905811193701113,-0.15308110999044536,0.24391848967854643,0.27819337151932466,0.3094214595954755,0.3092420376968314,0.16856516491200801,0.2254734073528568,0.09368830506657223,0.034164133613214714,-0.08322510538626925,-0.15347967853728048,-0.06117419118663347,-0.05807738781606727,-0.14684056300864445,-0.11291092772458411,0.15032884050309275,-0.08317196315023496,-0.07148403129461602,-0.047498354177464716,0.07027841383757355,0.0836084210702013,-0.09135750456891724,-0.022189556485284777,-0.1211373045951677,-0.23570679252599827,0.0222286077084995,-0.016948177214171536,-0.05684612811006102,-0.034642112361242094,0.035936982046685655,0.1376868658249404,0.08368827804856224,0.041328376357011185,0.20045636931004415,0.21372561292249692,0.08931198925319232,0.03650721550208605,-0.17175994578437973,-0.09798467478981791,-0.020393349043595566,0.011335028422728651,0.005558741119898008,0.17562159559018456,0.004968361817323642,0.045203369310933626,0.12062345654227047,0.12753814358060825,-0.14337105018510582,-0.21674347759336313,-0.006108986854611248,-0.10219976506041985,0.08037242460224424,0.20935719981700598,0.05641817881641343,0.014547437028080973,-0.3144659232965861,-0.1994390567424114,-0.11821297840563093,-0.0830556615777898,-0.11161855764296333,-0.10753296840953476,0.004545099741553779,-0.05888100093472218,0.11105440786229687,-0.02176144799839091,0.2977023347991079,0.2513499660190463,-0.034092354895879674,-0.03278379737101205,0.1488920664784453,0.23474753067105783,-0.0024321504422435405,-0.0957178634194516,0.09160595571287941,0.01948706432999497,0.15801919191004685,-0.019864120665711502,-0.05047575867499409,-0.03889749509567712,-0.10550933918762599,-0.0348458985033685,-0.051918317190715386,-0.09125441324421629,-0.14602197534156539,-0.10305415282228603,-0.06527078735678292,-0.027931245686337702,-0.058041745070797825,0.0741076427185409,0.12398588070792646,-0.0036308083027337644,-0.01833493318116024,-0.010853049677308033,0.14652923994678013,0.02087723303182111,0.05281351697277333,-0.029608592056370803
