,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
Precentral_L,0.0,0.6649853768994869,0.29916631669616217,0.40719712227891647,0.16840199710883944,0.18012233130648328,0.35257451868928297,0.530131062560282,-0.01571253129046045,0.2846954757891844,0.3516433376208228,0.3809664686316304,0.2338571679925737,0.22667087490851925,0.4351249862122385,0.4172565457721586,0.05436074328575601,0.09578614560449314,0.6345409983851888,0.7057838790894109,-0.03685615466364384,0.2787520343389076,0.236494751519668,0.3397732642418603,-0.08900110373995258,-0.01925663343311312,0.20368579699253736,0.15702421304334213,0.21001981353210475,0.07900218634941752,0.017223163755584754,0.08708639918807916,0.15300831834915912,0.2562676284162254,-0.09883342585663084,0.01298673154173721,-0.1894681465971722,-0.27285714118047033,0.11517338951104147,0.1977108787217154,-0.33241182252165236,0.1125034445030966,0.11654964918497794,0.07346045673645049,0.147959577105513,0.1366283097230145,0.26618939440391787,0.06569559901981019,0.13703421744129368,0.1605860839926141,0.4098294646355351,0.29825118748068674,0.4369687008240432,0.4380583936151087,0.2619657083801169,0.33523927991899183,0.6607391500702724,0.6707588238413488,0.27756392778782735,0.42633619119046745,0.25498505665056476,0.21778845356417603,0.3685766903575113,0.43293413613664333,0.12609498693093232,-0.12220277718249083,0.08445355739692623,0.0745030847823571,0.48839748799778054,0.36201678243372754,0.31524543774023184,0.3620359805975456,0.3180304021025313,0.26599868383867353,-0.01181735838953246,0.10766056917938248,0.35587342573410213,0.36075609652824153,0.21532619729877808,0.34459619599208696,0.3103900107044277,0.2549144541305986,-0.03056623587767049,0.08944638256871353,0.4621477169397971,0.5463867838548143,0.01345959559832669,0.17572288339964753,0.18919770165340702,0.24729013415632925,0.19308122949941028,0.27585497342273063,0.18059268097429595,0.16092217145951926,0.1126983765556396,0.20644482223713934,0.3279734701793621,0.31575702925585547,0.4127506750149324,0.5307074732931375,0.02505732593590974,0.1381078475806004,0.18120250182703607,0.11230240046223405,0.11903871821451589,0.07824267537499283,0.26421332734198005,0.06959315612247437,0.07401516419597348,0.28276174488623024,0.338421037147708,0.4038704610704479,0.3176541842488243,0.25983029359427723,-0.0007617740361441735,0.050311317244488146
Precentral_R,0.6649853768994869,0.0,0.07311895879735944,0.24069538635872045,0.11185552079514606,0.14418820241394814,0.07182268425902218,0.39291605669661567,-0.10683878019488138,0.22778288025854207,0.12765925558221303,0.2930731757760421,0.032271382937270325,0.24678571663979088,0.3929720291998419,0.36080093870771923,0.09522695263154793,0.25241509214486674,0.49295509992425585,0.7305430306096042,0.00746580572181651,0.25615248897595183,0.07688566149903704,0.3240657667541217,-0.02736330487346283,-0.019982854158701355,0.2561477096184332,0.20171788329262139,0.2598957382417692,0.16308861462952232,-0.09224617576127472,0.05324039406857312,-0.03357945753524889,0.18780107907277807,-0.1286606688632373,-0.06101982175358233,-0.07386661099008936,-0.14796864039787233,0.15801387354120203,0.20980825040247061,-0.2096374991186464,0.20566115293290574,0.027220606458492867,0.06368047954303721,-0.029131730257971576,0.03372372302041766,0.21436723084015513,0.07714460352249258,0.13191343989557594,0.1324046157252192,0.2710376849982168,0.13779087716675908,0.34857240282331853,0.4417737581859909,0.23043127567210878,0.3456263406879151,0.548460992493993,0.6170238857295599,-0.07266313156890256,0.32971113843622657,0.028777569008861265,0.1155302594790477,0.1686203950851259,0.31803785484761066,0.029266086210846965,-0.21634902702070305,-0.17841333409585494,-0.1246084616375311,0.5691570079780849,0.49321282813941375,0.20206253438136543,0.2742667812164202,0.2228063889352245,0.21493085609759696,0.12475728174137614,0.2056675063769986,0.29298507933789475,0.31990092454830604,0.30995072858531075,0.4068432877842651,0.3276032984495052,0.2894540671601718,-0.06100833579926215,0.1504169890803649,0.27884163724965344,0.37481074968299394,-0.13337791140105304,0.12919618519072823,0.1397391717030248,0.20258671440519513,0.06530716653058352,0.20169119002683067,0.13622426582690328,0.13788154314587167,0.2080480336467299,0.23926240221956016,0.30664027796705345,0.1377678150616107,0.28431165011830084,0.32062182557932173,-0.15180636236985856,-0.04319611234269452,0.03205653387285459,-0.04831199041875934,0.0583038195725774,0.029303701914334505,0.12914395423971517,-0.012202044475661193,0.08819554805295597,0.23408498057484134,0.25110859696120513,0.3554863199150306,0.24120203773241838,0.2335943052294057,0.04097114841787133,0.030058966288487886
Frontal_Sup_L,0.29916631669616217,0.07311895879735944,0.0,0.6692159193481372,0.09745064050160439,0.294449877122739,0.7291265906768778,0.5051508169056019,0.3745608592321064,0.4199467589499131,0.21060728122958694,-0.016496130008419214,0.29778181524643677,0.36088339392954377,0.35410304891187655,0.41738439753904566,-0.1160671566818862,-0.16471772297407108,0.11957338493399315,0.12701543618886185,0.22576317040005778,0.3676389811118982,0.5598194750935954,0.5949351474459913,0.12467995152317883,0.2875569627608093,0.13929056439274115,0.05942852745258408,-0.07712592854080966,-0.08075436133254034,0.5049279735452288,0.566406613385234,0.5207098734320947,0.36089794934822067,0.4266615661990749,0.5520301619386664,0.0596724573837191,0.10171999863053685,0.21099895702100718,0.29247201599100264,-0.1585949126898348,0.2962851319155415,0.57358090992682,0.453933949132978,0.3116310545772909,0.22386528731399827,0.5145691205689817,0.4389301363973687,0.006950916642646635,0.0008751771617966431,0.2637548763256093,0.18705394142986095,0.35678688609239423,0.2822452296317635,0.34199380545967606,0.3495667260748613,0.19425483794088472,0.2918816331002507,0.4618055204639994,0.20046767494982254,0.5903146173173087,0.43991864446678486,-0.07008943335104569,-0.016110686118689075,0.5776366072982367,0.490063466218768,0.5434150646067265,0.45656959137771336,0.13064503060136037,0.18050697240055324,0.44972755061600683,0.5614262828582732,0.3970921626977215,0.18372804967541612,0.12646070134380968,-0.11202906649894191,0.262803961636533,0.2362089985067182,0.31877952577592195,0.14531032261845508,0.2370019560763032,0.07896531206615726,-0.05061544522343467,0.28341902715594125,0.47153451842281713,0.4126869656559497,0.3234547131686004,0.26866003837752706,0.2598022711464977,0.30888042453138165,0.41478251017564904,0.35429938379885983,0.27038487221473695,0.16009476692940552,0.27160350261131994,0.1692502173734087,0.4381731771334174,0.3069004800508017,0.3787908486806706,0.5016389441524219,0.0881591459779841,0.27367886851017376,0.03359401098206767,0.07834931701129937,0.28011230940581516,0.2880286721877094,0.3690956451229155,0.12207847331393358,0.18392041920152677,0.2980790952069217,0.2587278380935001,0.3268298801795133,0.43684852773679567,0.2102501598939261,0.09660569524015893,0.2051609887178058
Frontal_Sup_R,0.40719712227891647,0.24069538635872045,0.6692159193481372,0.0,0.0829607302832684,0.22482811650765105,0.6857126974817968,0.732859221126138,0.3897571441451439,0.4045142208522561,0.32634268421557233,0.13971160665633153,0.3278397007421279,0.3517480412138931,0.3598124152798682,0.339651815028413,-0.06958841253679415,-0.18341464949970254,0.2023470354918166,0.27956927969025047,0.17068037913797976,0.3383111642651084,0.3409339305910618,0.5027376271004083,0.08790411484041231,0.19331000302532117,0.05725624809440826,-0.0679181795175506,-0.05897787467032385,-0.015098315261526515,0.3084067402903926,0.47163901024584143,0.3383852862616098,0.3390555218329986,0.2582253471239899,0.40593166003904596,0.03843632613225559,0.055256222421958746,0.04851112032807676,0.11693814629772038,-0.07173376552697536,0.23487914847701002,0.38361662222248416,0.2865586954800983,0.13105902095636726,0.08004097160067492,0.3989262357195398,0.2715686050773,-0.06668190876070954,-0.0544984845744578,0.27948396973039563,0.1878096495394769,0.317708986778713,0.2264113647152975,0.19109621896287887,0.19609832167013763,0.28958554463998837,0.5077651876783025,0.5192665461206658,0.5377202864964519,0.5364553934909209,0.631233765444922,-0.06351158091006905,0.06440679020618552,0.29215500880564904,0.4346090381843047,0.4307713489999597,0.43194022462471887,0.4666483924984526,0.4144395500144448,0.4069386179033038,0.4119843063645072,0.28688392210836505,0.24081972147069292,0.08242356421257642,-0.09636073149779076,0.2700118525385704,0.3254786645944552,0.2589151459773285,0.10476707096382944,0.22221483353003846,0.13127593344451713,0.04126709550501604,0.21965366405018405,0.3220198062129524,0.39434879929331323,0.0418097494890046,0.1979397464496558,0.06932131101888464,0.1556048912185423,0.25458615016702507,0.18339883701679893,0.09516723108816996,-0.02352764224004591,0.09313713931359491,0.06421621624903293,0.32446797687441975,0.3529025027722416,0.3654635681830641,0.3800174058642309,0.053852091644871765,0.2154269809287991,0.16410898088540962,-0.056345096066029506,0.10143132271555973,0.02018163168405481,0.5103165950025832,0.31146151849331566,0.06343148869612264,0.16820793857397945,0.23340466951047412,0.20942665142234884,0.3705938756989015,0.06038486840988591,-0.04214752227412662,-0.025992915024387116
Frontal_Sup_Orb_L,0.16840199710883944,0.11185552079514606,0.09745064050160439,0.0829607302832684,0.0,0.428338592369762,0.07114623196049712,0.11811903301734886,0.10539939697524431,0.4147802695206007,0.012374086121740376,-0.04116695537980305,-0.08159331613559596,-0.17259686274024152,0.3008010914954494,0.4184144951147659,-0.10689447489850275,-0.003970347425577125,0.08007595518466509,0.1676276757257822,0.19872760839410697,0.24829036864503998,-0.0047300396711076305,0.14125124231617905,0.27609579314277477,0.22095563295744955,0.4945436687202259,0.385306755030796,0.0478315580826204,0.03087682577771458,-0.05150546761756934,-0.017471664247016343,0.09220814309021018,0.12341418514618088,0.052502528357859915,0.07536590647922962,-0.08603831263391624,-0.09406268068159873,0.43894965758696486,0.3524002285399323,-0.3209830400430167,0.13213719651524222,0.07635319482278403,0.035013461077205627,0.01751393235918448,0.06452089111461905,0.07803747680983641,0.002199305438967108,0.003496440615480293,0.0298932044555008,0.08589081834606119,0.111385521820512,0.2663658302567598,0.30268672583642026,0.31236119328828904,0.3587900127449807,0.08831909881110853,0.10247410321584755,-0.036228064877076624,-0.15712448031099005,0.044963920734632803,0.04883917400639046,-0.05615726319321764,0.10482846373877848,0.011185611489975357,-0.06196926707743148,0.006401868893278116,-0.06549612355431937,-0.04064107081306191,0.06302139106229648,-0.03803934767849961,0.22947678933027113,0.08097469129551503,-0.0653367718149737,0.14592854307918288,-0.0038793596990093727,0.01960361341003618,0.02680976432078573,0.0832910568622742,0.07774366183477208,0.22116456462456377,0.01599414655151768,-0.2218292083960746,0.0752078246750406,0.3104738587710501,0.26199720542910704,0.19503463544303995,0.30714984340806734,0.4544787038696068,0.4324221507396942,0.4639545232034918,0.45832575355456817,0.4100937127240186,0.4489988218991912,0.2969822127563123,0.33471052059033835,0.22110066325967112,-0.10524688149594569,0.23678083780639222,0.25040216889250144,0.26768873673197235,0.03293902906830866,-0.04814207433732056,0.37011636306929685,0.3051755004938891,0.3059446158842122,-0.0024419323413302817,-0.02409674596630447,-0.03979806634840958,0.1884364027188942,0.1589038971420064,0.3105957887274775,0.3206871350668343,0.441958420903776,0.12271528007998003,0.33874207060012923
Frontal_Sup_Orb_R,0.18012233130648328,0.14418820241394814,0.294449877122739,0.22482811650765105,0.428338592369762,0.0,0.31195085310677,0.33185870185780997,0.19744879659970221,0.7788317106896838,0.032622834051264614,-0.08197460957955151,-0.023979083429862,-0.06450239306841433,0.5309967991014414,0.6911774449516546,-0.33401585972230197,-0.22262517168359552,0.042217817678305986,0.19720667563960007,0.11353977478185028,0.4488705616357128,0.04039167900601529,0.2568344609339472,0.1774699612705867,0.42171320914048205,0.6765974593893479,0.5660985978420021,-0.19446657458008287,-0.09354865422864037,-0.00214595768508872,0.21436195016561746,0.12767694388054154,0.1496575055657559,0.10070676780753193,0.1962289649112644,-0.15596233489320216,-0.1884836661035926,0.6257873251156283,0.5682566878907704,-0.42479256125493403,0.2250214079352311,0.33553735896284886,0.247174243304387,0.04545323067137784,0.10478652815925127,0.22421087681963534,0.06358962841111677,0.008977844188619048,0.012162264774093028,0.162068154068818,0.11513315190056846,0.42324208046638306,0.44473869685551976,0.4541787989431857,0.5478708206674436,0.09998824041998526,0.23357141954499974,0.0496351260822715,-0.13949677642509822,0.3201666710499661,0.26320728207653415,-0.08464055977348008,0.029054317954717617,0.20237411894603127,0.14845297828232468,0.09905211218969898,-0.013093619725809618,-0.011724651139112391,0.06744283782901368,0.1526852888260307,0.4559045570324756,0.11388933588260432,-0.06569882246831098,-0.03842277415397975,-0.12270574584364485,0.06862351526841712,0.10255940001110722,0.11089802722692894,0.20082338473150002,0.10806984400583979,-0.060198092868970515,-0.44808481987638815,0.051853090976009895,0.46397771652415093,0.47480410838656356,0.14206884307632325,0.4169498689329426,0.6391715139351831,0.6553374484986138,0.6413435570169103,0.6244726298548098,0.6186369242700729,0.5855530267236518,0.3820293280259733,0.45919478378530293,0.33905064523693096,-0.09993925507888048,0.3111132785017992,0.3940022954075099,0.30922040939797435,0.2077464814939028,-0.14508596199296753,0.4206023357179709,0.4454119112415361,0.4484093227322298,0.1402879032721521,-0.018789295734160574,-0.06678347999437345,0.3160979576176903,0.2857146961124261,0.3483298688349857,0.4763197542355533,0.5295615407590014,0.11110084932119006,0.43609009543919003
Frontal_Mid_L,0.35257451868928297,0.07182268425902218,0.7291265906768778,0.6857126974817968,0.07114623196049712,0.31195085310677,0.0,0.6868895066685736,0.4398210065335185,0.43330197060872616,0.43203198551976957,0.167600031065512,0.4770569346696572,0.4025675487915724,0.30431694445634627,0.3351627246389144,-0.0784078226003945,-0.1514074443891959,0.1411940430067573,0.1617547202901632,-0.014619203043858801,0.2911686049153939,0.3373028949579815,0.38319037487209595,0.04795647824037932,0.24110448794045075,0.11875204029935205,0.02317435640919096,-0.0250144215160948,-0.09590425802698374,0.39408868714475964,0.5465233731615011,0.4653600092330838,0.444307285781488,0.28595956168007236,0.4513922357346375,0.02018626213667959,0.025724364317922976,0.15692769785945665,0.18371615504248962,-0.17786942949087625,0.21632918713381866,0.47170176932006586,0.37869794701124126,0.2488474634714664,0.20514275806448506,0.45347032799835585,0.3542160554296763,0.046762696353118714,0.019819687717407216,0.38572404176957914,0.26162003347035445,0.3916039959252272,0.28094431917229934,0.3387435637184437,0.27061114750785137,0.2556932965918309,0.3990026940582469,0.5956040201219774,0.26621290849100365,0.7660105317336536,0.635868164040218,0.07622925749075957,0.12409706424477701,0.46717825895690873,0.515954151781291,0.485147044172597,0.47482253771743715,0.1884088460104072,0.21867989607610117,0.3953610993120885,0.4025807904589499,0.34915993354979885,0.2888775772567111,0.05695745315884617,-0.0181246385720257,0.32870823294960444,0.3947006673096633,0.2524067188907876,0.10171218326492626,0.19073599796663757,0.1088082687634791,-0.04953170495011824,0.17851938139795948,0.45546811333213233,0.42955355124789524,0.21852018221158043,0.19826475242844568,0.215373232564287,0.2884582762439768,0.4012388224263365,0.3291900674092732,0.2704096430938782,0.14710318610761958,0.11162101208659747,0.10730589682555595,0.3222633810638224,0.24255513179148805,0.40116008371581574,0.4826258390457873,0.2730720231878639,0.23661988885103974,0.15031940923548487,0.16029340747237994,0.30846738599297363,0.24145654915843368,0.4351595754687631,0.2173818384753841,-0.0028041462008263403,0.2685298420085084,0.19577944616543422,0.17383148224136005,0.4055232296444769,0.2066687320099113,0.046403543457734994,0.16084081320195823
Frontal_Mid_R,0.530131062560282,0.39291605669661567,0.5051508169056019,0.732859221126138,0.11811903301734886,0.33185870185780997,0.6868895066685736,0.0,0.31065895167328017,0.4842175955849971,0.4843253924187917,0.3600264771483768,0.38168336107840733,0.4355248441633589,0.43667014456219805,0.39853356966849185,-0.0716999685936966,-0.09237936236563951,0.2891173891876611,0.4456632732506303,-0.019448466461588713,0.3109038117158836,0.179639838910714,0.3973935810959299,-0.016126577682139914,0.11911150185107373,0.1905245169672086,0.08317892294451236,0.06649852088876712,0.046490215207720544,0.1812000709961048,0.40018958711059643,0.2282657557457088,0.3881055484425669,0.06314827853255107,0.17150076918134977,-0.13398014820395662,-0.13518370932200197,0.13752184689522517,0.20703126294907415,-0.2533942974830477,0.16400028025370464,0.287285966837128,0.20201673915524224,0.07591771003028666,0.07678803051457468,0.3719353869776474,0.18493783516833812,0.007467373977373647,0.01708879781215802,0.47595188411009137,0.3035988654566541,0.5139678081551062,0.4591237052799866,0.30557670709936235,0.29975387679838134,0.29558778050534923,0.560027374545168,0.43761434017351736,0.4823459286217132,0.5677604146583151,0.6135746850454372,0.17901779817579971,0.28056382348020414,0.25725001936760383,0.27726725081620085,0.25808599792087883,0.270248734670288,0.43333448173804806,0.40656228747167966,0.3539728448937128,0.39323874227338873,0.30370832865471836,0.34295143780475895,0.004848558945512853,0.010648318024368919,0.3750292924529423,0.44833521999801773,0.2036394939301837,0.15944902092181798,0.21864674920914096,0.25528236753674194,-0.07294375044927238,0.15348162084632747,0.46126840220384446,0.5563118662057739,-0.05839173437609093,0.20989530764995948,0.1860015825048043,0.3121383603882695,0.33289294569026867,0.28892202332112665,0.2479769820996493,0.15992126112886762,0.09812191135099445,0.1039069664719152,0.28109079830924427,0.22365442827291945,0.42746472694373383,0.42485262406675395,0.21399854268558524,0.1423050501168905,0.2266681718856866,0.0992521761629243,0.19073050990615836,0.0980893860984419,0.4635237104790044,0.30323898982716535,-0.020526733896882404,0.26739438213581207,0.24718799862105095,0.23924984563161983,0.40784552660865786,0.24764079064204406,-0.09679312889191904,0.038489331464304624
Frontal_Mid_Orb_L,-0.01571253129046045,-0.10683878019488138,0.3745608592321064,0.3897571441451439,0.10539939697524431,0.19744879659970221,0.4398210065335185,0.31065895167328017,0.0,0.25214024760620296,0.40165171276697287,0.16389582621677815,0.5564456635086358,0.32343579421494123,0.29575856229507974,0.10691857323295928,0.09856336625925871,0.005116604966441747,0.05864923395787985,-0.014757508329050529,0.14077841468157345,0.1802961654526594,0.296326622785381,0.19966747736452903,0.2255139584796361,0.200939968425517,-0.03173679173433415,-0.097807048029289,0.03978279846645521,0.12984893077138196,0.20389172231678515,0.32441804975870014,0.22745565393882253,0.22907798650179204,0.1920735922642997,0.20262380120586096,0.17360163848401047,0.191955561975618,-0.037455023387605785,-0.06920651792011549,0.14732915210544664,0.13384335060399938,0.24118678581728098,0.25875144343259504,0.22505284122682298,0.20480798050815785,0.2942967023813167,0.29667365222195113,0.136382802483478,0.147392222141021,0.17182625074692986,0.16046276328172948,0.0015843749860055094,-0.07617233277347732,-0.020107415825157238,-0.004158247275964962,-0.06857216411021201,0.0921112081261558,0.47343521174778713,0.27565964237524737,0.5028542197791247,0.41342435460998367,-0.08874057045101044,-0.020825675066899904,0.2829996748919361,0.3685813444593563,0.34203939745392037,0.352285601882718,0.08779823195581035,0.1142372319074142,0.1149664492063255,0.0668535494777891,0.08064241626750657,0.1506000917713269,0.05826545625061839,-0.09587461174354002,0.295861048347495,0.3197443918137799,0.14347848420195716,-0.09618231557008662,0.16539359469797268,0.15174427105092034,0.23771992556802166,0.2906661131263299,0.28391305513392173,0.08222814396249829,0.20919609763575975,0.13644210250474662,-0.06661304340564972,-0.055531365642065025,0.058061492797573756,-0.015971204647626427,-0.06601919370317011,-0.18494375731842386,-0.032007791029483826,-0.11559530912869843,0.006448246454946339,0.06874004986633749,0.08339395427847765,0.14091773448465247,0.15239676163749957,0.08370998899533248,0.24006369326392488,-0.033029232941419066,0.057614728771443934,0.001961830163547118,0.3297252889137751,0.39549123386441865,-0.1545248059015421,-0.08306472040880332,-0.1428764647651139,-0.19010681455524733,0.18930710560858618,-0.13536477915829118,0.06650712455224692,-0.061986109262615455
Frontal_Mid_Orb_R,0.2846954757891844,0.22778288025854207,0.4199467589499131,0.4045142208522561,0.4147802695206007,0.7788317106896838,0.43330197060872616,0.4842175955849971,0.25214024760620296,0.0,0.08816939186639929,-0.06338240806518297,0.029288264826990384,0.06835548091573636,0.6027952224161602,0.7878254933967302,-0.3410836800837829,-0.2566573789019168,0.10778593726910843,0.26046692020940065,0.1473597027310312,0.4714372884183167,0.09651546567327413,0.3506846171742462,0.1285533286439344,0.317704541544227,0.6749889066460042,0.6038087098673832,-0.20693941027495077,-0.0766725573422812,0.09236983478668297,0.3345446718919548,0.23111355411514034,0.2420464118773915,0.19036730997771034,0.2736358874553806,-0.18524021905288932,-0.2611597972559422,0.6170078428458173,0.581176076533365,-0.4932239543212948,0.26900169465845447,0.4142985744113578,0.29310169281448956,0.04545372541864219,0.09311055958025963,0.30552055667983513,0.1189311760644862,-0.03816419049546749,-0.01803180173956165,0.243100400230215,0.1459623421451796,0.5373662827212292,0.549253950134303,0.5168287612710241,0.6056553462752854,0.16408732519124963,0.3688074368401422,0.2194425175278142,0.01932855416642349,0.43620620046610986,0.3656426123229076,-0.11358109810264916,0.03458752556047404,0.26231421289399154,0.2686747709051768,0.225420851285779,0.07794211524105032,0.1580547570436596,0.1949902473745577,0.23723037097848645,0.5600221875206385,0.22593144806365476,0.015270420223131907,-0.09301412133531738,-0.10046797829006293,0.12237955932369503,0.1440151659256506,0.16518752235180953,0.24637077653741338,0.1557622587535986,-0.0036683084742411883,-0.4856043427693929,-0.005178844429251004,0.5080443603534069,0.5714727987327181,0.1491325994810907,0.39953322461590596,0.6798128970854195,0.7426949656919007,0.7159326205522164,0.6952389407394326,0.6888127702664356,0.5847381837488421,0.40825827679154697,0.46230837056407914,0.40806890646812866,0.022937772508899768,0.3979102335007693,0.4339533179772823,0.33690965896442726,0.2465245696430917,-0.11200237983194349,0.3969035080956159,0.4647496104955404,0.4779256353902156,0.2359254688653428,0.013836034426360628,0.00018184819084612034,0.3876969176916346,0.3353922066650074,0.4492496293193203,0.5789115044388796,0.5862905732139883,0.13661785150968084,0.43158197712511753
